department_id,department_name,latitude,longitude,locality,postal_code
33,Gironde,44.830,-0.161,Cabara,33420
33,Gironde,44.862,-0.283,Cadarsac,33750
33,Gironde,44.746,-0.529,Cadaujac,33140
33,Gironde,44.640,-0.305,Cadillac,33410
33,Gironde,44.962,-0.373,Cadillac-en-Fronsadais,33240
33,Gironde,44.825,-0.368,Camarsac,33750
33,Gironde,44.740,-0.462,Cambes,33880
33,Gironde,44.766,-0.475,Camblanes-et-Meynac,33360
33,Gironde,44.796,-0.292,Camiac-et-Saint-Denis,33420
33,Gironde,44.634,-0.068,Camiran,33190
33,Gironde,45.016,-0.035,Camps-sur-l'Isle,33660
33,Gironde,45.184,-0.560,Campugnan,33390
33,Gironde,44.759,-0.656,Canéjan,33610
33,Gironde,45.027,-0.674,Cantenac,33460
33,Gironde,44.692,-0.214,Cantois,33760
33,Gironde,44.716,-0.327,Capian,33550
33,Gironde,44.767,0.1507,Caplong,33220
33,Gironde,44.253,-0.284,Captieux,33840
33,Gironde,44.902,-0.501,Carbon-Blanc,33560
33,Gironde,45.084,-1.049,Carcans,33121
33,Gironde,45.084,-1.049,Carcans,33121
33,Gironde,44.682,-0.321,Cardan,33410
33,Gironde,44.809,-0.472,Carignan-de-Bordeaux,33360
33,Gironde,45.128,-0.616,Cars,33390
33,Gironde,45.191,-0.578,Cartelègue,33390
33,Gironde,44.589,-0.118,Casseuil,33190
33,Gironde,44.679,-0.011,Castelmoron-d'Albret,33540
33,Gironde,45.007,-0.812,Castelnau-de-Médoc,33480
33,Gironde,44.666,-0.152,Castelviel,33540
33,Gironde,44.555,-0.141,Castets et Castillon,33210
33,Gironde,44.549,-0.109,Castillon-de-Castets,33210
33,Gironde,44.861,-0.028,Castillon-la-Bataille,33350
33,Gironde,44.685,-0.455,Castres-Gironde,33640
33,Gironde,44.584,-0.144,Caudrot,33490
33,Gironde,44.695,-0.010,Caumont,33540
33,Gironde,44.417,-0.071,Cauvignac,33690
33,Gironde,45.096,-0.381,Cavignac,33620
33,Gironde,44.329,-0.393,Cazalis,33113
33,Gironde,44.473,-0.203,Cazats,33430
33,Gironde,44.715,0.0111,Cazaugitat,33790
33,Gironde,44.782,-0.456,Cénac,33360
33,Gironde,44.854,-0.521,Cenon,33150
33,Gironde,44.627,-0.339,Cérons,33720
33,Gironde,44.741,-0.185,Cessac,33760
33,Gironde,44.723,-0.726,Cestas,33610
33,Gironde,44.723,-0.726,Cestas,33610
33,Gironde,45.085,-0.431,Cézac,33620
33,Gironde,45.098,-0.090,Chamadelle,33230
33,Gironde,45.220,-0.848,Cissac-Médoc,33250
33,Gironde,45.111,-0.461,Civrac-de-Blaye,33920
33,Gironde,44.830,-0.077,Civrac-sur-Dordogne,33350
33,Gironde,45.343,-0.916,Civrac-en-Médoc,33340
33,Gironde,44.718,-0.038,Cleyrac,33540
33,Gironde,44.500,-0.212,Coimères,33210
33,Gironde,44.686,-0.172,Coirac,33540
33,Gironde,45.067,-0.593,Comps,33710
33,Gironde,44.783,0.0530,Coubeyrac,33890
33,Gironde,45.343,-0.847,Couquèques,33340
33,Gironde,44.754,-0.185,Courpiac,33760
33,Gironde,44.651,0.1273,Cours-de-Monségur,33580
33,Gironde,44.378,-0.007,Cours-les-Bains,33690
33,Gironde,45.039,-0.105,Coutras,33230
33,Gironde,44.652,0.0315,Coutures,33580
33,Gironde,44.770,-0.343,Créon,33670
33,Gironde,44.821,-0.344,Croignon,33750
33,Gironde,45.072,-0.419,Cubnezais,33620
33,Gironde,44.969,-0.446,Cubzac-les-Ponts,33240
33,Gironde,44.377,-0.188,Cudos,33430
33,Gironde,44.795,-0.334,Cursan,33670
33,Gironde,45.119,-0.726,Cussac-Fort-Médoc,33460
33,Gironde,44.795,-0.235,Daignac,33420
33,Gironde,44.783,-0.239,Dardenac,33420
33,Gironde,44.710,-0.133,Daubèze,33540
33,Gironde,44.677,0.1035,Dieulivol,33580
33,Gironde,45.233,-0.445,Donnezac,33860
33,Gironde,44.649,-0.256,Donzac,33410
33,Gironde,44.792,-0.001,Doulezon,33350
33,Gironde,45.092,-0.032,Les Églisottes-et-Chalaures,33230
33,Gironde,44.312,-0.208,Escaudes,33840
33,Gironde,44.679,-0.275,Escoussans,33760
33,Gironde,44.795,-0.265,Espiet,33420
33,Gironde,44.609,-0.065,Les Esseintes,33190
33,Gironde,45.220,-0.581,Étauliers,33820
33,Gironde,44.819,0.1491,Eynesse,33220
33,Gironde,45.193,-0.609,Eyrans,33390
33,Gironde,44.879,-0.647,Eysines,33320
33,Gironde,44.763,-0.228,Faleyras,33760
33,Gironde,44.535,-0.294,Fargues,33210
33,Gironde,44.819,-0.439,Fargues-Saint-Hilaire,33370
33,Gironde,45.055,-0.035,Le Fieu,33230
33,Gironde,44.833,-0.520,Floirac,33270
33,Gironde,44.831,0.0243,Flaujagues,33350
33,Gironde,44.570,-0.062,Floudès,33190
33,Gironde,44.555,-0.027,Fontet,33190
33,Gironde,44.597,0.0500,Fossès-et-Baleyssac,33190
33,Gironde,45.174,-0.633,Fours,33390
33,Gironde,44.942,-0.000,Francs,33570
33,Gironde,44.922,-0.279,Fronsac,33126
33,Gironde,44.729,-0.144,Frontenac,33760
33,Gironde,44.616,-0.262,Gabarnac,33410
33,Gironde,45.312,-0.987,Gaillan-en-Médoc,33340
33,Gironde,44.436,-0.134,Gajac,33430
33,Gironde,44.990,-0.276,Galgon,33133
33,Gironde,44.454,-0.132,Gans,33430
33,Gironde,44.894,-0.016,Gardegan-et-Tourtirac,33350
33,Gironde,45.064,-0.629,Gauriac,33710
33,Gironde,45.045,-0.395,Gauriaguet,33240
33,Gironde,45.173,-0.545,Générac,33920
33,Gironde,44.860,-0.249,Génissac,33420
33,Gironde,44.794,0.0843,Gensac,33890
33,Gironde,44.591,-0.087,Gironde-sur-Dropt,33190
33,Gironde,44.266,-0.163,Giscos,33840
33,Gironde,44.663,-0.183,Gornac,33540
33,Gironde,44.317,-0.121,Goualade,33840
33,Gironde,44.998,0.0262,Gours,33660
33,Gironde,44.770,-0.616,Gradignan,33170
33,Gironde,45.435,-1.108,Grayan-et-l'Hôpital,33590
33,Gironde,44.816,-0.218,Grézillac,33420
33,Gironde,44.409,-0.025,Grignols,33690
33,Gironde,44.803,-0.210,Guillac,33420
33,Gironde,44.551,-0.518,Guillos,33720
33,Gironde,45.043,-0.186,Guîtres,33230
33,Gironde,44.594,-1.084,Gujan-Mestras,33470
33,Gironde,44.869,-0.684,Le Haillan,33185
33,Gironde,44.736,-0.365,Haux,33550
33,Gironde,44.484,-0.656,Hostens,33125
33,Gironde,45.180,-1.065,Hourtin,33990
33,Gironde,44.537,-0.004,Hure,33190
33,Gironde,44.607,-0.380,Illats,33720
33,Gironde,44.726,-0.473,Isle-Saint-Georges,33640
33,Gironde,44.922,-0.355,Izon,33450
33,Gironde,45.414,-0.962,Jau-Dignac-et-Loirac,33590
33,Gironde,44.778,-0.149,Jugazan,33420
33,Gironde,44.813,0.0536,Juillac,33890
33,Gironde,45.014,-0.640,Labarde,33460
33,Gironde,44.448,-0.083,Labescau,33690
33,Gironde,44.680,-0.536,La Brède,33650
33,Gironde,44.983,-1.108,Lacanau,33680
33,Gironde,44.983,-1.108,Lacanau,33680
33,Gironde,44.703,-0.246,Ladaux,33760
33,Gironde,44.468,-0.135,Lados,33124
33,Gironde,45.078,-0.160,Lagorce,33230
33,Gironde,44.983,-0.380,La Lande-de-Fronsac,33240
33,Gironde,45.093,-0.711,Lamarque,33460
33,Gironde,44.564,0.0611,Lamothe-Landerron,33190
33,Gironde,44.956,-0.206,Lalande-de-Pomerol,33500
33,Gironde,44.742,0.1609,Landerrouat,33790
33,Gironde,44.653,-0.020,Landerrouet-sur-Ségur,33540
33,Gironde,44.566,-0.442,Landiras,33720
33,Gironde,44.707,-0.374,Langoiran,33550
33,Gironde,44.537,-0.241,Langon,33210
33,Gironde,45.064,-0.534,Lansac,33710
33,Gironde,44.774,-0.976,Lanton,33138
33,Gironde,44.774,-0.976,Lanton,33138
33,Gironde,45.110,-0.286,Lapouyade,33620
33,Gironde,44.660,-0.305,Laroque,33410
33,Gironde,44.252,-0.091,Lartigue,33840
33,Gironde,45.123,-0.344,Laruscade,33620
33,Gironde,44.790,-0.500,Latresne,33360
33,Gironde,44.391,-0.115,Lavazan,33690
33,Gironde,44.760,-1.192,Lège-Cap-Ferret,33950
33,Gironde,44.760,-1.192,Lège-Cap-Ferret,33950
33,Gironde,44.760,-1.192,Lège-Cap-Ferret,33970
33,Gironde,44.760,-1.192,Lège-Cap-Ferret,33970
33,Gironde,44.506,-0.356,Léogeats,33210
33,Gironde,44.719,-0.614,Léognan,33850
33,Gironde,44.340,-0.151,Lerm-et-Musset,33840
33,Gironde,45.282,-0.935,Lesparre-Médoc,33340
33,Gironde,44.691,-0.379,Lestiac-sur-Garonne,33550
33,Gironde,44.782,0.1852,Les Lèves-et-Thoumeyragues,33220
33,Gironde,44.913,-0.234,Libourne,33500
33,Gironde,44.432,-0.276,Lignan-de-Bazas,33430
33,Gironde,44.795,-0.429,Lignan-de-Bordeaux,33360
33,Gironde,44.791,0.2629,Ligueux,33220
33,Gironde,44.760,0.0336,Listrac-de-Durèze,33790
33,Gironde,45.068,-0.829,Listrac-Médoc,33480
33,Gironde,44.876,-0.519,Lormont,33310
33,Gironde,44.626,-0.022,Loubens,33190
33,Gironde,44.513,-0.571,Louchats,33125
33,Gironde,44.810,-0.390,Loupes,33370
33,Gironde,44.628,-0.287,Loupiac,33410
33,Gironde,44.541,-0.044,Loupiac-de-la-Réole,33190
33,Gironde,44.294,-0.340,Lucmau,33840
33,Gironde,44.980,-0.590,Ludon-Médoc,33290
33,Gironde,44.813,-0.193,Lugaignac,33420
33,Gironde,44.755,-0.155,Lugasson,33760
33,Gironde,44.952,-0.354,Lugon-et-l'Île-du-Carnay,33240
33,Gironde,44.468,-0.915,Lugos,33830
33,Gironde,44.966,-0.093,Lussac,33570
33,Gironde,45.004,-0.612,Macau,33460
33,Gironde,44.757,-0.397,Madirac,33670
33,Gironde,45.073,-0.253,Maransin,33230
33,Gironde,45.059,-0.344,Marcenais,33620
33,Gironde,45.274,-0.498,Marcillac,33860
33,Gironde,45.046,-0.671,Margaux-Cantenac,33460
33,Gironde,44.766,0.2558,Margueron,33220
33,Gironde,44.410,-0.258,Marimbault,33430
33,Gironde,44.373,-0.089,Marions,33690
33,Gironde,45.062,-0.376,Marsas,33620
33,Gironde,44.845,-0.795,Martignas-sur-Jalle,33127
33,Gironde,44.715,-0.556,Martillac,33650
33,Gironde,44.707,-0.168,Martres,33760
33,Gironde,44.402,-0.059,Masseilles,33690
33,Gironde,44.769,0.1011,Massugas,33790
33,Gironde,44.746,-0.024,Mauriac,33540
33,Gironde,44.503,-0.250,Mazères,33210
33,Gironde,45.169,-0.605,Mazion,33390
33,Gironde,44.832,-0.681,Mérignac,33700
33,Gironde,44.785,-0.084,Mérignas,33350
33,Gironde,44.644,-0.011,Mesterrieux,33540
33,Gironde,44.617,-0.895,Mios,33380
33,Gironde,44.617,-0.895,Mios,33380
33,Gironde,45.077,-0.546,Mombrier,33710
33,Gironde,44.571,0.0260,Mongauzy,33190
33,Gironde,44.630,-0.255,Monprimblanc,33410
33,Gironde,44.646,0.0892,Monségur,33580
33,Gironde,44.932,-0.126,Montagne,33570
33,Gironde,44.932,-0.126,Montagne,33570
33,Gironde,44.932,-0.126,Montagne,33570
33,Gironde,44.580,0.0052,Montagoudin,33190
33,Gironde,44.713,-0.217,Montignac,33760
33,Gironde,44.883,-0.429,Montussan,33450
33,Gironde,44.614,-0.097,Morizès,33190
33,Gironde,45.006,-0.348,Mouillac,33240
33,Gironde,44.833,-0.021,Mouliets-et-Villemartin,33350
33,Gironde,45.053,-0.784,Moulis-en-Médoc,33480
33,Gironde,44.857,-0.220,Moulon,33420
33,Gironde,44.645,-0.211,Mourens,33410
33,Gironde,45.261,-1.055,Naujac-sur-Mer,33990
33,Gironde,44.787,-0.184,Naujan-et-Postiac,33420
33,Gironde,44.943,-0.177,Néac,33500
33,Gironde,44.843,-0.284,Nérigean,33750
33,Gironde,44.647,0.0115,Neuffons,33580
33,Gironde,44.470,-0.280,Le Nizan,33430
33,Gironde,44.517,-0.023,Noaillac,33190
33,Gironde,44.480,-0.360,Noaillan,33730
33,Gironde,44.655,-0.286,Omet,33410
33,Gironde,45.307,-0.843,Ordonnac,33340
33,Gironde,44.503,-0.509,Origne,33113
33,Gironde,44.685,-0.361,Paillet,33550
33,Gironde,44.954,-0.580,Parempuyre,33290
33,Gironde,45.199,-0.758,Pauillac,33250
33,Gironde,45.065,-0.087,Les Peintures,33230
33,Gironde,44.738,0.0952,Pellegrue,33790
33,Gironde,45.024,-0.316,Périssac,33240
33,Gironde,44.791,-0.676,Pessac,33600
33,Gironde,44.817,0.0937,Pessac-sur-Dordogne,33890
33,Gironde,44.981,-0.056,Petit-Palais-et-Cornemps,33570
33,Gironde,45.048,-0.431,Peujard,33240
33,Gironde,44.956,-0.670,Le Pian-Médoc,33290
33,Gironde,44.582,-0.216,Le Pian-sur-Garonne,33490
33,Gironde,44.823,0.2334,Pineuilh,33220
33,Gironde,45.097,-0.651,Plassac,33390
33,Gironde,45.327,-0.582,Pleine-Selve,33820
33,Gironde,44.645,-0.358,Podensac,33720
33,Gironde,44.931,-0.204,Pomerol,33500
33,Gironde,44.399,-0.298,Pompéjac,33730
33,Gironde,44.854,-0.431,Pompignac,33370
33,Gironde,44.531,-0.079,Pondaurat,33190
33,Gironde,45.037,0.0013,Porchères,33660
33,Gironde,44.867,-1.140,Le Porge,33680
33,Gironde,44.681,-0.426,Portets,33640
33,Gironde,44.804,-0.357,Le Pout,33670
33,Gironde,44.387,-0.367,Préchac,33730
33,Gironde,44.570,-0.309,Preignac,33210
33,Gironde,45.318,-0.906,Prignac-en-Médoc,33340
33,Gironde,45.025,-0.495,Prignac-et-Marcamps,33710
33,Gironde,45.083,-0.498,Pugnac,33710
33,Gironde,45.083,-0.498,Pugnac,33710
33,Gironde,44.932,-0.063,Puisseguin,33570
33,Gironde,44.932,-0.063,Puisseguin,33570
33,Gironde,44.570,-0.353,Pujols-sur-Ciron,33210
33,Gironde,44.806,-0.032,Pujols,33350
33,Gironde,44.659,0.0603,Le Puy,33580
33,Gironde,44.547,-0.069,Puybarban,33190
33,Gironde,44.981,-0.001,Puynormand,33660
33,Gironde,45.360,-1.000,Queyrac,33340
33,Gironde,44.750,-0.490,Quinsac,33360
33,Gironde,44.782,-0.131,Rauzan,33420
33,Gironde,45.229,-0.516,Reignac,33860
33,Gironde,44.586,-0.042,La Réole,33190
33,Gironde,44.674,0.0144,Rimons,33580
33,Gironde,44.750,0.2031,Riocaud,33220
33,Gironde,44.668,-0.336,Rions,33410
33,Gironde,44.937,-0.316,La Rivière,33126
33,Gironde,44.505,-0.285,Roaillan,33210
33,Gironde,44.763,-0.204,Romagne,33760
33,Gironde,44.625,0.0206,Roquebrune,33580
33,Gironde,44.785,0.2320,La Roquille,33220
33,Gironde,44.773,-0.033,Ruch,33350
33,Gironde,45.024,-0.182,Sablons,33910
33,Gironde,44.782,-0.389,Sadirac,33670
33,Gironde,44.957,-0.271,Saillans,33141
33,Gironde,44.947,-0.297,Saint-Aignan,33126
33,Gironde,44.995,-0.435,Saint-André-de-Cubzac,33240
33,Gironde,44.607,-0.187,Saint-André-du-Bois,33490
33,Gironde,44.810,0.1991,Saint-André-et-Appelles,33220
33,Gironde,45.201,-0.686,Saint-Androny,33390
33,Gironde,44.762,0.0092,Saint-Antoine-du-Queyret,33790
33,Gironde,45.047,0.0461,Saint-Antoine-sur-l'Isle,33660
33,Gironde,45.258,-0.572,Saint-Aubin-de-Blaye,33820
33,Gironde,44.810,-0.168,Saint-Aubin-de-Branne,33420
33,Gironde,44.933,-0.748,Saint-Aubin-de-Médoc,33160
33,Gironde,44.811,0.1202,Saint-Avit-de-Soulège,33220
33,Gironde,44.847,0.2747,Saint-Avit-Saint-Nazaire,33220
33,Gironde,44.847,0.2747,Saint-Avit-Saint-Nazaire,33220
33,Gironde,44.693,-0.141,Saint-Brice,33540
33,Gironde,45.288,-0.566,Saint-Caprais-de-Blaye,33820
33,Gironde,44.754,-0.427,Saint-Caprais-de-Bordeaux,33880
33,Gironde,45.143,-0.496,Saint-Christoly-de-Blaye,33920
33,Gironde,45.357,-0.834,Saint-Christoly-Médoc,33340
33,Gironde,44.897,-0.120,Saint-Christophe-des-Bardes,33330
33,Gironde,45.083,0.0231,Saint-Christophe-de-Double,33230
33,Gironde,44.938,-0.023,Saint-Cibard,33570
33,Gironde,45.035,-0.288,Saint-Ciers-d'Abzac,33910
33,Gironde,45.087,-0.602,Saint-Ciers-de-Canesse,33710
33,Gironde,45.298,-0.648,Saint-Ciers-sur-Gironde,33820
33,Gironde,44.878,-0.063,Sainte-Colombe,33350
33,Gironde,44.424,-0.174,Saint-Côme,33430
33,Gironde,44.597,-0.272,Sainte-Croix-du-Mont,33410
33,Gironde,44.987,-0.183,Saint-Denis-de-Pile,33910
33,Gironde,44.899,-0.169,Saint-Émilion,33330
33,Gironde,45.250,-0.781,Saint-Estèphe,33180
33,Gironde,44.880,-0.094,Saint-Étienne-de-Lisse,33330
33,Gironde,44.901,-0.479,Sainte-Eulalie,33560
33,Gironde,44.633,-0.100,Saint-Exupéry,33190
33,Gironde,44.652,-0.104,Saint-Félix-de-Foncaude,33540
33,Gironde,44.695,0.0615,Saint-Ferme,33580
33,Gironde,44.817,-0.092,Sainte-Florence,33350
33,Gironde,44.840,0.2175,Sainte-Foy-la-Grande,33220
33,Gironde,44.615,-0.142,Sainte-Foy-la-Longue,33490
33,Gironde,44.618,0.0736,Sainte-Gemme,33580
33,Gironde,45.161,-0.668,Saint-Genès-de-Blaye,33390
33,Gironde,44.899,-0.064,Saint-Genès-de-Castillon,33350
33,Gironde,45.026,-0.345,Saint-Genès-de-Fronsac,33240
33,Gironde,44.754,-0.378,Saint-Genès-de-Lombaud,33670
33,Gironde,44.699,-0.183,Saint-Genis-du-Bois,33760
33,Gironde,44.623,-0.217,Saint-Germain-de-Grave,33490
33,Gironde,45.255,-0.895,Saint-Germain-d'Esteuil,33340
33,Gironde,44.851,-0.334,Saint-Germain-du-Puch,33750
33,Gironde,44.944,-0.330,Saint-Germain-de-la-Rivière,33240
33,Gironde,45.016,-0.466,Saint-Gervais,33240
33,Gironde,45.146,-0.538,Saint-Girons-d'Aiguevives,33920
33,Gironde,44.972,-0.913,Sainte-Hélène,33480
33,Gironde,44.603,0.0053,Saint-Hilaire-de-la-Noaille,33190
33,Gironde,44.661,-0.074,Saint-Hilaire-du-Bois,33540
33,Gironde,44.874,-0.120,Saint-Hippolyte,33330
33,Gironde,44.809,-0.132,Saint-Jean-de-Blaignac,33420
33,Gironde,44.793,-0.819,Saint-Jean-d'Illac,33127
33,Gironde,45.157,-0.737,Saint-Julien-Beychevelle,33250
33,Gironde,45.140,-0.862,Saint-Laurent-Médoc,33112
33,Gironde,45.043,-0.465,Saint-Laurent-d'Arce,33240
33,Gironde,44.873,-0.138,Saint-Laurent-des-Combes,33330
33,Gironde,44.640,-0.137,Saint-Laurent-du-Bois,33540
33,Gironde,44.625,-0.117,Saint-Laurent-du-Plan,33190
33,Gironde,44.429,-0.441,Saint-Léger-de-Balson,33113
33,Gironde,44.766,-0.276,Saint-Léon,33670
33,Gironde,44.553,-0.168,Saint-Loubert,33210
33,Gironde,44.922,-0.430,Saint-Loubès,33450
33,Gironde,44.958,-0.533,Saint-Louis-de-Montferrand,33440
33,Gironde,44.563,-0.232,Saint-Macaire,33490
33,Gironde,44.554,-0.658,Saint-Magne,33125
33,Gironde,44.856,-0.073,Saint-Magne-de-Castillon,33350
33,Gironde,44.577,-0.246,Saint-Maixant,33490
33,Gironde,45.121,-0.405,Saint-Mariens,33620
33,Gironde,44.632,-0.177,Saint-Martial,33490
33,Gironde,45.142,-0.642,Saint-Martin-Lacaussade,33390
33,Gironde,45.033,-0.232,Saint-Martin-de-Laye,33910
33,Gironde,44.648,-0.044,Saint-Martin-de-Lerm,33540
33,Gironde,44.586,-0.165,Saint-Martin-de-Sescas,33490
33,Gironde,45.020,-0.259,Saint-Martin-du-Bois,33910
33,Gironde,44.673,-0.035,Saint-Martin-du-Puy,33540
33,Gironde,45.010,-0.069,Saint-Médard-de-Guizières,33230
33,Gironde,44.711,-0.509,Saint-Médard-d'Eyrans,33650
33,Gironde,44.883,-0.784,Saint-Médard-en-Jalles,33160
33,Gironde,44.289,-0.086,Saint-Michel-de-Castelnau,33840
33,Gironde,44.926,-0.303,Saint-Michel-de-Fronsac,33126
33,Gironde,44.624,-0.441,Saint-Michel-de-Rieufret,33720
33,Gironde,44.587,0.0785,Saint-Michel-de-Lapujade,33190
33,Gironde,44.642,-0.519,Saint-Morillon,33650
33,Gironde,45.309,-0.598,Saint-Palais,33820
33,Gironde,44.551,-0.188,Saint-Pardon-de-Conques,33210
33,Gironde,45.150,-0.590,Saint-Paul,33390
33,Gironde,44.854,-0.118,Saint-Pey-d'Armens,33330
33,Gironde,44.816,-0.064,Saint-Pey-de-Castets,33350
33,Gironde,44.915,-0.038,Saint-Philippe-d'Aiguille,33350
33,Gironde,44.824,0.2543,Saint-Philippe-du-Seignal,33220
33,Gironde,44.579,-0.192,Saint-Pierre-d'Aurillac,33490
33,Gironde,44.670,-0.219,Saint-Pierre-de-Bat,33760
33,Gironde,44.545,-0.213,Saint-Pierre-de-Mons,33210
33,Gironde,44.818,-0.281,Saint-Quentin-de-Baron,33750
33,Gironde,44.795,0.1374,Saint-Quentin-de-Caplong,33220
33,Gironde,44.803,0.0238,Sainte-Radegonde,33350
33,Gironde,44.959,-0.409,Saint-Romain-la-Virvée,33240
33,Gironde,45.194,-0.818,Saint-Sauveur,33250
33,Gironde,44.995,-0.032,Saint-Sauveur-de-Puynormand,33660
33,Gironde,45.163,-0.441,Saint-Savin,33920
33,Gironde,44.654,-0.472,Saint-Selve,33650
33,Gironde,45.051,-0.581,Saint-Seurin-de-Bourg,33710
33,Gironde,45.290,-0.801,Saint-Seurin-de-Cadourne,33180
33,Gironde,45.157,-0.627,Saint-Seurin-de-Cursac,33390
33,Gironde,45.010,-0.001,Saint-Seurin-sur-l'Isle,33660
33,Gironde,44.606,-0.024,Saint-Sève,33190
33,Gironde,44.861,-0.188,Saint-Sulpice-de-Faleyrens,33330
33,Gironde,44.629,0.0478,Saint-Sulpice-de-Guilleragues,33580
33,Gironde,44.675,-0.113,Saint-Sulpice-de-Pommiers,33540
33,Gironde,44.900,-0.386,Saint-Sulpice-et-Cameyrac,33450
33,Gironde,44.423,-0.540,Saint-Symphorien,33113
33,Gironde,44.833,-0.120,Sainte-Terre,33350
33,Gironde,45.090,-0.580,Saint-Trojan,33710
33,Gironde,44.973,-0.481,Saint-Vincent-de-Paul,33440
33,Gironde,44.798,-0.111,Saint-Vincent-de-Pertignas,33420
33,Gironde,45.104,-0.507,Saint-Vivien-de-Blaye,33920
33,Gironde,45.444,-1.025,Saint-Vivien-de-Médoc,33590
33,Gironde,44.616,0.1166,Saint-Vivien-de-Monségur,33580
33,Gironde,45.152,-0.405,Saint-Yzan-de-Soudiac,33920
33,Gironde,45.326,-0.813,Saint-Yzans-de-Médoc,33340
33,Gironde,44.927,-0.845,Salaunes,33160
33,Gironde,44.843,-0.392,Sallebœuf,33370
33,Gironde,44.541,-0.883,Salles,33770
