department_id,department_name,latitude,longitude,locality,postal_code
29,Finistère,48.418,-4.562,Guilers,29820
29,Finistère,48.017,-4.361,Guiler-sur-Goyen,29710
29,Finistère,47.943,-3.426,Guilligomarc'h,29300
29,Finistère,47.801,-4.286,Guilvinec,29730
29,Finistère,48.678,-3.705,Guimaëc,29620
29,Finistère,48.481,-3.996,Guimiliau,29400
29,Finistère,48.430,-4.396,Guipavas,29490
29,Finistère,48.491,-4.569,Milizac-Guipronvel,29290
29,Finistère,48.616,-4.411,Guissény,29880
29,Finistère,48.330,-4.139,Hanvec,29460
29,Finistère,48.632,-3.930,Henvic,29670
29,Finistère,48.324,-4.239,Hôpital-Camfrout,29460
29,Finistère,48.361,-3.758,Huelgoat,29690
29,Finistère,48.745,-4.014,Île-de-Batz,29253
29,Finistère,48.038,-4.857,Île-de-Sein,29990
29,Finistère,48.395,-4.960,Île-Molène,29259
29,Finistère,47.852,-4.161,Île-Tudy,29980
29,Finistère,48.366,-4.201,Irvillac,29460
29,Finistère,48.055,-4.265,Le Juch,29100
29,Finistère,48.280,-3.645,Kergloff,29270
29,Finistère,48.091,-4.263,Kerlaz,29100
29,Finistère,48.647,-4.378,Kerlouan,29890
29,Finistère,48.575,-4.410,Kernilis,29260
29,Finistère,48.593,-4.344,Kernouës,29260
29,Finistère,48.479,-4.362,Kersaint-Plabennec,29860
29,Finistère,48.483,-4.040,Lampaul-Guimiliau,29400
29,Finistère,48.450,-4.764,Lampaul-Plouarzel,29810
29,Finistère,48.553,-4.647,Lampaul-Ploudalmézeau,29830
29,Finistère,48.560,-4.382,Lanarvily,29260
29,Finistère,48.588,-4.576,Landéda,29870
29,Finistère,48.588,-4.576,Landéda,29870
29,Finistère,48.252,-3.732,Landeleau,29530
29,Finistère,48.450,-4.264,Landerneau,29800
29,Finistère,48.280,-4.312,Landévennec,29560
29,Finistère,48.516,-4.061,Landivisiau,29400
29,Finistère,48.089,-4.075,Landrévarzec,29510
29,Finistère,48.056,-3.977,Landudal,29510
29,Finistère,47.995,-4.327,Landudec,29710
29,Finistère,48.534,-4.729,Landunvez,29840
29,Finistère,48.074,-3.916,Langolen,29510
29,Finistère,48.575,-4.204,Lanhouarneau,29430
29,Finistère,48.481,-4.733,Lanildut,29840
29,Finistère,48.642,-3.721,Lanmeur,29620
29,Finistère,48.498,-3.665,Lannéanou,29640
29,Finistère,48.289,-3.902,Lannédern,29190
29,Finistère,48.495,-4.202,Lanneuffret,29400
29,Finistère,48.569,-4.523,Lannilis,29870
29,Finistère,48.466,-4.635,Lanrivoaré,29290
29,Finistère,48.275,-4.444,Lanvéoc,29160
29,Finistère,48.135,-3.839,Laz,29520
29,Finistère,48.205,-3.903,Lennon,29190
29,Finistère,48.580,-4.312,Lesneven,29260
29,Finistère,48.100,-3.778,Leuhan,29390
29,Finistère,48.554,-4.406,Loc-Brévalaire,29260
29,Finistère,48.476,-4.092,Loc-Eguiner,29400
29,Finistère,48.358,-3.700,Locmaria-Berrien,29690
29,Finistère,48.370,-4.650,Locmaria-Plouzané,29280
29,Finistère,48.450,-4.058,Locmélar,29400
29,Finistère,48.623,-3.863,Locquénolé,29670
29,Finistère,48.683,-3.667,Locquirec,29241
29,Finistère,48.097,-4.213,Locronan,29180
29,Finistère,47.823,-4.187,Loctudy,29750
29,Finistère,47.924,-3.485,Locunolé,29310
29,Finistère,48.328,-4.288,Logonna-Daoulas,29460
29,Finistère,48.301,-4.034,Lopérec,29590
29,Finistère,48.384,-4.313,Loperhet,29470
29,Finistère,48.329,-3.859,Loqueffret,29530
29,Finistère,48.183,-4.026,Lothey,29190
29,Finistère,48.027,-4.418,Mahalon,29790
29,Finistère,48.436,-4.170,La Martyre,29800
29,Finistère,48.055,-4.434,Confort-Meilars,29790
29,Finistère,47.912,-3.842,Melgven,29140
29,Finistère,47.898,-3.588,Mellac,29300
29,Finistère,48.614,-4.032,Mespaul,29420
29,Finistère,48.458,-4.568,Milizac,29290
29,Finistère,47.806,-3.645,Moëlan-sur-Mer,29350
29,Finistère,47.806,-3.645,Moëlan-sur-Mer,29350
29,Finistère,48.599,-3.820,Morlaix,29600
29,Finistère,48.219,-3.562,Motreff,29270
29,Finistère,47.815,-3.776,Névez,29920
29,Finistère,47.815,-3.776,Névez,29920
29,Finistère,48.460,-5.085,Ouessant,29242
29,Finistère,48.443,-4.221,Pencran,29800
29,Finistère,47.812,-4.340,Penmarch,29760
29,Finistère,47.812,-4.340,Penmarch,29760
29,Finistère,47.946,-4.296,Peumerit,29710
29,Finistère,48.493,-4.418,Plabennec,29860
29,Finistère,47.915,-4.046,Pleuven,29170
29,Finistère,48.238,-3.975,Pleyben,29190
29,Finistère,48.510,-3.871,Pleyber-Christ,29410
29,Finistère,47.821,-4.228,Plobannalec-Lesconil,29740
29,Finistère,47.821,-4.228,Plobannalec-Lesconil,29740
29,Finistère,48.158,-4.212,Ploéven,29550
29,Finistère,47.977,-4.263,Plogastel-Saint-Germain,29710
29,Finistère,48.034,-4.680,Plogoff,29770
29,Finistère,48.072,-4.159,Plogonnec,29180
29,Finistère,47.935,-4.150,Plomelin,29700
29,Finistère,47.838,-4.294,Plomeur,29120
29,Finistère,48.180,-4.217,Plomodiern,29550
29,Finistère,48.011,-4.209,Plonéis,29710
29,Finistère,47.908,-4.265,Plonéour-Lanvern,29720
29,Finistère,48.255,-3.823,Plonévez-du-Faou,29530
29,Finistère,48.127,-4.239,Plonévez-Porzay,29550
29,Finistère,48.438,-4.720,Plouarzel,29810
29,Finistère,48.538,-4.669,Ploudalmézeau,29830
29,Finistère,48.538,-4.669,Ploudalmézeau,29830
29,Finistère,48.523,-4.313,Ploudaniel,29260
29,Finistère,48.457,-4.129,Ploudiry,29800
29,Finistère,48.482,-4.252,Plouédern,29800
29,Finistère,48.621,-3.670,Plouégat-Guérand,29620
29,Finistère,48.569,-3.616,Plouégat-Moysan,29650
29,Finistère,48.621,-3.981,Plouénan,29420
29,Finistère,48.665,-4.179,Plouescat,29430
29,Finistère,48.637,-3.815,Plouezoc'h,29252
29,Finistère,48.556,-4.128,Plougar,29440
29,Finistère,48.677,-3.812,Plougasnou,29630
29,Finistère,48.677,-3.812,Plougasnou,29630
29,Finistère,48.360,-4.382,Plougastel-Daoulas,29470
29,Finistère,48.351,-4.717,Plougonvelin,29217
29,Finistère,48.351,-4.717,Plougonvelin,29217
29,Finistère,48.505,-3.727,Plougonven,29640
29,Finistère,48.655,-4.041,Plougoulm,29250
29,Finistère,48.553,-4.073,Plougourvest,29400
29,Finistère,48.603,-4.489,Plouguerneau,29880
29,Finistère,48.529,-4.591,Plouguin,29830
29,Finistère,48.013,-4.484,Plouhinec,29780
29,Finistère,48.602,-4.293,Plouider,29260
29,Finistère,48.573,-3.704,Plouigneau,29610
29,Finistère,48.399,-4.715,Ploumoguer,29810
29,Finistère,48.445,-3.881,Plounéour-Ménez,29410
29,Finistère,48.647,-4.329,Plounéour-Trez,29890
29,Finistère,48.520,-4.209,Plounéventer,29400
29,Finistère,48.312,-3.574,Plounévézel,29270
29,Finistère,48.619,-4.198,Plounévez-Lochrist,29430
29,Finistère,48.521,-3.800,Plourin-lès-Morlaix,29600
29,Finistère,48.503,-4.683,Plourin,29830
29,Finistère,48.539,-4.465,Plouvien,29860
29,Finistère,48.576,-4.022,Plouvorn,29420
29,Finistère,48.320,-3.733,Plouyé,29690
29,Finistère,48.377,-4.599,Plouzané,29280
29,Finistère,48.591,-4.095,Plouzévédé,29440
29,Finistère,47.932,-4.360,Plovan,29720
29,Finistère,47.983,-4.409,Plozévet,29710
29,Finistère,47.972,-4.186,Pluguffan,29700
29,Finistère,47.872,-3.766,Pont-Aven,29930
29,Finistère,48.046,-4.496,Pont-Croix,29790
29,Finistère,48.557,-3.639,Le Ponthou,29650
29,Finistère,47.865,-4.219,Pont-l'Abbé,29120
29,Finistère,48.498,-4.753,Porspoder,29840
29,Finistère,48.498,-4.753,Porspoder,29840
29,Finistère,48.217,-4.083,Port-Launay,29150
29,Finistère,48.040,-4.326,Pouldergat,29100
29,Finistère,47.961,-4.364,Pouldreuzic,29710
29,Finistère,48.077,-4.397,Poullan-sur-Mer,29100
29,Finistère,48.345,-3.630,Poullaouen,29246
29,Finistère,48.028,-4.605,Primelin,29770
29,Finistère,48.117,-4.144,Quéménéven,29180
29,Finistère,47.955,-3.547,Querrien,29310
29,Finistère,47.997,-4.091,Quimper,29000
29,Finistère,47.856,-3.556,Quimperlé,29300
29,Finistère,47.855,-3.486,Rédené,29300
29,Finistère,48.403,-4.401,Le Relecq-Kerhuon,29480
29,Finistère,47.849,-3.690,Riec-sur-Bélon,29340
29,Finistère,48.473,-4.194,La Roche-Maurice,29800
29,Finistère,48.318,-4.558,Roscanvel,29570
29,Finistère,48.712,-3.989,Roscoff,29680
29,Finistère,48.271,-4.199,Rosnoën,29590
29,Finistère,47.958,-3.801,Rosporden,29140
29,Finistère,47.958,-3.801,Rosporden,29140
29,Finistère,48.181,-4.067,Saint-Coulitz,29150
29,Finistère,48.544,-4.185,Saint-Derrien,29440
29,Finistère,48.454,-4.330,Saint-Divy,29800
29,Finistère,48.363,-4.115,Saint-Eloy,29460
29,Finistère,47.954,-4.009,Saint-Évarzec,29170
29,Finistère,48.598,-4.373,Saint-Frégant,29260
29,Finistère,48.151,-3.765,Saint-Goazec,29520
29,Finistère,48.208,-3.610,Saint-Hernin,29270
29,Finistère,48.670,-3.762,Saint-Jean-du-Doigt,29630
29,Finistère,47.868,-4.309,Saint-Jean-Trolimon,29120
29,Finistère,48.575,-3.856,Saint-Martin-des-Champs,29600
29,Finistère,48.555,-4.259,Saint-Méen,29260
29,Finistère,48.210,-4.280,Saint-Nic,29550
29,Finistère,48.562,-4.620,Saint-Pabu,29830
29,Finistère,48.672,-3.988,Saint-Pol-de-Léon,29250
29,Finistère,48.425,-4.623,Saint-Renan,29290
29,Finistère,48.349,-3.988,Saint-Rivoal,29190
29,Finistère,48.448,-4.000,Saint-Sauveur,29400
29,Finistère,48.235,-4.077,Saint-Ségal,29590
29,Finistère,48.515,-4.158,Saint-Servais,29400
29,Finistère,48.560,-3.888,Sainte-Sève,29600
29,Finistère,48.511,-3.938,Saint-Thégonnec Loc-Eguiner,29410
29,Finistère,48.511,-3.938,Saint-Thégonnec Loc-Eguiner,29410
29,Finistère,48.153,-3.905,Saint-Thois,29520
29,Finistère,48.476,-4.322,Saint-Thonan,29800
29,Finistère,47.956,-3.620,Saint-Thurien,29380
29,Finistère,48.396,-4.222,Saint-Urbain,29800
29,Finistère,48.589,-4.145,Saint-Vougay,29440
29,Finistère,47.959,-3.939,Saint-Yvi,29140
29,Finistère,48.700,-4.029,Santec,29250
29,Finistère,48.027,-3.730,Scaër,29390
29,Finistère,48.426,-3.668,Scrignac,29640
29,Finistère,48.663,-4.072,Sibiril,29250
29,Finistère,48.394,-4.044,Sizun,29450
29,Finistère,48.185,-3.691,Spézet,29540
29,Finistère,48.604,-3.898,Taulé,29670
29,Finistère,48.233,-4.357,Telgruc-sur-Mer,29560
29,Finistère,48.026,-3.824,Tourch,29140
29,Finistère,48.369,-4.732,Trébabu,29217
29,Finistère,47.804,-4.259,Treffiagat,29730
29,Finistère,48.626,-4.100,Tréflaouénan,29440
29,Finistère,48.414,-4.175,Tréflévénez,29800
29,Finistère,48.626,-4.257,Tréflez,29430
29,Finistère,48.549,-4.289,Trégarantec,29260
29,Finistère,48.236,-4.231,Trégarvan,29560
29,Finistère,48.547,-4.548,Tréglonou,29870
29,Finistère,48.105,-3.871,Trégourez,29970
29,Finistère,47.884,-4.338,Tréguennec,29720
29,Finistère,47.838,-3.840,Trégunc,29910
29,Finistère,48.393,-4.129,Le Tréhou,29450
29,Finistère,48.509,-4.255,Trémaouézan,29800
29,Finistère,47.906,-4.219,Tréméoc,29120
29,Finistère,47.902,-3.525,Tréméven,29300
29,Finistère,47.910,-4.340,Tréogat,29720
29,Finistère,48.495,-4.602,Tréouergat,29290
29,Finistère,47.888,-3.656,Le Trévoux,29380
29,Finistère,48.609,-4.083,Trézilidé,29440
29,Finistère,48.275,-4.107,Pont-de-Buis-lès-Quimerch,29590
29,Finistère,48.275,-4.107,Pont-de-Buis-lès-Quimerch,29590
