department_id,department_name,latitude,longitude,locality,postal_code
46,Lot,44.749,1.9564,Saint-Maurice-en-Quercy,46120
46,Lot,44.538,1.2948,Saint-Médard,46150
46,Lot,44.852,1.8422,Saint-Médard-de-Presque,46400
46,Lot,44.765,2.0109,Saint-Médard-Nicourby,46210
46,Lot,44.975,1.6843,Saint-Michel-de-Bannières,46110
46,Lot,44.888,1.8530,Saint-Michel-Loubéjou,46130
46,Lot,44.368,1.2840,Saint-Pantaléon,46800
46,Lot,44.837,1.9421,Saint-Paul-de-Vern,46400
46,Lot,44.679,2.0487,Saint-Perdoux,46100
46,Lot,44.536,1.9535,Saint-Pierre-Toirac,46160
46,Lot,44.747,1.5111,Saint-Projet,46300
46,Lot,44.700,1.8281,Saint-Simon,46320
46,Lot,44.881,1.5507,Saint-Sozy,46200
46,Lot,44.579,1.7955,Saint-Sulpice,46160
46,Lot,44.833,1.9041,Saint-Vincent-du-Pendit,46400
46,Lot,44.448,1.3138,Saint-Vincent-Rive-d'Olt,46140
46,Lot,44.685,1.2647,Salviac,46340
46,Lot,45.016,1.5794,Sarrazac,46600
46,Lot,44.522,1.7178,Sauliac-sur-Célé,46330
46,Lot,44.393,1.0782,Saux,46800
46,Lot,44.418,1.2595,Sauzet,46140
46,Lot,44.836,2.0740,Sénaillac-Latronquière,46210
46,Lot,44.589,1.6507,Sénaillac-Lauzès,46360
46,Lot,44.714,1.5608,Séniergues,46240
46,Lot,44.427,1.0861,Sérignac,46700
46,Lot,44.692,1.8547,Sonac,46320
46,Lot,44.508,1.0235,Soturac,46700
46,Lot,44.706,1.5039,Soucirac,46300
46,Lot,44.906,1.4639,Souillac,46200
46,Lot,44.626,1.5900,Soulomès,46240
46,Lot,44.880,2.0354,Sousceyrac-en-Quercy,46190
46,Lot,44.880,2.0354,Sousceyrac-en-Quercy,46190
46,Lot,44.880,2.0354,Sousceyrac-en-Quercy,46190
46,Lot,44.880,2.0354,Sousceyrac-en-Quercy,46190
46,Lot,44.880,2.0354,Sousceyrac-en-Quercy,46190
46,Lot,44.974,1.6362,Strenquels,46110
46,Lot,44.910,1.7742,Tauriac,46130
46,Lot,44.782,1.9762,Terrou,46120
46,Lot,44.916,1.9573,Teyssieu,46190
46,Lot,44.599,1.3205,Thédirac,46150
46,Lot,44.824,1.7517,Thégra,46500
46,Lot,44.736,1.8210,Thémines,46120
46,Lot,44.718,1.8498,Théminettes,46120
46,Lot,44.476,1.6864,Tour-de-Faure,46330
46,Lot,44.496,1.0594,Touzac,46700
46,Lot,44.421,1.3583,Trespoux-Rassiels,46090
46,Lot,44.591,1.4959,Ussel,46240
46,Lot,44.593,1.3855,Uzech,46310
46,Lot,44.513,1.4869,Valroufié,46090
46,Lot,44.368,1.7178,Varaire,46260
46,Lot,44.324,1.6499,Vaylats,46230
46,Lot,44.945,1.6932,Vayrac,46110
46,Lot,44.491,1.5441,Vers,46090
46,Lot,44.652,2.0728,Viazac,46100
46,Lot,44.346,1.8194,Vidaillac,46260
46,Lot,44.739,1.4523,Le Vigan,46300
46,Lot,44.397,1.3143,Villesèque,46090
46,Lot,44.487,1.0982,Vire-sur-Lot,46700
46,Lot,44.899,1.5464,Mayrac,46200
46,Lot,44.808,2.1444,Bessonies,46210
46,Lot,44.825,1.8520,Saint-Jean-Lagineste,46400
46,Lot,44.517,1.4545,Saint-Pierre-Lafeuille,46090
