department_id,department_name,latitude,longitude,locality,postal_code
41,Loir-et-Cher,48.099,0.9899,Le Gault-du-Perche,41270
41,Loir-et-Cher,47.289,1.6702,Gièvres,41130
41,Loir-et-Cher,47.652,1.0749,Gombergean,41310
41,Loir-et-Cher,47.341,1.5943,Gy-en-Sologne,41230
41,Loir-et-Cher,47.699,0.7800,Les Hayes,41800
41,Loir-et-Cher,47.615,1.1561,Herbault,41190
41,Loir-et-Cher,47.744,0.9470,Houssay,41800
41,Loir-et-Cher,47.722,1.0109,Huisseau-en-Beauce,41310
41,Loir-et-Cher,47.594,1.4542,Huisseau-sur-Cosson,41350
41,Loir-et-Cher,47.791,1.5320,Josnes,41370
41,Loir-et-Cher,47.603,2.0232,Lamotte-Beuvron,41600
41,Loir-et-Cher,47.684,1.0671,Lancé,41310
41,Loir-et-Cher,47.652,1.1272,Lancôme,41190
41,Loir-et-Cher,47.657,1.1717,Landes-le-Gaulois,41190
41,Loir-et-Cher,47.308,1.8387,Langon-sur-Cher,41320
41,Loir-et-Cher,47.368,1.6349,Lassay-sur-Croisne,41230
41,Loir-et-Cher,47.736,0.8860,Lavardin,41800
41,Loir-et-Cher,47.748,1.5656,Lestiou,41500
41,Loir-et-Cher,47.862,1.1939,Lignières,41160
41,Loir-et-Cher,47.869,1.1071,Lisle,41100
41,Loir-et-Cher,47.403,1.8431,Loreux,41200
41,Loir-et-Cher,47.821,1.4987,Lorges,41370
41,Loir-et-Cher,47.809,0.9045,Lunay,41360
41,Loir-et-Cher,47.777,1.3898,La Madeleine-Villefrouin,41370
41,Loir-et-Cher,47.235,1.8710,Maray,41320
41,Loir-et-Cher,47.834,1.4106,Marchenoir,41370
41,Loir-et-Cher,47.758,1.0033,Marcilly-en-Beauce,41100
41,Loir-et-Cher,47.462,1.8708,Marcilly-en-Gault,41210
41,Loir-et-Cher,47.275,1.3031,Mareuil-sur-Cher,41110
41,Loir-et-Cher,47.582,1.7889,La Marolle-en-Sologne,41210
41,Loir-et-Cher,47.652,1.3100,Marolles,41330
41,Loir-et-Cher,47.632,1.4828,Maslives,41250
41,Loir-et-Cher,47.737,1.3527,Maves,41500
41,Loir-et-Cher,47.840,0.9488,Mazangé,41100
41,Loir-et-Cher,47.327,1.4522,Méhers,41140
41,Loir-et-Cher,47.647,1.3998,Menars,41500
41,Loir-et-Cher,47.292,1.8752,Mennetou-sur-Cher,41320
41,Loir-et-Cher,47.713,1.5039,Mer,41500
41,Loir-et-Cher,47.517,1.1000,Mesland,41150
41,Loir-et-Cher,47.815,1.1115,Meslay,41100
41,Loir-et-Cher,47.245,1.5009,Meusnes,41130
41,Loir-et-Cher,47.450,1.7804,Millançay,41200
41,Loir-et-Cher,47.918,1.3186,Moisy,41160
41,Loir-et-Cher,47.580,1.2256,Valencisse,41190
41,Loir-et-Cher,47.580,1.2256,Valencisse,41190
41,Loir-et-Cher,47.986,0.8958,Mondoubleau,41170
41,Loir-et-Cher,47.485,1.1059,Monteaux,41150
41,Loir-et-Cher,47.462,1.2708,Monthou-sur-Bièvre,41120
41,Loir-et-Cher,47.351,1.2909,Monthou-sur-Cher,41400
41,Loir-et-Cher,47.503,1.3044,Les Montils,41120
41,Loir-et-Cher,47.635,1.4458,Montlivault,41350
41,Loir-et-Cher,47.765,0.8549,Montoire-sur-le-Loir,41800
41,Loir-et-Cher,47.765,0.8549,Montoire-sur-le-Loir,41800
41,Loir-et-Cher,47.557,1.4480,Mont-près-Chambord,41250
41,Loir-et-Cher,47.360,1.1835,Montrichard Val de Cher,41400
41,Loir-et-Cher,47.360,1.1835,Montrichard Val de Cher,41400
41,Loir-et-Cher,47.550,1.7181,Montrieux-en-Sologne,41210
41,Loir-et-Cher,47.706,0.7138,Montrouveau,41800
41,Loir-et-Cher,47.915,1.2488,Morée,41160
41,Loir-et-Cher,47.665,1.5331,Muides-sur-Loire,41500
41,Loir-et-Cher,47.694,1.3808,Mulsans,41500
41,Loir-et-Cher,47.417,1.5988,Mur-de-Sologne,41230
41,Loir-et-Cher,47.786,1.0228,Naveil,41100
41,Loir-et-Cher,47.535,1.8113,Neung-sur-Beuvron,41210
41,Loir-et-Cher,47.568,1.5863,Neuvy,41250
41,Loir-et-Cher,47.536,2.0295,Nouan-le-Fuzelier,41600
41,Loir-et-Cher,47.718,1.0501,Nourray,41310
41,Loir-et-Cher,47.283,1.4106,Noyers-sur-Cher,41140
41,Loir-et-Cher,48.064,0.9111,Oigny,41170
41,Loir-et-Cher,47.394,1.3761,Oisly,41700
41,Loir-et-Cher,47.512,1.1650,Veuzain-sur-Loire,41150
41,Loir-et-Cher,47.305,2.1216,Orçay,41300
41,Loir-et-Cher,47.474,1.3199,Ouchamps,41120
41,Loir-et-Cher,47.819,1.2990,Oucques La Nouvelle,41290
41,Loir-et-Cher,47.943,1.3420,Ouzouer-le-Doyen,41160
41,Loir-et-Cher,47.902,1.5336,Beauce la Romaine,41160
41,Loir-et-Cher,47.902,1.5336,Beauce la Romaine,41160
41,Loir-et-Cher,47.902,1.5336,Beauce la Romaine,41240
41,Loir-et-Cher,47.902,1.5336,Beauce la Romaine,41240
41,Loir-et-Cher,47.902,1.5336,Beauce la Romaine,41240
41,Loir-et-Cher,47.902,1.5336,Beauce la Romaine,41240
41,Loir-et-Cher,47.902,1.5336,Beauce la Romaine,41240
41,Loir-et-Cher,47.750,1.1503,Périgny,41100
41,Loir-et-Cher,47.868,1.1463,Pezou,41100
41,Loir-et-Cher,47.527,2.1272,Pierrefitte-sur-Sauldre,41300
41,Loir-et-Cher,48.088,0.8615,Le Plessis-Dorin,41170
41,Loir-et-Cher,47.811,1.4247,Le Plessis-l'Échelle,41370
41,Loir-et-Cher,48.070,1.0702,Le Poislay,41270
41,Loir-et-Cher,47.396,1.2300,Pontlevoy,41400
41,Loir-et-Cher,47.307,1.2781,Pouillé,41110
41,Loir-et-Cher,47.684,1.1111,Pray,41190
41,Loir-et-Cher,47.684,0.9126,Prunay-Cassereau,41310
41,Loir-et-Cher,47.340,1.6798,Pruniers-en-Sologne,41200
41,Loir-et-Cher,47.869,1.0609,Rahart,41160
41,Loir-et-Cher,47.839,1.1728,Renay,41100
41,Loir-et-Cher,47.754,1.2671,Rhodon,41290
41,Loir-et-Cher,47.458,1.1449,Rilly-sur-Loire,41150
41,Loir-et-Cher,47.813,1.1487,Rocé,41100
41,Loir-et-Cher,47.794,1.4536,Roches,41370
41,Loir-et-Cher,47.786,0.8875,Les Roches-l'Évêque,41800
41,Loir-et-Cher,47.951,1.0256,Romilly,41270
41,Loir-et-Cher,47.374,1.7445,Romorantin-Lanthenay,41200
41,Loir-et-Cher,47.361,1.5427,Rougeou,41230
41,Loir-et-Cher,48.014,1.1364,Ruan-sur-Egvonne,41270
41,Loir-et-Cher,48.038,0.9345,Saint-Agil,41170
41,Loir-et-Cher,47.250,1.3342,Saint-Aignan,41110
41,Loir-et-Cher,47.684,1.0007,Saint-Amand-Longpré,41310
41,Loir-et-Cher,47.759,1.0830,Sainte-Anne,41100
41,Loir-et-Cher,47.707,0.8696,Saint-Arnoult,41800
41,Loir-et-Cher,48.092,0.9129,Saint-Avit,41170
41,Loir-et-Cher,47.643,1.2391,Saint-Bohaire,41330
41,Loir-et-Cher,47.617,1.4196,Saint-Claude-de-Diray,41350
41,Loir-et-Cher,47.620,1.0259,Saint-Cyr-du-Gault,41190
41,Loir-et-Cher,47.633,1.3736,Saint-Denis-sur-Loire,41000
41,Loir-et-Cher,47.651,1.4946,Saint-Dyé-sur-Loire,41500
41,Loir-et-Cher,47.598,1.0636,Saint-Étienne-des-Guérets,41190
41,Loir-et-Cher,47.844,1.1013,Saint-Firmin-des-Prés,41100
41,Loir-et-Cher,47.796,1.2495,Sainte-Gemmes,41290
41,Loir-et-Cher,47.309,1.1372,Saint-Georges-sur-Cher,41400
41,Loir-et-Cher,47.560,1.3613,Saint-Gervais-la-Forêt,41350
41,Loir-et-Cher,47.660,1.0124,Saint-Gourgon,41310
41,Loir-et-Cher,47.931,1.1826,Saint-Hilaire-la-Gravelle,41160
41,Loir-et-Cher,47.766,0.7903,Saint-Jacques-des-Guérets,41800
41,Loir-et-Cher,47.961,1.2100,Saint-Jean-Froidmentel,41160
41,Loir-et-Cher,47.319,1.2081,Saint-Julien-de-Chédon,41400
41,Loir-et-Cher,47.266,1.7797,Saint-Julien-sur-Cher,41320
41,Loir-et-Cher,47.858,1.4635,Saint-Laurent-des-Bois,41240
41,Loir-et-Cher,47.709,1.6246,Saint-Laurent-Nouan,41220
41,Loir-et-Cher,47.709,1.6246,Saint-Laurent-Nouan,41220
41,Loir-et-Cher,47.823,1.3649,Saint-Léonard-en-Beauce,41370
41,Loir-et-Cher,47.255,1.8239,Saint-Loup,41320
41,Loir-et-Cher,47.617,1.2119,Saint-Lubin-en-Vergonnois,41190
41,Loir-et-Cher,47.968,0.9685,Saint-Marc-du-Cor,41170
41,Loir-et-Cher,47.725,0.8245,Saint-Martin-des-Bois,41800
41,Loir-et-Cher,47.827,1.0713,Saint-Ouen,41100
41,Loir-et-Cher,47.769,0.9158,Saint-Rimay,41800
41,Loir-et-Cher,47.318,1.3864,Saint-Romain-sur-Cher,41140
41,Loir-et-Cher,47.602,1.2625,Saint-Sulpice-de-Pommeray,41000
41,Loir-et-Cher,47.514,1.9340,Saint-Viâtre,41210
41,Loir-et-Cher,47.413,2.0449,Salbris,41300
41,Loir-et-Cher,47.432,1.2772,Sambin,41120
41,Loir-et-Cher,47.565,1.1026,Santenay,41190
41,Loir-et-Cher,47.928,0.8635,Sargé-sur-Braye,41170
41,Loir-et-Cher,47.720,0.9210,Sasnières,41310
41,Loir-et-Cher,47.392,1.4463,Sassay,41700
41,Loir-et-Cher,47.869,0.8312,Savigny-sur-Braye,41360
41,Loir-et-Cher,47.253,1.3822,Seigy,41110
41,Loir-et-Cher,47.549,1.1640,Seillac,41150
41,Loir-et-Cher,47.375,1.9065,Selles-Saint-Denis,41300
41,Loir-et-Cher,47.277,1.5638,Selles-sur-Cher,41130
41,Loir-et-Cher,47.765,1.2114,Selommes,41100
41,Loir-et-Cher,47.756,1.5077,Séris,41500
41,Loir-et-Cher,47.512,1.3378,Seur,41120
41,Loir-et-Cher,47.411,1.5284,Soings-en-Sologne,41230
41,Loir-et-Cher,48.044,0.8465,Couëtron-au-Perche,41170
41,Loir-et-Cher,47.457,2.1708,Souesmes,41300
41,Loir-et-Cher,47.778,0.7258,Sougé,41800
41,Loir-et-Cher,47.649,2.1674,Souvigny-en-Sologne,41600
41,Loir-et-Cher,47.681,1.4544,Suèvres,41500
41,Loir-et-Cher,47.768,1.4383,Talcy,41370
41,Loir-et-Cher,47.931,0.9338,Le Temple,41170
41,Loir-et-Cher,47.734,0.7718,Ternay,41800
41,Loir-et-Cher,47.318,2.0395,Theillay,41300
41,Loir-et-Cher,47.394,1.3032,Thenay,41400
41,Loir-et-Cher,47.324,1.3303,Thésée,41140
41,Loir-et-Cher,47.785,0.9709,Thoré-la-Rochette,41100
41,Loir-et-Cher,47.614,1.6107,Thoury,41220
41,Loir-et-Cher,47.690,1.1565,Tourailles,41190
41,Loir-et-Cher,47.547,1.5110,Tour-en-Sologne,41250
41,Loir-et-Cher,47.742,0.6339,Tréhet,41800
41,Loir-et-Cher,47.788,0.7786,Troo,41800
41,Loir-et-Cher,47.474,1.2558,Valaire,41120
41,Loir-et-Cher,47.410,1.1475,Vallières-les-Grandes,41400
41,Loir-et-Cher,47.427,1.6882,Veilleins,41230
41,Loir-et-Cher,47.801,1.0610,Vendôme,41100
41,Loir-et-Cher,47.498,1.6929,Vernou-en-Sologne,41230
41,Loir-et-Cher,47.477,1.1298,Veuves,41150
41,Loir-et-Cher,47.871,1.2982,Vievy-le-Rayé,41290
41,Loir-et-Cher,47.871,1.2982,Vievy-le-Rayé,41290
41,Loir-et-Cher,47.871,1.2982,Vievy-le-Rayé,41290
41,Loir-et-Cher,47.751,0.9045,Villavard,41800
41,Loir-et-Cher,47.918,1.0967,La Ville-aux-Clercs,41160
41,Loir-et-Cher,47.626,1.3190,Villebarou,41000
41,Loir-et-Cher,47.987,1.1731,Villebout,41270
41,Loir-et-Cher,47.643,0.9498,Villechauve,41310
41,Loir-et-Cher,47.714,0.6402,Villedieu-le-Château,41800
41,Loir-et-Cher,47.306,1.7536,Villefranche-sur-Cher,41200
41,Loir-et-Cher,47.696,1.2034,Villefrancœur,41330
41,Loir-et-Cher,47.359,1.8118,Villeherviers,41200
41,Loir-et-Cher,47.727,1.1866,Villemardy,41100
41,Loir-et-Cher,47.785,1.3172,Villeneuve-Frouville,41290
41,Loir-et-Cher,47.622,1.7526,Villeny,41220
41,Loir-et-Cher,47.644,0.9863,Villeporcher,41310
41,Loir-et-Cher,47.756,1.0401,Villerable,41100
41,Loir-et-Cher,47.664,1.3567,Villerbon,41000
41,Loir-et-Cher,47.859,1.5320,Villermain,41240
41,Loir-et-Cher,47.717,1.1469,Villeromain,41100
41,Loir-et-Cher,47.786,1.1655,Villetrun,41100
41,Loir-et-Cher,47.741,1.4457,Villexanton,41500
41,Loir-et-Cher,47.745,0.9810,Villiersfaux,41100
41,Loir-et-Cher,47.809,0.9974,Villiers-sur-Loir,41100
41,Loir-et-Cher,47.586,1.3883,Vineuil,41350
41,Loir-et-Cher,47.643,2.0496,Vouzon,41600
41,Loir-et-Cher,47.636,1.8480,Yvoy-le-Marron,41600
