department_id,department_name,latitude,longitude,locality,postal_code
70,Haute-Saône,47.877,6.5067,Saint-Bresson,70280
70,Haute-Saône,47.455,5.6797,Saint-Broing,70100
70,Haute-Saône,47.545,6.5071,Saint-Ferjeux,70110
70,Haute-Saône,47.508,5.8339,Saint-Gand,70130
70,Haute-Saône,47.724,6.5195,Saint-Germain,70200
70,Haute-Saône,47.430,5.7285,Saint-Loup-Nantouard,70100
70,Haute-Saône,47.430,5.7285,Saint-Loup-Nantouard,70100
70,Haute-Saône,47.878,6.2662,Saint-Loup-sur-Semouse,70800
70,Haute-Saône,47.825,5.8194,Saint-Marcel,70500
70,Haute-Saône,47.838,6.5200,Sainte-Marie-en-Chanois,70310
70,Haute-Saône,47.796,6.2997,Sainte-Marie-en-Chaux,70300
70,Haute-Saône,47.500,5.7781,Sainte-Reine,70700
70,Haute-Saône,47.837,6.1089,Saint-Remy,70160
70,Haute-Saône,47.795,6.3951,Saint-Sauveur,70300
70,Haute-Saône,47.572,6.4501,Saint-Sulpice,70110
70,Haute-Saône,47.855,6.3938,Saint-Valbert,70300
70,Haute-Saône,47.869,6.0188,Saponcourt,70210
70,Haute-Saône,47.570,6.6295,Saulnot,70400
70,Haute-Saône,47.570,6.6295,Saulnot,70400
70,Haute-Saône,47.570,6.6295,Saulnot,70400
70,Haute-Saône,47.694,6.2771,Saulx,70240
70,Haute-Saône,47.457,5.7326,Sauvigney-lès-Gray,70100
70,Haute-Saône,47.306,5.5689,Sauvigney-lès-Pesmes,70140
70,Haute-Saône,47.547,5.7362,Savoyeux,70130
70,Haute-Saône,47.679,5.9638,Scey-sur-Saône-et-Saint-Albin,70360
70,Haute-Saône,47.658,6.0572,Scye,70170
70,Haute-Saône,47.548,6.5674,Secenans,70400
70,Haute-Saône,47.972,6.0915,Selles,70210
70,Haute-Saône,47.739,5.8813,Semmadon,70120
70,Haute-Saône,47.566,6.5298,Senargent-Mignafans,70110
70,Haute-Saône,47.566,6.5298,Senargent-Mignafans,70110
70,Haute-Saône,47.836,6.0585,Senoncourt,70160
70,Haute-Saône,47.825,6.6859,Servance-Miellin,70440
70,Haute-Saône,47.730,6.2978,Servigney,70240
70,Haute-Saône,47.535,5.7690,Seveux,70130
70,Haute-Saône,47.585,5.8889,Soing-Cubry-Charentenay,70130
70,Haute-Saône,47.585,5.8889,Soing-Cubry-Charentenay,70130
70,Haute-Saône,47.585,5.8889,Soing-Cubry-Charentenay,70130
70,Haute-Saône,47.396,6.0470,Sorans-lès-Breurey,70190
70,Haute-Saône,47.281,5.6962,Sornay,70150
70,Haute-Saône,47.839,5.9766,Tartécourt,70500
70,Haute-Saône,47.562,6.7407,Tavey,70400
70,Haute-Saône,47.796,6.6326,Ternuay-Melay-et-Saint-Hilaire,70270
70,Haute-Saône,47.622,5.8202,Theuley,70120
70,Haute-Saône,47.506,6.3041,Thieffrans,70230
70,Haute-Saône,47.469,6.2786,Thiénans,70230
70,Haute-Saône,47.603,5.7849,Tincey-et-Pontrebeau,70120
70,Haute-Saône,47.421,6.0959,Traitiéfontaine,70190
70,Haute-Saône,47.606,5.9627,Traves,70360
70,Haute-Saône,47.377,5.5871,Le Tremblois,70100
70,Haute-Saône,47.564,6.7046,Trémoins,70400
70,Haute-Saône,47.445,6.0276,Trésilley,70190
70,Haute-Saône,47.335,5.7229,Tromarey,70150
70,Haute-Saône,47.351,5.5794,Vadans,70140
70,Haute-Saône,47.584,5.7149,Vaite,70180
70,Haute-Saône,47.913,6.3670,La Vaivre,70320
70,Haute-Saône,47.633,6.1064,Vaivre-et-Montoille,70000
70,Haute-Saône,47.335,5.6375,Valay,70140
70,Haute-Saône,47.623,6.4870,Le Val-de-Gouhenans,70200
70,Haute-Saône,47.552,6.2989,Vallerois-le-Bois,70000
70,Haute-Saône,47.565,6.1544,Vallerois-Lorioz,70000
70,Haute-Saône,47.744,6.1778,Le Val-Saint-Éloi,70160
70,Haute-Saône,47.399,6.1601,Vandelans,70190
70,Haute-Saône,47.604,5.8469,Vanne,70130
70,Haute-Saône,47.448,5.8380,Vantoux-et-Longevelle,70700
70,Haute-Saône,47.719,6.2072,Varogne,70240
70,Haute-Saône,47.537,5.5200,Vars,70600
70,Haute-Saône,47.657,6.0330,Vauchoux,70170
70,Haute-Saône,47.657,5.8326,Vauconcourt-Nervezain,70120
70,Haute-Saône,47.927,6.1099,Vauvillers,70210
70,Haute-Saône,47.476,5.9040,Vaux-le-Moncelot,70700
70,Haute-Saône,47.421,5.6906,Velesmes-Échevanne,70100
70,Haute-Saône,47.421,5.6906,Velesmes-Échevanne,70100
70,Haute-Saône,47.425,5.5648,Velet,70100
70,Haute-Saône,47.541,6.5444,Vellechevreux-et-Courbenans,70110
70,Haute-Saône,47.425,5.8738,Velleclaire,70700
70,Haute-Saône,47.552,6.1388,Vellefaux,70000
70,Haute-Saône,47.443,5.8138,Vellefrey-et-Vellefrange,70700
70,Haute-Saône,47.702,6.2213,Vellefrie,70240
70,Haute-Saône,47.556,6.0899,Velleguindry-et-Levrecey,70000
70,Haute-Saône,47.586,6.0557,Velle-le-Châtel,70000
70,Haute-Saône,47.660,6.3176,Velleminfroy,70240
70,Haute-Saône,47.476,5.7915,Vellemoz,70700
70,Haute-Saône,47.550,5.8089,Vellexon-Queutrey-et-Vaudey,70130
70,Haute-Saône,47.390,5.7238,Velloreille-lès-Choye,70700
70,Haute-Saône,47.785,6.2502,Velorcey,70300
70,Haute-Saône,47.358,5.6767,Venère,70100
70,Haute-Saône,47.614,6.5205,La Vergenne,70200
70,Haute-Saône,47.835,6.0009,Venisey,70500
70,Haute-Saône,47.527,5.6381,Vereux,70180
70,Haute-Saône,47.570,6.7188,Verlans,70400
70,Haute-Saône,47.842,5.7780,Vernois-sur-Mance,70500
70,Haute-Saône,47.509,5.8714,La Vernotte,70130
70,Haute-Saône,47.632,6.1548,Vesoul,70000
70,Haute-Saône,47.581,6.4756,Villafans,70110
70,Haute-Saône,47.542,6.4858,Villargent,70110
70,Haute-Saône,47.895,5.9200,Villars-le-Pautel,70500
70,Haute-Saône,47.771,6.2038,La Villedieu-en-Fontenette,70160
70,Haute-Saône,47.412,5.7424,Villefrancon,70700
70,Haute-Saône,47.709,6.2413,La Villeneuve-Bellenoye-et-la-Maize,70240
70,Haute-Saône,47.663,6.1815,Villeparois,70000
70,Haute-Saône,47.449,5.9752,Villers-Bouton,70190
70,Haute-Saône,47.559,6.4290,Villersexel,70110
70,Haute-Saône,47.550,6.4666,Villers-la-Ville,70110
70,Haute-Saône,47.582,6.2389,Villers-le-Sec,70000
70,Haute-Saône,47.768,6.2799,Villers-lès-Luxeuil,70300
70,Haute-Saône,47.473,6.1693,Villers-Pater,70190
70,Haute-Saône,47.713,6.0832,Villers-sur-Port,70170
70,Haute-Saône,47.548,6.6479,Villers-sur-Saulnot,70400
70,Haute-Saône,47.673,5.7563,Villers-Vaudey,70120
70,Haute-Saône,47.730,6.2233,Vilory,70240
70,Haute-Saône,47.752,6.2996,Visoncourt,70300
70,Haute-Saône,47.812,5.7579,Vitrey-sur-Mance,70500
70,Haute-Saône,47.818,6.5548,La Voivre,70310
70,Haute-Saône,47.626,5.7378,Volon,70180
70,Haute-Saône,47.349,6.0139,Voray-sur-l'Ognon,70190
70,Haute-Saône,47.944,5.9940,Vougécourt,70500
70,Haute-Saône,47.642,6.4940,Vouhenans,70200
70,Haute-Saône,47.330,5.8868,Vregille,70150
70,Haute-Saône,47.550,6.7615,Vyans-le-Val,70400
70,Haute-Saône,47.587,5.9672,Vy-le-Ferroux,70130
70,Haute-Saône,47.650,6.4423,Vy-lès-Lure,70200
70,Haute-Saône,47.639,5.8922,Vy-lès-Rupt,70120
70,Haute-Saône,47.506,6.1953,Vy-lès-Filain,70230
