department_id,department_name,latitude,longitude,locality,postal_code
32,Gers,43.573,0.5146,Saint-Jean-le-Comtal,32550
32,Gers,43.734,0.3812,Saint-Jean-Poutge,32190
32,Gers,43.483,0.1487,Saint-Justin,32230
32,Gers,43.720,0.4976,Saint-Lary,32360
32,Gers,43.857,0.7696,Saint-Léonard,32380
32,Gers,43.409,0.9474,Saint-Lizier-du-Planté,32220
32,Gers,43.440,1.0055,Saint-Loube,32220
32,Gers,43.672,0.8663,Sainte-Marie,32200
32,Gers,43.507,0.3743,Saint-Martin,32300
32,Gers,43.710,-0.063,Saint-Martin-d'Armagnac,32110
32,Gers,44.003,0.5745,Saint-Martin-de-Goyne,32480
32,Gers,43.520,0.8103,Saint-Martin-Gimois,32450
32,Gers,43.485,0.3466,Saint-Maur,32300
32,Gers,43.484,0.4621,Saint-Médard,32300
32,Gers,44.002,0.6839,Sainte-Mère,32700
32,Gers,44.033,0.5689,Saint-Mézard,32700
32,Gers,43.431,0.4057,Saint-Michel,32300
32,Gers,43.644,-0.140,Saint-Mont,32400
32,Gers,43.712,0.9158,Saint-Orens,32120
32,Gers,43.912,0.4384,Saint-Orens-Pouy-Petit,32100
32,Gers,43.376,0.4651,Saint-Ost,32300
32,Gers,43.780,0.3724,Saint-Paul-de-Baïse,32190
32,Gers,43.649,0.1621,Saint-Pierre-d'Aubézies,32290
32,Gers,43.868,0.4593,Saint-Puy,32310
32,Gers,43.841,0.5855,Sainte-Radegonde,32500
32,Gers,43.699,0.8116,Saint-Sauvy,32270
32,Gers,43.508,0.8606,Saint-Soulan,32220
32,Gers,43.811,-0.043,Salles-d'Armagnac,32370
32,Gers,43.391,0.5306,Samaran,32140
32,Gers,43.493,0.9345,Samatan,32130
32,Gers,43.527,0.6127,Sansan,32260
32,Gers,43.524,0.7603,Saramon,32450
32,Gers,43.370,0.6818,Sarcos,32420
32,Gers,43.684,-0.050,Sarragachies,32400
32,Gers,43.364,0.3395,Sarraguzan,32170
32,Gers,43.770,0.9283,Sarrant,32120
32,Gers,43.849,0.5338,La Sauvetat,32500
32,Gers,43.455,0.8474,Sauveterre,32220
32,Gers,43.409,0.4572,Sauviac,32300
32,Gers,43.449,0.9674,Sauvimont,32220
32,Gers,43.485,1.0101,Savignac-Mona,32130
32,Gers,43.557,0.1984,Scieurac-et-Flourès,32230
32,Gers,43.751,0.1145,Séailles,32190
32,Gers,43.629,-0.261,Ségos,32400
32,Gers,43.630,1.1317,Ségoufielle,32600
32,Gers,43.498,0.5715,Seissan,32260
32,Gers,43.498,0.5715,Seissan,32260
32,Gers,43.463,0.1733,Sembouès,32230
32,Gers,43.503,0.7349,Sémézies-Cachan,32450
32,Gers,44.021,0.6411,Sempesserre,32700
32,Gers,43.404,0.6456,Sère,32140
32,Gers,43.761,0.8212,Sérempuy,32120
32,Gers,43.512,1.0462,Seysses-Savès,32130
32,Gers,43.457,0.7367,Simorre,32420
32,Gers,43.738,0.0069,Sion,32110
32,Gers,43.703,0.9540,Sirac,32430
32,Gers,43.803,0.8867,Solomiac,32120
32,Gers,43.713,-0.016,Sorbets,32110
32,Gers,43.472,0.6601,Tachoires,32260
32,Gers,43.667,-0.112,Tarsac,32400
32,Gers,43.637,0.0112,Tasque,32160
32,Gers,43.786,0.7418,Taybosc,32120
32,Gers,43.902,0.5545,Terraube,32700
32,Gers,43.673,-0.014,Termes-d'Armagnac,32400
32,Gers,43.682,0.9920,Thoux,32430
32,Gers,43.552,0.0321,Tieste-Uragnoux,32160
32,Gers,43.478,0.2647,Tillac,32170
32,Gers,43.545,0.7936,Tirent-Pontéjac,32450
32,Gers,43.686,0.9180,Touget,32430
32,Gers,43.821,-0.178,Toujouse,32240
32,Gers,43.547,0.1601,Tourdun,32230
32,Gers,43.424,0.7920,Tournan,32420
32,Gers,43.862,0.8275,Tournecoupe,32380
32,Gers,43.749,0.7013,Tourrenquets,32390
32,Gers,43.531,0.6499,Traversères,32450
32,Gers,43.454,0.2203,Troncens,32230
32,Gers,43.681,0.2872,Tudelle,32190
32,Gers,43.862,0.7126,Urdens,32500
32,Gers,43.738,-0.021,Urgosse,32110
32,Gers,43.868,0.3634,Valence-sur-Baïse,32310
32,Gers,43.723,-0.188,Vergoignan,32720
32,Gers,43.599,-0.199,Verlus,32400
32,Gers,43.762,0.2978,Vic-Fezensac,32190
32,Gers,43.762,0.2978,Vic-Fezensac,32190
32,Gers,43.600,-0.138,Viella,32400
32,Gers,43.400,0.2009,Villecomtal-sur-Arros,32730
32,Gers,43.421,0.7340,Villefranche,32420
32,Gers,43.395,0.4698,Viozan,32300
32,Gers,43.594,0.7933,Saint-Caprais,32200
32,Gers,43.375,0.6411,Aussos,32140
