department_id,department_name,latitude,longitude,locality,postal_code
59,Nord,50.951,2.2870,Brouckerque,59630
59,Nord,50.827,2.3213,Broxeele,59470
59,Nord,50.397,3.5390,Bruay-sur-l'Escaut,59860
59,Nord,50.355,3.2431,Bruille-lez-Marchiennes,59490
59,Nord,50.465,3.5062,Bruille-Saint-Amand,59199
59,Nord,50.274,3.1448,Brunémont,59151
59,Nord,50.316,3.6836,Bry,59144
59,Nord,50.291,3.1546,Bugnicourt,59151
59,Nord,50.037,3.4660,Busigny,59137
59,Nord,50.806,2.3350,Buysscheure,59285
59,Nord,50.756,2.6045,Caëstre,59190
59,Nord,50.185,3.3186,Cagnoncles,59161
59,Nord,50.170,3.2422,Cambrai,59400
59,Nord,50.170,3.2422,Cambrai,59400
59,Nord,50.510,2.9916,Camphin-en-Carembault,59133
59,Nord,50.592,3.2576,Camphin-en-Pévèle,59780
59,Nord,50.145,3.1570,Cantaing-sur-Escaut,59267
59,Nord,50.309,3.1238,Cantin,59169
59,Nord,50.240,3.5603,Capelle,59213
59,Nord,50.647,2.9647,Capinghem,59160
59,Nord,50.504,3.1743,Cappelle-en-Pévèle,59242
59,Nord,50.893,2.2220,Cappelle-Brouck,59630
59,Nord,50.996,2.3700,Cappelle-la-Grande,59180
59,Nord,50.164,3.3458,Carnières,59217
59,Nord,50.519,2.9602,Carnin,59112
59,Nord,50.077,3.8427,Cartignies,59244
59,Nord,50.795,2.4942,Cassel,59670
59,Nord,50.092,3.5392,Le Cateau-Cambrésis,59360
59,Nord,50.070,3.6448,Catillon-sur-Sambre,59360
59,Nord,50.132,3.3366,Cattenières,59217
59,Nord,50.118,3.4192,Caudry,59540
59,Nord,50.118,3.4192,Caudry,59540
59,Nord,50.082,3.3727,Caullery,59191
59,Nord,50.172,3.2991,Cauroir,59400
59,Nord,50.259,4.0250,Cerfontaine,59680
59,Nord,50.665,2.8955,La Chapelle-d'Armentières,59930
59,Nord,50.485,3.4741,Château-l'Abbaye,59230
59,Nord,50.531,2.9953,Chemy,59147
59,Nord,50.610,3.2097,Chéreng,59152
59,Nord,50.212,4.0487,Choisies,59740
59,Nord,50.156,4.1246,Clairfayts,59740
59,Nord,50.068,3.3958,Clary,59225
59,Nord,50.539,3.2403,Cobrieux,59830
59,Nord,50.259,4.0847,Colleret,59680
59,Nord,50.749,3.0167,Comines,59560
59,Nord,50.467,3.6058,Condé-sur-l'Escaut,59163
59,Nord,51.017,2.3958,Coudekerque-Branche,59210
59,Nord,50.342,3.0597,Courchelettes,59552
59,Nord,50.237,4.1530,Cousolre,59149
59,Nord,50.450,3.1933,Coutiches,59310
59,Nord,50.972,2.2214,Craywick,59279
59,Nord,50.421,3.6523,Crespin,59154
59,Nord,50.421,3.6523,Crespin,59154
59,Nord,50.072,3.2686,Crèvecœur-sur-l'Escaut,59258
59,Nord,50.923,2.3959,Crochte,59380
59,Nord,50.674,3.1546,Croix,59170
59,Nord,50.152,3.5854,Croix-Caluyau,59222
59,Nord,50.374,3.0341,Cuincy,59553
59,Nord,50.325,3.6066,Curgies,59990
59,Nord,50.221,3.2383,Cuvillers,59268
59,Nord,50.563,3.2139,Cysoing,59830
59,Nord,50.219,4.0085,Damousies,59680
59,Nord,50.349,3.1299,Dechy,59187
59,Nord,50.050,3.3435,Dehéries,59127
59,Nord,50.329,3.3898,Denain,59220
59,Nord,50.728,2.9696,Deûlémont,59890
59,Nord,50.197,4.0466,Dimechaux,59740
59,Nord,50.183,4.0222,Dimont,59216
59,Nord,50.132,3.0137,Doignies,59400
59,Nord,50.142,3.8595,Dompierre-sur-Helpe,59440
59,Nord,50.382,3.0914,Douai,59500
59,Nord,50.382,3.0914,Douai,59500
59,Nord,50.382,3.0914,Douai,59500
59,Nord,50.299,3.3894,Douchy-les-Mines,59282
59,Nord,50.680,2.6997,Le Doulieu,59940
59,Nord,50.174,3.9454,Dourlers,59440
59,Nord,50.910,2.3199,Drincham,59630
59,Nord,51.030,2.3375,Dunkerque,59140
59,Nord,51.030,2.3375,Dunkerque,59240
59,Nord,51.030,2.3375,Dunkerque,59240
59,Nord,51.030,2.3375,Dunkerque,59240
59,Nord,51.030,2.3375,Dunkerque,59279
59,Nord,51.030,2.3375,Dunkerque,59430
59,Nord,51.030,2.3375,Dunkerque,59430
59,Nord,51.030,2.3375,Dunkerque,59640
59,Nord,51.030,2.3375,Dunkerque,59640
59,Nord,50.734,2.4188,Ebblinghem,59173
59,Nord,50.348,3.2152,Écaillon,59176
59,Nord,50.198,4.0981,Eccles,59740
59,Nord,50.199,3.9383,Éclaibes,59330
59,Nord,50.192,3.8960,Écuélin,59620
59,Nord,50.780,2.5972,Eecke,59114
59,Nord,50.304,4.0114,Élesmes,59600
59,Nord,50.045,3.3705,Élincourt,59127
59,Nord,50.311,3.2556,Émerchicourt,59580
59,Nord,50.590,3.0054,Emmerin,59320
59,Nord,50.193,3.6415,Englefontaine,59530
59,Nord,50.626,2.9579,Englos,59320
59,Nord,50.640,2.9331,Ennetières-en-Weppes,59320
59,Nord,50.538,3.1279,Ennevelin,59710
59,Nord,50.118,4.1653,Eppe-Sauvage,59132
59,Nord,50.316,3.1734,Erchin,59169
59,Nord,50.889,2.3135,Eringhem,59470
59,Nord,50.610,2.9338,Erquinghem-le-Sec,59320
59,Nord,50.670,2.8414,Erquinghem-Lys,59193
59,Nord,50.369,3.3159,Erre,59171
59,Nord,50.223,3.5487,Escarmain,59213
59,Nord,50.333,3.3412,Escaudain,59124
59,Nord,50.192,3.2740,Escaudœuvres,59161
59,Nord,50.423,3.5531,Escautpont,59278
59,Nord,50.621,2.9327,Escobecques,59320
59,Nord,50.095,3.3084,Esnes,59127
59,Nord,50.890,2.4290,Esquelbecq,59470
59,Nord,50.385,3.0064,Esquerchin,59553
59,Nord,50.654,2.7215,Estaires,59940
59,Nord,50.151,3.3213,Estourmel,59400
59,Nord,50.297,3.0751,Estrées,59151
59,Nord,50.352,3.6018,Estreux,59990
59,Nord,50.218,3.2654,Eswars,59161
59,Nord,50.325,3.6668,Eth,59144
59,Nord,50.062,3.9431,Étrœungt,59219
59,Nord,50.244,3.2949,Estrun,59295
59,Nord,50.593,3.0722,Faches-Thumesnil,59155
59,Nord,50.312,3.5217,Famars,59300
59,Nord,50.453,3.1352,Faumont,59310
59,Nord,50.093,3.7198,Le Favril,59550
59,Nord,50.268,3.2129,Féchain,59247
59,Nord,50.294,3.9090,Feignies,59750
59,Nord,50.294,3.9090,Feignies,59750
59,Nord,50.140,4.0511,Felleries,59740
59,Nord,50.368,3.3001,Fenain,59179
59,Nord,50.330,3.0812,Férin,59169
59,Nord,50.048,4.0190,Féron,59610
59,Nord,50.245,3.9908,Ferrière-la-Grande,59680
59,Nord,50.240,4.0273,Ferrière-la-Petite,59680
59,Nord,50.306,3.7227,La Flamengrie,59570
59,Nord,50.131,3.9698,Flaumont-Waudrechies,59440
59,Nord,50.401,3.0513,Flers-en-Escrebieux,59128
59,Nord,50.123,3.1193,Flesquières,59267
59,Nord,50.758,2.6409,Flêtre,59270
59,Nord,50.512,3.4845,Flines-lès-Mortagne,59158
59,Nord,50.416,3.1824,Flines-lez-Raches,59148
59,Nord,50.186,3.9716,Floursies,59440
59,Nord,50.041,3.8841,Floyon,59219
59,Nord,50.136,3.6425,Fontaine-au-Bois,59550
59,Nord,50.127,3.3667,Fontaine-au-Pire,59157
59,Nord,50.168,3.1683,Fontaine-Notre-Dame,59400
59,Nord,50.140,3.5704,Forest-en-Cambrésis,59222
59,Nord,50.633,3.1891,Forest-sur-Marque,59510
59,Nord,50.006,4.0577,Fourmies,59610
59,Nord,50.591,2.8936,Fournes-en-Weppes,59134
59,Nord,50.275,3.6645,Frasnoy,59530
59,Nord,50.703,2.9517,Frelinghien,59236
59,Nord,50.432,3.5793,Fresnes-sur-Escaut,59970
59,Nord,50.282,3.1920,Fressain,59234
59,Nord,50.249,3.1888,Fressies,59268
59,Nord,50.565,3.1322,Fretin,59273
59,Nord,50.610,2.8546,Fromelles,59249
59,Nord,50.528,3.2223,Genech,59242
59,Nord,50.227,3.6163,Ghissignies,59530
59,Nord,51.048,2.5137,Ghyvelde,59122
59,Nord,51.048,2.5137,Ghyvelde,59254
59,Nord,50.050,4.0640,Glageon,59132
59,Nord,50.795,2.6455,Godewaersvelde,59270
59,Nord,50.318,3.0993,Gœulzin,59169
59,Nord,50.326,3.9422,Gognies-Chaussée,59600
59,Nord,50.265,3.7083,Gommegnies,59144
59,Nord,50.547,2.9800,Gondecourt,59147
59,Nord,50.059,3.1590,Gonnelieu,59231
59,Nord,50.630,2.7394,La Gorgue,59253
59,Nord,50.055,3.1158,Gouzeaucourt,59231
59,Nord,50.112,3.7956,Grand-Fayt,59244
59,Nord,51.016,2.2907,Grande-Synthe,59760
59,Nord,50.999,2.1003,Grand-Fort-Philippe,59153
59,Nord,50.997,2.1441,Gravelines,59820
59,Nord,50.076,3.6815,La Groise,59360
59,Nord,50.592,3.2155,Gruson,59152
59,Nord,50.348,3.1481,Guesnain,59287
59,Nord,50.340,3.7499,Gussignies,59570
59,Nord,50.612,2.9545,Hallennes-lez-Haubourdin,59320
59,Nord,50.774,3.1269,Halluin,59250
59,Nord,50.281,3.0685,Hamel,59151
59,Nord,50.537,2.8684,Hantay,59496
59,Nord,50.818,2.4813,Hardifort,59670
59,Nord,50.257,3.8417,Hargnies,59138
59,Nord,50.412,3.3875,Hasnon,59178
59,Nord,50.265,3.4117,Haspres,59198
59,Nord,50.604,2.9872,Haubourdin,59320
59,Nord,50.106,3.3436,Haucourt-en-Cambrésis,59191
59,Nord,50.313,3.4227,Haulchin,59121
59,Nord,50.222,3.4797,Haussy,59294
59,Nord,50.103,3.9075,Haut-Lieu,59440
59,Nord,50.247,3.9194,Hautmont,59330
59,Nord,50.353,3.4031,Haveluy,59255
59,Nord,50.640,2.5467,Haverskerque,59660
59,Nord,50.209,3.1554,Haynecourt,59268
59,Nord,50.726,2.5386,Hazebrouck,59190
59,Nord,50.179,3.6514,Hecq,59530
59,Nord,50.367,3.3584,Hélesmes,59171
59,Nord,50.654,3.1930,Hem,59510
59,Nord,50.252,3.2271,Hem-Lenglet,59247
59,Nord,50.480,3.5313,Hergnies,59199
59,Nord,50.358,3.4480,Hérin,59195
59,Nord,50.581,2.8531,Herlies,59134
59,Nord,50.549,2.9624,Herrin,59147
59,Nord,50.881,2.5300,Herzeele,59470
59,Nord,50.203,4.1397,Hestrud,59740
59,Nord,50.856,2.2050,Holque,59143
59,Nord,50.755,2.5153,Hondeghem,59190
59,Nord,50.971,2.5882,Hondschoote,59122
59,Nord,50.334,3.8203,Hon-Hergies,59570
59,Nord,50.067,3.4812,Honnechy,59980
59,Nord,50.034,3.2021,Honnecourt-sur-Escaut,59266
59,Nord,50.259,3.3267,Hordain,59111
59,Nord,50.369,3.3359,Hornaing,59171
59,Nord,50.329,3.7866,Houdain-lez-Bavay,59570
59,Nord,50.569,2.9949,Houplin-Ancoisne,59263
59,Nord,50.684,2.9264,Houplines,59116
59,Nord,50.882,2.5824,Houtkerque,59470
59,Nord,50.972,2.4554,Hoymille,59492
59,Nord,50.562,2.8284,Illies,59480
59,Nord,50.121,3.4716,Inchy,59540
59,Nord,50.233,3.3362,Iwuy,59141
59,Nord,50.309,3.6309,Jenlain,59144
59,Nord,50.291,4.1040,Jeumont,59460
59,Nord,50.229,3.6776,Jolimetz,59530
59,Nord,50.957,2.5597,Killem,59122
59,Nord,50.386,3.1688,Lallaing,59167
59,Nord,50.652,3.0249,Lambersart,59130
59,Nord,50.354,3.0546,Lambres-lez-Douai,59552
59,Nord,50.472,3.2951,Landas,59310
59,Nord,50.120,3.6885,Landrecies,59550
59,Nord,50.666,3.2103,Lannoy,59390
59,Nord,50.037,3.9320,Larouillies,59219
59,Nord,50.392,3.0293,Lauwin-Planque,59553
59,Nord,50.474,3.3987,Lecelles,59226
59,Nord,50.276,3.0305,Lécluse,59259
59,Nord,50.813,2.2931,Lederzeele,59143
59,Nord,50.862,2.4447,Ledringhem,59470
59,Nord,50.681,3.2396,Leers,59115
59,Nord,51.047,2.4546,Leffrinckoucke,59495
59,Nord,50.092,3.2759,Lesdain,59258
59,Nord,50.173,4.0630,Lez-Fontaine,59740
59,Nord,50.589,3.1119,Lesquin,59810
59,Nord,50.180,3.8335,Leval,59620
59,Nord,50.336,3.1686,Lewarde,59287
59,Nord,50.611,3.1182,Lezennes,59260
59,Nord,50.104,4.0772,Liessies,59740
59,Nord,50.272,3.3493,Lieu-Saint-Amand,59111
59,Nord,50.102,3.3785,Ligny-en-Cambrésis,59191
59,Nord,50.631,3.0478,Lille,59000
59,Nord,50.631,3.0478,Lille,59160
59,Nord,50.631,3.0478,Lille,59260
59,Nord,50.631,3.0478,Lille,59777
59,Nord,50.631,3.0478,Lille,59800
59,Nord,50.215,3.9229,Limont-Fontaine,59330
59,Nord,50.736,3.0744,Linselles,59126
59,Nord,50.203,3.7334,Locquignol,59530
59,Nord,50.353,3.1722,Loffre,59182
59,Nord,50.663,2.9951,Lompret,59840
59,Nord,50.296,3.8710,La Longueville,59570
59,Nord,50.912,2.2751,Looberghe,59630
59,Nord,51.001,2.2230,Loon-Plage,59279
59,Nord,50.608,3.0206,Loos,59120
59,Nord,50.311,3.3574,Lourches,59156
59,Nord,50.216,3.6400,Louvignies-Quesnoy,59530
59,Nord,50.556,3.1895,Louvil,59830
59,Nord,50.257,3.9538,Louvroil,59720
59,Nord,50.718,2.4346,Lynde,59173
59,Nord,50.672,3.2172,Lys-lez-Lannoy,59390
59,Nord,50.654,3.0696,La Madeleine,59110
59,Nord,50.303,3.4880,Maing,59233
59,Nord,50.313,3.9732,Mairieux,59600
59,Nord,50.618,2.8775,Le Maisnil,59134
59,Nord,50.035,3.3247,Malincourt,59127
59,Nord,50.128,3.8365,Marbaix,59440
59,Nord,50.414,3.2636,Marchiennes,59870
59,Nord,50.114,3.1734,Marcoing,59159
59,Nord,50.675,3.1009,Marcq-en-Barœul,59700
59,Nord,50.287,3.2348,Marcq-en-Ostrevent,59252
59,Nord,50.294,3.5760,Maresches,59990
59,Nord,50.045,3.4203,Maretz,59238
59,Nord,50.345,3.5500,Marly,59770
59,Nord,50.131,3.7581,Maroilles,59550
59,Nord,50.291,4.0763,Marpent,59164
59,Nord,50.674,3.0588,Marquette-lez-Lille,59520
59,Nord,50.292,3.2707,Marquette-en-Ostrevant,59252
59,Nord,50.550,2.8681,Marquillies,59274
59,Nord,50.104,3.2020,Masnières,59241
59,Nord,50.341,3.1954,Masny,59176
59,Nord,50.306,3.2979,Mastaing,59172
59,Nord,50.283,3.9632,Maubeuge,59600
59,Nord,50.283,3.9632,Maubeuge,59600
59,Nord,50.495,3.4253,Maulde,59158
59,Nord,50.072,3.4590,Maurois,59980
59,Nord,50.049,3.5970,Mazinghien,59360
59,Nord,50.270,3.8024,Mecquignies,59570
59,Nord,50.869,2.2778,Merckeghem,59470
59,Nord,50.506,3.1217,Mérignies,59710
59,Nord,50.717,2.6572,Merris,59270
59,Nord,50.644,2.6358,Merville,59660
59,Nord,50.747,2.6763,Méteren,59270
59,Nord,50.855,2.2512,Millam,59143
59,Nord,50.429,3.3770,Millonfosse,59178
59,Nord,50.160,3.0678,Mœuvres,59400
59,Nord,50.171,3.8572,Monceau-Saint-Waast,59620
59,Nord,50.283,3.4581,Monchaux-sur-Écaillon,59224
59,Nord,50.456,3.0880,Moncheaux,59283
59,Nord,50.306,3.2107,Monchecourt,59234
59,Nord,50.643,3.1087,Mons-en-Barœul,59370
59,Nord,50.481,3.1031,Mons-en-Pévèle,59246
59,Nord,50.122,3.5346,Montay,59360
59,Nord,50.091,3.4142,Montigny-en-Cambrésis,59225
59,Nord,50.368,3.1801,Montigny-en-Ostrevent,59182
59,Nord,50.225,3.4460,Montrécourt,59227
59,Nord,50.676,2.5362,Morbecque,59190
59,Nord,50.500,3.4532,Mortagne-du-Nord,59158
59,Nord,50.516,3.2862,Mouchin,59310
59,Nord,50.091,4.1959,Moustier-en-Fagne,59132
59,Nord,50.704,3.1359,Mouvaux,59420
59,Nord,50.203,3.3173,Naves,59161
59,Nord,50.665,2.6652,Neuf-Berquin,59940
59,Nord,50.265,3.9094,Neuf-Mesnil,59330
59,Nord,50.199,3.5790,Neuville-en-Avesnois,59218
59,Nord,50.753,3.1597,Neuville-en-Ferrain,59960
59,Nord,50.496,3.0535,La Neuville,59239
59,Nord,50.187,3.2191,Neuville-Saint-Rémy,59554
59,Nord,50.290,3.3516,Neuville-sur-Escaut,59293
59,Nord,50.134,3.5102,Neuvilly,59360
59,Nord,50.699,2.8324,Nieppe,59850
59,Nord,50.141,3.2561,Niergnies,59400
59,Nord,50.794,2.2799,Nieurlet,59143
59,Nord,50.468,3.4601,Nivelle,59230
59,Nord,50.501,3.2391,Nomain,59310
59,Nord,50.794,2.3674,Noordpeene,59670
59,Nord,50.572,3.0223,Noyelles-lès-Seclin,59139
59,Nord,50.137,3.1763,Noyelles-sur-Escaut,59159
59,Nord,50.161,3.7952,Noyelles-sur-Sambre,59550
59,Nord,50.278,3.3819,Noyelles-sur-Selle,59282
59,Nord,50.269,3.7760,Obies,59570
59,Nord,50.222,4.0368,Obrechies,59680
59,Nord,50.819,2.4005,Ochtezeele,59670
59,Nord,50.448,3.5394,Odomez,59970
59,Nord,50.036,4.1265,Ohain,59132
59,Nord,50.352,3.4328,Oisy,59195
59,Nord,50.386,3.5966,Onnaing,59264
59,Nord,50.929,2.5893,Oost-Cappel,59122
59,Nord,50.468,3.2389,Orchies,59310
59,Nord,50.105,3.6311,Ors,59360
59,Nord,50.271,3.6329,Orsinval,59530
59,Nord,50.457,3.0326,Ostricourt,59162
59,Nord,50.839,2.5103,Oudezeele,59670
59,Nord,50.780,2.4699,Oxelaëre,59670
59,Nord,50.248,3.2635,Paillencourt,59295
59,Nord,50.376,3.2186,Pecquencourt,59146
59,Nord,50.670,2.9686,Pérenchies,59840
59,Nord,50.564,3.1714,Péronne-en-Mélantois,59273
59,Nord,50.374,3.4759,Petite-Forêt,59494
59,Nord,50.102,3.8260,Petit-Fayt,59244
59,Nord,50.512,3.0222,Phalempin,59133
59,Nord,50.929,2.3401,Pitgam,59284
59,Nord,50.185,3.6168,Poix-du-Nord,59218
59,Nord,50.116,3.5869,Pommereuil,59360
59,Nord,50.521,3.1153,Pont-à-Marcq,59710
59,Nord,50.231,3.8451,Pont-sur-Sambre,59138
59,Nord,50.238,3.6650,Potelle,59530
59,Nord,50.734,2.6026,Pradelles,59190
59,Nord,50.660,2.9485,Prémesques,59840
59,Nord,50.660,2.9485,Prémesques,59840
59,Nord,50.311,3.5735,Préseau,59990
59,Nord,50.164,3.6553,Preux-au-Bois,59288
59,Nord,50.288,3.6991,Preux-au-Sart,59144
59,Nord,50.077,3.7592,Prisches,59550
59,Nord,50.324,3.4572,Prouvy,59121
59,Nord,50.155,3.2037,Proville,59267
59,Nord,50.513,2.9111,Provin,59185
59,Nord,50.938,2.4604,Quaëdypre,59380
59,Nord,50.403,3.6270,Quarouble,59243
59,Nord,50.284,3.5082,Quérénaing,59269
59,Nord,50.250,3.6248,Le Quesnoy,59530
59,Nord,50.712,3.0086,Quesnoy-sur-Deûle,59890
59,Nord,50.235,4.0680,Quiévelon,59680
59,Nord,50.392,3.6588,Quiévrechain,59920
59,Nord,50.392,3.6588,Quiévrechain,59920
59,Nord,50.162,3.4216,Quiévy,59214
59,Nord,50.420,3.1369,Râches,59194
59,Nord,50.628,2.8986,Radinghem-en-Weppes,59320
59,Nord,50.188,3.1780,Raillencourt-Sainte-Olle,59554
59,Nord,50.436,3.1027,Raimbeaucourt,59283
59,Nord,50.070,3.9977,Rainsars,59177
59,Nord,50.410,3.4890,Raismes,59590
59,Nord,50.207,3.2494,Ramillies,59161
59,Nord,50.116,4.0340,Ramousies,59177
59,Nord,50.206,3.6560,Raucourt-au-Bois,59530
59,Nord,50.276,4.0484,Recquignies,59245
59,Nord,50.045,3.6350,Rejet-de-Beaulieu,59360
59,Nord,50.735,2.3783,Renescure,59173
59,Nord,50.085,3.4783,Reumont,59980
59,Nord,50.935,2.5449,Rexpoëde,59122
59,Nord,50.103,3.1317,Ribécourt-la-Tour,59159
59,Nord,50.387,3.2654,Rieulay,59870
59,Nord,50.204,3.3523,Rieux-en-Cambrésis,59277
59,Nord,50.156,3.6461,Robersart,59550
59,Nord,50.312,3.3281,Rœulx,59172
59,Nord,50.368,3.6395,Rombies-et-Marchipont,59990
59,Nord,50.197,3.5430,Romeries,59730
59,Nord,50.604,3.0916,Ronchin,59790
59,Nord,50.747,3.1181,Roncq,59223
59,Nord,50.414,3.1034,Roost-Warendin,59286
59,Nord,50.452,3.3624,Rosult,59230
59,Nord,50.687,3.1825,Roubaix,59100
59,Nord,50.327,3.1468,Roucourt,59169
59,Nord,50.271,3.9997,Rousies,59131
59,Nord,50.333,3.4405,Rouvignies,59220
59,Nord,50.833,2.3625,Rubrouck,59285
59,Nord,50.075,3.2334,Les Rues-des-Vignes,59258
59,Nord,50.263,3.5818,Ruesnes,59530
59,Nord,50.492,3.3525,Rumegies,59226
59,Nord,50.130,3.2284,Rumilly-en-Cambrésis,59281
59,Nord,50.199,3.1793,Sailly-lez-Cambrai,59554
59,Nord,50.646,3.2276,Sailly-lez-Lannoy,59390
59,Nord,50.587,3.1634,Sainghin-en-Mélantois,59262
59,Nord,50.558,2.8974,Sainghin-en-Weppes,59184
59,Nord,50.085,4.0322,Sains-du-Nord,59177
59,Nord,50.440,3.4446,Saint-Amand-les-Eaux,59230
59,Nord,50.659,3.0460,Saint-André-lez-Lille,59350
59,Nord,50.207,3.4174,Saint-Aubert,59188
59,Nord,50.170,3.9120,Saint-Aubin,59440
59,Nord,50.451,3.6497,Saint-Aybert,59163
59,Nord,50.076,3.5318,Saint-Benin,59360
59,Nord,50.967,2.1566,Saint-Georges-sur-l'Aa,59820
59,Nord,50.181,3.4168,Saint-Hilaire-lez-Cambrai,59292
59,Nord,50.136,3.9000,Saint-Hilaire-sur-Helpe,59440
