department_id,department_name,latitude,longitude,locality,postal_code
09,Ariège,42.708,2.1236,Carcanières,09460
09,Ariège,43.157,1.3725,Carla-Bayle,09130
09,Ariège,42.975,1.7620,Carla-de-Roquefort,09300
09,Ariège,43.130,1.6941,Le Carlaret,09100
09,Ariège,42.992,1.3385,Castelnau-Durban,09420
09,Ariège,43.127,1.4039,Castéras,09130
09,Ariège,43.165,1.3195,Castex,09350
09,Ariège,42.916,1.0557,Castillon-en-Couserans,09800
09,Ariège,43.024,1.0793,Caumont,09160
09,Ariège,42.772,1.8219,Caussou,09250
09,Ariège,42.807,1.7281,Caychax,09250
09,Ariège,43.093,1.9396,Cazals-des-Baylès,09500
09,Ariège,43.053,1.5192,Cazaux,09120
09,Ariège,42.998,1.0352,Cazavet,09160
09,Ariège,42.842,1.6911,Cazenave-Serres-et-Allens,09400
09,Ariège,42.916,1.6969,Celles,09000
09,Ariège,43.119,1.0673,Cérizols,09230
09,Ariège,42.928,1.0481,Cescau,09800
09,Ariège,42.781,1.6772,Château-Verdun,09310
09,Ariège,43.037,1.2906,Clermont,09420
09,Ariège,43.057,1.2069,Contrazy,09230
09,Ariège,42.980,1.5692,Cos,09000
09,Ariège,42.753,1.1828,Couflens,09140
09,Ariège,42.753,1.1828,Couflens,09140
09,Ariège,43.064,1.6893,Coussa,09120
09,Ariège,43.067,1.8225,Coutens,09500
09,Ariège,43.028,1.5894,Crampagna,09120
09,Ariège,43.028,1.6482,Dalou,09120
09,Ariège,43.144,1.3038,Daumazan-sur-Arize,09350
09,Ariège,42.944,1.8711,Dreuilhe,09300
09,Ariège,43.025,1.7929,Dun,09600
09,Ariège,43.025,1.7929,Dun,09600
09,Ariège,43.025,1.7929,Dun,09600
09,Ariège,43.025,1.7929,Dun,09600
09,Ariège,43.020,1.3472,Durban-sur-Arize,09240
09,Ariège,43.195,1.4637,Durfort,09130
09,Ariège,42.963,1.1926,Encourtiech,09200
09,Ariège,42.939,1.0633,Engomer,09800
09,Ariège,42.834,1.3031,Ercé,09140
09,Ariège,42.935,1.2001,Erp,09200
09,Ariège,42.980,1.8433,Esclagne,09600
09,Ariège,43.128,1.5487,Escosse,09100
09,Ariège,43.186,1.4996,Esplas,09700
09,Ariège,42.959,1.3538,Esplas-de-Sérou,09420
09,Ariège,42.955,1.1562,Eycheil,09200
09,Ariège,43.119,1.1140,Fabas,09230
09,Ariège,42.938,1.6072,Ferrières-sur-Ariège,09000
09,Ariège,42.965,1.6103,Foix,09000
09,Ariège,43.164,1.2416,Fornex,09350
09,Ariège,43.179,1.4150,Le Fossat,09130
09,Ariège,42.872,1.8984,Fougax-et-Barrineuf,09300
09,Ariège,42.891,1.7300,Freychenet,09300
09,Ariège,43.065,1.4208,Gabre,09290
09,Ariège,43.037,1.1349,Gajan,09190
09,Ariège,42.945,0.9018,Galey,09800
09,Ariège,42.930,1.5597,Ganac,09000
09,Ariège,42.764,1.7452,Garanou,09250
09,Ariège,43.173,1.7304,Gaudiès,09700
09,Ariège,42.828,1.5658,Génat,09400
09,Ariège,42.718,1.5849,Gestiès,09220
09,Ariège,42.743,1.5061,Goulier,09220
09,Ariège,42.828,1.5154,Gourbit,09400
09,Ariège,43.002,1.6795,Gudas,09120
09,Ariège,42.973,1.6788,L'Herm,09000
09,Ariège,42.595,1.7777,L'Hospitalet-près-l'Andorre,09390
09,Ariège,42.742,1.8460,Ignaux,09110
09,Ariège,42.922,0.9543,Illartein,09800
09,Ariège,42.951,1.7851,Ilhat,09300
09,Ariège,42.787,1.5425,Illier-et-Laramade,09220
09,Ariège,43.079,1.7390,Les Issards,09100
09,Ariège,43.214,1.4888,Justiniac,09700
09,Ariège,43.262,1.5216,Labatut,09700
09,Ariège,43.047,1.0129,Lacave,09160
09,Ariège,42.933,1.1706,Lacourt,09200
09,Ariège,43.046,1.9359,Lagarde,09500
09,Ariège,43.120,1.4237,Lanoux,09130
09,Ariège,42.804,1.5550,Lapège,09400
09,Ariège,43.144,1.7756,Lapenne,09500
09,Ariège,42.993,1.4001,Larbont,09240
09,Ariège,42.768,1.6464,Larcat,09310
09,Ariège,42.796,1.6285,Larnat,09310
09,Ariège,42.967,1.8718,Laroque-d'Olmes,09600
09,Ariège,43.076,1.1641,Lasserre,09230
09,Ariège,42.741,1.7183,Lassur,09310
09,Ariège,42.933,1.8458,Lavelanet,09300
09,Ariège,42.984,1.9184,Léran,09600
09,Ariège,42.709,1.5280,Lercoul,09220
09,Ariège,43.149,1.5132,Lescousse,09100
09,Ariège,43.008,1.2416,Lescure,09420
09,Ariège,42.927,1.9392,Lesparrou,09300
09,Ariège,42.946,1.7256,Leychert,09300
09,Ariège,43.280,1.3447,Lézat-sur-Lèze,09210
09,Ariège,42.985,1.7907,Lieurac,09300
09,Ariège,43.011,1.8435,Limbrassac,09600
09,Ariège,43.267,1.5104,Lissac,09700
09,Ariège,42.798,1.7845,Lordat,09250
09,Ariège,43.188,1.2831,Loubaut,09350
09,Ariège,43.043,1.5546,Loubens,09120
09,Ariège,43.009,1.5942,Loubières,09000
09,Ariège,43.120,1.7172,Ludiès,09100
09,Ariège,42.720,1.7430,Luzenac,09250
09,Ariège,43.109,1.5112,Madière,09100
09,Ariège,43.112,1.9334,Malegoude,09500
09,Ariège,43.033,1.7154,Malléon,09120
09,Ariège,43.107,1.8140,Manses,09500
09,Ariège,43.069,1.3493,Le Mas-d'Azil,09290
09,Ariège,42.875,1.3772,Massat,09320
09,Ariège,43.032,0.9921,Mauvezin-de-Prat,09160
09,Ariège,43.076,1.2324,Mauvezin-de-Sainte-Croix,09230
09,Ariège,43.230,1.6790,Mazères,09270
09,Ariège,43.182,1.3078,Méras,09350
09,Ariège,43.053,1.0684,Mercenac,09160
09,Ariège,42.879,1.6442,Mercus-Garrabet,09400
09,Ariège,42.879,1.6442,Mercus-Garrabet,09400
09,Ariège,42.627,1.8343,Mérens-les-Vals,09110
09,Ariège,43.090,1.2046,Mérigon,09230
09,Ariège,42.779,1.6057,Miglos,09400
09,Ariège,42.710,2.0122,Mijanès,09460
09,Ariège,43.109,1.8691,Mirepoix,09500
09,Ariège,43.095,1.4765,Monesple,09130
09,Ariège,42.963,1.4131,Montagagne,09240
09,Ariège,42.780,1.9025,Montaillou,09110
09,Ariège,43.069,1.1858,Montardit,09230
09,Ariège,43.186,1.6564,Montaut,09700
09,Ariège,42.978,1.9670,Montbel,09600
09,Ariège,42.983,1.0930,Montégut-en-Couserans,09200
09,Ariège,43.075,1.4968,Montégut-Plantaurel,09120
09,Ariège,43.005,1.4698,Montels,09240
09,Ariège,43.035,1.2164,Montesquieu-Avantès,09200
09,Ariège,43.100,1.2881,Montfa,09350
09,Ariège,42.865,1.7707,Montferrier,09300
09,Ariège,42.937,1.6437,Montgaillard,09330
09,Ariège,42.994,1.0728,Montgauch,09160
09,Ariège,43.015,1.1756,Montjoie-en-Couserans,09200
09,Ariège,43.015,1.1756,Montjoie-en-Couserans,09200
09,Ariège,42.904,1.6050,Montoulieu,09000
09,Ariège,42.842,1.8268,Montségur,09300
09,Ariège,43.020,1.3165,Montseron,09240
09,Ariège,43.072,1.9481,Moulin-Neuf,09500
09,Ariège,42.943,1.0985,Moulis,09200
09,Ariège,42.919,1.7479,Nalzen,09300
09,Ariège,42.991,1.4353,Nescus,09240
09,Ariège,42.816,1.5994,Niaux,09400
09,Ariège,42.675,1.8761,Orgeix,09110
09,Ariège,42.926,0.9385,Orgibet,09800
09,Ariège,42.658,1.9369,Orlu,09110
09,Ariège,42.822,1.6464,Ornolac-Ussat-les-Bains,09400
09,Ariège,42.794,1.5122,Orus,09220
09,Ariège,42.860,1.2347,Oust,09140
09,Ariège,43.100,1.4468,Pailhès,09130
09,Ariège,43.123,1.6152,Pamiers,09100
09,Ariège,42.762,1.6879,Pech,09310
09,Ariège,42.929,1.8084,Péreille,09300
09,Ariège,42.718,1.7744,Perles-et-Castelet,09110
09,Ariège,42.955,1.9277,Le Peyrat,09600
09,Ariège,42.687,2.0561,Le Pla,09460
09,Ariège,42.835,1.3858,Le Port,09320
09,Ariège,42.790,1.8604,Prades,09110
09,Ariège,42.991,1.8211,Pradettes,09600
09,Ariège,42.961,1.6560,Pradières,09000
09,Ariège,43.031,1.0289,Prat-Bonrepaux,09160
09,Ariège,42.921,1.6013,Prayols,09000
09,Ariège,42.720,2.0992,Le Puch,09460
09,Ariège,43.091,1.7184,Les Pujols,09100
09,Ariège,42.683,2.1143,Quérigut,09460
09,Ariège,42.842,1.5895,Quié,09400
09,Ariège,42.845,1.4931,Rabat-les-Trois-Seigneurs,09400
09,Ariège,42.941,1.8155,Raissac,09300
09,Ariège,42.988,1.8873,Régat,09600
09,Ariège,43.076,1.7632,Rieucros,09500
09,Ariège,43.057,1.5993,Rieux-de-Pelleport,09120
09,Ariège,42.987,1.2837,Rimont,09420
09,Ariège,42.951,1.2618,Rivèrenert,09200
09,Ariège,42.933,1.7644,Roquefixade,09300
09,Ariège,42.961,1.7433,Roquefort-les-Cascades,09300
09,Ariège,43.076,1.9243,Roumengoux,09500
09,Ariège,42.740,2.0713,Rouze,09460
09,Ariège,43.097,1.3999,Sabarat,09350
09,Ariège,43.111,1.7149,Saint-Amadou,09100
09,Ariège,43.159,1.5479,Saint-Amans,09100
09,Ariège,43.082,1.5810,Saint-Bauzeil,09120
09,Ariège,43.119,1.1710,Sainte-Croix-Volvestre,09230
09,Ariège,43.044,1.6697,Saint-Félix-de-Rieutord,09120
09,Ariège,43.123,1.7563,Saint-Félix-de-Tournegat,09500
09,Ariège,43.125,1.9172,Sainte-Foi,09500
09,Ariège,42.975,1.1532,Saint-Girons,09200
09,Ariège,42.918,1.8768,Saint-Jean-d'Aigues-Vives,09300
09,Ariège,42.952,0.9285,Saint-Jean-du-Castillonnais,09800
09,Ariège,43.012,1.6327,Saint-Jean-de-Verges,09000
09,Ariège,43.012,1.6327,Saint-Jean-de-Verges,09000
09,Ariège,43.086,1.6243,Saint-Jean-du-Falga,09100
09,Ariège,43.036,1.8565,Saint-Julien-de-Gras-Capou,09500
09,Ariège,42.900,0.8684,Saint-Lary,09800
09,Ariège,42.999,1.1292,Saint-Lizier,09190
09,Ariège,42.991,1.5379,Saint-Martin-de-Caralp,09000
09,Ariège,43.166,1.4836,Saint-Martin-d'Oydes,09100
09,Ariège,43.132,1.5020,Saint-Michel,09100
09,Ariège,42.895,1.6720,Saint-Paul-de-Jarrat,09000
09,Ariège,42.966,1.5573,Saint-Pierre-de-Rivière,09000
09,Ariège,43.031,1.9066,Saint-Quentin-la-Tour,09500
09,Ariège,43.279,1.5023,Saint-Quirc,09700
09,Ariège,43.087,1.5479,Saint-Victor-Rouzaud,09100
09,Ariège,43.242,1.3983,Saint-Ybars,09210
09,Ariège,42.904,1.0016,Salsein,09800
09,Ariège,42.883,1.5047,Saurat,09400
09,Ariège,42.883,1.5047,Saurat,09400
09,Ariège,42.967,1.8163,Sautel,09300
09,Ariège,43.226,1.5737,Saverdun,09700
09,Ariège,42.682,1.7794,Savignac-les-Ormeaux,09110
09,Ariège,43.032,1.6927,Ségura,09120
09,Ariège,42.817,1.1481,Seix,09140
09,Ariège,42.756,1.5238,Sem,09220
09,Ariège,42.812,1.7165,Senconac,09250
09,Ariège,43.015,1.1082,Lorp-Sentaraille,09190
09,Ariège,42.835,0.9203,Sentein,09800
09,Ariège,42.866,1.1402,Sentenac-d'Oust,09140
09,Ariège,42.945,1.3950,Sentenac-de-Sérou,09240
09,Ariège,42.970,1.5043,Serres-sur-Arget,09000
09,Ariège,43.192,1.3437,Sieuras,09130
09,Ariège,42.708,1.5531,Siguer,09220
09,Ariège,42.801,1.6601,Sinsat,09310
09,Ariège,42.919,1.0118,Sor,09800
09,Ariège,42.744,1.8881,Sorgeat,09110
09,Ariège,42.896,1.1946,Soueix-Rogalle,09140
09,Ariège,42.896,1.1946,Soueix-Rogalle,09140
09,Ariège,42.940,1.6906,Soula,09000
09,Ariège,42.916,1.2434,Soulan,09320
09,Ariège,42.801,1.4553,Suc-et-Sentenac,09220
09,Ariège,42.859,1.5816,Surba,09400
09,Ariège,43.029,1.4348,Suzan,09240
09,Ariège,42.988,1.8552,Tabre,09600
09,Ariège,42.846,1.5964,Tarascon-sur-Ariège,09400
09,Ariège,42.846,1.5964,Tarascon-sur-Ariège,09400
09,Ariège,43.059,1.1019,Taurignan-Castet,09160
09,Ariège,43.043,1.1143,Taurignan-Vieux,09190
09,Ariège,43.097,1.7825,Teilhet,09500
09,Ariège,43.181,1.2370,Thouars-sur-Arize,09350
09,Ariège,42.750,1.7991,Tignac,09110
09,Ariège,43.104,1.6669,La Tour-du-Crieu,09100
09,Ariège,43.090,1.1371,Tourtouse,09230
09,Ariège,43.068,1.7994,Tourtrol,09500
09,Ariège,43.158,1.7171,Trémoulet,09700
09,Ariège,43.021,1.8872,Troye-d'Ariège,09500
09,Ariège,42.887,1.0066,Uchentein,09800
09,Ariège,42.758,1.7794,Unac,09250
09,Ariège,43.171,1.5329,Unzent,09100
09,Ariège,42.778,1.7348,Urs,09310
09,Ariège,42.833,1.6218,Ussat,09400
09,Ariège,42.773,1.2631,Ustou,09140
09,Ariège,42.773,1.2631,Ustou,09140
09,Ariège,43.101,1.7558,Vals,09500
09,Ariège,43.054,1.6336,Varilhes,09120
09,Ariège,42.744,1.8218,Vaychis,09110
09,Ariège,42.769,1.7178,Vèbre,09310
09,Ariège,42.997,1.7236,Ventenac,09120
09,Ariège,42.806,1.6923,Verdun,09310
09,Ariège,42.993,1.5921,Vernajoul,09000
09,Ariège,42.786,1.7823,Vernaux,09250
09,Ariège,43.187,1.6042,Le Vernet,09700
09,Ariège,43.080,1.6610,Verniolle,09340
09,Ariège,42.773,1.5111,Vicdessos,09220
09,Ariège,42.950,0.9832,Villeneuve,09800
09,Ariège,42.911,1.8206,Villeneuve-d'Olmes,09300
09,Ariège,43.203,1.4335,Villeneuve-du-Latou,09130
09,Ariège,43.158,1.6428,Villeneuve-du-Paréage,09100
09,Ariège,43.048,1.7564,Vira,09120
09,Ariège,43.060,1.7787,Viviès,09500
09,Ariège,43.205,1.3790,Sainte-Suzanne,09130
