department_id,department_name,latitude,longitude,locality,postal_code
12,Aveyron,44.448,3.1014,Saint-Laurent-d'Olt,12560
12,Aveyron,44.223,2.9820,Saint-Léons,12780
12,Aveyron,44.424,2.9654,Saint-Martin-de-Lenne,12130
12,Aveyron,44.632,2.2915,Saint-Parthem,12300
12,Aveyron,44.331,2.6327,Sainte-Radegonde,12850
12,Aveyron,44.395,2.0417,Saint-Rémy,12200
12,Aveyron,44.009,2.9836,Saint-Rome-de-Cernon,12490
12,Aveyron,44.032,2.8904,Saint-Rome-de-Tarn,12490
12,Aveyron,44.643,2.2578,Saint-Santin,12300
12,Aveyron,44.409,3.0221,Saint-Saturnin-de-Lenne,12560
12,Aveyron,43.878,2.6231,Saint-Sernin-sur-Rance,12380
12,Aveyron,43.772,2.6927,Saint-Sever-du-Moustier,12370
12,Aveyron,44.740,2.7082,Saint-Symphorien-de-Thénières,12460
12,Aveyron,44.740,2.7082,Saint-Symphorien-de-Thénières,12460
12,Aveyron,44.050,2.8102,Saint-Victor-et-Melvieu,12400
12,Aveyron,44.050,2.8102,Saint-Victor-et-Melvieu,12400
12,Aveyron,44.481,2.0851,Salles-Courbatiès,12260
12,Aveyron,44.159,2.7862,Salles-Curan,12410
12,Aveyron,44.443,2.5250,Salles-la-Source,12330
12,Aveyron,44.193,2.5871,Salmiech,12120
12,Aveyron,44.454,1.8723,Salvagnac-Cajarc,12260
12,Aveyron,44.528,2.0348,Causse-et-Diège,12700
12,Aveyron,44.528,2.0348,Causse-et-Diège,12700
12,Aveyron,44.528,2.0348,Causse-et-Diège,12700
12,Aveyron,44.221,2.1967,La Salvetat-Peyralès,12440
12,Aveyron,44.284,2.0405,Sanvensa,12200
12,Aveyron,43.979,3.3751,Sauclières,12230
12,Aveyron,44.477,1.9017,Saujac,12260
12,Aveyron,44.247,2.3150,Sauveterre-de-Rouergue,12800
12,Aveyron,44.359,1.9585,Savignac,12200
12,Aveyron,44.423,2.6111,Sébazac-Concourès,12740
12,Aveyron,44.537,2.6549,Sébrazac,12190
12,Aveyron,44.290,2.8437,Ségur,12290
12,Aveyron,44.106,2.5363,La Selve,12170
12,Aveyron,44.606,2.4631,Sénergues,12320
12,Aveyron,43.893,2.6555,La Serre,12380
12,Aveyron,44.300,3.0891,Sévérac d'Aveyron,12150
12,Aveyron,44.300,3.0891,Sévérac d'Aveyron,12150
12,Aveyron,44.300,3.0891,Sévérac d'Aveyron,12150
12,Aveyron,44.300,3.0891,Sévérac d'Aveyron,12150
12,Aveyron,44.300,3.0891,Sévérac d'Aveyron,12150
12,Aveyron,44.538,2.1145,Sonnac,12700
12,Aveyron,44.677,2.7744,Soulages-Bonneval,12210
12,Aveyron,43.825,2.9528,Sylvanès,12360
12,Aveyron,43.776,3.0307,Tauriac-de-Camarès,12360
12,Aveyron,44.145,2.3232,Tauriac-de-Naucelle,12800
12,Aveyron,44.824,2.6358,Taussac,12600
12,Aveyron,44.203,2.2434,Tayrac,12440
12,Aveyron,44.894,2.7419,Thérondels,12600
12,Aveyron,44.380,1.9986,Toulonjac,12200
12,Aveyron,43.968,3.0268,Tournemire,12250
12,Aveyron,44.239,2.6378,Trémouilles,12290
12,Aveyron,44.053,2.7475,Le Truel,12430
12,Aveyron,43.921,2.8197,Vabres-l'Abbaye,12400
12,Aveyron,44.308,1.9093,Vailhourles,12200
12,Aveyron,44.447,2.4425,Valady,12330
12,Aveyron,44.447,2.4425,Valady,12330
12,Aveyron,44.505,2.2214,Valzergues,12220
12,Aveyron,44.453,2.1864,Vaureilles,12220
12,Aveyron,44.216,3.0509,Verrières,12520
12,Aveyron,43.899,2.9358,Versols-et-Lapeyre,12400
12,Aveyron,44.181,3.3071,Veyreau,12720
12,Aveyron,44.267,2.9257,Vézins-de-Lévézou,12780
12,Aveyron,43.959,3.0676,Viala-du-Pas-de-Jaux,12250
12,Aveyron,44.085,2.8390,Viala-du-Tarn,12490
12,Aveyron,44.321,2.7414,Le Vibal,12290
12,Aveyron,44.543,2.5754,Villecomtal,12580
12,Aveyron,44.097,2.7152,Villefranche-de-Panat,12430
12,Aveyron,44.349,2.0310,Villefranche-de-Rouergue,12200
12,Aveyron,44.447,2.0285,Villeneuve,12260
12,Aveyron,44.400,2.9295,Vimenet,12310
12,Aveyron,44.556,2.2204,Viviez,12110
12,Aveyron,44.197,2.8538,Curan,12410
