department_id,department_name,latitude,longitude,locality,postal_code
89,Yonne,47.929,3.5345,Bonnard,89400
89,Yonne,48.109,3.3896,Les Bordes,89500
89,Yonne,47.876,3.4819,Branches,89113
89,Yonne,48.227,3.1251,Brannay,89150
89,Yonne,48.000,3.6178,Brienon-sur-Armançon,89210
89,Yonne,48.000,3.6178,Brienon-sur-Armançon,89210
89,Yonne,47.999,3.4790,Brion,89400
89,Yonne,47.531,3.6894,Brosses,89660
89,Yonne,47.427,4.0535,Bussières,89630
89,Yonne,48.041,3.5060,Bussy-en-Othe,89400
89,Yonne,48.054,3.2195,Bussy-le-Repos,89500
89,Yonne,47.983,3.8219,Butteaux,89360
89,Yonne,47.922,3.8451,Carisey,89360
89,Yonne,47.979,3.2836,La Celle-Saint-Cyr,89116
89,Yonne,47.699,4.0446,Censy,89310
89,Yonne,48.177,3.6255,Cérilly,89320
89,Yonne,48.119,3.4984,Cerisiers,89320
89,Yonne,47.995,3.3153,Cézy,89410
89,Yonne,47.807,3.7909,Chablis,89800
89,Yonne,47.807,3.7909,Chablis,89800
89,Yonne,47.807,3.7909,Chablis,89800
89,Yonne,47.807,3.7909,Chablis,89800
89,Yonne,48.090,3.6861,Chailley,89770
89,Yonne,47.459,3.6612,Chamoux,89660
89,Yonne,47.756,2.9784,Champcevrais,89220
89,Yonne,47.780,3.0777,Champignelles,89350
89,Yonne,47.780,3.0777,Champignelles,89350
89,Yonne,48.304,3.1317,Champigny,89340
89,Yonne,47.946,3.4202,Champlay,89300
89,Yonne,48.041,3.6511,Champlost,89210
89,Yonne,47.750,3.6017,Champs-sur-Yonne,89290
89,Yonne,47.935,3.3441,Champvallon,89710
89,Yonne,47.958,3.3536,Chamvres,89300
89,Yonne,48.291,3.2993,La Chapelle-sur-Oreuse,89260
89,Yonne,47.843,3.7693,La Chapelle-Vaupelteigne,89800
89,Yonne,47.828,3.4665,Charbuy,89113
89,Yonne,47.644,3.5559,Charentenay,89580
89,Yonne,47.941,3.4940,Charmoy,89400
89,Yonne,47.886,3.0976,Charny Orée de Puisaye,89120
89,Yonne,47.886,3.0976,Charny Orée de Puisaye,89120
89,Yonne,47.886,3.0976,Charny Orée de Puisaye,89120
89,Yonne,47.886,3.0976,Charny Orée de Puisaye,89120
89,Yonne,47.886,3.0976,Charny Orée de Puisaye,89120
89,Yonne,47.886,3.0976,Charny Orée de Puisaye,89120
89,Yonne,47.886,3.0976,Charny Orée de Puisaye,89120
89,Yonne,47.886,3.0976,Charny Orée de Puisaye,89120
89,Yonne,47.886,3.0976,Charny Orée de Puisaye,89120
89,Yonne,47.886,3.0976,Charny Orée de Puisaye,89120
89,Yonne,47.886,3.0976,Charny Orée de Puisaye,89120
89,Yonne,47.886,3.0976,Charny Orée de Puisaye,89120
89,Yonne,47.886,3.0976,Charny Orée de Puisaye,89120
89,Yonne,47.886,3.0976,Charny Orée de Puisaye,89350
89,Yonne,47.767,4.1962,Chassignelles,89160
89,Yonne,47.848,3.3306,Chassy,89110
89,Yonne,47.385,3.8847,Chastellux-sur-Cure,89630
89,Yonne,47.523,3.6378,Châtel-Censoir,89660
89,Yonne,47.628,4.1054,Châtel-Gérard,89310
89,Yonne,48.309,3.1006,Chaumont,89340
89,Yonne,48.083,3.2026,Chaumot,89500
89,Yonne,47.767,3.8575,Chemilly-sur-Serein,89800
89,Yonne,47.896,3.5575,Chemilly-sur-Yonne,89250
89,Yonne,47.913,3.9616,Cheney,89700
89,Yonne,47.944,3.5371,Cheny,89400
89,Yonne,48.201,3.0069,Chéroy,89690
89,Yonne,47.974,3.7564,Chéu,89600
89,Yonne,47.754,3.4916,Chevannes,89240
89,Yonne,47.784,3.8334,Chichée,89800
89,Yonne,47.905,3.5084,Chichery,89400
89,Yonne,47.768,3.7003,Chitry,89530
89,Yonne,47.514,4.0719,Cisery,89420
89,Yonne,48.228,3.4576,Les Clérimois,89190
89,Yonne,47.840,3.8710,Collan,89700
89,Yonne,48.153,3.2203,Collemiers,89100
89,Yonne,48.367,3.2796,Compigny,89140
89,Yonne,48.135,3.1876,Cornant,89500
89,Yonne,47.683,3.4699,Coulangeron,89580
89,Yonne,47.698,3.5861,Coulanges-la-Vineuse,89580
89,Yonne,47.541,3.5245,Coulanges-sur-Yonne,89480
89,Yonne,48.162,3.5939,Coulours,89320
89,Yonne,48.289,3.5462,Courgenay,89190
89,Yonne,47.776,3.7435,Courgis,89800
89,Yonne,48.344,3.1778,Courlon-sur-Yonne,89140
89,Yonne,47.600,3.5008,Courson-les-Carrières,89560
89,Yonne,48.121,3.1099,Courtoin,89150
89,Yonne,48.229,3.2485,Courtois-sur-Yonne,89100
89,Yonne,47.602,3.9420,Coutarnoux,89440
89,Yonne,47.537,3.5683,Crain,89480
89,Yonne,47.693,3.7145,Deux Rivières,89460
89,Yonne,47.872,4.2284,Cruzy-le-Châtel,89740
89,Yonne,47.703,4.2289,Cry,89390
89,Yonne,47.982,3.1748,Cudot,89116
89,Yonne,47.463,4.0224,Cussy-les-Forges,89420
89,Yonne,48.256,3.2729,Cuy,89140
89,Yonne,47.899,3.9808,Dannemoine,89700
89,Yonne,47.719,3.4038,Diges,89240
89,Yonne,47.593,3.9820,Dissangis,89440
89,Yonne,48.077,3.4236,Dixmont,89500
89,Yonne,48.209,3.0640,Dollot,89150
89,Yonne,48.117,3.0598,Domats,89150
89,Yonne,47.410,3.8133,Domecy-sur-Cure,89450
89,Yonne,47.489,3.8102,Domecy-sur-le-Vault,89200
89,Yonne,47.748,3.2309,Dracy,89130
89,Yonne,47.558,3.4179,Druyes-les-Belles-Fontaines,89560
89,Yonne,47.892,3.8628,Dyé,89360
89,Yonne,47.809,3.3745,Égleny,89240
89,Yonne,48.112,3.1797,Égriselles-le-Bocage,89500
89,Yonne,47.946,3.4699,Épineau-les-Voves,89400
89,Yonne,47.881,3.9893,Épineuil,89700
89,Yonne,47.717,3.4730,Escamps,89240
89,Yonne,47.722,3.6024,Escolives-Sainte-Camille,89290
89,Yonne,48.007,3.5680,Esnon,89210
89,Yonne,47.511,3.3497,Étais-la-Sauvin,89480
89,Yonne,47.528,3.9141,Étaule,89200
89,Yonne,48.136,3.2757,Étigny,89510
89,Yonne,47.672,4.1469,Étivey,89310
89,Yonne,48.268,3.2598,Évry,89140
89,Yonne,47.886,3.2399,La Ferté-Loupière,89110
89,Yonne,47.558,3.5343,Festigny,89480
89,Yonne,48.212,3.5872,Flacy,89190
89,Yonne,47.864,3.4446,Fleury-la-Vallée,89113
89,Yonne,47.816,3.8593,Fleys,89800
89,Yonne,47.961,3.8839,Flogny-la-Chapelle,89360
89,Yonne,47.437,3.7590,Foissy-lès-Vézelay,89450
89,Yonne,48.222,3.5056,Foissy-sur-Vanne,89190
89,Yonne,48.224,3.4008,Fontaine-la-Gaillarde,89100
89,Yonne,47.692,3.2556,Fontaines,89130
89,Yonne,47.630,3.4719,Fontenailles,89560
89,Yonne,47.843,3.8146,Fontenay-près-Chablis,89800
89,Yonne,47.415,3.7395,Fontenay-près-Vézelay,89450
89,Yonne,47.621,3.6021,Fontenay-sous-Fouronnes,89660
89,Yonne,47.652,3.2919,Fontenoy,89520
89,Yonne,48.174,3.1470,Fouchères,89150
89,Yonne,48.148,3.6452,Fournaudin,89320
89,Yonne,47.607,3.5575,Fouronnes,89560
89,Yonne,47.762,3.9935,Fresnes,89310
89,Yonne,47.740,4.1621,Fulvy,89160
89,Yonne,47.997,3.7914,Germigny,89600
89,Yonne,47.828,4.3055,Gigny,89160
89,Yonne,47.546,3.8363,Girolles,89200
89,Yonne,48.286,3.2494,Gisy-les-Nobles,89140
89,Yonne,47.513,3.7947,Givry,89200
89,Yonne,47.819,4.2224,Gland,89740
89,Yonne,47.660,3.9765,Grimault,89310
89,Yonne,48.152,3.2575,Gron,89100
89,Yonne,47.896,3.4269,Valravillon,89110
89,Yonne,47.896,3.4269,Valravillon,89113
89,Yonne,47.896,3.4269,Valravillon,89113
89,Yonne,47.896,3.4269,Valravillon,89113
89,Yonne,47.528,4.0912,Guillon,89420
89,Yonne,47.878,3.5595,Gurgy,89250
89,Yonne,47.713,3.5337,Gy-l'Évêque,89580
89,Yonne,47.931,3.6069,Hauterive,89250
89,Yonne,47.897,3.6373,Héry,89550
89,Yonne,47.711,3.6895,Irancy,89290
89,Yonne,47.460,3.8562,Island,89200
89,Yonne,47.587,4.0183,L'Isle-sur-Serein,89440
89,Yonne,47.959,3.7867,Jaulges,89360
89,Yonne,48.008,3.4098,Joigny,89300
89,Yonne,47.673,4.0369,Jouancy,89310
89,Yonne,47.619,3.8700,Joux-la-Ville,89440
89,Yonne,48.170,2.9709,Jouy,89150
89,Yonne,47.774,4.2984,Jully,89160
89,Yonne,47.878,3.9420,Junay,89700
89,Yonne,47.716,3.5697,Jussy,89290
89,Yonne,48.261,3.5044,Lailly,89190
89,Yonne,47.611,3.3437,Lain,89560
89,Yonne,47.548,3.2796,Lainsecq,89520
89,Yonne,47.680,3.3123,Lalande,89130
89,Yonne,47.973,3.4689,Laroche-Saint-Cydroine,89400
89,Yonne,48.064,3.8100,Lasson,89570
89,Yonne,47.598,2.9965,Lavau,89170
89,Yonne,47.686,3.3745,Leugny,89130
89,Yonne,47.660,3.3333,Levis,89520
89,Yonne,47.803,4.0710,Lézinnes,89160
89,Yonne,47.715,3.8425,Lichères-près-Aigremont,89800
89,Yonne,47.491,3.5946,Lichères-sur-Yonne,89660
89,Yonne,47.859,3.7251,Lignorelles,89800
89,Yonne,47.919,3.7531,Ligny-le-Châtel,89144
89,Yonne,47.800,3.4288,Lindry,89240
89,Yonne,48.248,3.1102,Lixy,89140
89,Yonne,47.997,3.4402,Looze,89300
89,Yonne,47.565,3.8887,Lucy-le-Bois,89200
89,Yonne,47.637,3.7648,Lucy-sur-Cure,89270
89,Yonne,47.637,3.7648,Lucy-sur-Cure,89270
89,Yonne,47.514,3.5673,Lucy-sur-Yonne,89480
89,Yonne,47.470,3.9708,Magny,89200
89,Yonne,48.165,3.3148,Maillot,89100
89,Yonne,47.588,3.6939,Mailly-la-Ville,89270
89,Yonne,47.582,3.5990,Mailly-le-Château,89660
89,Yonne,48.163,3.3513,Malay-le-Grand,89100
89,Yonne,48.184,3.3764,Malay-le-Petit,89100
89,Yonne,47.866,3.7972,Maligny,89800
89,Yonne,47.590,4.1057,Marmeaux,89420
89,Yonne,48.114,3.2456,Marsangy,89500
89,Yonne,47.625,3.9851,Massangis,89440
89,Yonne,47.625,3.9851,Massangis,89440
89,Yonne,47.920,4.0755,Mélisey,89430
89,Yonne,47.442,3.8307,Menades,89450
89,Yonne,48.030,3.6263,Mercy,89210
89,Yonne,47.899,3.8200,Méré,89144
89,Yonne,47.787,3.3145,Merry-la-Vallée,89110
89,Yonne,47.658,3.4855,Merry-Sec,89560
89,Yonne,47.561,3.6365,Merry-sur-Yonne,89660
89,Yonne,47.692,3.1810,Mézilles,89130
89,Yonne,48.312,3.2455,Michery,89140
89,Yonne,47.676,3.5328,Migé,89580
89,Yonne,47.975,3.5308,Migennes,89400
89,Yonne,47.738,3.9384,Môlay,89310
89,Yonne,47.607,3.4572,Molesmes,89560
89,Yonne,48.221,3.5441,Molinons,89190
89,Yonne,47.902,4.0235,Molosmes,89700
89,Yonne,47.849,3.5878,Monéteau,89470
89,Yonne,47.849,3.5878,Monéteau,89470
89,Yonne,48.167,3.0325,Montacher-Villegardin,89150
89,Yonne,47.862,3.6820,Montigny-la-Resle,89230
89,Yonne,47.507,3.7169,Montillot,89660
89,Yonne,47.549,4.0500,Montréal,89420
89,Yonne,47.952,3.6305,Mont-Saint-Sulpice,89250
89,Yonne,47.648,3.5143,Mouffy,89560
89,Yonne,47.729,4.0433,Moulins-en-Tonnerrois,89310
89,Yonne,47.703,3.3430,Moulins-sur-Ouanne,89130
89,Yonne,47.608,3.1649,Moutiers-en-Puisaye,89520
89,Yonne,48.220,3.2059,Nailly,89100
89,Yonne,48.044,3.7854,Neuvy-Sautour,89570
89,Yonne,47.676,3.8769,Nitry,89310
89,Yonne,48.152,3.3969,Noé,89320
89,Yonne,47.695,3.9808,Noyers,89310
89,Yonne,47.719,4.1950,Nuits,89390
89,Yonne,47.845,3.2586,Les Ormes,89110
89,Yonne,47.955,3.5745,Ormoy,89400
89,Yonne,47.657,3.4192,Ouanne,89560
89,Yonne,47.657,3.4192,Ouanne,89560
89,Yonne,47.770,4.0790,Pacy-sur-Armançon,89160
89,Yonne,48.341,3.3336,Pailly,89140
89,Yonne,47.758,3.3496,Parly,89240
89,Yonne,48.185,3.2395,Paron,89100
89,Yonne,48.030,3.5753,Paroy-en-Othe,89210
89,Yonne,47.952,3.3749,Paroy-sur-Tholon,89300
89,Yonne,47.702,4.0834,Pasilly,89310
89,Yonne,48.113,3.2953,Passy,89510
89,Yonne,47.968,3.8374,Percey,89360
89,Yonne,47.826,3.5292,Perrigny,89000
89,Yonne,47.686,4.2186,Perrigny-sur-Armançon,89390
89,Yonne,47.432,3.7910,Pierre-Perthuis,89450
89,Yonne,48.057,3.1407,Piffonds,89330
89,Yonne,47.839,4.1719,Pimelles,89740
89,Yonne,47.563,4.1421,Pisy,89420
89,Yonne,48.342,3.3028,Plessis-Saint-Jean,89140
89,Yonne,47.764,3.8909,Poilly-sur-Serein,89310
89,Yonne,47.849,3.3994,Poilly-sur-Tholon,89110
89,Yonne,47.492,3.8714,Pontaubert,89200
89,Yonne,47.907,3.7169,Pontigny,89230
89,Yonne,48.195,3.4371,Pont-sur-Vanne,89190
89,Yonne,48.278,3.1934,Pont-sur-Yonne,89140
89,Yonne,48.283,3.4539,La Postolle,89260
89,Yonne,47.765,3.4115,Pourrain,89240
89,Yonne,47.593,3.8270,Précy-le-Sec,89440
89,Yonne,47.974,3.2329,Précy-sur-Vrin,89116
89,Yonne,47.636,3.6809,Prégilbert,89460
89,Yonne,47.752,3.7875,Préhy,89800
89,Yonne,47.541,3.9539,Provency,89200
89,Yonne,47.357,4.0035,Quarré-les-Tombes,89630
89,Yonne,47.779,3.6513,Quenne,89290
89,Yonne,47.941,4.1666,Quincerot,89740
89,Yonne,47.743,4.2523,Ravières,89390
89,Yonne,47.912,3.9118,Roffey,89700
89,Yonne,47.737,2.8907,Rogny-les-Sept-Écluses,89220
89,Yonne,47.658,3.1208,Ronchères,89170
89,Yonne,48.148,3.3122,Rosoy,89100
89,Yonne,48.090,3.2612,Rousson,89500
89,Yonne,47.898,3.6693,Rouvray,89230
89,Yonne,47.896,4.1499,Rugny,89430
89,Yonne,47.512,3.2503,Sainpuits,89520
89,Yonne,48.300,3.0589,Saint-Agnan,89340
89,Yonne,47.482,4.0533,Saint-André-en-Terre-Plaine,89420
89,Yonne,47.821,3.2904,Le Val d'Ocre,89110
89,Yonne,47.821,3.2904,Le Val d'Ocre,89110
89,Yonne,47.999,3.3629,Saint-Aubin-sur-Yonne,89300
89,Yonne,47.429,3.9905,Saint-Brancher,89630
89,Yonne,47.739,3.6569,Saint-Bris-le-Vineux,89530
89,Yonne,48.224,3.3067,Saint-Clément,89100
89,Yonne,47.573,3.9559,Sainte-Colombe,89440
89,Yonne,47.578,3.2314,Sainte-Colombe-sur-Loing,89520
89,Yonne,47.730,3.7628,Saint-Cyr-les-Colons,89800
89,Yonne,48.234,3.2667,Saint-Denis-lès-Sens,89100
89,Yonne,47.642,3.0848,Saint-Fargeau,89170
89,Yonne,47.642,3.0848,Saint-Fargeau,89170
89,Yonne,47.996,3.7047,Saint-Florentin,89600
89,Yonne,47.996,3.7047,Saint-Florentin,89600
89,Yonne,47.802,3.5170,Saint-Georges-sur-Baulche,89000
89,Yonne,47.417,3.9212,Saint-Germain-des-Champs,89630
89,Yonne,48.034,3.2752,Saint-Julien-du-Sault,89330
89,Yonne,47.372,4.0603,Saint-Léger-Vauban,89630
89,Yonne,48.011,3.1420,Saint-Loup-d'Ordon,89330
89,Yonne,47.452,4.0844,Sainte-Magnance,89420
89,Yonne,47.658,3.0283,Saint-Martin-des-Champs,89170
89,Yonne,48.025,3.1724,Saint-Martin-d'Ordon,89330
89,Yonne,48.205,3.2408,Saint-Martin-du-Tertre,89100
89,Yonne,47.877,4.0675,Saint-Martin-sur-Armançon,89700
89,Yonne,48.329,3.4985,Saint-Maurice-aux-Riches-Hommes,89190
89,Yonne,47.823,3.3678,Saint-Maurice-le-Vieil,89110
89,Yonne,47.833,3.3632,Saint-Maurice-Thizouaille,89110
89,Yonne,47.576,3.7732,Saint-Moré,89270
89,Yonne,47.653,3.6806,Sainte-Pallaye,89460
89,Yonne,47.460,3.7764,Saint-Père,89450
89,Yonne,47.689,3.0016,Saint-Privé,89220
89,Yonne,47.623,3.2709,Saints-en-Puisaye,89520
89,Yonne,47.639,3.2043,Saint-Sauveur-en-Puisaye,89520
89,Yonne,48.246,3.1604,Saint-Sérotin,89140
89,Yonne,48.181,3.0995,Saint-Valérien,89150
89,Yonne,47.739,3.9105,Sainte-Vertu,89310
89,Yonne,48.215,3.3524,Saligny,89100
89,Yonne,47.773,4.0102,Sambourg,89160
89,Yonne,47.576,4.1219,Santigny,89420
89,Yonne,47.665,4.0757,Sarry,89310
89,Yonne,47.480,4.1070,Sauvigny-le-Beuréal,89420
89,Yonne,47.513,3.9563,Sauvigny-le-Bois,89200
89,Yonne,47.493,4.0835,Savigny-en-Terre-Plaine,89420
89,Yonne,48.076,3.0834,Savigny-sur-Clairis,89150
89,Yonne,47.518,4.0187,Sceaux,89420
89,Yonne,47.902,3.5942,Seignelay,89250
89,Yonne,47.631,3.3618,Sementron,89560
89,Yonne,47.913,3.3580,Senan,89710
89,Yonne,47.800,4.3096,Sennevoy-le-Bas,89160
89,Yonne,47.811,4.2647,Sennevoy-le-Haut,89160
89,Yonne,48.195,3.2979,Sens,89100
89,Yonne,47.943,3.2318,Sépeaux-Saint Romain,89116
89,Yonne,47.943,3.2318,Sépeaux-Saint Romain,89116
89,Yonne,48.330,3.2086,Serbonnes,89140
89,Yonne,48.345,3.2506,Sergines,89140
89,Yonne,47.540,3.8000,Sermizelles,89200
89,Yonne,47.833,3.9121,Serrigny,89700
89,Yonne,47.618,3.6914,Sery,89270
89,Yonne,48.172,3.5344,Les Sièges,89190
89,Yonne,47.838,3.2229,Sommecaise,89110
89,Yonne,48.104,3.7596,Sormery,89570
89,Yonne,48.250,3.3268,Soucy,89100
89,Yonne,47.564,3.3493,Sougères-en-Puisaye,89520
89,Yonne,48.017,3.8403,Soumaintrain,89570
89,Yonne,47.779,4.2389,Stigny,89160
89,Yonne,48.165,3.1978,Subligny,89100
89,Yonne,47.612,3.4080,Les Hauts de Forterre,89560
89,Yonne,47.576,4.0752,Talcy,89420
89,Yonne,47.844,4.0877,Tanlay,89430
89,Yonne,47.844,4.0877,Tanlay,89430
89,Yonne,47.844,4.0877,Tanlay,89430
89,Yonne,47.735,3.1390,Tannerre-en-Puisaye,89350
89,Yonne,47.463,3.8130,Tharoiseau,89450
89,Yonne,47.535,3.8631,Tharot,89200
89,Yonne,48.163,3.4392,Les Vallées de la Vanne,89190
89,Yonne,48.163,3.4392,Les Vallées de la Vanne,89320
89,Yonne,48.163,3.4392,Les Vallées de la Vanne,89320
89,Yonne,47.581,4.0591,Thizy,89420
89,Yonne,47.899,4.1146,Thorey,89430
89,Yonne,48.298,3.3801,Thorigny-sur-Oreuse,89260
89,Yonne,48.298,3.3801,Thorigny-sur-Oreuse,89260
89,Yonne,48.298,3.3801,Thorigny-sur-Oreuse,89260
89,Yonne,47.571,3.9164,Thory,89200
89,Yonne,47.588,3.3008,Thury,89520
89,Yonne,47.859,3.8998,Tissey,89700
89,Yonne,47.841,3.9774,Tonnerre,89700
89,Yonne,47.733,3.2937,Toucy,89130
89,Yonne,47.555,3.1748,Treigny,89520
89,Yonne,47.555,3.1748,Treigny,89520
89,Yonne,47.526,4.0531,Trévilly,89420
89,Yonne,47.924,4.1401,Trichey,89430
89,Yonne,47.925,3.9450,Tronchoy,89700
89,Yonne,47.627,3.6457,Trucy-sur-Yonne,89460
89,Yonne,48.065,3.7342,Turny,89570
89,Yonne,47.670,3.5897,Val-de-Mercy,89580
89,Yonne,47.745,3.5414,Vallan,89580
89,Yonne,48.233,3.0464,Vallery,89150
89,Yonne,47.913,3.7851,Varennes,89144
89,Yonne,47.572,4.1688,Vassy-sous-Pisy,89420
89,Yonne,48.130,3.5566,Vaudeurs,89320
89,Yonne,47.502,3.8417,Vault-de-Lugny,89200
89,Yonne,48.136,3.4410,Vaumort,89320
89,Yonne,48.066,3.6777,Venizy,89210
89,Yonne,47.897,3.6924,Venouse,89230
89,Yonne,47.805,3.6543,Venoy,89290
89,Yonne,47.954,3.6970,Vergigny,89600
89,Yonne,47.954,3.6970,Vergigny,89600
89,Yonne,47.954,3.6970,Vergigny,89600
89,Yonne,48.018,3.2231,Verlin,89330
89,Yonne,47.672,3.7577,Vermenton,89270
89,Yonne,47.672,3.7577,Vermenton,89270
89,Yonne,48.094,3.1261,Vernoy,89150
89,Yonne,48.126,3.3311,Véron,89510
89,Yonne,47.872,3.8818,Vézannes,89700
89,Yonne,47.452,3.7105,Vézelay,89450
89,Yonne,47.892,3.9323,Vézinnes,89700
89,Yonne,47.536,4.1183,Vignes,89420
89,Yonne,48.330,3.0856,Villeblevin,89340
89,Yonne,48.208,3.1561,Villebougis,89150
89,Yonne,48.095,3.5301,Villechétive,89320
89,Yonne,48.014,3.3389,Villecien,89300
89,Yonne,47.788,3.4863,Villefargeau,89240
89,Yonne,48.295,3.1689,Villemanoche,89140
89,Yonne,48.243,3.2325,Villenavotte,89140
89,Yonne,48.141,3.1384,Villeneuve-la-Dondagre,89150
89,Yonne,48.335,3.0564,Villeneuve-la-Guyard,89340
89,Yonne,48.235,3.5631,Villeneuve-l'Archevêque,89190
89,Yonne,47.737,3.0759,Villeneuve-les-Genêts,89350
89,Yonne,47.850,3.6421,Villeneuve-Saint-Salves,89230
89,Yonne,48.081,3.3198,Villeneuve-sur-Yonne,89500
89,Yonne,48.257,3.2140,Villeperrot,89140
89,Yonne,48.181,3.1810,Villeroy,89100
89,Yonne,48.267,3.0719,Villethierry,89140
89,Yonne,48.028,3.3421,Villevallier,89330
89,Yonne,48.352,3.4104,Perceneige,89260
89,Yonne,48.352,3.4104,Perceneige,89260
89,Yonne,48.352,3.4104,Perceneige,89260
89,Yonne,48.352,3.4104,Perceneige,89260
89,Yonne,48.352,3.4104,Perceneige,89260
89,Yonne,48.352,3.4104,Perceneige,89260
89,Yonne,47.718,4.1497,Villiers-les-Hauts,89160
89,Yonne,48.197,3.4028,Villiers-Louis,89320
89,Yonne,47.782,3.2243,Villiers-Saint-Benoît,89130
89,Yonne,47.782,3.2243,Villiers-Saint-Benoît,89130
89,Yonne,47.892,3.3222,Villiers-sur-Tholon,89110
89,Yonne,47.942,3.8246,Villiers-Vineux,89360
89,Yonne,47.899,4.1864,Villon,89740
89,Yonne,47.866,3.7473,Villy,89800
89,Yonne,47.688,3.6329,Vincelles,89290
89,Yonne,47.709,3.6416,Vincelottes,89290
89,Yonne,48.354,3.1386,Vinneuf,89140
89,Yonne,47.788,4.0375,Vireaux,89160
89,Yonne,47.805,3.9224,Viviers,89700
89,Yonne,48.254,3.4107,Voisines,89260
89,Yonne,47.916,3.3099,Volgré,89710
89,Yonne,47.557,3.7858,Voutenay-sur-Cure,89270
89,Yonne,47.787,3.9576,Yrouerre,89700
