department_id,department_name,latitude,longitude,locality,postal_code
23,Creuse,45.978,2.5468,Dontreix,23700
23,Creuse,46.035,1.9853,Le Donzeil,23480
23,Creuse,46.303,1.6621,Dun-le-Palestel,23800
23,Creuse,46.168,2.4993,Évaux-les-Bains,23110
23,Creuse,45.742,1.9350,Faux-la-Montagne,23340
23,Creuse,45.922,1.7797,Faux-Mazuras,23400
23,Creuse,45.889,2.1827,Felletin,23500
23,Creuse,45.744,2.1261,Féniers,23100
23,Creuse,45.778,2.3861,Flayat,23260
23,Creuse,46.232,1.6830,Fleurat,23320
23,Creuse,46.107,2.5192,Fontanières,23110
23,Creuse,46.427,1.9060,La Forêt-du-Temple,23360
23,Creuse,46.028,2.0399,Fransèches,23480
23,Creuse,46.377,1.6989,Fresselines,23450
23,Creuse,46.152,1.7259,Gartempe,23320
23,Creuse,46.344,1.9934,Genouillac,23350
23,Creuse,45.784,2.0085,Gentioux-Pigerolles,23340
23,Creuse,45.784,2.0085,Gentioux-Pigerolles,23340
23,Creuse,45.801,2.1144,Gioux,23500
23,Creuse,46.229,1.9412,Glénic,23380
23,Creuse,46.187,2.2307,Gouzon,23230
23,Creuse,46.187,2.2307,Gouzon,23230
23,Creuse,46.187,2.2307,Gouzon,23230
23,Creuse,46.159,1.6550,Le Grand-Bourg,23240
23,Creuse,46.163,1.8707,Guéret,23000
23,Creuse,46.066,2.1641,Issoudun-Létrieix,23130
23,Creuse,46.295,2.0823,Jalesches,23270
23,Creuse,46.048,1.7746,Janaillat,23250
23,Creuse,46.190,2.0803,Jarnages,23140
23,Creuse,46.268,1.9378,Jouillat,23220
23,Creuse,46.248,2.0500,Ladapeyre,23270
23,Creuse,46.338,1.6058,Lafat,23800
23,Creuse,46.305,2.2719,Lavaufranche,23600
23,Creuse,46.074,2.0935,Lavaveix-les-Mines,23150
23,Creuse,46.231,2.3842,Lépaud,23170
23,Creuse,46.058,1.9369,Lépinas,23150
23,Creuse,46.358,2.2937,Leyrat,23600
23,Creuse,46.366,1.8764,Linard,23220
23,Creuse,45.940,2.4446,Lioux-les-Monges,23700
23,Creuse,46.208,1.5723,Lizières,23240
23,Creuse,46.399,1.8284,Lourdoueix-Saint-Pierre,23360
23,Creuse,46.399,1.8284,Lourdoueix-Saint-Pierre,23360
23,Creuse,45.989,2.3582,Lupersat,23190
23,Creuse,46.186,2.3316,Lussat,23170
23,Creuse,45.795,2.2688,Magnat-l'Étrange,23260
23,Creuse,46.047,2.3863,Mainsat,23700
23,Creuse,46.347,1.6702,Maison-Feyne,23800
23,Creuse,46.060,1.9030,Maisonnisses,23150
23,Creuse,45.762,2.3226,Malleret,23260
23,Creuse,46.341,2.1508,Malleret-Boussac,23600
23,Creuse,46.356,1.8980,Malval,23220
23,Creuse,45.965,1.7957,Mansat-la-Courrière,23400
23,Creuse,45.995,2.4915,Les Mars,23700
23,Creuse,46.100,1.5842,Marsac,23210
23,Creuse,45.734,2.1863,Le Mas-d'Artige,23100
23,Creuse,45.976,1.7204,Masbaraud-Mérignat,23400
23,Creuse,45.936,2.3852,Mautes,23190
23,Creuse,46.138,1.9873,Mazeirat,23150
23,Creuse,45.889,2.4436,La Mazière-aux-Bons-Hommes,23260
23,Creuse,46.423,1.7799,Méasnes,23360
23,Creuse,45.908,2.4942,Mérinchal,23420
23,Creuse,46.118,1.7327,Montaigut-le-Blanc,23320
23,Creuse,45.947,1.6803,Montboucher,23400
23,Creuse,45.909,1.9448,Le Monteil-au-Vicomte,23460
23,Creuse,46.395,1.9074,Mortroux,23220
23,Creuse,46.079,1.6379,Mourioux-Vieilleville,23210
23,Creuse,46.099,2.0630,Moutier-d'Ahun,23150
23,Creuse,46.383,1.9504,Moutier-Malcard,23220
23,Creuse,45.918,2.1983,Moutier-Rozeille,23200
23,Creuse,46.258,1.6500,Naillat,23800
23,Creuse,45.915,2.2637,Néoux,23200
23,Creuse,46.242,1.5826,Noth,23300
23,Creuse,45.839,2.0699,La Nouaille,23500
23,Creuse,46.287,2.3920,Nouhant,23170
23,Creuse,46.389,2.1108,Nouzerines,23600
23,Creuse,46.383,1.7404,Nouzerolles,23360
23,Creuse,46.423,1.9615,Nouziers,23350
23,Creuse,46.197,2.1397,Parsac-Rimondeix,23140
23,Creuse,46.197,2.1397,Parsac-Rimondeix,23140
23,Creuse,46.100,1.9164,Peyrabout,23000
23,Creuse,46.080,2.2522,Peyrat-la-Nonière,23130
23,Creuse,46.152,2.2327,Pierrefitte,23130
23,Creuse,46.170,2.0265,Pionnat,23140
23,Creuse,45.995,1.8461,Pontarion,23250
23,Creuse,45.861,2.2746,Pontcharraud,23260
23,Creuse,45.973,1.9401,La Pouge,23250
23,Creuse,45.816,2.2214,Poussanges,23500
23,Creuse,46.035,2.2143,Puy-Malsignat,23130
23,Creuse,46.106,2.4675,Reterre,23110
23,Creuse,46.281,1.9905,Roches,23270
23,Creuse,46.057,2.4961,Rougnat,23700
23,Creuse,45.837,1.9016,Royère-de-Vassivière,23460
23,Creuse,46.313,1.6244,Sagnat,23800
23,Creuse,46.122,2.4153,Sannat,23110
23,Creuse,46.045,1.8588,Sardent,23250
23,Creuse,46.128,1.9413,La Saunière,23000
23,Creuse,46.109,1.8861,Savennes,23000
23,Creuse,45.969,2.4154,Sermur,23700
23,Creuse,46.056,2.3347,La Serre-Bussière-Vieille,23190
23,Creuse,45.962,1.8388,Soubrebost,23250
23,Creuse,46.304,2.3311,Soumans,23600
23,Creuse,46.058,1.9789,Sous-Parsat,23150
23,Creuse,46.236,1.4759,La Souterraine,23300
23,Creuse,46.280,1.5057,Saint-Agnant-de-Versillat,23300
23,Creuse,45.806,2.3375,Saint-Agnant-près-Crocq,23260
23,Creuse,45.962,2.2423,Saint-Alpinien,23200
23,Creuse,45.976,2.2067,Saint-Amand,23200
23,Creuse,45.917,1.6688,Saint-Amand-Jartoudeix,23400
23,Creuse,45.920,2.2991,Saint-Avit-de-Tardes,23200
23,Creuse,45.993,2.0484,Saint-Avit-le-Pauvre,23480
23,Creuse,45.913,2.4076,Saint-Bard,23260
23,Creuse,46.124,2.2071,Saint-Chabrais,23130
23,Creuse,46.096,1.8606,Saint-Christophe,23000
23,Creuse,46.142,2.1505,Saint-Dizier-la-Tour,23130
23,Creuse,46.322,2.0473,Saint-Dizier-les-Domaines,23270
23,Creuse,46.027,1.7048,Saint-Dizier-Leyrenne,23400
23,Creuse,46.050,2.2954,Saint-Domet,23190
23,Creuse,46.078,1.8170,Saint-Éloi,23000
23,Creuse,46.126,1.5325,Fursac,23290
23,Creuse,46.157,1.9132,Sainte-Feyre,23000
23,Creuse,45.894,2.2323,Sainte-Feyre-la-Montagne,23500
23,Creuse,46.213,1.8952,Saint-Fiel,23000
23,Creuse,45.864,2.2230,Saint-Frion,23500
23,Creuse,45.997,1.9627,Saint-Georges-la-Pouge,23250
23,Creuse,45.836,2.2733,Saint-Georges-Nigremont,23500
23,Creuse,46.316,1.5574,Saint-Germain-Beaupré,23160
23,Creuse,46.316,1.5574,Saint-Germain-Beaupré,23160
23,Creuse,46.031,1.5612,Saint-Goussaud,23430
23,Creuse,46.115,1.9848,Saint-Hilaire-la-Plaine,23150
23,Creuse,45.993,1.8977,Saint-Hilaire-le-Château,23250
23,Creuse,46.142,2.4746,Saint-Julien-la-Genête,23110
23,Creuse,46.118,2.2699,Saint-Julien-le-Châtel,23130
23,Creuse,45.884,1.7441,Saint-Junien-la-Bregère,23400
23,Creuse,46.160,1.9601,Saint-Laurent,23000
23,Creuse,46.280,1.5783,Saint-Léger-Bridereix,23300
23,Creuse,46.150,1.8151,Saint-Léger-le-Guérétois,23000
23,Creuse,46.146,2.2811,Saint-Loup,23130
23,Creuse,45.998,2.1989,Saint-Maixant,23200
23,Creuse,45.919,2.1105,Saint-Marc-à-Frongier,23200
23,Creuse,45.843,1.9909,Saint-Marc-à-Loubaud,23460
23,Creuse,46.412,2.2157,Saint-Marien,23600
23,Creuse,46.050,2.0906,Saint-Martial-le-Mont,23150
23,Creuse,45.689,2.3084,Saint-Martial-le-Vieux,23100
23,Creuse,45.849,1.8117,Saint-Martin-Château,23460
23,Creuse,45.942,1.5610,Saint-Martin-Sainte-Catherine,23430
23,Creuse,45.942,1.5610,Saint-Martin-Sainte-Catherine,23430
23,Creuse,45.857,2.3154,Saint-Maurice-près-Crocq,23260
23,Creuse,46.210,1.4258,Saint-Maurice-la-Souterraine,23300
23,Creuse,46.210,1.4258,Saint-Maurice-la-Souterraine,23300
23,Creuse,46.022,2.1464,Saint-Médard-la-Rochette,23200
23,Creuse,46.022,2.1464,Saint-Médard-la-Rochette,23200
23,Creuse,46.022,2.1464,Saint-Médard-la-Rochette,23200
23,Creuse,45.733,2.4306,Saint-Merd-la-Breuille,23100
23,Creuse,45.953,2.0500,Saint-Michel-de-Veisse,23480
23,Creuse,45.860,1.6939,Saint-Moreil,23400
23,Creuse,45.728,2.3250,Saint-Oradoux-de-Chirouze,23100
23,Creuse,45.888,2.3755,Saint-Oradoux-près-Crocq,23260
23,Creuse,45.881,2.3260,Saint-Pardoux-d'Arnet,23260
23,Creuse,45.905,1.8290,Saint-Pardoux-Morterolles,23400
23,Creuse,45.936,2.2278,Saint-Pardoux-le-Neuf,23200
23,Creuse,46.092,2.1245,Saint-Pardoux-les-Cards,23150
23,Creuse,45.959,1.6139,Saint-Pierre-Chérignat,23430
23,Creuse,46.167,1.4919,Saint-Pierre-de-Fursac,23290
23,Creuse,45.907,1.8962,Saint-Pierre-Bellevue,23460
23,Creuse,45.907,1.8962,Saint-Pierre-Bellevue,23460
23,Creuse,46.396,2.2623,Saint-Pierre-le-Bost,23600
23,Creuse,46.093,2.3562,Saint-Priest,23110
23,Creuse,46.198,1.5356,Saint-Priest-la-Feuille,23300
23,Creuse,46.203,1.6315,Saint-Priest-la-Plaine,23240
23,Creuse,45.894,1.6764,Saint-Priest-Palus,23400
23,Creuse,45.878,2.1463,Saint-Quentin-la-Chabanne,23500
23,Creuse,46.393,1.5303,Saint-Sébastien,23160
23,Creuse,46.331,2.2182,Saint-Silvain-Bas-le-Roc,23600
23,Creuse,45.966,2.3073,Saint-Silvain-Bellegarde,23190
23,Creuse,46.141,1.7606,Saint-Silvain-Montaigut,23320
23,Creuse,46.259,2.1885,Saint-Silvain-sous-Toulx,23140
23,Creuse,46.297,1.7260,Saint-Sulpice-le-Dunois,23800
23,Creuse,46.202,1.8282,Saint-Sulpice-le-Guérétois,23000
23,Creuse,45.988,2.0200,Saint-Sulpice-les-Champs,23480
23,Creuse,46.199,1.7490,Saint-Vaury,23320
23,Creuse,46.118,1.7978,Saint-Victor-en-Marche,23000
23,Creuse,45.875,2.0032,Saint-Yrieix-la-Montagne,23460
23,Creuse,46.093,1.9572,Saint-Yrieix-les-Bois,23150
23,Creuse,46.141,2.3545,Tardes,23170
23,Creuse,46.403,2.0548,Tercillat,23350
23,Creuse,46.001,1.8028,Thauron,23250
23,Creuse,46.291,2.2172,Toulx-Sainte-Croix,23600
23,Creuse,46.243,2.2361,Trois-Fonds,23230
23,Creuse,45.906,2.0386,Vallière,23120
23,Creuse,46.305,1.4560,Vareilles,23300
23,Creuse,46.264,2.3407,Verneiges,23170
23,Creuse,45.955,1.8979,Vidaillat,23250
23,Creuse,46.263,2.4451,Viersat,23170
23,Creuse,46.159,2.0729,Vigeville,23140
23,Creuse,46.329,1.6993,Villard,23800
23,Creuse,45.732,1.8924,La Villedieu,23340
23,Creuse,45.896,2.4157,La Villeneuve,23260
23,Creuse,45.924,2.3383,La Villetelle,23260
