department_id,department_name,latitude,longitude,locality,postal_code
40,Landes,43.829,-0.562,Haut-Mauco,40280
40,Landes,43.807,-1.124,Herm,40990
40,Landes,44.021,-0.037,Herré,40310
40,Landes,43.644,-1.081,Heugas,40180
40,Landes,43.709,-0.938,Hinx,40180
40,Landes,43.815,-0.260,Hontanx,40190
40,Landes,43.687,-0.601,Horsarrieu,40700
40,Landes,43.644,-1.236,Josse,40230
40,Landes,43.615,-0.607,Labastide-Chalosse,40700
40,Landes,43.947,-0.175,Labastide-d'Armagnac,40240
40,Landes,43.552,-0.998,Labatut,40300
40,Landes,43.595,-1.429,Labenne,40530
40,Landes,44.220,-0.906,Labouheyre,40210
40,Landes,44.126,-0.564,Labrit,40420
40,Landes,43.589,-0.418,Lacajunte,40320
40,Landes,43.956,-0.285,Lacquy,40120
40,Landes,43.610,-0.592,Lacrabe,40700
40,Landes,43.864,-0.395,Laglorieuse,40090
40,Landes,43.966,-0.080,Lagrange,40240
40,Landes,43.712,-0.788,Lahosse,40250
40,Landes,43.851,-0.986,Laluque,40465
40,Landes,43.796,-0.660,Lamothe,40250
40,Landes,43.703,-0.734,Larbey,40250
40,Landes,43.755,-0.424,Larrivière-Saint-Savin,40270
40,Landes,43.632,-0.290,Latrille,40800
40,Landes,43.756,-0.789,Laurède,40250
40,Landes,43.563,-0.328,Lauret,40320
40,Landes,44.149,-0.390,Lencouacq,40120
40,Landes,43.849,-1.280,Léon,40550
40,Landes,43.858,-0.908,Lesgor,40400
40,Landes,43.963,-1.076,Lesperon,40260
40,Landes,43.819,-0.652,Le Leuy,40250
40,Landes,44.009,-1.153,Lévignacq,40170
40,Landes,43.929,-1.218,Linxe,40260
40,Landes,44.308,-0.885,Liposthey,40410
40,Landes,44.020,-1.276,Lit-et-Mixe,40170
40,Landes,44.095,-0.090,Losse,40240
40,Landes,43.756,-0.890,Louer,40380
40,Landes,43.731,-0.793,Lourquen,40250
40,Landes,44.115,-0.016,Lubbon,40240
40,Landes,43.974,-0.410,Lucbardez-et-Bargues,40090
40,Landes,44.237,-0.980,Lüe,40210
40,Landes,44.135,-0.302,Retjons,40120
40,Landes,44.083,-0.724,Luglon,40630
40,Landes,43.774,-0.232,Lussagnet,40270
40,Landes,44.220,-0.515,Luxey,40430
40,Landes,43.773,-1.199,Magescq,40140
40,Landes,44.213,-0.177,Maillas,40120
40,Landes,44.026,-0.442,Maillères,40120
40,Landes,44.425,-0.665,Mano,40410
40,Landes,43.591,-0.502,Mant,40700
40,Landes,43.573,-0.680,Marpaps,40330
40,Landes,43.615,-0.336,Mauries,40320
40,Landes,43.825,-0.372,Maurrin,40270
40,Landes,43.958,-0.131,Mauvezin-d'Armagnac,40240
40,Landes,43.693,-0.700,Maylis,40250
40,Landes,43.885,-0.435,Mazerolles,40090
40,Landes,43.710,-1.122,Mées,40990
40,Landes,43.859,-0.695,Meilhan,40400
40,Landes,43.811,-1.363,Messanges,40660
40,Landes,44.086,-1.133,Mézos,40170
40,Landes,43.646,-0.958,Mimbaste,40350
40,Landes,44.189,-1.245,Mimizan,40200
40,Landes,43.593,-0.321,Miramont-Sensacq,40320
40,Landes,43.584,-0.958,Misson,40290
40,Landes,43.858,-1.360,Moliets-et-Maa,40660
40,Landes,43.616,-0.639,Momuy,40700
40,Landes,43.559,-0.534,Monget,40700
40,Landes,43.615,-0.545,Monségur,40700
40,Landes,43.728,-0.656,Montaut,40500
40,Landes,43.899,-0.490,Mont-de-Marsan,40000
40,Landes,43.873,-0.204,Montégut,40190
40,Landes,43.704,-0.836,Montfort-en-Chalosse,40380
40,Landes,43.757,-0.480,Montgaillard,40500
40,Landes,43.730,-0.506,Montsoué,40500
40,Landes,44.041,-0.888,Morcenx,40110
40,Landes,43.603,-0.572,Morganx,40700
40,Landes,43.589,-0.884,Mouscardès,40290
40,Landes,44.388,-0.750,Moustey,40410
40,Landes,43.741,-0.752,Mugron,40250
40,Landes,43.693,-1.008,Narrosse,40180
40,Landes,43.598,-0.689,Nassiet,40330
40,Landes,43.750,-0.723,Nerbis,40250
40,Landes,43.721,-0.822,Nousse,40380
40,Landes,43.527,-1.098,Oeyregave,40300
40,Landes,43.672,-1.078,Oeyreluy,40180
40,Landes,43.778,-0.832,Onard,40380
40,Landes,43.566,-1.453,Ondres,40440
40,Landes,44.072,-1.025,Onesse-Laharie,40110
40,Landes,44.072,-1.025,Onesse-Laharie,40110
40,Landes,43.638,-1.173,Orist,40300
40,Landes,43.564,-1.146,Orthevielle,40300
40,Landes,43.605,-1.371,Orx,40230
40,Landes,43.557,-0.878,Ossages,40290
40,Landes,43.945,-0.752,Ousse-Suzan,40110
40,Landes,43.657,-0.878,Ozourt,40380
40,Landes,44.345,-1.065,Parentis-en-Born,40160
40,Landes,43.936,0.0351,Parleboscq,40310
40,Landes,43.625,-0.398,Payros-Cazautets,40320
40,Landes,43.652,-0.360,Pécorade,40320
40,Landes,43.865,-0.259,Perquie,40190
40,Landes,43.615,-1.208,Pey,40300
40,Landes,43.571,-0.557,Peyre,40700
40,Landes,43.558,-1.106,Peyrehorade,40300
40,Landes,43.568,-0.429,Philondenx,40320
40,Landes,43.577,-0.376,Pimbo,40320
40,Landes,44.295,-0.780,Pissos,40410
40,Landes,44.295,-0.780,Pissos,40410
40,Landes,43.622,-0.839,Pomarez,40360
40,Landes,44.254,-1.087,Pontenx-les-Forges,40200
40,Landes,43.798,-0.940,Pontonx-sur-l'Adour,40465
40,Landes,43.567,-1.179,Port-de-Lanne,40300
40,Landes,43.583,-0.591,Poudenx,40700
40,Landes,43.606,-1.001,Pouillon,40350
40,Landes,43.987,-0.350,Pouydesseaux,40120
40,Landes,43.753,-0.815,Poyanne,40380
40,Landes,43.688,-0.865,Poyartin,40380
40,Landes,43.756,-0.919,Préchacq-les-Bains,40465
40,Landes,43.861,-0.342,Pujo-le-Plan,40190
40,Landes,43.605,-0.401,Puyol-Cazalet,40320
40,Landes,43.746,-0.368,Renung,40270
40,Landes,44.056,0.0490,Rimbez-et-Baudiets,40310
40,Landes,43.934,-0.933,Rion-des-Landes,40370
40,Landes,43.699,-1.172,Rivière-Saas-et-Gourby,40180
40,Landes,44.036,-0.326,Roquefort,40120
40,Landes,44.146,-0.734,Sabres,40630
40,Landes,43.605,-0.271,Saint-Agnet,40800
40,Landes,43.565,-1.358,Saint-André-de-Seignanx,40390
40,Landes,43.717,-0.720,Saint-Aubin,40250
40,Landes,43.945,-0.458,Saint-Avit,40090
40,Landes,43.520,-1.331,Saint-Barthélemy,40390
40,Landes,43.681,-0.556,Sainte-Colombe,40700
40,Landes,43.654,-0.676,Saint-Cricq-Chalosse,40700
40,Landes,43.526,-1.011,Saint-Cricq-du-Gave,40300
40,Landes,43.900,-0.350,Saint-Cricq-Villeneuve,40190
40,Landes,43.589,-1.186,Saint-Étienne-d'Orthe,40300
40,Landes,44.277,-1.214,Sainte-Eulalie-en-Born,40200
40,Landes,43.935,-0.326,Sainte-Foy,40190
40,Landes,43.831,-0.306,Saint-Gein,40190
40,Landes,43.755,-0.841,Saint-Geours-d'Auribat,40380
40,Landes,43.686,-1.236,Saint-Geours-de-Maremne,40230
40,Landes,44.070,-0.235,Saint-Gor,40120
40,Landes,43.784,-0.880,Saint-Jean-de-Lier,40380
40,Landes,43.618,-1.262,Saint-Jean-de-Marsacq,40230
40,Landes,43.993,-0.139,Saint-Julien-d'Armagnac,40240
40,Landes,44.091,-1.248,Saint-Julien-en-Born,40170
40,Landes,43.998,-0.230,Saint-Justin,40240
40,Landes,43.521,-1.284,Saint-Laurent-de-Gosse,40390
40,Landes,43.620,-1.133,Saint-Lon-les-Mines,40300
40,Landes,43.680,-0.418,Saint-Loubouer,40320
40,Landes,43.551,-1.232,Sainte-Marie-de-Gosse,40390
40,Landes,43.581,-1.277,Saint-Martin-de-Hinx,40390
40,Landes,43.532,-1.387,Saint-Martin-de-Seignanx,40390
40,Landes,43.929,-0.652,Saint-Martin-d'Oney,40090
40,Landes,43.791,-0.466,Saint-Maurice-sur-Adour,40270
40,Landes,43.881,-1.251,Saint-Michel-Escalus,40550
40,Landes,43.668,-1.039,Saint-Pandelon,40180
40,Landes,44.200,-1.150,Saint-Paul-en-Born,40200
40,Landes,43.746,-1.081,Saint-Paul-lès-Dax,40990
40,Landes,43.876,-0.592,Saint-Perdon,40090
40,Landes,43.871,-0.526,Saint-Pierre-du-Mont,40280
40,Landes,43.761,-0.566,Saint-Sever,40500
40,Landes,43.766,-1.001,Saint-Vincent-de-Paul,40990
40,Landes,43.659,-1.300,Saint-Vincent-de-Tyrosse,40230
40,Landes,43.902,-0.742,Saint-Yaguen,40400
40,Landes,43.630,-0.491,Samadet,40320
40,Landes,44.477,-1.064,Sanguinet,40460
40,Landes,44.013,-0.311,Sarbazan,40120
40,Landes,43.705,-0.501,Sarraziet,40500
40,Landes,43.589,-0.266,Sarron,40800
40,Landes,43.673,-1.332,Saubion,40230
40,Landes,43.607,-1.322,Saubrigues,40230
40,Landes,43.668,-1.186,Saubusse,40180
40,Landes,43.672,-0.989,Saugnac-et-Cambran,40180
40,Landes,44.389,-0.855,Saugnacq-et-Muret,40410
40,Landes,43.702,-1.397,Seignosse,40510
40,Landes,44.143,-0.500,Le Sen,40420
40,Landes,43.665,-0.522,Serres-Gaston,40700
40,Landes,43.664,-0.643,Serreslous-et-Arribans,40700
40,Landes,43.683,-1.060,Seyresse,40180
40,Landes,43.650,-1.133,Siest,40180
40,Landes,44.026,-0.983,Sindères,40110
40,Landes,44.126,-0.900,Solférino,40210
40,Landes,43.667,-1.412,Soorts-Hossegor,40150
40,Landes,43.640,-0.325,Sorbets,40320
40,Landes,43.522,-1.047,Sorde-l'Abbaye,40300
40,Landes,44.306,-0.611,Sore,40430
40,Landes,43.682,-0.925,Sort-en-Chalosse,40180
40,Landes,43.792,-0.716,Souprosse,40250
40,Landes,43.749,-1.328,Soustons,40140
40,Landes,43.884,-1.062,Taller,40260
40,Landes,43.536,-1.465,Tarnos,40220
40,Landes,43.818,-0.782,Tartas,40400
40,Landes,43.670,-1.115,Tercis-les-Bains,40180
40,Landes,43.746,-0.959,Téthieu,40990
40,Landes,43.579,-0.837,Tilh,40360
40,Landes,43.697,-1.317,Tosse,40230
40,Landes,43.755,-0.673,Toulouzette,40250
40,Landes,44.223,-0.715,Trensacq,40630
40,Landes,43.945,-0.548,Uchacq-et-Parentis,40090
40,Landes,43.639,-0.432,Urgons,40320
40,Landes,44.033,-1.196,Uza,40170
40,Landes,44.094,-0.611,Vert,40420
40,Landes,43.784,-0.857,Vicq-d'Auribat,40380
40,Landes,43.684,-0.463,Vielle-Tursan,40320
40,Landes,43.939,-1.325,Vielle-Saint-Girons,40560
40,Landes,43.939,-1.325,Vielle-Saint-Girons,40560
40,Landes,43.939,-1.325,Vielle-Saint-Girons,40560
40,Landes,44.055,-0.171,Vielle-Soubiran,40240
40,Landes,43.787,-1.397,Vieux-Boucau-les-Bains,40480
40,Landes,43.781,-0.287,Le Vignau,40270
40,Landes,43.965,-0.822,Villenave,40110
40,Landes,43.905,-0.304,Villeneuve-de-Marsan,40190
40,Landes,44.357,-0.958,Ychoux,40160
40,Landes,43.995,-0.720,Ygos-Saint-Saturnin,40110
40,Landes,43.716,-1.016,Yzosse,40180
