department_id,department_name,latitude,longitude,locality,postal_code
31,Haute-Garonne,43.195,0.6136,Larroque,31580
31,Haute-Garonne,43.635,1.1912,Lasserre-Pradère,31530
31,Haute-Garonne,43.172,0.7821,Latoue,31800
31,Haute-Garonne,43.201,1.2819,Latour,31310
31,Haute-Garonne,43.249,1.2909,Latrape,31310
31,Haute-Garonne,43.750,1.1707,Launac,31330
31,Haute-Garonne,43.670,1.4551,Launaguet,31140
31,Haute-Garonne,43.379,1.0634,Lautignac,31370
31,Haute-Garonne,43.558,1.5669,Lauzerville,31650
31,Haute-Garonne,43.639,1.5916,Lavalette,31590
31,Haute-Garonne,43.252,1.1147,Lavelanet-de-Comminges,31220
31,Haute-Garonne,43.391,1.2463,Lavernose-Lacasse,31410
31,Haute-Garonne,43.833,1.5628,Layrac-sur-Tarn,31340
31,Haute-Garonne,43.155,0.4926,Lécussan,31580
31,Haute-Garonne,42.879,0.5998,Lège,31440
31,Haute-Garonne,43.591,1.2290,Léguevin,31490
31,Haute-Garonne,43.245,1.0046,Lescuns,31220
31,Haute-Garonne,43.715,1.3833,Lespinasse,31150
31,Haute-Garonne,43.065,0.7623,Lespiteau,31160
31,Haute-Garonne,43.229,0.6669,Lespugue,31350
31,Haute-Garonne,43.118,0.9021,Lestelle-de-Saint-Martory,31360
31,Haute-Garonne,43.659,1.2038,Lévignac,31530
31,Haute-Garonne,42.908,0.7059,Lez,31440
31,Haute-Garonne,43.429,1.2233,Lherm,31600
31,Haute-Garonne,43.149,0.7735,Lieoux,31800
31,Haute-Garonne,43.284,0.8095,Lilhac,31230
31,Haute-Garonne,43.166,0.6575,Lodes,31800
31,Haute-Garonne,43.357,1.2142,Longages,31410
31,Haute-Garonne,43.574,1.7833,Loubens-Lauragais,31460
31,Haute-Garonne,43.139,0.5763,Loudet,31580
31,Haute-Garonne,42.984,0.6586,Lourde,31510
31,Haute-Garonne,43.338,0.6942,Lunax,31350
31,Haute-Garonne,43.013,0.6269,Luscan,31510
31,Haute-Garonne,43.296,0.9519,Lussan-Adeilhac,31430
31,Haute-Garonne,43.431,1.7813,Lux,31290
31,Haute-Garonne,43.813,1.5350,La Magdelaine-sur-Tarn,31340
31,Haute-Garonne,43.245,1.2513,Mailholas,31310
31,Haute-Garonne,43.006,0.7001,Malvezie,31510
31,Haute-Garonne,43.166,0.9417,Mancioux,31360
31,Haute-Garonne,43.080,0.9447,Mane,31260
31,Haute-Garonne,42.894,0.6660,Marignac,31440
31,Haute-Garonne,43.304,1.1066,Marignac-Lasclares,31430
31,Haute-Garonne,43.212,0.9617,Marignac-Laspeyres,31220
31,Haute-Garonne,43.223,1.4724,Marliac,31550
31,Haute-Garonne,43.309,1.2594,Marquefave,31390
31,Haute-Garonne,43.106,0.9934,Marsoulas,31260
31,Haute-Garonne,43.394,0.8853,Martisserre,31230
31,Haute-Garonne,43.082,0.6448,Martres-de-Rivière,31210
31,Haute-Garonne,43.202,1.0011,Martres-Tolosane,31220
31,Haute-Garonne,43.558,1.7538,Mascarville,31460
31,Haute-Garonne,43.221,1.3671,Massabrac,31310
31,Haute-Garonne,43.184,1.0227,Mauran,31220
31,Haute-Garonne,43.455,1.6815,Mauremont,31290
31,Haute-Garonne,43.466,1.7977,Maurens,31540
31,Haute-Garonne,43.321,1.4342,Mauressac,31190
31,Haute-Garonne,43.529,1.7144,Maureville,31460
31,Haute-Garonne,43.359,1.5386,Mauvaisin,31190
31,Haute-Garonne,43.383,0.9206,Mauvezin,31230
31,Haute-Garonne,43.375,1.3028,Mauzac,31410
31,Haute-Garonne,42.848,0.5400,Mayrègne,31110
31,Haute-Garonne,43.132,0.9635,Mazères-sur-Salat,31260
31,Haute-Garonne,42.867,0.8089,Melles,31440
31,Haute-Garonne,43.679,1.1874,Menville,31530
31,Haute-Garonne,43.620,1.1676,Mérenvielle,31530
31,Haute-Garonne,43.506,1.4731,Mervilla,31320
31,Haute-Garonne,43.722,1.2959,Merville,31330
31,Haute-Garonne,42.977,0.8275,Milhas,31160
31,Haute-Garonne,43.405,0.8630,Mirambeau,31230
31,Haute-Garonne,43.091,0.7556,Miramont-de-Comminges,31800
31,Haute-Garonne,43.376,1.4172,Miremont,31190
31,Haute-Garonne,43.824,1.5774,Mirepoix-sur-Tarn,31340
31,Haute-Garonne,43.400,0.7792,Molas,31230
31,Haute-Garonne,42.972,0.7016,Moncaup,31160
31,Haute-Garonne,43.241,1.0424,Mondavezan,31220
31,Haute-Garonne,43.290,0.7079,Mondilhan,31350
31,Haute-Garonne,43.663,1.2812,Mondonville,31700
31,Haute-Garonne,43.631,1.5621,Mondouzil,31850
31,Haute-Garonne,43.418,1.0332,Monès,31370
31,Haute-Garonne,43.332,1.6627,Monestrol,31560
31,Haute-Garonne,43.611,1.5739,Mons,31280
31,Haute-Garonne,43.680,1.2345,Montaigut-sur-Save,31530
31,Haute-Garonne,43.037,0.9014,Montastruc-de-Salies,31160
31,Haute-Garonne,43.722,1.5890,Montastruc-la-Conseillère,31380
31,Haute-Garonne,43.361,1.0190,Montastruc-Savès,31370
31,Haute-Garonne,42.790,0.6233,Montauban-de-Luchon,31110
31,Haute-Garonne,43.345,1.3106,Montaut,31410
31,Haute-Garonne,43.159,1.1551,Montberaud,31220
31,Haute-Garonne,43.304,0.7678,Montbernard,31230
31,Haute-Garonne,43.720,1.4889,Montberon,31140
31,Haute-Garonne,43.119,1.2493,Montbrun-Bocage,31310
31,Haute-Garonne,43.455,1.5198,Montbrun-Lauragais,31450
31,Haute-Garonne,43.170,1.0293,Montclar-de-Comminges,31220
31,Haute-Garonne,43.362,1.7136,Montclar-Lauragais,31290
31,Haute-Garonne,42.992,0.6467,Mont-de-Galié,31510
31,Haute-Garonne,43.281,0.9851,Montégut-Bourjac,31430
31,Haute-Garonne,43.477,1.9314,Montégut-Lauragais,31540
31,Haute-Garonne,43.085,0.8597,Montespan,31260
31,Haute-Garonne,43.338,0.7672,Montesquieu-Guittaut,31230
31,Haute-Garonne,43.407,1.6276,Montesquieu-Lauragais,31450
31,Haute-Garonne,43.192,1.2178,Montesquieu-Volvestre,31310
31,Haute-Garonne,43.058,0.9322,Montgaillard-de-Salies,31260
31,Haute-Garonne,43.428,1.7026,Montgaillard-Lauragais,31290
31,Haute-Garonne,43.254,0.7174,Montgaillard-sur-Save,31350
31,Haute-Garonne,43.305,1.3033,Montgazin,31410
31,Haute-Garonne,43.343,1.6415,Montgeard,31560
31,Haute-Garonne,43.455,1.5705,Montgiscard,31450
31,Haute-Garonne,43.449,1.0683,Montgras,31370
31,Haute-Garonne,43.778,1.5266,Montjoire,31380
31,Haute-Garonne,43.485,1.5806,Montlaur,31450
31,Haute-Garonne,43.226,0.6361,Montmaurin,31350
31,Haute-Garonne,43.230,0.9064,Montoulieu-Saint-Bernard,31420
31,Haute-Garonne,43.280,1.0111,Montoussin,31430
31,Haute-Garonne,43.704,1.6424,Montpitol,31380
31,Haute-Garonne,43.642,1.5288,Montrabé,31850
31,Haute-Garonne,43.088,0.5584,Montréjeau,31210
31,Haute-Garonne,43.110,0.9322,Montsaunès,31260
31,Haute-Garonne,43.488,1.6991,Mourvilles-Basses,31460
31,Haute-Garonne,43.424,1.8197,Mourvilles-Hautes,31540
31,Haute-Garonne,42.814,0.5919,Moustajon,31110
31,Haute-Garonne,43.449,1.3078,Muret,31600
31,Haute-Garonne,43.365,1.6131,Nailloux,31560
31,Haute-Garonne,43.353,0.7088,Nénigan,31350
31,Haute-Garonne,43.230,0.5964,Nizan-Gesse,31350
31,Haute-Garonne,43.360,1.2705,Noé,31410
31,Haute-Garonne,43.492,1.9337,Nogaret,31540
31,Haute-Garonne,43.415,1.5258,Noueilles,31450
31,Haute-Garonne,43.521,1.5932,Odars,31450
31,Haute-Garonne,43.786,1.3040,Ondes,31330
31,Haute-Garonne,42.741,0.4964,Oô,31110
31,Haute-Garonne,42.973,0.6462,Ore,31510
31,Haute-Garonne,43.194,1.0603,Palaminy,31220
31,Haute-Garonne,43.754,1.5547,Paulhac,31380
31,Haute-Garonne,43.034,0.7171,Payssous,31510
31,Haute-Garonne,43.501,1.5104,Péchabou,31320
31,Haute-Garonne,43.711,1.4587,Pechbonnieu,31140
31,Haute-Garonne,43.524,1.4572,Pechbusque,31320
31,Haute-Garonne,43.318,0.7036,Péguilhan,31350
31,Haute-Garonne,43.741,1.1186,Pelleport,31480
31,Haute-Garonne,43.288,0.9116,Peyrissas,31420
31,Haute-Garonne,43.207,0.8321,Peyrouzet,31420
31,Haute-Garonne,43.325,1.1848,Peyssies,31390
31,Haute-Garonne,43.627,1.2613,Pibrac,31820
31,Haute-Garonne,43.622,1.5357,Pin-Balma,31130
31,Haute-Garonne,43.397,1.0213,Le Pin-Murelet,31370
31,Haute-Garonne,43.503,1.3939,Pinsaguel,31120
31,Haute-Garonne,43.482,1.3908,Pins-Justaret,31860
31,Haute-Garonne,43.160,1.0589,Plagne,31220
31,Haute-Garonne,43.411,1.0638,Plagnole,31370
31,Haute-Garonne,43.557,1.2858,Plaisance-du-Touch,31830
31,Haute-Garonne,43.167,1.1222,Le Plan,31220
31,Haute-Garonne,43.090,0.6258,Pointis-de-Rivière,31210
31,Haute-Garonne,43.083,0.7969,Pointis-Inard,31800
31,Haute-Garonne,43.319,0.9516,Polastron,31430
31,Haute-Garonne,43.494,1.5210,Pompertuzat,31450
31,Haute-Garonne,43.112,0.5962,Ponlat-Taillebourg,31210
31,Haute-Garonne,42.942,0.8555,Portet-d'Aspet,31160
31,Haute-Garonne,42.811,0.4710,Portet-de-Luchon,31110
31,Haute-Garonne,43.529,1.4025,Portet-sur-Garonne,31120
31,Haute-Garonne,42.827,0.4927,Poubeau,31110
31,Haute-Garonne,43.423,1.1668,Poucharramet,31370
31,Haute-Garonne,43.336,1.0493,Pouy-de-Touges,31430
31,Haute-Garonne,43.434,1.5341,Pouze,31450
31,Haute-Garonne,43.646,1.1551,Pradère-les-Bourguets,31530
31,Haute-Garonne,43.520,1.6318,Préserville,31570
31,Haute-Garonne,43.158,0.8679,Proupiary,31360
31,Haute-Garonne,43.572,1.7297,Prunet,31460
31,Haute-Garonne,43.331,1.4227,Puydaniel,31190
31,Haute-Garonne,43.370,0.7525,Puymaurin,31230
31,Haute-Garonne,43.751,1.0661,Puysségur,31480
31,Haute-Garonne,43.581,1.5421,Quint-Fonsegrives,31130
31,Haute-Garonne,43.544,1.4778,Ramonville-Saint-Agne,31520
31,Haute-Garonne,42.963,0.8141,Razecueillé,31160
31,Haute-Garonne,43.490,1.4776,Rebigue,31320
31,Haute-Garonne,43.053,0.7176,Régades,31800
31,Haute-Garonne,43.379,1.7213,Renneville,31290
31,Haute-Garonne,43.465,1.9968,Revel,31250
31,Haute-Garonne,43.465,1.9968,Revel,31250
31,Haute-Garonne,43.075,0.7522,Rieucazé,31800
31,Haute-Garonne,43.412,1.8027,Rieumajou,31290
31,Haute-Garonne,43.412,1.1145,Rieumes,31370
31,Haute-Garonne,43.255,1.2063,Rieux-Volvestre,31310
