department_id,department_name,latitude,longitude,locality,postal_code
57,Moselle,49.099,6.8565,Henriville,57450
57,Moselle,48.777,7.1728,Hérange,57635
57,Moselle,48.681,7.0155,Hermelange,57790
57,Moselle,49.003,6.4805,Herny,57580
57,Moselle,48.691,6.9543,Hertzing,57830
57,Moselle,48.687,7.0519,Hesse,57400
57,Moselle,49.263,6.4293,Hestroff,57320
57,Moselle,49.417,6.1525,Hettange-Grande,57330
57,Moselle,48.780,7.1004,Hilbesheim,57400
57,Moselle,49.005,6.9113,Hilsprich,57510
57,Moselle,49.187,6.4485,Hinckange,57220
57,Moselle,48.977,6.5081,Holacourt,57380
57,Moselle,49.257,6.4998,Holling,57220
57,Moselle,49.014,6.9684,Holving,57510
57,Moselle,49.287,6.3557,Hombourg-Budange,57920
57,Moselle,49.127,6.7743,Hombourg-Haut,57470
57,Moselle,48.738,7.1443,Hommarting,57405
57,Moselle,48.677,7.1771,Hommert,57870
57,Moselle,48.940,6.9638,Honskirch,57670
57,Moselle,49.157,6.7326,L'Hôpital,57490
57,Moselle,49.057,6.8613,Hoste,57510
57,Moselle,49.078,7.3580,Hottviller,57720
57,Moselle,48.718,7.2630,Hultehouse,57820
57,Moselle,49.101,6.9852,Hundling,57990
57,Moselle,49.414,6.3294,Hunting,57480
57,Moselle,48.645,6.8979,Ibigny,57830
57,Moselle,49.328,6.1793,Illange,57970
57,Moselle,48.710,7.0190,Imling,57400
57,Moselle,49.345,6.3003,Inglange,57970
57,Moselle,48.954,6.8861,Insming,57670
57,Moselle,48.890,6.9098,Insviller,57670
57,Moselle,49.105,7.0040,Ippling,57990
57,Moselle,48.834,6.3946,Jallaucourt,57590
57,Moselle,49.063,6.0850,Jouy-aux-Arches,57130
57,Moselle,49.072,6.2566,Jury,57245
57,Moselle,49.100,6.0801,Jussy,57130
57,Moselle,48.767,6.6566,Juvelize,57630
57,Moselle,48.930,6.3588,Juville,57590
57,Moselle,49.023,7.1445,Kalhausen,57412
57,Moselle,49.435,6.1146,Kanfen,57330
57,Moselle,48.975,6.9099,Kappelkinger,57430
57,Moselle,49.310,6.3434,Kédange-sur-Canner,57920
57,Moselle,49.324,6.3952,Kemplich,57920
57,Moselle,49.162,6.9740,Kerbach,57460
57,Moselle,49.391,6.3726,Kerling-lès-Sierck,57480
57,Moselle,48.736,6.9600,Kerprich-aux-Bois,57830
57,Moselle,49.437,6.4105,Kirsch-lès-Sierck,57480
57,Moselle,49.403,6.4341,Kirschnaumen,57480
57,Moselle,48.957,6.9814,Kirviller,57430
57,Moselle,49.318,6.3704,Klang,57920
57,Moselle,49.337,6.0331,Knutange,57240
57,Moselle,49.388,6.2861,Kœnigsmacker,57970
57,Moselle,49.455,6.3177,Haute-Kontz,57480
57,Moselle,49.348,6.2367,Kuntzig,57970
57,Moselle,49.078,6.7537,Lachambre,57730
57,Moselle,48.603,7.0237,Lafrimbolle,57560
57,Moselle,48.687,6.7122,Lagarde,57810
57,Moselle,49.029,7.3642,Lambach,57410
57,Moselle,48.668,6.9605,Landange,57830
57,Moselle,48.965,6.6165,Landroff,57340
57,Moselle,48.651,7.0053,Laneuveville-lès-Lorquin,57790
57,Moselle,48.866,6.4446,Laneuveville-en-Saulnois,57590
57,Moselle,48.762,6.9588,Langatte,57400
57,Moselle,48.730,6.8777,Languimberg,57810
57,Moselle,49.028,6.7714,Laning,57660
57,Moselle,49.079,6.3141,Laquenexy,57530
57,Moselle,49.082,6.6421,Laudrefang,57385
57,Moselle,49.368,6.4437,Laumesfeld,57480
57,Moselle,49.434,6.5006,Launstroff,57480
57,Moselle,49.041,6.7105,Lelling,57660
57,Moselle,49.010,7.3824,Lemberg,57620
57,Moselle,48.863,6.3871,Lemoncourt,57590
57,Moselle,49.033,6.3636,Lemud,57580
57,Moselle,49.106,7.4078,Lengelsheim,57720
57,Moselle,48.958,6.8192,Léning,57670
57,Moselle,48.951,6.5159,Lesse,57580
57,Moselle,49.127,6.0995,Lessy,57160
57,Moselle,48.736,6.6550,Ley,57810
57,Moselle,49.029,6.8415,Leyviller,57660
57,Moselle,48.757,6.6218,Lezey,57630
57,Moselle,48.881,6.7139,Lidrezing,57340
57,Moselle,49.121,7.4960,Liederschiedt,57230
57,Moselle,48.993,6.2604,Liéhon,57420
57,Moselle,48.799,6.7490,Lindre-Basse,57260
57,Moselle,48.819,6.7563,Lindre-Haute,57260
57,Moselle,48.911,6.3417,Liocourt,57590
57,Moselle,48.787,7.1450,Lixheim,57635
57,Moselle,49.151,6.9907,Lixing-lès-Rouhling,57520
57,Moselle,49.034,6.7403,Lixing-lès-Saint-Avold,57660
57,Moselle,48.886,6.8716,Lhor,57670
57,Moselle,49.328,5.9709,Lommerange,57650
57,Moselle,49.114,6.1465,Longeville-lès-Metz,57050
57,Moselle,49.119,6.6482,Longeville-lès-Saint-Avold,57740
57,Moselle,48.666,7.0009,Lorquin,57790
57,Moselle,49.144,6.1090,Lorry-lès-Metz,57050
57,Moselle,48.983,6.0942,Lorry-Mardigny,57420
57,Moselle,48.865,6.8639,Lostroff,57670
57,Moselle,48.852,6.8933,Loudrefing,57670
57,Moselle,49.080,6.9151,Loupershouse,57510
57,Moselle,49.144,7.3844,Loutzviller,57720
57,Moselle,48.960,6.1825,Louvigny,57420
57,Moselle,48.843,6.5100,Lubécourt,57170
57,Moselle,48.940,6.4769,Lucy,57590
57,Moselle,48.980,6.3409,Luppy,57580
57,Moselle,49.273,6.2963,Luttange,57935
57,Moselle,48.734,7.2595,Lutzelbourg,57820
57,Moselle,49.094,6.7686,Macheren,57730
57,Moselle,49.094,6.7686,Macheren,57730
57,Moselle,49.020,6.5425,Mainvillers,57380
57,Moselle,49.086,6.3886,Maizeroy,57530
57,Moselle,49.110,6.3423,Maizery,57530
57,Moselle,49.208,6.1561,Maizières-lès-Metz,57280
57,Moselle,48.709,6.7840,Maizières-lès-Vic,57810
57,Moselle,48.843,6.3589,Malaucourt-sur-Seille,57590
57,Moselle,49.414,6.3067,Malling,57480
57,Moselle,49.174,6.2168,Malroy,57640
57,Moselle,49.453,6.4498,Manderen,57480
57,Moselle,48.826,6.3412,Manhoué,57590
57,Moselle,49.380,6.1747,Manom,57100
57,Moselle,49.000,6.5277,Many,57380
57,Moselle,49.215,6.1123,Marange-Silvange,57535
57,Moselle,49.116,6.5294,Marange-Zondrange,57690
57,Moselle,49.005,6.1107,Marieulles,57420
57,Moselle,48.889,6.7889,Marimont-lès-Bénestroff,57670
57,Moselle,49.065,6.1523,Marly,57155
57,Moselle,48.782,6.6158,Marsal,57630
57,Moselle,49.095,6.3072,Marsilly,57530
57,Moselle,48.929,6.5590,Marthille,57340
57,Moselle,49.161,6.1920,La Maxe,57140
57,Moselle,49.046,6.8040,Maxstadt,57660
57,Moselle,49.051,6.2779,Mécleuves,57245
57,Moselle,49.224,6.4364,Mégange,57220
57,Moselle,48.970,7.3461,Meisenthal,57960
57,Moselle,49.320,6.4294,Menskirch,57320
57,Moselle,49.461,6.4162,Merschweiller,57480
57,Moselle,49.246,6.6634,Merten,57550
57,Moselle,48.640,7.0377,Métairies-Saint-Quirin,57560
57,Moselle,48.811,7.2054,Metting,57370
57,Moselle,49.108,6.1955,Metz,57000
57,Moselle,49.108,6.1955,Metz,57050
57,Moselle,49.108,6.1955,Metz,57070
57,Moselle,49.294,6.3074,Metzeresche,57920
57,Moselle,49.316,6.2891,Metzervisse,57940
57,Moselle,49.099,6.9613,Metzing,57980
57,Moselle,49.137,6.2414,Mey,57070
57,Moselle,48.765,7.2261,Mittelbronn,57370
57,Moselle,48.855,6.9442,Mittersheim,57930
57,Moselle,48.890,6.8236,Molring,57670
57,Moselle,49.154,6.5324,Momerstroff,57220
57,Moselle,48.946,6.3361,Moncheux,57420
57,Moselle,48.717,6.6403,Moncourt,57810
57,Moselle,49.263,6.1724,Mondelange,57300
57,Moselle,49.502,6.2557,Mondorff,57570
57,Moselle,49.349,6.4119,Monneren,57920
57,Moselle,48.997,7.3062,Montbronn,57415
57,Moselle,48.932,6.8154,Montdidier,57670
57,Moselle,49.414,6.3863,Montenach,57480
57,Moselle,49.095,6.1545,Montigny-lès-Metz,57950
57,Moselle,49.221,6.0274,Montois-la-Montagne,57860
57,Moselle,49.120,6.2888,Ogy-Montoy-Flanville,57645
57,Moselle,48.927,6.6421,Morhange,57340
57,Moselle,49.167,6.8665,Morsbach,57600
57,Moselle,48.815,6.5472,Morville-lès-Vic,57170
57,Moselle,48.949,6.4292,Morville-sur-Nied,57590
57,Moselle,49.092,6.1185,Moulins-lès-Metz,57160
57,Moselle,49.092,6.1185,Moulins-lès-Metz,57160
57,Moselle,48.671,6.7787,Moussey,57770
57,Moselle,48.990,7.4383,Mouterhouse,57620
57,Moselle,48.783,6.5700,Moyenvic,57630
57,Moselle,49.253,6.0371,Moyeuvre-Grande,57250
57,Moselle,49.253,6.0371,Moyeuvre-Grande,57250
57,Moselle,49.279,6.0203,Moyeuvre-Petite,57250
57,Moselle,48.807,6.6640,Mulcey,57260
57,Moselle,48.908,6.8930,Munster,57670
57,Moselle,49.136,6.5468,Narbéfontaine,57220
57,Moselle,48.908,6.8142,Nébing,57670
57,Moselle,48.970,6.8651,Nelling,57670
57,Moselle,49.317,6.0139,Neufchef,57700
57,Moselle,49.074,7.0668,Neufgrange,57910
57,Moselle,48.680,6.9725,Neufmoulins,57830
57,Moselle,48.934,6.7792,Neufvillage,57670
57,Moselle,49.349,6.5607,Neunkirchen-lès-Bouzonville,57320
57,Moselle,48.627,7.0082,Niderhoff,57560
57,Moselle,48.710,7.1179,Niderviller,57565
57,Moselle,48.871,7.0138,Niederstinzel,57930
57,Moselle,49.161,6.5649,Niedervisse,57220
57,Moselle,49.344,6.0505,Nilvange,57240
57,Moselle,48.661,7.0490,Nitting,57790
57,Moselle,49.133,6.2724,Noisseville,57645
57,Moselle,49.179,6.1109,Norroy-le-Veneur,57140
57,Moselle,49.134,6.2558,Nouilly,57645
57,Moselle,49.100,7.3737,Nousseviller-lès-Bitche,57720
57,Moselle,49.129,6.9712,Nousseviller-Saint-Nabor,57990
57,Moselle,49.032,6.0387,Novéant-sur-Moselle,57680
57,Moselle,49.274,6.5813,Oberdorff,57320
57,Moselle,49.114,7.2233,Obergailbach,57720
57,Moselle,48.791,7.0362,Oberstinzel,57930
57,Moselle,49.150,6.5788,Obervisse,57220
57,Moselle,48.851,6.5987,Obreck,57170
57,Moselle,49.172,6.9093,Œting,57600
57,Moselle,49.110,6.3156,Ogy,57530
57,Moselle,48.718,6.6872,Ommeray,57810
57,Moselle,48.858,6.4131,Oriocourt,57590
57,Moselle,49.133,7.3348,Ormersviller,57720
57,Moselle,49.030,6.2488,Orny,57420
57,Moselle,48.901,6.4856,Oron,57590
57,Moselle,49.437,6.0070,Ottange,57840
57,Moselle,49.216,6.5223,Ottonville,57220
57,Moselle,49.370,6.3483,Oudrenne,57970
57,Moselle,48.967,6.2199,Pagny-lès-Goin,57420
57,Moselle,49.081,6.3552,Pange,57530
