department_id,department_name,latitude,longitude,locality,postal_code
98,,,,Makemo,98790
98,,,,Makemo,98790
98,,,,Manihi,98770
98,,,,Manihi,98771
98,,,,Maupiti,98732
98,,,,Maupiti,98732
98,,,,Maupiti,98732
98,,,,Maupiti,98732
98,,,,Moorea maiao,98728
98,,,,Moorea maiao,98728
98,,,,Moorea maiao,98728
98,,,,Moorea maiao,98728
98,,,,Moorea maiao,98728
98,,,,Moorea maiao,98728
98,,,,Moorea maiao,98728
98,,,,Moorea maiao,98728
98,,,,Moorea maiao,98728
98,,,,Moorea maiao,98729
98,,,,Moorea maiao,98729
98,,,,Moorea maiao,98729
98,,,,Moorea maiao,98729
98,,,,Moorea maiao,98729
98,,,,Moorea maiao,98729
98,,,,Moorea maiao,98729
98,,,,Moorea maiao,98729
98,,,,Moorea maiao,98729
98,,,,Moorea maiao,98729
98,,,,Moorea maiao,98729
98,,,,Napuka,98772
98,,,,Nuku hiva,98742
98,,,,Nuku hiva,98742
98,,,,Nuku hiva,98742
98,,,,Nuku hiva,98742
98,,,,Nuku hiva,98742
98,,,,Nuku hiva,98748
98,,,,Nuku hiva,98796
98,,,,Nuku hiva,98796
98,,,,Nuku hiva,98796
98,,,,Nukutavake,98773
98,,,,Nukutavake,98788
98,,,,Paea,98711
98,,,,Papara,98712
98,,,,Papeete,98714
98,,,,Pirae,98716
98,,,,Pukapuka,98774
98,,,,Punaauia,98703
98,,,,Punaauia,98718
98,,,,Raivavae,98750
98,,,,Raivavae,98750
98,,,,Raivavae,98750
98,,,,Raivavae,98750
98,,,,Rangiroa,98775
98,,,,Rangiroa,98776
98,,,,Rangiroa,98777
98,,,,Rangiroa,98778
98,,,,Rangiroa,98790
98,,,,Rapa,98751
98,,,,Rapa,98794
98,,,,Reao,98779
98,,,,Reao,98780
98,,,,Rimatara,98752
98,,,,Rimatara,98752
98,,,,Rimatara,98752
98,,,,Rimatara,98752
98,,,,Rimatara,98795
98,,,,Rurutu,98753
98,,,,Rurutu,98753
98,,,,Rurutu,98753
98,,,,Tahaa,98733
98,,,,Tahaa,98733
98,,,,Tahaa,98733
98,,,,Tahaa,98733
98,,,,Tahaa,98733
98,,,,Tahaa,98733
98,,,,Tahaa,98733
98,,,,Tahaa,98734
98,,,,Tahaa,98734
98,,,,Tahaa,98734
98,,,,Tahaa,98734
98,,,,Tahaa,98734
98,,,,Tahuata,98743
98,,,,Tahuata,98743
98,,,,Tahuata,98743
98,,,,Tahuata,98743
98,,,,Taiarapu est,98719
98,,,,Taiarapu est,98719
98,,,,Taiarapu est,98720
98,,,,Taiarapu est,98721
98,,,,Taiarapu est,98722
98,,,,Taiarapu ouest,98723
98,,,,Taiarapu ouest,98724
98,,,,Taiarapu ouest,98725
98,,,,Takaroa,98781
98,,,,Takaroa,98782
98,,,,Takaroa,98790
98,,,,Taputapuatea,98735
98,,,,Taputapuatea,98735
98,,,,Taputapuatea,98735
98,,,,Taputapuatea,98735
98,,,,Tatakoto,98783
98,,,,Teva i uta,98726
98,,,,Teva i uta,98727
98,,,,Tubuai,98754
98,,,,Tubuai,98754
98,,,,Tubuai,98754
98,,,,Tumaraa,98735
98,,,,Tumaraa,98735
98,,,,Tumaraa,98735
98,,,,Tumaraa,98735
98,,,,Tureia,98784
98,,,,Ua huka,98744
98,,,,Ua huka,98747
98,,,,Ua pou,98745
98,,,,Ua pou,98745
98,,,,Ua pou,98745
98,,,,Ua pou,98745
98,,,,Ua pou,98746
98,,,,Ua pou,98746
98,,,,Uturoa,98735
98,,,,Belep,98811
98,,,,Bouloupari,98812
98,,,,Bourail,98870
98,,,,Canala,98813
98,,,,Dumbea,98830
98,,,,Dumbea,98835
98,,,,Dumbea,98836
98,,,,Dumbea,98837
98,,,,Dumbea,98839
98,,,,Farino,98881
98,,,,Hienghene,98815
98,,,,Houailou,98816
98,,,,Houailou,98838
98,,,,Kaala gomen,98817
98,,,,Kone,98859
98,,,,Kone,98860
98,,,,Koumac,98850
98,,,,Lifou,98820
98,,,,Lifou,98884
98,,,,Lifou,98885
98,,,,Mare,98828
98,,,,Mare,98878
98,,,,Moindou,98819
98,,,,Noumea,98800
98,,,,Ouegoa,98821
98,,,,Ouvea,98814
98,,,,Paita,98840
98,,,,Paita,98889
98,,,,Paita,98890
98,,,,Poindimie,98822
98,,,,Ponerihouen,98823
98,,,,Pouebo,98824
98,,,,Pouembout,98825
98,,,,Poum,98826
98,,,,Poya,98827
98,,,,Poya,98877
98,,,,Sarramea,98882
98,,,,Thio,98829
98,,,,Touho,98831
98,,,,Voh,98833
98,,,,Voh,98883
98,,,,Yate,98834
98,,,,Kouaoua,98818
98,,,,Ile de clipperton,98799
