department_id,department_name,latitude,longitude,locality,postal_code
77,Seine-et-Marne,48.777,3.3827,La Chapelle-Moutils,77320
77,Seine-et-Marne,48.950,2.7790,Charmentray,77410
77,Seine-et-Marne,48.969,2.7560,Charny,77410
77,Seine-et-Marne,48.494,2.7136,Chartrettes,77590
77,Seine-et-Marne,48.751,3.2625,Chartronges,77320
77,Seine-et-Marne,48.583,3.1085,Châteaubleau,77370
77,Seine-et-Marne,48.148,2.6997,Château-Landon,77570
77,Seine-et-Marne,48.501,2.8033,Le Châtelet-en-Brie,77820
77,Seine-et-Marne,48.419,3.0945,Châtenay-sur-Seine,77126
77,Seine-et-Marne,48.230,2.6271,Châtenoy,77167
77,Seine-et-Marne,48.537,2.8268,Châtillon-la-Borde,77820
77,Seine-et-Marne,48.712,2.8158,Châtres,77610
77,Seine-et-Marne,48.821,3.1809,Chauffry,77169
77,Seine-et-Marne,48.667,2.8449,Chaumes-en-Brie,77390
77,Seine-et-Marne,48.883,2.5968,Chelles,77500
77,Seine-et-Marne,48.883,2.5968,Chelles,77500
77,Seine-et-Marne,48.622,3.1921,Chenoise,77160
77,Seine-et-Marne,48.165,2.6527,Chenou,77570
77,Seine-et-Marne,48.872,2.7703,Chessy,77700
77,Seine-et-Marne,48.245,2.6024,Chevrainvilliers,77760
77,Seine-et-Marne,48.733,3.1957,Chevru,77320
77,Seine-et-Marne,48.722,2.6768,Chevry-Cossigny,77173
77,Seine-et-Marne,48.722,2.6768,Chevry-Cossigny,77173
77,Seine-et-Marne,48.248,2.9603,Chevry-en-Sereine,77710
77,Seine-et-Marne,48.764,3.2132,Choisy-en-Brie,77320
77,Seine-et-Marne,48.960,3.2458,Citry,77730
77,Seine-et-Marne,48.942,2.6752,Claye-Souilly,77410
77,Seine-et-Marne,48.942,2.6752,Claye-Souilly,77410
77,Seine-et-Marne,48.603,3.0142,Clos-Fontaine,77370
77,Seine-et-Marne,49.018,3.1066,Cocherel,77440
77,Seine-et-Marne,48.827,2.6774,Collégien,77090
77,Seine-et-Marne,48.657,2.5751,Combs-la-Ville,77380
77,Seine-et-Marne,48.989,2.6561,Compans,77290
77,Seine-et-Marne,48.857,2.7192,Conches-sur-Gondoire,77600
77,Seine-et-Marne,48.898,2.8363,Condé-Sainte-Libiaire,77450
77,Seine-et-Marne,49.012,2.9784,Congis-sur-Thérouanne,77440
77,Seine-et-Marne,48.678,2.7083,Coubert,77170
77,Seine-et-Marne,48.881,2.8653,Couilly-Pont-aux-Dames,77860
77,Seine-et-Marne,49.077,3.1281,Coulombs-en-Valois,77840
77,Seine-et-Marne,48.891,2.9294,Coulommes,77580
77,Seine-et-Marne,48.812,3.0912,Coulommiers,77120
77,Seine-et-Marne,48.885,2.7934,Coupvray,77700
77,Seine-et-Marne,48.412,3.0529,Courcelles-en-Bassée,77126
77,Seine-et-Marne,48.642,3.2898,Courchamp,77560
77,Seine-et-Marne,48.643,2.9536,Courpalay,77540
77,Seine-et-Marne,48.679,2.7475,Courquetaine,77390
77,Seine-et-Marne,48.703,3.2907,Courtacon,77560
77,Seine-et-Marne,48.658,2.8962,Courtomer,77390
77,Seine-et-Marne,48.916,2.6029,Courtry,77181
77,Seine-et-Marne,48.472,2.9972,Coutençon,77154
77,Seine-et-Marne,48.853,2.8480,Coutevroult,77580
77,Seine-et-Marne,48.856,2.9333,Crécy-la-Chapelle,77580
77,Seine-et-Marne,48.856,2.9333,Crécy-la-Chapelle,77580
77,Seine-et-Marne,48.977,2.8736,Crégy-lès-Meaux,77124
77,Seine-et-Marne,48.756,2.9071,Crèvecœur-en-Brie,77610
77,Seine-et-Marne,48.603,2.7446,Crisenoy,77390
77,Seine-et-Marne,48.816,2.6554,Croissy-Beaubourg,77183
77,Seine-et-Marne,48.816,2.6554,Croissy-Beaubourg,77183
77,Seine-et-Marne,48.594,3.0709,La Croix-en-Brie,77370
77,Seine-et-Marne,49.086,3.0796,Crouy-sur-Ourcq,77840
77,Seine-et-Marne,48.589,3.1791,Cucharmoy,77160
77,Seine-et-Marne,49.019,2.7778,Cuisy,77165
77,Seine-et-Marne,48.713,3.1652,Dagny,77320
77,Seine-et-Marne,48.513,2.6285,Dammarie-les-Lys,77190
77,Seine-et-Marne,49.054,2.6792,Dammartin-en-Goële,77230
77,Seine-et-Marne,48.808,2.9033,Dammartin-sur-Tigeaux,77163
77,Seine-et-Marne,48.894,2.7459,Dampmart,77400
77,Seine-et-Marne,48.277,2.7284,Darvault,77140
77,Seine-et-Marne,49.035,3.1643,Dhuisy,77440
77,Seine-et-Marne,48.291,3.0050,Diant,77940
77,Seine-et-Marne,48.477,3.1182,Donnemarie-Dontilly,77520
77,Seine-et-Marne,48.313,2.8892,Dormelles,77130
77,Seine-et-Marne,48.874,3.1686,Doue,77510
77,Seine-et-Marne,49.061,2.8835,Douy-la-Ramée,77139
77,Seine-et-Marne,48.463,2.9295,Échouboulains,77830
77,Seine-et-Marne,48.495,2.8755,Les Écrennes,77820
77,Seine-et-Marne,48.439,3.1241,Égligny,77126
77,Seine-et-Marne,48.182,2.8843,Égreville,77620
77,Seine-et-Marne,48.819,2.6089,Émerainville,77184
77,Seine-et-Marne,48.819,2.6089,Émerainville,77184
77,Seine-et-Marne,48.900,2.8123,Esbly,77450
77,Seine-et-Marne,48.342,2.9691,Esmans,77940
77,Seine-et-Marne,49.042,2.9305,Étrépilly,77139
77,Seine-et-Marne,48.460,3.2638,Everly,77157
77,Seine-et-Marne,48.653,2.6396,Évry-Grégy-sur-Yerre,77166
77,Seine-et-Marne,48.653,2.6396,Évry-Grégy-sur-Yerre,77166
77,Seine-et-Marne,48.778,3.0002,Faremoutiers,77515
77,Seine-et-Marne,48.780,2.7679,Favières,77220
77,Seine-et-Marne,48.227,2.6641,Faÿ-lès-Nemours,77167
77,Seine-et-Marne,48.465,2.8034,Féricy,77133
77,Seine-et-Marne,48.733,2.6389,Férolles-Attilly,77150
77,Seine-et-Marne,48.820,2.7076,Ferrières-en-Brie,77164
77,Seine-et-Marne,48.788,3.3042,La Ferté-Gaucher,77320
77,Seine-et-Marne,48.954,3.1276,La Ferté-sous-Jouarre,77260
77,Seine-et-Marne,48.309,2.9170,Flagy,77940
77,Seine-et-Marne,48.445,2.5405,Fleury-en-Bière,77930
77,Seine-et-Marne,48.406,2.6803,Fontainebleau,77300
77,Seine-et-Marne,48.412,3.3943,Fontaine-Fourches,77480
77,Seine-et-Marne,48.484,2.7670,Fontaine-le-Port,77590
77,Seine-et-Marne,48.521,3.0068,Fontains,77370
77,Seine-et-Marne,48.532,2.9273,Fontenailles,77370
77,Seine-et-Marne,48.697,2.8623,Fontenay-Trésigny,77610
77,Seine-et-Marne,49.053,2.8496,Forfry,77165
77,Seine-et-Marne,48.421,2.9487,Forges,77130
77,Seine-et-Marne,48.587,2.7652,Fouju,77390
77,Seine-et-Marne,48.941,2.7397,Fresnes-sur-Marne,77410
77,Seine-et-Marne,48.706,3.2026,Frétoy,77320
77,Seine-et-Marne,48.253,2.5083,Fromont,77760
77,Seine-et-Marne,48.939,2.9406,Fublaines,77470
77,Seine-et-Marne,48.233,2.5598,Garentreville,77890
77,Seine-et-Marne,48.626,3.0202,Gastins,77370
77,Seine-et-Marne,48.315,2.7529,La Genevraye,77690
77,Seine-et-Marne,48.985,2.9583,Germigny-l'Évêque,77910
77,Seine-et-Marne,49.064,3.1614,Germigny-sous-Coulombs,77840
77,Seine-et-Marne,49.035,2.8431,Gesvres-le-Chapitre,77165
77,Seine-et-Marne,48.853,3.0332,Giremoutiers,77120
77,Seine-et-Marne,48.162,2.5334,Gironville,77890
77,Seine-et-Marne,48.476,3.2968,Gouaix,77114
77,Seine-et-Marne,48.858,2.6946,Gouvernes,77400
77,Seine-et-Marne,48.391,2.8983,La Grande-Paroisse,77130
77,Seine-et-Marne,48.582,2.9758,Grandpuits-Bailly-Carrois,77720
77,Seine-et-Marne,48.582,2.9758,Grandpuits-Bailly-Carrois,77720
77,Seine-et-Marne,48.388,3.1249,Gravon,77118
77,Seine-et-Marne,48.965,2.6644,Gressy,77410
77,Seine-et-Marne,48.749,2.7262,Gretz-Armainvilliers,77220
77,Seine-et-Marne,48.307,2.6774,Grez-sur-Loing,77880
77,Seine-et-Marne,48.684,2.6764,Grisy-Suisnes,77166
77,Seine-et-Marne,48.684,2.6764,Grisy-Suisnes,77166
77,Seine-et-Marne,48.439,3.3175,Grisy-sur-Seine,77480
77,Seine-et-Marne,48.818,2.9516,Guérard,77580
77,Seine-et-Marne,48.259,2.5577,Guercheville,77760
77,Seine-et-Marne,48.851,2.7124,Guermantes,77600
77,Seine-et-Marne,48.635,2.8004,Guignes,77390
77,Seine-et-Marne,48.484,3.0809,Gurcy-le-Châtel,77520
77,Seine-et-Marne,48.484,3.0809,Gurcy-le-Châtel,77520
77,Seine-et-Marne,48.766,2.9635,Hautefeuille,77515
77,Seine-et-Marne,48.884,3.0056,La Haute-Maison,77580
77,Seine-et-Marne,48.441,2.7894,Héricy,77850
77,Seine-et-Marne,48.486,3.3459,Hermé,77114
77,Seine-et-Marne,48.903,3.3119,Hondevilliers,77510
77,Seine-et-Marne,48.756,2.8679,La Houssaye-en-Brie,77610
77,Seine-et-Marne,48.206,2.5417,Ichy,77890
77,Seine-et-Marne,48.997,3.0125,Isles-les-Meldeuses,77440
77,Seine-et-Marne,48.917,2.8305,Isles-lès-Villenoy,77450
77,Seine-et-Marne,48.996,2.7908,Iverny,77165
77,Seine-et-Marne,48.914,2.7566,Jablines,77450
77,Seine-et-Marne,48.987,3.0745,Jaignes,77440
77,Seine-et-Marne,48.414,3.2763,Jaulnes,77480
77,Seine-et-Marne,48.831,2.7632,Jossigny,77600
77,Seine-et-Marne,48.902,3.1128,Jouarre,77640
77,Seine-et-Marne,48.664,3.1350,Jouy-le-Châtel,77970
77,Seine-et-Marne,48.795,3.2725,Jouy-sur-Morin,77320
77,Seine-et-Marne,49.021,2.7058,Juilly,77230
77,Seine-et-Marne,48.494,3.2266,Jutigny,77650
77,Seine-et-Marne,48.873,2.7097,Lagny-sur-Marne,77400
77,Seine-et-Marne,48.282,2.5988,Larchant,77760
77,Seine-et-Marne,48.455,2.9755,Laval-en-Brie,77148
77,Seine-et-Marne,48.572,3.3893,Léchelle,77171
77,Seine-et-Marne,48.760,3.3504,Lescherolles,77320
77,Seine-et-Marne,48.915,2.7928,Lesches,77450
77,Seine-et-Marne,48.749,2.6158,Lésigny,77150
77,Seine-et-Marne,48.730,3.2680,Leudon-en-Brie,77320
77,Seine-et-Marne,48.625,2.5499,Lieusaint,77127
77,Seine-et-Marne,48.626,2.6695,Limoges-Fourches,77550
77,Seine-et-Marne,48.618,2.7015,Lissy,77550
77,Seine-et-Marne,48.695,2.7803,Liverdy-en-Brie,77220
77,Seine-et-Marne,48.505,2.6864,Livry-sur-Seine,77000
77,Seine-et-Marne,48.528,3.1653,Lizines,77650
77,Seine-et-Marne,49.035,3.0189,Lizy-sur-Ourcq,77440
77,Seine-et-Marne,48.833,2.6334,Lognes,77185
77,Seine-et-Marne,49.050,2.6554,Longperrier,77230
77,Seine-et-Marne,48.514,3.2385,Longueville,77650
77,Seine-et-Marne,48.239,2.8964,Lorrez-le-Bocage-Préaux,77710
77,Seine-et-Marne,48.239,2.8964,Lorrez-le-Bocage-Préaux,77710
77,Seine-et-Marne,48.614,3.4891,Louan-Villegruis-Fontaine,77560
77,Seine-et-Marne,48.614,3.4891,Louan-Villegruis-Fontaine,77560
77,Seine-et-Marne,48.614,3.4891,Louan-Villegruis-Fontaine,77560
77,Seine-et-Marne,48.461,3.1856,Luisetaines,77520
77,Seine-et-Marne,48.719,2.9537,Lumigny-Nesles-Ormeaux,77540
77,Seine-et-Marne,48.719,2.9537,Lumigny-Nesles-Ormeaux,77540
77,Seine-et-Marne,48.719,2.9537,Lumigny-Nesles-Ormeaux,77540
77,Seine-et-Marne,48.977,3.1807,Luzancy,77138
77,Seine-et-Marne,48.445,2.8411,Machault,77133
77,Seine-et-Marne,48.205,2.7018,La Madeleine-sur-Loing,77570
77,Seine-et-Marne,48.866,2.8144,Magny-le-Hongre,77700
77,Seine-et-Marne,48.554,2.7061,Maincy,77950
77,Seine-et-Marne,48.858,2.9938,Maisoncelles-en-Brie,77580
77,Seine-et-Marne,48.182,2.6212,Maisoncelles-en-Gâtinais,77570
77,Seine-et-Marne,48.554,3.1513,Maison-Rouge,77370
77,Seine-et-Marne,49.052,2.7516,Marchémoret,77230
77,Seine-et-Marne,49.037,2.8804,Marcilly,77139
77,Seine-et-Marne,48.672,3.3165,Les Marêts,77560
77,Seine-et-Marne,48.923,2.8697,Mareuil-lès-Meaux,77100
77,Seine-et-Marne,48.724,2.8884,Marles-en-Brie,77610
77,Seine-et-Marne,48.774,3.1614,Marolles-en-Brie,77120
77,Seine-et-Marne,48.383,3.0320,Marolles-sur-Seine,77130
77,Seine-et-Marne,49.015,3.0331,Mary-sur-Marne,77440
77,Seine-et-Marne,48.770,3.0385,Mauperthuis,77120
77,Seine-et-Marne,49.028,2.5718,Mauregard,77990
77,Seine-et-Marne,49.069,3.0251,May-en-Multien,77145
77,Seine-et-Marne,48.957,2.9000,Meaux,77100
77,Seine-et-Marne,48.539,2.6290,Le Mée-sur-Seine,77350
77,Seine-et-Marne,48.513,3.0969,Meigneux,77520
77,Seine-et-Marne,48.798,3.4172,Meilleray,77320
77,Seine-et-Marne,48.544,2.6579,Melun,77000
77,Seine-et-Marne,48.504,3.3969,Melz-sur-Seine,77171
77,Seine-et-Marne,48.975,3.2031,Méry-sur-Marne,77730
77,Seine-et-Marne,49.016,2.5960,Le Mesnil-Amelot,77990
77,Seine-et-Marne,48.967,2.7011,Messy,77410
77,Seine-et-Marne,48.365,3.0952,Misy-sur-Yonne,77130
77,Seine-et-Marne,48.977,2.6124,Mitry-Mory,77290
77,Seine-et-Marne,48.564,2.7411,Moisenay,77950
77,Seine-et-Marne,48.628,2.5960,Moissy-Cramayel,77550
77,Seine-et-Marne,48.151,2.5976,Mondreville,77570
77,Seine-et-Marne,48.491,3.1395,Mons-en-Montois,77520
77,Seine-et-Marne,48.943,2.9944,Montceaux-lès-Meaux,77470
77,Seine-et-Marne,48.696,3.4444,Montceaux-lès-Provins,77151
77,Seine-et-Marne,48.299,2.7123,Montcourt-Fromonville,77140
77,Seine-et-Marne,48.852,3.4194,Montdauphin,77320
77,Seine-et-Marne,48.835,3.4784,Montenils,77320
77,Seine-et-Marne,48.389,2.9615,Montereau-Fault-Yonne,77130
77,Seine-et-Marne,48.596,2.6724,Montereau-sur-le-Jard,77950
77,Seine-et-Marne,48.868,2.7495,Montévrain,77144
77,Seine-et-Marne,49.029,2.7439,Montgé-en-Goële,77230
77,Seine-et-Marne,49.010,2.8329,Monthyon,77122
77,Seine-et-Marne,48.381,3.2495,Montigny-le-Guesdier,77480
77,Seine-et-Marne,48.454,3.0528,Montigny-Lencoup,77520
77,Seine-et-Marne,48.341,2.7509,Montigny-sur-Loing,77690
77,Seine-et-Marne,48.319,2.9923,Montmachoux,77940
77,Seine-et-Marne,48.827,3.4315,Montolivet,77320
77,Seine-et-Marne,48.885,2.8231,Montry,77450
77,Seine-et-Marne,48.365,2.8117,Moret-Loing-et-Orvanne,77250
77,Seine-et-Marne,48.365,2.8117,Moret-Loing-et-Orvanne,77250
77,Seine-et-Marne,48.365,2.8117,Moret-Loing-et-Orvanne,77250
77,Seine-et-Marne,48.365,2.8117,Moret-Loing-et-Orvanne,77250
77,Seine-et-Marne,48.597,2.8820,Mormant,77720
77,Seine-et-Marne,48.782,2.9054,Mortcerf,77163
77,Seine-et-Marne,48.591,3.2483,Mortery,77160
77,Seine-et-Marne,48.827,3.0508,Mouroux,77120
77,Seine-et-Marne,48.395,3.2295,Mousseaux-lès-Bray,77480
77,Seine-et-Marne,49.070,2.6075,Moussy-le-Neuf,77230
77,Seine-et-Marne,49.047,2.6236,Moussy-le-Vieux,77230
77,Seine-et-Marne,48.432,3.2460,Mouy-sur-Seine,77480
77,Seine-et-Marne,48.582,2.5478,Nandy,77176
77,Seine-et-Marne,48.554,3.0088,Nangis,77370
77,Seine-et-Marne,48.320,2.4267,Nanteau-sur-Essonne,77760
77,Seine-et-Marne,48.254,2.8130,Nanteau-sur-Lunain,77710
77,Seine-et-Marne,48.928,2.8991,Nanteuil-lès-Meaux,77100
77,Seine-et-Marne,48.980,3.2223,Nanteuil-sur-Marne,77730
77,Seine-et-Marne,49.000,2.7016,Nantouillet,77230
77,Seine-et-Marne,48.259,2.7110,Nemours,77140
77,Seine-et-Marne,48.971,2.8315,Chauconin-Neufmontiers,77124
77,Seine-et-Marne,48.971,2.8315,Chauconin-Neufmontiers,77124
77,Seine-et-Marne,48.971,2.8315,Chauconin-Neufmontiers,77124
77,Seine-et-Marne,48.774,2.8260,Neufmoutiers-en-Brie,77610
77,Seine-et-Marne,48.846,2.6199,Noisiel,77186
77,Seine-et-Marne,48.336,2.9340,Noisy-Rudignon,77940
77,Seine-et-Marne,48.377,2.5087,Noisy-sur-École,77123
77,Seine-et-Marne,48.288,2.7739,Nonville,77140
77,Seine-et-Marne,48.451,3.3422,Noyen-sur-Seine,77114
77,Seine-et-Marne,48.216,2.5686,Obsonville,77890
77,Seine-et-Marne,49.033,3.0601,Ocquerre,77440
77,Seine-et-Marne,49.070,2.8176,Oissery,77178
77,Seine-et-Marne,48.901,3.2265,Orly-sur-Morin,77750
77,Seine-et-Marne,48.459,3.2250,Les Ormes-sur-Voulzie,77134
77,Seine-et-Marne,48.243,2.6516,Ormesson,77167
77,Seine-et-Marne,49.082,2.6542,Othis,77280
77,Seine-et-Marne,48.763,2.6796,Ozoir-la-Ferrière,77330
77,Seine-et-Marne,48.664,2.7768,Ozouer-le-Voulgis,77390
77,Seine-et-Marne,48.240,2.8539,Paley,77710
77,Seine-et-Marne,48.468,2.8641,Pamfou,77830
77,Seine-et-Marne,48.481,3.2016,Paroy,77520
77,Seine-et-Marne,48.428,3.3458,Passy-sur-Seine,77480
77,Seine-et-Marne,48.646,3.0750,Pécy,77970
77,Seine-et-Marne,48.990,2.8577,Penchard,77124
77,Seine-et-Marne,48.479,2.5503,Perthes,77930
77,Seine-et-Marne,48.744,2.9901,Pézarches,77131
77,Seine-et-Marne,48.897,3.0367,Pierre-Levée,77580
77,Seine-et-Marne,48.914,2.6283,Le Pin,77181
77,Seine-et-Marne,49.003,2.7676,Le Plessis-aux-Bois,77165
77,Seine-et-Marne,48.713,3.0389,Le Plessis-Feu-Aussoux,77540
77,Seine-et-Marne,49.007,2.7955,Le Plessis-l'Évêque,77165
77,Seine-et-Marne,49.053,2.9853,Le Plessis-Placy,77440
77,Seine-et-Marne,48.544,3.2771,Poigny,77160
77,Seine-et-Marne,48.973,2.9237,Poincy,77470
77,Seine-et-Marne,48.233,2.7563,Poligny,77167
77,Seine-et-Marne,48.817,3.0061,Pommeuse,77515
77,Seine-et-Marne,48.886,2.6748,Pomponne,77400
77,Seine-et-Marne,48.886,2.6748,Pomponne,77400
77,Seine-et-Marne,48.787,2.6140,Pontault-Combault,77340
77,Seine-et-Marne,48.787,2.6140,Pontault-Combault,77340
77,Seine-et-Marne,48.796,2.7074,Pontcarré,77135
77,Seine-et-Marne,48.932,2.7682,Précy-sur-Marne,77410
77,Seine-et-Marne,48.713,2.7372,Presles-en-Brie,77220
77,Seine-et-Marne,48.517,2.5500,Pringy,77310
77,Seine-et-Marne,48.563,3.2875,Provins,77160
77,Seine-et-Marne,49.065,2.9153,Puisieux,77139
77,Seine-et-Marne,48.614,2.9615,Quiers,77720
77,Seine-et-Marne,48.899,2.8774,Quincy-Voisins,77860
77,Seine-et-Marne,48.541,3.0728,Rampillon,77370
77,Seine-et-Marne,48.607,2.6239,Réau,77550
77,Seine-et-Marne,48.857,3.2328,Rebais,77510
77,Seine-et-Marne,48.339,2.6426,Recloses,77760
77,Seine-et-Marne,48.220,2.8253,Remauville,77710
77,Seine-et-Marne,48.956,3.1634,Reuil-en-Brie,77260
77,Seine-et-Marne,48.506,2.6595,La Rochette,77000
77,Seine-et-Marne,48.790,2.6612,Roissy-en-Brie,77680
77,Seine-et-Marne,48.591,3.2888,Rouilly,77160
77,Seine-et-Marne,49.063,2.7183,Rouvres,77230
77,Seine-et-Marne,48.683,2.9638,Rozay-en-Brie,77540
77,Seine-et-Marne,48.564,2.6802,Rubelles,77950
77,Seine-et-Marne,48.270,2.4951,Rumont,77760
77,Seine-et-Marne,48.642,3.3268,Rupéreux,77560
77,Seine-et-Marne,48.951,3.2170,Saâcy-sur-Marne,77730
77,Seine-et-Marne,48.875,3.2934,Sablonnières,77510
77,Seine-et-Marne,48.272,2.9047,Saint-Ange-le-Viel,77710
77,Seine-et-Marne,48.789,3.0288,Saint-Augustin,77515
77,Seine-et-Marne,49.003,3.1746,Sainte-Aulde,77260
77,Seine-et-Marne,48.819,3.3645,Saint-Barthélemy,77320
77,Seine-et-Marne,48.572,3.3344,Saint-Brice,77160
77,Seine-et-Marne,48.534,3.2591,Sainte-Colombe,77650
77,Seine-et-Marne,48.911,3.1747,Saint-Cyr-sur-Morin,77750
77,Seine-et-Marne,48.845,3.1993,Saint-Denis-lès-Rebais,77510
77,Seine-et-Marne,48.539,2.5249,Saint-Fargeau-Ponthierry,77310
77,Seine-et-Marne,48.539,2.5249,Saint-Fargeau-Ponthierry,77310
77,Seine-et-Marne,48.924,2.9538,Saint-Fiacre,77470
77,Seine-et-Marne,48.408,2.9948,Saint-Germain-Laval,77130
