department_id,department_name,latitude,longitude,locality,postal_code
55,Meuse,49.219,5.5190,Dieppe-sous-Douaumont,55400
55,Meuse,49.079,5.4296,Dieue-sur-Meuse,55320
55,Meuse,49.144,5.1954,Dombasle-en-Argonne,55120
55,Meuse,49.381,5.4481,Dombras,55150
55,Meuse,49.024,5.6017,Dommartin-la-Montagne,55160
55,Meuse,49.284,5.7145,Dommary-Baroncourt,55240
55,Meuse,48.927,5.4677,Dompcevrin,55300
55,Meuse,48.999,5.5905,Dompierre-aux-Bois,55300
55,Meuse,49.297,5.6931,Domremy-la-Canne,55240
55,Meuse,49.059,5.7217,Doncourt-aux-Templiers,55160
55,Meuse,49.223,5.4317,Douaumont,55100
55,Meuse,49.386,5.1548,Doulcon,55110
55,Meuse,49.101,5.3740,Dugny-sur-Meuse,55100
55,Meuse,49.383,5.1957,Dun-sur-Meuse,55110
55,Meuse,49.358,5.6169,Duzey,55230
55,Meuse,49.533,5.4516,Écouviez,55600
55,Meuse,49.356,5.3405,Écurey-en-Verdunois,55150
55,Meuse,49.179,5.4799,Eix,55400
55,Meuse,49.064,5.5832,Les Éparges,55160
55,Meuse,48.542,5.6267,Épiez-sur-Meuse,55140
55,Meuse,49.273,5.0828,Épinonville,55270
55,Meuse,48.846,5.2749,Érize-la-Brûlée,55260
55,Meuse,48.914,5.2371,Érize-la-Petite,55260
55,Meuse,48.810,5.2840,Érize-Saint-Dizier,55000
55,Meuse,48.741,5.4134,Erneville-aux-Bois,55500
55,Meuse,48.741,5.4134,Erneville-aux-Bois,55500
55,Meuse,48.741,5.4134,Erneville-aux-Bois,55500
55,Meuse,49.209,5.2047,Esnes-en-Argonne,55100
55,Meuse,49.216,5.6370,Étain,55400
55,Meuse,49.263,5.6879,Éton,55240
55,Meuse,49.327,5.3560,Étraye,55150
55,Meuse,48.744,5.6451,Euville,55200
55,Meuse,48.744,5.6451,Euville,55200
55,Meuse,48.744,5.6451,Euville,55200
55,Meuse,48.744,5.6451,Euville,55200
55,Meuse,48.982,5.1255,Èvres,55250
55,Meuse,48.779,5.1125,Fains-Véel,55000
55,Meuse,48.779,5.1125,Fains-Véel,55000
55,Meuse,49.476,5.4374,Flassigny,55600
55,Meuse,49.194,5.4332,Fleury-devant-Douaumont,55100
55,Meuse,49.238,5.6078,Foameix-Ornel,55400
55,Meuse,49.238,5.6078,Foameix-Ornel,55400
55,Meuse,49.366,5.2463,Fontaines-Saint-Clair,55110
55,Meuse,49.260,5.2764,Forges-sur-Meuse,55110
55,Meuse,49.004,5.0973,Foucaucourt-sur-Thabas,55250
55,Meuse,48.631,5.2505,Fouchères-aux-Bois,55500
55,Meuse,48.803,5.6559,Frémeréville-sous-les-Côtes,55200
55,Meuse,48.899,5.4347,Fresnes-au-Mont,55260
55,Meuse,49.100,5.6335,Fresnes-en-Woëvre,55160
55,Meuse,49.060,5.1180,Froidos,55120
55,Meuse,49.164,5.2933,Fromeréville-les-Vallons,55100
55,Meuse,49.211,5.5821,Fromezey,55400
55,Meuse,49.076,5.0069,Futeau,55120
55,Meuse,49.041,5.4430,Génicourt-sur-Meuse,55320
55,Meuse,49.282,5.2338,Gercourt-et-Drillancourt,55110
55,Meuse,48.787,5.3003,Géry,55000
55,Meuse,49.305,5.0554,Gesnes-en-Argonne,55110
55,Meuse,48.849,5.3752,Gimécourt,55260
55,Meuse,49.260,5.5656,Gincrey,55400
55,Meuse,48.805,5.6322,Girauvoisin,55200
55,Meuse,48.657,5.3181,Givrauval,55500
55,Meuse,48.492,5.5056,Gondrecourt-le-Château,55130
55,Meuse,48.492,5.5056,Gondrecourt-le-Château,55130
55,Meuse,48.492,5.5056,Gondrecourt-le-Château,55130
55,Meuse,49.298,5.6681,Gouraincourt,55230
55,Meuse,48.482,5.6728,Goussaincourt,55140
55,Meuse,49.281,5.5098,Gremilly,55150
55,Meuse,49.163,5.5652,Grimaucourt-en-Woëvre,55400
55,Meuse,48.783,5.4650,Grimaucourt-près-Sampigny,55500
55,Meuse,48.722,5.2561,Guerpont,55000
55,Meuse,49.167,5.6624,Gussainville,55400
55,Meuse,48.687,5.0902,Haironville,55000
55,Meuse,49.446,5.1278,Halles-sous-les-Côtes,55700
55,Meuse,49.482,5.3332,Han-lès-Juvigny,55600
55,Meuse,49.032,5.6528,Hannonville-sous-les-Côtes,55210
55,Meuse,48.856,5.5457,Han-sur-Meuse,55300
55,Meuse,48.856,5.5457,Han-sur-Meuse,55300
55,Meuse,48.856,5.5457,Han-sur-Meuse,55300
55,Meuse,49.095,5.7286,Harville,55160
55,Meuse,49.124,5.4268,Haudainville,55100
55,Meuse,49.115,5.5437,Haudiomont,55160
55,Meuse,49.275,5.3691,Haumont-près-Samogneux,55100
55,Meuse,48.999,5.2756,Heippes,55220
55,Meuse,49.138,5.6654,Hennemont,55160
55,Meuse,49.047,5.6392,Herbeuville,55210
55,Meuse,49.177,5.6019,Herméville-en-Woëvre,55400
55,Meuse,48.938,5.6978,Heudicourt-sous-les-Côtes,55210
55,Meuse,48.601,5.3267,Hévilliers,55290
55,Meuse,48.487,5.4680,Horville-en-Ornois,55130
55,Meuse,48.551,5.4566,Houdelaincourt,55130
55,Meuse,49.554,5.1643,Inor,55700
55,Meuse,49.037,5.2114,Ippécourt,55220
55,Meuse,49.473,5.3966,Iré-le-Sec,55600
55,Meuse,49.111,5.0058,Les Islettes,55120
55,Meuse,48.970,5.2817,Les Trois-Domaines,55220
55,Meuse,48.970,5.2817,Les Trois-Domaines,55220
55,Meuse,48.970,5.2817,Les Trois-Domaines,55220
55,Meuse,48.970,5.2817,Les Trois-Domaines,55220
55,Meuse,49.425,5.3909,Jametz,55600
55,Meuse,49.065,5.7760,Jonville-en-Woëvre,55160
55,Meuse,49.134,5.2245,Jouy-en-Argonne,55120
55,Meuse,48.779,5.7034,Geville,55200
55,Meuse,48.779,5.7034,Geville,55200
55,Meuse,48.779,5.7034,Geville,55200
55,Meuse,49.059,5.1903,Julvécourt,55120
55,Meuse,48.597,5.1633,Juvigny-en-Perthois,55170
55,Meuse,49.460,5.3312,Juvigny-sur-Loison,55600
55,Meuse,48.866,5.4686,Kœur-la-Grande,55300
55,Meuse,48.851,5.4542,Kœur-la-Petite,55300
55,Meuse,49.092,5.7751,Labeuville,55160
55,Meuse,49.175,4.9929,Lachalade,55120
55,Meuse,49.033,5.7999,Lachaussée,55210
55,Meuse,49.033,5.7999,Lachaussée,55210
55,Meuse,49.033,5.7999,Lachaussée,55210
55,Meuse,48.983,5.5283,Lacroix-sur-Meuse,55300
55,Meuse,48.934,5.4175,Lahaymeix,55260
55,Meuse,48.892,5.7696,Lahayville,55300
55,Meuse,48.900,5.0301,Laheycourt,55800
55,Meuse,48.842,5.0420,Laimont,55800
55,Meuse,48.964,5.5922,Lamorville,55300
55,Meuse,48.964,5.5922,Lamorville,55300
55,Meuse,48.964,5.5922,Lamorville,55300
55,Meuse,48.964,5.5922,Lamorville,55300
55,Meuse,49.548,5.2441,Lamouilly,55700
55,Meuse,49.099,5.3298,Landrecourt-Lempire,55100
55,Meuse,49.099,5.3298,Landrecourt-Lempire,55100
55,Meuse,48.707,5.5758,Laneuville-au-Rupt,55190
55,Meuse,49.496,5.1210,Laneuville-sur-Meuse,55700
55,Meuse,49.208,5.7113,Lanhères,55400
55,Meuse,49.090,5.8055,Latour-en-Woëvre,55160
55,Meuse,48.806,5.3330,Lavallée,55260
55,Meuse,48.657,5.1476,Lavincourt,55170
55,Meuse,49.047,5.1392,Lavoye,55120
55,Meuse,49.068,5.2937,Lemmes,55220
55,Meuse,48.778,5.5363,Lérouville,55200
55,Meuse,48.826,5.3466,Levoncourt,55260
55,Meuse,48.810,5.3921,Lignières-sur-Aire,55260
55,Meuse,48.662,5.2962,Ligny-en-Barrois,55500
55,Meuse,49.353,5.2066,Liny-devant-Dun,55110
55,Meuse,49.417,5.2530,Lion-devant-Dun,55110
55,Meuse,48.920,5.0829,Lisle-en-Barrois,55250
55,Meuse,48.711,5.0337,L'Isle-en-Rigault,55000
55,Meuse,49.376,5.3665,Lissey,55150
55,Meuse,48.767,5.2832,Loisey,55000
55,Meuse,49.304,5.5919,Loison,55230
55,Meuse,48.639,5.3283,Longeaux,55500
55,Meuse,48.912,5.3061,Longchamps-sur-Aire,55260
55,Meuse,48.738,5.2032,Longeville-en-Barrois,55000
55,Meuse,48.866,5.6791,Loupmont,55300
55,Meuse,48.865,5.0783,Louppy-le-Château,55800
55,Meuse,49.437,5.3374,Louppy-sur-Loison,55600
55,Meuse,49.240,5.4016,Louvemont-Côte-du-Poivre,55100
55,Meuse,49.527,5.1453,Luzy-Saint-Martin,55700
55,Meuse,49.105,5.7014,Maizeray,55160
55,Meuse,48.923,5.5379,Maizey,55300
55,Meuse,49.235,5.1761,Malancourt,55270
55,Meuse,48.496,5.3926,Mandres-en-Barrois,55290
55,Meuse,49.345,5.5291,Mangiennes,55150
55,Meuse,49.121,5.5947,Manheulles,55160
55,Meuse,49.087,5.6816,Marchéville-en-Woëvre,55160
55,Meuse,49.201,5.2983,Marre,55100
55,Meuse,48.635,5.4435,Marson-sur-Barboure,55190
55,Meuse,49.534,5.1779,Martincourt-sur-Meuse,55700
55,Meuse,49.446,5.4477,Marville,55600
55,Meuse,49.253,5.5168,Maucourt-sur-Orne,55400
55,Meuse,48.666,5.2526,Maulan,55500
55,Meuse,48.595,5.5488,Mauvages,55190
55,Meuse,48.529,5.6572,Maxey-sur-Vaise,55140
55,Meuse,48.827,5.5476,Mécrin,55300
55,Meuse,48.678,5.4938,Méligny-le-Grand,55190
55,Meuse,48.655,5.4721,Méligny-le-Petit,55190
55,Meuse,48.655,5.3621,Menaucourt,55500
55,Meuse,48.802,5.4367,Ménil-aux-Bois,55260
55,Meuse,48.700,5.5315,Ménil-la-Horgne,55190
55,Meuse,48.620,5.2063,Ménil-sur-Saulx,55500
55,Meuse,49.364,5.4749,Merles-sur-Loison,55150
55,Meuse,49.395,5.2158,Milly-sur-Bradon,55110
55,Meuse,49.243,5.5394,Mogeville,55400
55,Meuse,48.775,4.9923,Mognéville,55800
55,Meuse,49.298,5.3916,Moirey-Flabas-Crépion,55150
55,Meuse,49.298,5.3916,Moirey-Flabas-Crépion,55150
55,Meuse,49.298,5.3916,Moirey-Flabas-Crépion,55150
55,Meuse,49.243,4.9948,Montblainville,55270
55,Meuse,48.515,5.7008,Montbras,55140
55,Meuse,49.411,5.1586,Mont-devant-Sassey,55110
55,Meuse,49.256,5.1345,Montfaucon-d'Argonne,55270
55,Meuse,49.042,5.3924,Les Monthairons,55320
55,Meuse,48.543,5.2690,Montiers-sur-Saulx,55290
55,Meuse,49.426,5.1376,Montigny-devant-Sassey,55110
55,Meuse,48.578,5.6048,Montigny-lès-Vaucouleurs,55140
55,Meuse,49.515,5.3725,Montmédy,55600
55,Meuse,48.697,5.1692,Montplonne,55000
55,Meuse,48.891,5.7235,Montsec,55300
55,Meuse,49.188,5.2164,Montzéville,55100
55,Meuse,49.178,5.5405,Moranville,55400
55,Meuse,49.229,5.5718,Morgemoulin,55400
55,Meuse,48.678,5.3908,Chanteraine,55500
55,Meuse,48.678,5.3908,Chanteraine,55500
55,Meuse,48.678,5.3908,Chanteraine,55500
55,Meuse,48.574,5.2247,Morley,55290
55,Meuse,49.054,5.5393,Mouilly,55320
55,Meuse,49.160,5.4903,Moulainville,55400
55,Meuse,49.578,5.1277,Moulins-Saint-Hubert,55700
55,Meuse,49.101,5.7517,Moulotte,55160
55,Meuse,49.449,5.2393,Mouzay,55700
55,Meuse,49.394,5.2681,Murvaux,55110
55,Meuse,48.807,5.0854,Val-d'Ornain,55000
55,Meuse,48.807,5.0854,Val-d'Ornain,55000
55,Meuse,48.807,5.0854,Val-d'Ornain,55000
55,Meuse,49.338,5.6222,Muzeray,55230
55,Meuse,48.666,5.5489,Naives-en-Blois,55190
55,Meuse,48.800,5.2290,Naives-Rosières,55000
55,Meuse,48.800,5.2290,Naives-Rosières,55000
55,Meuse,48.633,5.3714,Naix-aux-Forges,55500
55,Meuse,48.713,5.3925,Nançois-le-Grand,55500
55,Meuse,48.720,5.3185,Nançois-sur-Ornain,55500
55,Meuse,48.681,5.2296,Nant-le-Grand,55500
55,Meuse,48.651,5.2262,Nant-le-Petit,55500
55,Meuse,49.299,5.1315,Nantillois,55270
55,Meuse,48.626,5.3434,Nantois,55500
55,Meuse,49.536,5.2207,Nepvant,55700
55,Meuse,48.874,4.9349,Nettancourt,55800
55,Meuse,49.129,4.9837,Le Neufour,55120
55,Meuse,48.949,5.3115,Neuville-en-Verdunois,55260
55,Meuse,48.576,5.6558,Neuville-lès-Vaucouleurs,55140
55,Meuse,48.821,5.0508,Neuville-sur-Ornain,55800
55,Meuse,49.163,5.0465,Neuvilly-en-Argonne,55120
55,Meuse,48.892,5.3551,Nicey-sur-Aire,55260
55,Meuse,49.111,5.2618,Nixéville-Blercourt,55120
55,Meuse,49.111,5.2618,Nixéville-Blercourt,55120
55,Meuse,48.938,5.7554,Nonsard-Lamarche,55210
55,Meuse,48.938,5.7554,Nonsard-Lamarche,55210
55,Meuse,49.357,5.6603,Nouillonpont,55230
55,Meuse,48.884,4.9795,Noyers-Auzécourt,55800
55,Meuse,48.884,4.9795,Noyers-Auzécourt,55800
55,Meuse,49.005,5.1764,Nubécourt,55250
55,Meuse,49.005,5.1764,Nubécourt,55250
55,Meuse,49.005,5.1764,Nubécourt,55250
55,Meuse,49.558,5.2081,Olizy-sur-Chiers,55700
55,Meuse,49.256,5.4737,Ornes,55150
55,Meuse,49.046,5.2488,Osches,55220
55,Meuse,48.665,5.6928,Ourches-sur-Meuse,55190
55,Meuse,48.537,5.7392,Pagny-la-Blanche-Côte,55140
55,Meuse,48.689,5.7329,Pagny-sur-Meuse,55190
55,Meuse,49.123,5.7067,Pareid,55160
55,Meuse,49.147,5.7247,Parfondrupt,55400
55,Meuse,48.910,5.4871,Les Paroches,55300
55,Meuse,49.367,5.3979,Peuvillers,55150
55,Meuse,48.906,5.3486,Pierrefitte-sur-Aire,55260
55,Meuse,49.371,5.5795,Pillon,55230
55,Meuse,49.115,5.6692,Pintheville,55160
55,Meuse,48.808,5.5519,Pont-sur-Meuse,55200
55,Meuse,49.541,5.1169,Pouilly-sur-Meuse,55700
55,Meuse,48.961,5.1478,Pretz-en-Argonne,55250
55,Meuse,49.491,5.2960,Quincy-Landzécourt,55600
55,Meuse,48.990,5.3336,Rambluzin-et-Benoite-Vaux,55220
55,Meuse,48.835,5.7575,Rambucourt,55300
55,Meuse,48.820,4.9156,Rancourt-sur-Ornain,55800
55,Meuse,49.026,5.5022,Ranzières,55300
55,Meuse,49.074,5.0977,Rarécourt,55120
55,Meuse,49.153,5.1611,Récicourt,55120
55,Meuse,48.999,5.3740,Récourt-le-Creux,55220
55,Meuse,48.626,5.4705,Reffroy,55190
55,Meuse,49.251,5.3162,Regnéville-sur-Meuse,55110
55,Meuse,48.920,5.1785,Rembercourt-Sommaisne,55250
55,Meuse,48.920,5.1785,Rembercourt-Sommaisne,55250
55,Meuse,48.799,4.9170,Remennecourt,55800
55,Meuse,49.437,5.3760,Remoiville,55600
55,Meuse,48.771,5.2310,Resson,55000
55,Meuse,48.826,4.9767,Revigny-sur-Ornain,55800
55,Meuse,49.341,5.3412,Réville-aux-Bois,55150
55,Meuse,49.097,5.6657,Riaville,55160
55,Meuse,48.544,5.3566,Ribeaucourt,55290
55,Meuse,48.892,5.7518,Richecourt,55300
55,Meuse,48.627,5.7206,Rigny-la-Salle,55140
55,Meuse,48.611,5.7476,Rigny-Saint-Martin,55140
55,Meuse,48.732,5.0241,Robert-Espagne,55000
55,Meuse,48.457,5.6340,Les Roises,55130
55,Meuse,49.328,5.4660,Romagne-sous-les-Côtes,55150
55,Meuse,49.327,5.0727,Romagne-sous-Montfaucon,55110
55,Meuse,49.130,5.5607,Ronvaux,55160
55,Meuse,48.885,5.2514,Raival,55260
55,Meuse,48.885,5.2514,Raival,55260
55,Meuse,49.224,5.6960,Rouvres-en-Woëvre,55400
55,Meuse,48.950,5.5257,Rouvrois-sur-Meuse,55300
55,Meuse,49.387,5.6276,Rouvrois-sur-Othain,55230
55,Meuse,48.829,5.2725,Rumont,55000
55,Meuse,48.662,5.0950,Rupt-aux-Nonains,55170
55,Meuse,48.885,5.4010,Rupt-devant-Saint-Mihiel,55260
55,Meuse,49.061,5.4948,Rupt-en-Woëvre,55320
55,Meuse,49.415,5.4797,Rupt-sur-Othain,55150
55,Meuse,48.627,5.3945,Saint-Amand-sur-Ornain,55500
55,Meuse,49.009,5.2331,Saint-André-en-Barrois,55220
55,Meuse,48.715,5.4478,Saint-Aubin-sur-Aire,55500
55,Meuse,48.648,5.7235,Saint-Germain-sur-Meuse,55140
55,Meuse,49.074,5.7063,Saint-Hilaire-en-Woëvre,55160
55,Meuse,49.074,5.7063,Saint-Hilaire-en-Woëvre,55160
55,Meuse,49.074,5.7063,Saint-Hilaire-en-Woëvre,55160
55,Meuse,49.173,5.7417,Saint-Jean-lès-Buzy,55400
55,Meuse,48.581,5.4087,Saint-Joire,55130
55,Meuse,48.819,5.6142,Saint-Julien-sous-les-Côtes,55200
55,Meuse,49.394,5.5279,Saint-Laurent-sur-Othain,55150
55,Meuse,49.010,5.6659,Saint-Maurice-sous-les-Côtes,55210
55,Meuse,48.891,5.5824,Saint-Mihiel,55300
55,Meuse,49.375,5.6873,Saint-Pierrevillers,55230
55,Meuse,49.040,5.5873,Saint-Remy-la-Calonne,55160
55,Meuse,48.755,5.3334,Salmagne,55000
55,Meuse,48.819,5.4866,Sampigny,55300
55,Meuse,49.258,5.3465,Samogneux,55100
55,Meuse,49.411,5.1870,Sassey-sur-Meuse,55110
55,Meuse,48.695,5.0580,Saudrupt,55000
55,Meuse,49.438,5.1718,Saulmory-Villefranche,55110
55,Meuse,48.689,5.4604,Saulvaux,55500
55,Meuse,48.689,5.4604,Saulvaux,55500
55,Meuse,48.689,5.4604,Saulvaux,55500
55,Meuse,49.073,5.6533,Saulx-lès-Champlon,55160
55,Meuse,49.073,5.6533,Saulx-lès-Champlon,55160
55,Meuse,48.501,5.7359,Sauvigny,55140
55,Meuse,48.639,5.5997,Sauvoy,55190
55,Meuse,48.748,5.1758,Savonnières-devant-Bar,55000
55,Meuse,48.606,5.1348,Savonnières-en-Perthois,55170
55,Meuse,48.852,5.2309,Seigneulles,55000
55,Meuse,49.281,5.6173,Senon,55230
55,Meuse,49.058,5.3439,Senoncourt-les-Maujouy,55220
55,Meuse,49.286,5.1744,Septsarges,55270
55,Meuse,48.564,5.6944,Sepvigny,55140
55,Meuse,48.988,5.5608,Seuzey,55300
55,Meuse,48.739,5.2464,Silmont,55000
55,Meuse,49.139,5.2605,Sivry-la-Perche,55100
55,Meuse,49.327,5.2825,Sivry-sur-Meuse,55110
55,Meuse,49.100,5.4767,Sommedieue,55320
55,Meuse,48.915,4.9686,Sommeilles,55800
55,Meuse,48.675,5.0369,Sommelonne,55170
