department_id,department_name,latitude,longitude,locality,postal_code
38,Isère,45.293,5.4900,Tullins,38210
38,Isère,44.897,5.9099,Valbonnais,38740
38,Isère,45.607,5.0275,Valencin,38540
38,Isère,45.491,5.5306,Valencogne,38730
38,Isère,44.944,5.8527,La Valette,38350
38,Isère,44.881,6.0795,Valjouffrey,38740
38,Isère,45.227,5.3421,Varacieux,38470
38,Isère,45.090,5.6768,Varces-Allières-et-Risset,38760
38,Isère,45.628,5.4505,Vasselin,38890
38,Isère,45.260,5.4114,Vatilieu,38470
38,Isère,45.185,6.1015,Vaujany,38114
38,Isère,45.098,5.8114,Vaulnaveys-le-Bas,38410
38,Isère,45.115,5.8400,Vaulnaveys-le-Haut,38410
38,Isère,45.115,5.8400,Vaulnaveys-le-Haut,38410
38,Isère,45.615,5.1859,Vaulx-Milieu,38090
38,Isère,45.488,5.6462,Velanne,38620
38,Isère,45.659,5.2762,Vénérieu,38460
38,Isère,45.173,5.8106,Venon,38610
38,Isère,44.972,6.1080,Vénosc,38520
38,Isère,44.972,6.1080,Vénosc,38860
38,Isère,44.972,6.1080,Vénosc,38860
38,Isère,45.777,5.2676,Vernas,38460
38,Isère,45.430,4.8987,Vernioz,38150
38,Isère,45.637,5.1491,La Verpillière,38290
38,Isère,45.222,5.8587,Le Versoud,38420
38,Isère,45.870,5.3649,Vertrieu,38390
38,Isère,45.269,5.6019,Veurey-Voroize,38113
38,Isère,45.680,5.2280,Veyssilieu,38460
38,Isère,45.654,5.4699,Vézeronce-Curtin,38510
38,Isère,45.654,5.4699,Vézeronce-Curtin,38510
38,Isère,45.520,4.8813,Vienne,38200
38,Isère,45.043,5.6742,Vif,38450
38,Isère,45.631,5.4213,Vignieu,38890
38,Isère,45.244,5.8890,Villard-Bonnot,38190
38,Isère,45.244,5.8890,Villard-Bonnot,38190
38,Isère,45.244,5.8890,Villard-Bonnot,38190
38,Isère,45.060,5.5442,Villard-de-Lans,38250
38,Isère,45.008,6.0331,Villard-Notre-Dame,38520
38,Isère,45.093,6.0372,Villard-Reculas,38114
38,Isère,45.029,6.0082,Villard-Reymond,38520
38,Isère,44.986,5.8189,Villard-Saint-Christophe,38119
38,Isère,45.613,5.1554,Villefontaine,38090
38,Isère,45.713,5.2319,Villemoirieu,38460
38,Isère,45.462,5.1149,Villeneuve-de-Marc,38440
38,Isère,45.376,4.8588,Ville-sous-Anjou,38150
38,Isère,45.784,5.1074,Villette-d'Anthon,38280
38,Isère,45.784,5.1074,Villette-d'Anthon,38280
38,Isère,45.784,5.1074,Villette-d'Anthon,38280
38,Isère,45.589,4.9119,Villette-de-Vienne,38200
38,Isère,45.214,5.4075,Vinay,38470
38,Isère,45.471,5.4772,Virieu,38730
38,Isère,45.305,5.2026,Viriville,38980
38,Isère,45.075,5.7795,Vizille,38220
38,Isère,45.379,5.5824,Voiron,38500
38,Isère,45.479,5.7046,Voissant,38620
38,Isère,45.290,5.6428,Voreppe,38340
38,Isère,45.317,5.5223,Vourey,38210
38,Isère,45.119,5.8943,Chamrousse,38410
