department_id,department_name,latitude,longitude,locality,postal_code
22,Côtes-d'Armor,48.557,-2.381,Hénanbihen,22550
22,Côtes-d'Armor,48.538,-2.448,Hénansal,22400
22,Côtes-d'Armor,48.748,-3.202,Hengoat,22450
22,Côtes-d'Armor,48.386,-2.683,Hénon,22150
22,Côtes-d'Armor,48.502,-2.646,Hillion,22120
22,Côtes-d'Armor,48.502,-2.646,Hillion,22120
22,Côtes-d'Armor,48.397,-2.083,Le Hinglé,22100
22,Côtes-d'Armor,48.144,-2.335,Illifaut,22230
22,Côtes-d'Armor,48.416,-2.325,Jugon-les-Lacs - Commune nouvelle,22270
22,Côtes-d'Armor,48.416,-2.325,Jugon-les-Lacs - Commune nouvelle,22270
22,Côtes-d'Armor,48.416,-2.325,Jugon-les-Lacs - Commune nouvelle,22270
22,Côtes-d'Armor,48.416,-2.325,Jugon-les-Lacs - Commune nouvelle,22270
22,Côtes-d'Armor,48.823,-3.181,Kerbors,22610
22,Côtes-d'Armor,48.737,-3.031,Kerfot,22500
22,Côtes-d'Armor,48.294,-3.325,Kergrist-Moëlou,22110
22,Côtes-d'Armor,48.409,-3.229,Kerien,22480
22,Côtes-d'Armor,48.773,-3.372,Kermaria-Sulard,22450
22,Côtes-d'Armor,48.614,-3.203,Kermoroc'h,22140
22,Côtes-d'Armor,48.389,-3.136,Kerpert,22480
22,Côtes-d'Armor,48.468,-2.495,Lamballe,22400
22,Côtes-d'Armor,48.468,-2.495,Lamballe,22400
22,Côtes-d'Armor,48.468,-2.495,Lamballe,22400
22,Côtes-d'Armor,48.468,-2.495,Lamballe,22400
22,Côtes-d'Armor,48.468,-2.495,Lamballe,22400
22,Côtes-d'Armor,48.468,-2.495,Lamballe,22400
22,Côtes-d'Armor,48.601,-2.147,Lancieux,22770
22,Côtes-d'Armor,48.637,-3.204,Landebaëron,22140
22,Côtes-d'Armor,48.515,-2.337,Landébia,22130
22,Côtes-d'Armor,48.426,-2.183,La Landec,22980
22,Côtes-d'Armor,48.422,-2.542,Landéhen,22400
22,Côtes-d'Armor,48.365,-2.911,Lanfains,22800
22,Côtes-d'Armor,48.283,-2.656,Langast,22150
22,Côtes-d'Armor,48.734,-3.297,Langoat,22450
22,Côtes-d'Armor,48.553,-2.013,Langrolay-sur-Rance,22490
22,Côtes-d'Armor,48.392,-2.205,Languédias,22980
22,Côtes-d'Armor,48.511,-2.132,Languenan,22130
22,Côtes-d'Armor,48.500,-2.709,Langueux,22360
22,Côtes-d'Armor,48.500,-2.709,Langueux,22360
22,Côtes-d'Armor,48.240,-3.137,Bon Repos sur Blavet,22570
22,Côtes-d'Armor,48.693,-3.045,Lanleff,22290
22,Côtes-d'Armor,48.709,-2.968,Lanloup,22580
22,Côtes-d'Armor,48.740,-3.355,Lanmérin,22300
22,Côtes-d'Armor,48.844,-3.098,Lanmodez,22610
22,Côtes-d'Armor,48.650,-3.008,Lannebert,22290
22,Côtes-d'Armor,48.743,-3.461,Lannion,22300
22,Côtes-d'Armor,48.743,-3.461,Lannion,22300
22,Côtes-d'Armor,48.246,-2.295,Lanrelas,22250
22,Côtes-d'Armor,48.359,-3.215,Lanrivain,22480
22,Côtes-d'Armor,48.499,-3.043,Lanrodec,22170
22,Côtes-d'Armor,48.604,-2.898,Lantic,22410
22,Côtes-d'Armor,48.604,-2.898,Lantic,22410
22,Côtes-d'Armor,48.451,-2.010,Lanvallay,22100
22,Côtes-d'Armor,48.451,-2.010,Lanvallay,22100
22,Côtes-d'Armor,48.451,-2.010,Lanvallay,22100
22,Côtes-d'Armor,48.607,-3.527,Lanvellec,22420
22,Côtes-d'Armor,48.633,-2.989,Lanvollon,22290
22,Côtes-d'Armor,48.214,-2.518,Laurenan,22230
22,Côtes-d'Armor,48.438,-2.053,Léhon,22100
22,Côtes-d'Armor,48.168,-3.207,Lescouët-Gouarec,22570
22,Côtes-d'Armor,48.424,-2.964,Le Leslay,22800
22,Côtes-d'Armor,48.803,-3.108,Lézardrieux,22740
22,Côtes-d'Armor,48.803,-3.108,Lézardrieux,22740
22,Côtes-d'Armor,48.332,-3.411,Locarn,22340
22,Côtes-d'Armor,48.509,-3.409,Loc-Envel,22810
22,Côtes-d'Armor,48.510,-3.491,Loguivy-Plougras,22780
22,Côtes-d'Armor,48.462,-3.527,Lohuec,22160
22,Côtes-d'Armor,48.175,-2.251,Loscouët-sur-Meu,22230
22,Côtes-d'Armor,48.784,-3.411,Louannec,22700
22,Côtes-d'Armor,48.561,-3.341,Louargat,22540
22,Côtes-d'Armor,48.561,-3.341,Louargat,22540
22,Côtes-d'Armor,48.174,-2.750,Loudéac,22600
22,Côtes-d'Armor,48.288,-3.410,Maël-Carhaix,22340
22,Côtes-d'Armor,48.404,-3.290,Maël-Pestivien,22160
22,Côtes-d'Armor,48.401,-3.176,Magoar,22480
22,Côtes-d'Armor,48.396,-2.494,La Malhoure,22640
22,Côtes-d'Armor,48.710,-3.291,Mantallot,22450
22,Côtes-d'Armor,48.601,-2.290,Matignon,22550
22,Côtes-d'Armor,48.504,-2.847,La Méaugon,22440
22,Côtes-d'Armor,48.389,-2.267,Mégrit,22270
22,Côtes-d'Armor,48.168,-3.289,Mellionnec,22110
22,Côtes-d'Armor,48.193,-2.395,Merdrignac,22230
22,Côtes-d'Armor,48.249,-2.391,Mérillac,22230
22,Côtes-d'Armor,48.272,-2.910,Merléac,22460
22,Côtes-d'Armor,48.581,-3.075,Le Merzer,22200
22,Côtes-d'Armor,48.768,-3.258,Minihy-Tréguier,22220
22,Côtes-d'Armor,48.358,-2.632,Moncontour,22510
22,Côtes-d'Armor,48.520,-2.609,Morieux,22400
22,Côtes-d'Armor,48.231,-2.704,La Motte,22600
22,Côtes-d'Armor,48.528,-3.234,Moustéru,22200
22,Côtes-d'Armor,48.273,-3.491,Le Moustoir,22340
22,Côtes-d'Armor,48.195,-2.983,Guerlédan,22530
22,Côtes-d'Armor,48.450,-2.463,Noyal,22400
22,Côtes-d'Armor,48.583,-3.142,Pabu,22200
22,Côtes-d'Armor,48.773,-3.054,Paimpol,22500
22,Côtes-d'Armor,48.227,-3.461,Paule,22340
22,Côtes-d'Armor,48.588,-3.276,Pédernec,22540
22,Côtes-d'Armor,48.588,-3.276,Pédernec,22540
22,Côtes-d'Armor,48.371,-2.494,Penguily,22510
22,Côtes-d'Armor,48.816,-3.302,Penvénan,22710
22,Côtes-d'Armor,48.816,-3.302,Penvénan,22710
22,Côtes-d'Armor,48.816,-3.302,Penvénan,22710
22,Côtes-d'Armor,48.186,-3.146,Perret,22570
22,Côtes-d'Armor,48.809,-3.467,Perros-Guirec,22700
22,Côtes-d'Armor,48.809,-3.467,Perros-Guirec,22700
22,Côtes-d'Armor,48.809,-3.467,Perros-Guirec,22700
22,Côtes-d'Armor,48.363,-3.283,Peumerit-Quintin,22480
22,Côtes-d'Armor,48.443,-2.858,Plaine-Haute,22800
22,Côtes-d'Armor,48.410,-2.810,Plaintel,22940
22,Côtes-d'Armor,48.514,-2.219,Plancoët,22130
22,Côtes-d'Armor,48.533,-2.567,Planguenoual,22400
22,Côtes-d'Armor,48.533,-2.567,Planguenoual,22400
22,Côtes-d'Armor,48.594,-2.333,Pléboulle,22550
22,Côtes-d'Armor,48.468,-2.371,Plédéliac,22270
22,Côtes-d'Armor,48.443,-2.745,Plédran,22960
22,Côtes-d'Armor,48.634,-2.948,Pléguien,22290
22,Côtes-d'Armor,48.694,-3.006,Pléhédel,22290
22,Côtes-d'Armor,48.634,-2.362,Fréhel,22240
22,Côtes-d'Armor,48.634,-2.362,Fréhel,22240
22,Côtes-d'Armor,48.634,-2.362,Fréhel,22240
22,Côtes-d'Armor,48.427,-2.224,Plélan-le-Petit,22980
22,Côtes-d'Armor,48.198,-3.203,Plélauff,22570
22,Côtes-d'Armor,48.553,-2.927,Plélo,22170
22,Côtes-d'Armor,48.553,-2.927,Plélo,22170
22,Côtes-d'Armor,48.186,-2.585,Plémet,22210
22,Côtes-d'Armor,48.186,-2.585,Plémet,22210
22,Côtes-d'Armor,48.337,-2.676,Plémy,22150
22,Côtes-d'Armor,48.355,-2.415,Plénée-Jugon,22640
22,Côtes-d'Armor,48.584,-2.530,Pléneuf-Val-André,22370
22,Côtes-d'Armor,48.544,-2.770,Plérin,22190
22,Côtes-d'Armor,48.544,-2.770,Plérin,22190
22,Côtes-d'Armor,48.544,-2.770,Plérin,22190
22,Côtes-d'Armor,48.506,-2.880,Plerneuf,22170
22,Côtes-d'Armor,48.441,-3.125,Plésidy,22720
22,Côtes-d'Armor,48.527,-2.070,Pleslin-Trigavou,22490
22,Côtes-d'Armor,48.527,-2.070,Pleslin-Trigavou,22490
22,Côtes-d'Armor,48.538,-2.142,Plessix-Balisson,22650
22,Côtes-d'Armor,48.414,-2.440,Plestan,22640
22,Côtes-d'Armor,48.647,-3.619,Plestin-les-Grèves,22310
22,Côtes-d'Armor,48.647,-3.619,Plestin-les-Grèves,22310
22,Côtes-d'Armor,48.843,-3.133,Pleubian,22610
22,Côtes-d'Armor,48.843,-3.133,Pleubian,22610
22,Côtes-d'Armor,48.761,-3.154,Pleudaniel,22740
22,Côtes-d'Armor,48.509,-1.941,Pleudihen-sur-Rance,22690
22,Côtes-d'Armor,48.785,-3.517,Pleumeur-Bodou,22560
22,Côtes-d'Armor,48.785,-3.517,Pleumeur-Bodou,22560
22,Côtes-d'Armor,48.785,-3.517,Pleumeur-Bodou,22560
22,Côtes-d'Armor,48.800,-3.151,Pleumeur-Gautier,22740
22,Côtes-d'Armor,48.491,-2.321,Pléven,22130
22,Côtes-d'Armor,48.657,-2.320,Plévenon,22240
22,Côtes-d'Armor,48.223,-3.516,Plévin,22340
22,Côtes-d'Armor,48.344,-2.766,Plœuc-L'Hermitage,22150
22,Côtes-d'Armor,48.344,-2.766,Plœuc-L'Hermitage,22150
22,Côtes-d'Armor,48.717,-3.180,Ploëzal,22260
22,Côtes-d'Armor,48.463,-2.301,Plorec-sur-Arguenon,22130
22,Côtes-d'Armor,48.530,-2.989,Plouagat,22170
22,Côtes-d'Armor,48.619,-3.482,Plouaret,22420
22,Côtes-d'Armor,48.311,-2.008,Plouasne,22830
22,Côtes-d'Armor,48.559,-2.128,Beaussais-sur-Mer,22650
22,Côtes-d'Armor,48.805,-3.045,Ploubazlanec,22620
22,Côtes-d'Armor,48.805,-3.045,Ploubazlanec,22620
22,Côtes-d'Armor,48.805,-3.045,Ploubazlanec,22620
22,Côtes-d'Armor,48.685,-3.448,Ploubezre,22300
22,Côtes-d'Armor,48.672,-3.187,Plouëc-du-Trieux,22260
22,Côtes-d'Armor,48.524,-2.006,Plouër-sur-Rance,22490
22,Côtes-d'Armor,48.738,-2.979,Plouézec,22470
22,Côtes-d'Armor,48.738,-2.979,Plouézec,22470
22,Côtes-d'Armor,48.487,-2.808,Ploufragan,22440
22,Côtes-d'Armor,48.487,-2.808,Ploufragan,22440
22,Côtes-d'Armor,48.485,-3.375,Plougonver,22810
22,Côtes-d'Armor,48.496,-3.564,Plougras,22780
22,Côtes-d'Armor,48.838,-3.241,Plougrescant,22820
22,Côtes-d'Armor,48.277,-2.710,Plouguenast,22150
22,Côtes-d'Armor,48.234,-3.247,Plouguernével,22110
22,Côtes-d'Armor,48.804,-3.245,Plouguiel,22220
22,Côtes-d'Armor,48.682,-2.931,Plouha,22580
22,Côtes-d'Armor,48.682,-2.931,Plouha,22580
22,Côtes-d'Armor,48.583,-3.191,Plouisy,22200
22,Côtes-d'Armor,48.718,-3.501,Ploulec'h,22300
22,Côtes-d'Armor,48.718,-3.501,Ploulec'h,22300
22,Côtes-d'Armor,48.530,-3.109,Ploumagoar,22970
22,Côtes-d'Armor,48.684,-3.513,Ploumilliau,22300
22,Côtes-d'Armor,48.566,-3.548,Plounérin,22780
22,Côtes-d'Armor,48.551,-3.444,Plounévez-Moëdec,22810
22,Côtes-d'Armor,48.285,-3.240,Plounévez-Quintin,22110
22,Côtes-d'Armor,48.418,-3.551,Plourac'h,22160
22,Côtes-d'Armor,48.631,-2.882,Plourhan,22410
22,Côtes-d'Armor,48.741,-3.093,Plourivo,22860
22,Côtes-d'Armor,48.497,-2.925,Plouvara,22170
22,Côtes-d'Armor,48.647,-3.536,Plouzélambre,22420
22,Côtes-d'Armor,48.666,-2.986,Pludual,22290
22,Côtes-d'Armor,48.523,-2.280,Pluduno,22130
22,Côtes-d'Armor,48.610,-3.572,Plufur,22310
22,Côtes-d'Armor,48.356,-2.114,Plumaudan,22350
22,Côtes-d'Armor,48.245,-2.230,Plumaugat,22250
22,Côtes-d'Armor,48.106,-2.591,Plumieux,22210
22,Côtes-d'Armor,48.609,-2.399,Plurien,22240
22,Côtes-d'Armor,48.399,-3.483,Plusquellec,22160
22,Côtes-d'Armor,48.278,-3.065,Plussulien,22320
22,Côtes-d'Armor,48.636,-3.371,Pluzunet,22140
22,Côtes-d'Armor,48.458,-2.622,Pommeret,22120
22,Côtes-d'Armor,48.724,-3.242,Pommerit-Jaudy,22450
22,Côtes-d'Armor,48.618,-3.102,Pommerit-le-Vicomte,22200
22,Côtes-d'Armor,48.474,-3.284,Pont-Melvez,22390
22,Côtes-d'Armor,48.699,-3.159,Pontrieux,22260
22,Côtes-d'Armor,48.570,-2.825,Pordic,22590
22,Côtes-d'Armor,48.570,-2.825,Pordic,22590
22,Côtes-d'Armor,48.570,-2.825,Pordic,22590
22,Côtes-d'Armor,48.763,-3.203,Pouldouran,22450
22,Côtes-d'Armor,48.682,-3.298,Prat,22140
22,Côtes-d'Armor,48.185,-2.647,La Prénessaye,22210
22,Côtes-d'Armor,48.700,-3.108,Quemper-Guézennec,22260
22,Côtes-d'Armor,48.725,-3.336,Quemperven,22450
22,Côtes-d'Armor,48.427,-2.657,Quessoy,22120
22,Côtes-d'Armor,48.427,-2.657,Quessoy,22120
22,Côtes-d'Armor,48.463,-2.085,Quévert,22100
22,Côtes-d'Armor,48.463,-2.085,Quévert,22100
22,Côtes-d'Armor,48.240,-2.898,Le Quillio,22460
22,Côtes-d'Armor,48.510,-2.421,Quintenic,22400
22,Côtes-d'Armor,48.403,-2.912,Quintin,22800
22,Côtes-d'Armor,48.345,-1.998,Le Quiou,22630
22,Côtes-d'Armor,48.745,-3.257,La Roche-Derrien,22450
22,Côtes-d'Armor,48.736,-3.386,Rospez,22300
22,Côtes-d'Armor,48.221,-3.311,Rostrenen,22110
22,Côtes-d'Armor,48.221,-3.311,Rostrenen,22110
22,Côtes-d'Armor,48.306,-2.369,Rouillac,22250
22,Côtes-d'Armor,48.561,-2.335,Ruca,22550
22,Côtes-d'Armor,48.686,-3.227,Runan,22260
22,Côtes-d'Armor,48.489,-3.132,Saint-Adrien,22390
22,Côtes-d'Armor,48.562,-3.100,Saint-Agathon,22200
22,Côtes-d'Armor,48.555,-2.508,Saint-Alban,22400
22,Côtes-d'Armor,48.373,-2.014,Saint-André-des-Eaux,22630
22,Côtes-d'Armor,48.138,-2.701,Saint-Barnabé,22600
22,Côtes-d'Armor,48.375,-2.966,Saint-Bihy,22800
22,Côtes-d'Armor,48.390,-2.863,Saint-Brandan,22800
22,Côtes-d'Armor,48.514,-2.761,Saint-Brieuc,22000
22,Côtes-d'Armor,48.192,-2.867,Saint-Caradec,22600
22,Côtes-d'Armor,48.419,-2.054,Saint-Carné,22100
22,Côtes-d'Armor,48.403,-2.750,Saint-Carreuc,22150
22,Côtes-d'Armor,48.603,-2.249,Saint-Cast-le-Guildo,22380
22,Côtes-d'Armor,48.603,-2.249,Saint-Cast-le-Guildo,22380
22,Côtes-d'Armor,48.669,-3.136,Saint-Clet,22260
22,Côtes-d'Armor,48.412,-3.076,Saint-Connan,22480
22,Côtes-d'Armor,48.180,-2.925,Saint-Connec,22530
22,Côtes-d'Armor,48.518,-2.384,Saint-Denoual,22400
22,Côtes-d'Armor,48.465,-2.886,Saint-Donan,22800
22,Côtes-d'Armor,48.085,-2.644,Saint-Étienne-du-Gué-de-l'Isle,22210
22,Côtes-d'Armor,48.455,-3.052,Saint-Fiacre,22720
22,Côtes-d'Armor,48.227,-3.089,Saint-Gelven,22570
22,Côtes-d'Armor,48.422,-3.006,Saint-Gildas,22800
22,Côtes-d'Armor,48.657,-3.090,Saint-Gilles-les-Bois,22290
22,Côtes-d'Armor,48.379,-3.087,Saint-Gilles-Pligeaux,22480
22,Côtes-d'Armor,48.250,-2.969,Saint-Gilles-Vieux-Marché,22530
22,Côtes-d'Armor,48.352,-2.521,Saint-Glen,22510
22,Côtes-d'Armor,48.211,-2.913,Saint-Guen,22530
22,Côtes-d'Armor,48.466,-1.959,Saint-Hélen,22100
22,Côtes-d'Armor,48.273,-2.811,Saint-Hervé,22460
22,Côtes-d'Armor,48.587,-2.193,Saint-Jacut-de-la-Mer,22750
22,Côtes-d'Armor,48.552,-3.034,Saint-Jean-Kerdaniel,22170
22,Côtes-d'Armor,48.266,-2.178,Saint-Jouan-de-l'Isle,22350
22,Côtes-d'Armor,48.362,-1.954,Saint-Judoce,22630
22,Côtes-d'Armor,48.448,-2.816,Saint-Julien,22940
22,Côtes-d'Armor,48.361,-2.054,Saint-Juvat,22630
22,Côtes-d'Armor,48.232,-2.354,Saint-Launeuc,22230
22,Côtes-d'Armor,48.615,-3.241,Saint-Laurent,22140
22,Côtes-d'Armor,48.552,-2.235,Saint-Lormel,22130
22,Côtes-d'Armor,48.337,-2.068,Saint-Maden,22350
22,Côtes-d'Armor,48.305,-2.964,Saint-Martin-des-Prés,22320
22,Côtes-d'Armor,48.111,-2.767,Saint-Maudan,22600
22,Côtes-d'Armor,48.454,-2.183,Saint-Maudez,22980
22,Côtes-d'Armor,48.264,-3.015,Saint-Mayeux,22320
22,Côtes-d'Armor,48.441,-2.257,Saint-Méloir-des-Bois,22980
22,Côtes-d'Armor,48.462,-2.221,Saint-Michel-de-Plélan,22980
22,Côtes-d'Armor,48.674,-3.557,Saint-Michel-en-Grève,22300
22,Côtes-d'Armor,48.353,-3.339,Saint-Nicodème,22160
22,Côtes-d'Armor,48.322,-3.164,Saint-Nicolas-du-Pélem,22480
22,Côtes-d'Armor,48.482,-3.091,Saint-Péver,22720
22,Côtes-d'Armor,48.557,-2.293,Saint-Pôtan,22550
22,Côtes-d'Armor,48.782,-3.448,Saint-Quay-Perros,22700
22,Côtes-d'Armor,48.654,-2.843,Saint-Quay-Portrieux,22410
22,Côtes-d'Armor,48.654,-2.843,Saint-Quay-Portrieux,22410
22,Côtes-d'Armor,48.442,-2.421,Saint-Rieul,22270
22,Côtes-d'Armor,48.491,-2.018,Saint-Samson-sur-Rance,22100
22,Côtes-d'Armor,48.491,-2.018,Saint-Samson-sur-Rance,22100
22,Côtes-d'Armor,48.386,-3.374,Saint-Servais,22160
22,Côtes-d'Armor,48.245,-2.840,Saint-Thélo,22460
22,Côtes-d'Armor,48.266,-3.169,Sainte-Tréphine,22480
22,Côtes-d'Armor,48.393,-2.541,Saint-Trimoël,22510
22,Côtes-d'Armor,48.243,-2.456,Saint-Vran,22230
22,Côtes-d'Armor,48.277,-3.114,Saint-Igeaux,22570
22,Côtes-d'Armor,48.435,-3.064,Senven-Léhart,22720
22,Côtes-d'Armor,48.332,-2.320,Sévignac,22250
22,Côtes-d'Armor,48.637,-3.167,Squiffiec,22200
22,Côtes-d'Armor,48.487,-2.054,Taden,22100
22,Côtes-d'Armor,48.675,-3.400,Tonquédec,22140
22,Côtes-d'Armor,48.399,-2.388,Tramain,22640
22,Côtes-d'Armor,48.405,-2.162,Trébédan,22980
22,Côtes-d'Armor,48.770,-3.557,Trébeurden,22560
22,Côtes-d'Armor,48.310,-3.482,Trébrivan,22340
22,Côtes-d'Armor,48.345,-2.558,Trébry,22510
22,Côtes-d'Armor,48.346,-2.605,Trédaniel,22510
22,Côtes-d'Armor,48.790,-3.201,Trédarzec,22220
22,Côtes-d'Armor,48.365,-2.222,Trédias,22250
22,Côtes-d'Armor,48.707,-3.564,Trédrez-Locquémeau,22300
22,Côtes-d'Armor,48.707,-3.564,Trédrez-Locquémeau,22300
22,Côtes-d'Armor,48.654,-3.566,Tréduder,22310
22,Côtes-d'Armor,48.298,-3.527,Treffrin,22340
22,Côtes-d'Armor,48.337,-2.024,Tréfumel,22630
22,Côtes-d'Armor,48.817,-3.506,Trégastel,22730
22,Côtes-d'Armor,48.556,-3.254,Tréglamus,22540
22,Côtes-d'Armor,48.567,-2.883,Trégomeur,22590
22,Côtes-d'Armor,48.566,-2.183,Trégon,22650
22,Côtes-d'Armor,48.614,-3.162,Trégonneau,22200
22,Côtes-d'Armor,48.594,-3.402,Trégrom,22420
22,Côtes-d'Armor,48.480,-2.745,Trégueux,22950
22,Côtes-d'Armor,48.480,-2.745,Trégueux,22950
22,Côtes-d'Armor,48.600,-2.942,Tréguidel,22290
22,Côtes-d'Armor,48.785,-3.231,Tréguier,22220
22,Côtes-d'Armor,48.801,-3.369,Trélévern,22660
22,Côtes-d'Armor,48.430,-2.106,Trélivan,22100
22,Côtes-d'Armor,48.329,-3.266,Trémargat,22110
22,Côtes-d'Armor,48.604,-3.618,Trémel,22310
22,Côtes-d'Armor,48.560,-2.063,Tréméreuc,22490
22,Côtes-d'Armor,48.351,-2.268,Trémeur,22250
22,Côtes-d'Armor,48.671,-3.032,Tréméven,22290
22,Côtes-d'Armor,48.191,-2.302,Trémorel,22230
22,Côtes-d'Armor,48.524,-2.847,Trémuson,22440
22,Côtes-d'Armor,48.186,-3.530,Tréogan,22340
22,Côtes-d'Armor,48.610,-2.974,Tressignaux,22290
22,Côtes-d'Armor,48.216,-2.806,Trévé,22600
22,Côtes-d'Armor,48.659,-2.873,Tréveneuc,22410
22,Côtes-d'Armor,48.659,-3.054,Trévérec,22290
22,Côtes-d'Armor,48.812,-3.344,Trévou-Tréguignec,22660
22,Côtes-d'Armor,48.389,-2.068,Trévron,22100
22,Côtes-d'Armor,48.754,-3.360,Trézény,22450
22,Côtes-d'Armor,48.760,-3.224,Troguéry,22450
22,Côtes-d'Armor,48.280,-2.847,Uzel,22460
22,Côtes-d'Armor,48.487,-1.982,La Vicomté-sur-Rance,22690
22,Côtes-d'Armor,48.391,-3.003,Le Vieux-Bourg,22800
22,Côtes-d'Armor,48.613,-3.438,Le Vieux-Marché,22420
22,Côtes-d'Armor,48.436,-2.151,Vildé-Guingalan,22980
22,Côtes-d'Armor,48.468,-2.680,Yffiniac,22120
22,Côtes-d'Armor,48.715,-3.045,Yvias,22930
