department_id,department_name,latitude,longitude,locality,postal_code
51,Marne,49.245,4.2385,Beine-Nauroy,51490
51,Marne,48.944,4.9786,Belval-en-Argonne,51330
51,Marne,49.125,3.8539,Belval-sous-Châtillon,51480
51,Marne,48.873,4.0081,Bergères-lès-Vertus,51130
51,Marne,48.845,3.5971,Bergères-sous-Montmirail,51210
51,Marne,49.365,3.9869,Berméricourt,51220
51,Marne,49.272,4.1630,Berru,51420
51,Marne,49.160,4.8018,Berzieux,51800
51,Marne,49.292,4.3636,Bétheniville,51490
51,Marne,49.295,4.0600,Bétheny,51450
51,Marne,48.614,3.6121,Bethon,51260
51,Marne,48.832,4.8839,Bettancourt-la-Longue,51330
51,Marne,49.219,3.9905,Bezannes,51430
51,Marne,48.681,4.6087,Bignicourt-sur-Marne,51300
51,Marne,48.755,4.7874,Bignicourt-sur-Saulx,51340
51,Marne,49.107,4.2330,Billy-le-Grand,51400
51,Marne,49.244,4.9031,Binarville,51800
51,Marne,49.096,3.7899,Binson-et-Orquigny,51700
51,Marne,48.721,4.5179,Blacy,51300
51,Marne,48.671,4.5851,Blaise-sous-Arzillières,51300
51,Marne,48.732,4.7771,Blesme,51340
51,Marne,49.194,3.8599,Bligny,51170
51,Marne,48.846,3.6417,Boissy-le-Repos,51210
51,Marne,48.656,3.4897,Bouchy-Saint-Genest,51310
51,Marne,49.198,3.8962,Bouilly,51390
51,Marne,49.228,3.8409,Bouleuse,51170
51,Marne,49.381,4.1411,Boult-sur-Suippe,51110
51,Marne,49.354,4.0718,Bourgogne-Fresne,51110
51,Marne,49.051,3.8385,Boursault,51480
51,Marne,49.341,3.8592,Bouvancourt,51140
51,Marne,49.087,4.3634,Bouy,51400
51,Marne,49.085,4.1388,Bouzy,51150
51,Marne,48.586,4.5680,Brandonvillers,51290
51,Marne,49.271,3.8215,Branscourt,51140
51,Marne,49.094,4.8221,Braux-Sainte-Cohière,51800
51,Marne,49.024,4.8652,Braux-Saint-Remy,51800
51,Marne,48.579,4.3920,Bréban,51320
51,Marne,48.982,3.6511,Le Breuil,51210
51,Marne,49.302,3.7662,Breuil,51140
51,Marne,48.854,4.2987,Breuvery-sur-Coole,51240
51,Marne,49.338,4.0368,Brimont,51220
51,Marne,49.227,3.7367,Brouillet,51170
51,Marne,48.788,3.8705,Broussy-le-Grand,51230
51,Marne,48.785,3.8324,Broussy-le-Petit,51230
51,Marne,48.761,3.7572,Broyes,51120
51,Marne,48.983,3.8596,Brugny-Vaudancourt,51530
51,Marne,48.741,4.7060,Brusson,51300
51,Marne,48.755,4.7516,Le Buisson,51300
51,Marne,49.059,4.5322,Bussy-le-Château,51600
51,Marne,48.903,4.7400,Bussy-le-Repos,51330
51,Marne,48.803,4.2513,Bussy-Lettrée,51320
51,Marne,48.908,3.7765,La Caure,51270
51,Marne,49.303,4.1450,Caurel,51110
51,Marne,49.356,3.9282,Cauroy-lès-Hermonville,51220
51,Marne,48.605,3.6862,La Celle-sous-Chantemerle,51260
51,Marne,49.224,4.7694,Cernay-en-Dormois,51800
51,Marne,49.253,4.1098,Cernay-lès-Reims,51420
51,Marne,48.833,4.3418,Cernon,51240
51,Marne,48.895,4.1031,Chaintrix-Bierges,51130
51,Marne,48.964,4.3788,Châlons-en-Champagne,51000
51,Marne,49.285,3.9198,Châlons-sur-Vesle,51140
51,Marne,48.935,3.8930,Chaltrait,51130
51,Marne,49.182,3.8260,Chambrecy,51170
51,Marne,49.170,3.9569,Chamery,51500
51,Marne,48.887,3.7660,Champaubert,51270
51,Marne,49.195,4.0183,Champfleury,51500
51,Marne,48.771,3.5640,Champguyon,51310
51,Marne,48.965,4.1803,Champigneul-Champagne,51150
51,Marne,49.268,3.9584,Champigny,51370
51,Marne,49.084,3.9753,Champillon,51160
51,Marne,49.155,3.8264,Champlat-et-Boujacourt,51480
51,Marne,49.126,3.6268,Champvoisy,51700
51,Marne,48.779,4.6787,Changy,51300
51,Marne,48.618,3.6446,Chantemerle,51260
51,Marne,48.579,4.4806,Chapelaine,51290
51,Marne,49.040,4.7553,La Chapelle-Felcourt,51800
51,Marne,48.633,3.8174,La Chapelle-Lasson,51260
51,Marne,48.915,3.7193,La Chapelle-sous-Orbais,51270
51,Marne,48.801,3.6582,Charleville,51120
51,Marne,48.869,4.8704,Charmont,51330
51,Marne,48.965,4.9972,Les Charmontois,51330
51,Marne,48.936,4.9257,Le Châtelier,51330
51,Marne,48.662,4.5157,Châtelraould-Saint-Louvent,51300
51,Marne,48.546,4.7007,Châtillon-sur-Broué,51290
51,Marne,49.103,3.7659,Châtillon-sur-Marne,51700
51,Marne,48.697,3.5885,Châtillon-sur-Morin,51310
51,Marne,49.039,4.9453,Châtrices,51800
51,Marne,49.100,4.8704,Chaudefontaine,51800
51,Marne,49.159,3.8680,Chaumuzy,51170
51,Marne,48.843,4.5428,La Chaussée-sur-Marne,51240
51,Marne,48.997,3.9160,Chavot-Courcourt,51530
51,Marne,49.000,4.9782,Le Chemin,51800
51,Marne,48.743,4.9201,Cheminon,51250
51,Marne,49.301,3.9252,Chenay,51140
51,Marne,48.886,4.2442,Cheniers,51510
51,Marne,49.049,4.4883,La Cheppe,51600
51,Marne,48.817,4.4421,Cheppes-la-Prairie,51240
51,Marne,48.906,4.4538,Chepy,51240
51,Marne,49.003,4.1512,Cherville,51150
51,Marne,48.682,3.7543,Chichey,51120
51,Marne,49.151,4.0606,Chigny-les-Roses,51500
51,Marne,49.017,4.0041,Chouilly,51530
51,Marne,48.830,4.0831,Clamanges,51130
51,Marne,48.533,3.8271,Clesles,51260
51,Marne,48.661,4.6420,Cloyes-sur-Marne,51300
51,Marne,48.828,3.8639,Coizard-Joches,51270
51,Marne,48.827,3.9684,Val-des-Marais,51130
51,Marne,48.827,3.9684,Val-des-Marais,51130
51,Marne,48.827,3.9684,Val-des-Marais,51130
51,Marne,48.827,3.9684,Val-des-Marais,51130
51,Marne,48.928,4.3257,Compertrix,51510
51,Marne,49.046,4.1803,Condé-sur-Marne,51150
51,Marne,48.548,3.6829,Conflans-sur-Seine,51260
51,Marne,48.870,3.8182,Congy,51270
51,Marne,48.738,4.0668,Connantray-Vaurefroy,51230
51,Marne,48.738,3.9119,Connantre,51230
51,Marne,48.915,4.7876,Contault,51330
51,Marne,48.739,4.3916,Coole,51320
51,Marne,48.912,4.3208,Coolus,51510
51,Marne,48.573,4.4358,Corbeil,51320
51,Marne,48.831,3.6972,Corfélix,51210
51,Marne,49.376,3.9051,Cormicy,51220
51,Marne,49.217,4.0535,Cormontreuil,51350
51,Marne,49.109,3.9125,Cormoyeux,51480
51,Marne,48.941,3.7670,Corribert,51270
51,Marne,48.923,3.6075,Corrobert,51210
51,Marne,48.702,3.9570,Corroy,51230
51,Marne,49.226,3.9113,Coulommes-la-Montagne,51390
51,Marne,48.813,4.3502,Coupetz,51240
51,Marne,48.903,4.6230,Coupéville,51240
51,Marne,49.267,3.8418,Courcelles-Sapicourt,51140
51,Marne,48.618,3.9331,Courcemain,51260
51,Marne,49.319,4.0061,Courcy,51220
51,Marne,48.679,4.5094,Courdemanges,51300
51,Marne,48.713,3.4906,Courgivaux,51310
51,Marne,48.824,3.8298,Courjeonnet,51270
51,Marne,49.316,3.7355,Courlandon,51170
51,Marne,49.188,3.9120,Courmas,51390
51,Marne,49.144,3.9459,Courtagnon,51480
51,Marne,49.140,4.7827,Courtémont,51800
51,Marne,49.047,3.6001,Courthiézy,51700
51,Marne,48.977,4.5192,Courtisols,51460
51,Marne,49.271,3.7086,Courville,51170
51,Marne,48.766,4.5781,Couvrot,51300
51,Marne,48.987,4.0009,Cramant,51530
51,Marne,49.068,4.6608,La Croix-en-Champagne,51600
51,Marne,49.254,3.7348,Crugny,51170
51,Marne,49.127,3.8265,Cuchery,51480
51,Marne,48.999,3.9667,Cuis,51530
51,Marne,49.130,3.7769,Cuisles,51700
51,Marne,49.072,3.9194,Cumières,51480
51,Marne,49.064,4.4481,Cuperly,51400
51,Marne,49.080,3.8778,Damery,51480
51,Marne,49.038,4.3936,Dampierre-au-Temple,51400
51,Marne,49.007,4.8021,Dampierre-le-Château,51330
51,Marne,48.879,4.5748,Dampierre-sur-Moivre,51240
51,Marne,49.070,3.9708,Dizy,51530
51,Marne,49.065,4.8244,Dommartin-Dampierre,51800
51,Marne,48.771,4.2857,Dommartin-Lettrée,51320
51,Marne,49.124,4.7940,Dommartin-sous-Hans,51800
51,Marne,48.978,4.7736,Dommartin-Varimont,51330
51,Marne,48.733,4.7380,Dompremy,51300
51,Marne,49.240,4.4146,Dontrien,51490
51,Marne,49.062,3.6454,Dormans,51700
51,Marne,49.062,3.6454,Dormans,51700
51,Marne,48.819,4.7453,Val-de-Vière,51340
51,Marne,48.573,4.6184,Drosnay,51290
51,Marne,48.769,4.5123,Drouilly,51300
51,Marne,48.998,5.0042,Éclaires,51800
51,Marne,48.615,4.7396,Écollemont,51290
51,Marne,48.692,4.6874,Écriennes,51300
51,Marne,49.181,3.9502,Écueil,51500
51,Marne,48.808,4.0274,Écury-le-Repos,51230
51,Marne,48.895,4.3447,Écury-sur-Coole,51240
51,Marne,49.042,4.8607,Élise-Daucourt,51800
51,Marne,48.974,4.8323,Épense,51330
51,Marne,49.037,3.9314,Épernay,51200
51,Marne,48.993,4.4493,L'Épine,51460
51,Marne,49.286,4.2331,Époye,51490
51,Marne,48.690,3.5274,Escardes,51310
51,Marne,48.554,3.6497,Esclavolles-Lurey,51260
51,Marne,48.764,3.6389,Les Essarts-lès-Sézanne,51120
51,Marne,48.664,3.5531,Les Essarts-le-Vicomte,51310
51,Marne,48.726,3.5762,Esternay,51310
51,Marne,48.891,3.8527,Étoges,51270
51,Marne,48.882,3.9506,Étréchy,51130
51,Marne,48.762,4.8093,Étrepy,51340
51,Marne,48.717,4.0199,Euvy,51230
51,Marne,48.946,4.3093,Fagnières,51510
51,Marne,48.652,3.9495,Faux-Fresnay,51230
51,Marne,48.782,4.3794,Faux-Vésigneul,51320
51,Marne,48.782,4.3794,Faux-Vésigneul,51320
51,Marne,49.232,3.7908,Faverolles-et-Coëmy,51170
51,Marne,48.719,4.7172,Favresse,51300
51,Marne,48.871,3.8404,Fèrebrianges,51270
51,Marne,48.770,4.0174,Fère-Champenoise,51230
51,Marne,48.770,4.0174,Fère-Champenoise,51230
51,Marne,49.028,3.7672,Festigny,51700
51,Marne,49.305,3.6791,Fismes,51170
51,Marne,48.975,4.0618,Flavigny,51190
51,Marne,49.103,3.8861,Fleury-la-Rivière,51480
51,Marne,49.138,4.9493,Florent-en-Argonne,51800
51,Marne,48.631,3.6767,Fontaine-Denis-Nuisy,51120
51,Marne,49.240,4.7215,Fontaine-en-Dormois,51800
51,Marne,49.091,4.0666,Fontaine-sur-Ay,51160
51,Marne,48.660,3.6042,La Forestière,51120
51,Marne,48.878,4.5406,Francheville,51240
51,Marne,48.907,4.6661,Le Fresne,51240
51,Marne,49.338,4.1013,Fresne-lès-Reims,51110
51,Marne,48.701,4.5952,Frignicourt,51300
51,Marne,48.889,3.7045,Fromentières,51210
51,Marne,48.810,3.6026,Le Gault-Soigny,51210
51,Marne,48.680,3.8063,Gaye,51120
51,Marne,49.118,4.0318,Germaine,51160
51,Marne,49.244,3.8605,Germigny,51390
51,Marne,48.886,4.1784,Germinon,51130
51,Marne,48.559,4.7481,Giffaumont-Champaubert,51290
51,Marne,48.609,4.5891,Gigny-Bussy,51290
51,Marne,48.940,3.9646,Gionges,51130
51,Marne,48.948,4.9066,Givry-en-Argonne,51330
51,Marne,48.892,3.9158,Givry-lès-Loisy,51130
51,Marne,49.056,4.7809,Gizaucourt,51800
51,Marne,48.705,4.5000,Glannes,51300
51,Marne,48.684,4.0267,Gourgançon,51230
51,Marne,48.600,4.7614,Sainte-Marie-du-Lac-Nuisement,51290
51,Marne,49.064,4.2890,Les Grandes-Loges,51400
51,Marne,48.588,3.8589,Granges-sur-Aube,51260
51,Marne,49.246,4.6910,Gratreuil,51800
51,Marne,48.968,3.9599,Grauves,51190
51,Marne,49.254,3.9067,Gueux,51390
51,Marne,49.113,4.7439,Hans,51800
51,Marne,48.716,4.7535,Haussignémont,51300
51,Marne,48.744,4.1670,Haussimont,51320
51,Marne,48.635,4.7723,Hauteville,51290
51,Marne,49.085,3.9441,Hautvillers,51160
51,Marne,48.689,4.7733,Heiltz-le-Hutier,51300
51,Marne,48.798,4.8292,Heiltz-le-Maurupt,51340
51,Marne,48.779,4.7381,Heiltz-l'Évêque,51340
51,Marne,49.331,3.9143,Hermonville,51220
51,Marne,48.990,4.7186,Herpont,51460
51,Marne,49.328,4.2673,Heutrégiville,51110
51,Marne,49.281,3.7706,Hourges,51140
51,Marne,48.691,4.4932,Huiron,51300
51,Marne,48.657,4.3972,Humbauville,51320
51,Marne,49.007,3.7152,Igny-Comblizy,51700
51,Marne,49.363,4.2029,Isles-sur-Suippe,51110
51,Marne,48.645,4.6872,Isle-sur-Marne,51290
51,Marne,49.069,4.2159,Isse,51150
51,Marne,48.987,4.0870,Les Istres-et-Bury,51190
51,Marne,49.006,4.1759,Jâlons,51150
51,Marne,48.895,3.6581,Janvilliers,51210
51,Marne,49.244,3.8774,Janvry,51390
51,Marne,48.764,3.4970,Joiselle,51310
51,Marne,49.139,4.4737,Jonchery-sur-Suippe,51600
51,Marne,49.286,3.8184,Jonchery-sur-Vesle,51140
51,Marne,49.145,3.7900,Jonquery,51700
51,Marne,49.212,3.9276,Jouy-lès-Reims,51390
51,Marne,48.792,4.7808,Jussecourt-Minecourt,51340
51,Marne,49.015,4.2752,Juvigny,51150
51,Marne,48.769,3.7010,Lachy,51120
51,Marne,49.207,3.7324,Lagery,51170
51,Marne,48.612,4.8069,Landricourt,51290
51,Marne,48.634,4.7262,Larzicourt,51290
51,Marne,49.141,4.6685,Laval-sur-Tourbe,51600
51,Marne,49.310,4.1873,Lavannes,51110
51,Marne,48.779,4.1168,Lenharrée,51230
51,Marne,49.053,3.7768,Leuvrigny,51700
51,Marne,49.208,3.7679,Lhéry,51170
51,Marne,48.589,4.5311,Lignon,51290
51,Marne,48.713,3.8179,Linthelles,51230
51,Marne,48.733,3.8560,Linthes,51230
51,Marne,48.818,4.6493,Lisse-en-Champagne,51300
51,Marne,49.105,4.3126,Livry-Louvercy,51400
51,Marne,48.893,3.8904,Loisy-en-Brie,51130
51,Marne,48.750,4.5408,Loisy-sur-Marne,51300
51,Marne,49.345,3.9750,Loivre,51220
51,Marne,49.159,4.0822,Ludes,51500
51,Marne,48.698,4.6371,Luxémont-et-Villotte,51300
51,Marne,49.114,4.8199,Maffrécourt,51800
51,Marne,49.300,3.7271,Magneux,51170
51,Marne,49.154,4.1119,Mailly-Champagne,51500
51,Marne,48.867,4.3933,Mairy-sur-Marne,51240
51,Marne,48.736,4.4670,Maisons-en-Champagne,51300
51,Marne,49.180,4.8102,Malmy,51800
51,Marne,48.982,3.9380,Mancy,51530
51,Marne,48.555,3.7104,Marcilly-sur-Seine,51260
51,Marne,49.055,3.9227,Mardeuil,51530
51,Marne,48.963,3.7539,Mareuil-en-Brie,51270
51,Marne,49.073,3.7442,Mareuil-le-Port,51700
51,Marne,49.073,3.7442,Mareuil-le-Port,51700
51,Marne,49.169,3.9004,Marfaux,51170
51,Marne,48.554,4.5442,Margerie-Hancourt,51290
51,Marne,48.922,3.6577,Margny,51210
51,Marne,48.662,3.8473,Marigny,51230
51,Marne,48.720,4.6216,Marolles,51300
51,Marne,48.611,3.8518,Marsangis,51260
51,Marne,48.926,4.5429,Marson,51240
51,Marne,49.193,4.7383,Massiges,51800
51,Marne,48.675,4.6766,Matignicourt-Goncourt,51300
51,Marne,48.983,4.2438,Matougues,51510
51,Marne,48.731,4.8565,Maurupt-le-Montois,51340
51,Marne,48.849,3.5254,Mécringes,51210
51,Marne,48.695,3.6542,Le Meix-Saint-Epoing,51120
51,Marne,48.640,4.4409,Le Meix-Tiercelin,51320
51,Marne,49.288,3.9530,Merfy,51220
51,Marne,48.761,4.6578,Merlaut,51300
51,Marne,49.229,3.8729,Méry-Prémecy,51390
51,Marne,49.220,3.9611,Les Mesneux,51370
51,Marne,48.939,4.0196,Le Mesnil-sur-Oger,51190
51,Marne,49.179,4.6958,Minaucourt-le-Mesnil-lès-Hurlus,51800
51,Marne,48.736,3.6723,Mœurs-Verdey,51120
51,Marne,49.139,4.8980,Moiremont,51800
51,Marne,48.941,4.6765,Moivre,51240
51,Marne,48.917,4.4491,Moncetz-Longevas,51470
51,Marne,48.648,4.6627,Moncetz-l'Abbaye,51290
51,Marne,48.790,3.7635,Mondement-Montgivroux,51120
51,Marne,49.192,4.0450,Montbré,51500
51,Marne,48.599,3.5935,Montgenost,51260
51,Marne,48.708,4.1234,Montépreux,51320
51,Marne,48.996,3.9366,Monthelon,51530
51,Marne,49.313,3.8014,Montigny-sur-Vesle,51140
51,Marne,48.880,3.5604,Montmirail,51210
51,Marne,48.880,3.5604,Montmirail,51210
51,Marne,48.935,3.8259,Montmort-Lucy,51270
51,Marne,48.935,3.8259,Montmort-Lucy,51270
51,Marne,49.256,3.6759,Mont-sur-Courville,51170
51,Marne,48.972,3.8945,Morangis,51530
51,Marne,48.801,3.5475,Morsains,51210
51,Marne,48.956,3.9096,Moslins,51530
51,Marne,49.132,4.3871,Mourmelon-le-Grand,51400
51,Marne,49.133,4.3059,Mourmelon-le-Petit,51400
51,Marne,49.015,3.9235,Moussy,51530
51,Marne,49.272,3.8874,Muizon,51140
51,Marne,49.075,4.0185,Mutigny,51160
51,Marne,49.127,3.9253,Nanteuil-la-Forêt,51480
51,Marne,48.632,3.5544,Nesle-la-Reposte,51120
51,Marne,49.044,3.7163,Nesle-le-Repons,51700
51,Marne,48.967,4.8935,La Neuville-aux-Bois,51330
51,Marne,49.142,3.8306,La Neuville-aux-Larris,51480
51,Marne,49.130,4.8518,La Neuville-au-Pont,51800
51,Marne,48.743,3.5103,Neuvy,51310
51,Marne,49.246,4.1600,Nogent-l'Abbesse,51420
51,Marne,48.940,4.8049,Noirlieu,51330
51,Marne,48.671,4.6231,Norrois,51300
51,Marne,48.738,3.6217,La Noue,51310
51,Marne,48.871,4.2843,Nuisement-sur-Coole,51240
51,Marne,49.063,3.7975,Œuilly,51480
51,Marne,48.955,4.0268,Oger,51190
51,Marne,48.695,3.9072,Ognes,51230
51,Marne,49.007,4.0397,Oiry,51530
51,Marne,49.146,3.7589,Olizy,51700
51,Marne,48.850,4.5057,Omey,51240
51,Marne,48.943,3.6998,Orbais-l'Abbaye,51270
51,Marne,48.667,4.7379,Orconte,51300
51,Marne,49.237,3.9576,Ormes,51370
51,Marne,48.558,4.6687,Outines,51290
51,Marne,48.764,4.6874,Outrepont,51300
51,Marne,48.810,3.7712,Oyes,51120
51,Marne,49.219,3.9218,Pargny-lès-Reims,51390
51,Marne,48.767,4.8547,Pargny-sur-Saulx,51340
51,Marne,49.022,5.0018,Passavant-en-Argonne,51800
51,Marne,49.128,3.6811,Passy-Grigny,51700
51,Marne,48.736,3.7796,Péas,51120
51,Marne,49.131,4.2320,Les Petites-Loges,51400
51,Marne,49.317,3.8506,Pévy,51140
51,Marne,48.840,4.0205,Pierre-Morains,51130
51,Marne,49.019,3.9493,Pierry,51530
51,Marne,48.697,3.8709,Pleurs,51230
51,Marne,48.740,4.6723,Plichancourt,51300
51,Marne,49.011,4.0766,Plivot,51150
51,Marne,48.940,4.1465,Pocancy,51130
51,Marne,48.867,4.4953,Pogny,51240
51,Marne,49.216,3.8132,Poilly,51170
51,Marne,48.963,4.6328,Poix,51460
51,Marne,49.336,4.1475,Pomacle,51110
51,Marne,49.281,4.3157,Pontfaverger-Moronvilliers,51490
51,Marne,48.755,4.7174,Ponthion,51300
51,Marne,48.897,4.8561,Possesse,51330
51,Marne,48.585,3.6466,Potangis,51260
51,Marne,49.313,3.9453,Pouillon,51220
51,Marne,49.149,3.9066,Pourcy,51480
51,Marne,48.773,4.4820,Pringy,51300
51,Marne,49.200,4.3048,Prosnes,51400
51,Marne,49.296,3.8465,Prouilly,51140
51,Marne,49.214,4.1748,Prunay,51360
51,Marne,49.200,4.1154,Puisieulx,51500
51,Marne,48.659,3.7563,Queudes,51120
51,Marne,49.023,4.7912,Rapsécourt,51330
51,Marne,48.998,4.3228,Recy,51520
51,Marne,49.251,4.0402,Reims,51100
51,Marne,49.251,4.0402,Reims,51100
51,Marne,48.721,4.6679,Reims-la-Brûlée,51300
51,Marne,48.947,4.8538,Remicourt,51330
51,Marne,49.085,3.8130,Reuil,51480
51,Marne,48.798,3.8020,Reuves,51120
51,Marne,48.749,3.4556,Réveillon,51310
51,Marne,48.836,3.5058,Rieux,51210
51,Marne,49.163,4.0458,Rilly-la-Montagne,51500
51,Marne,48.650,4.5419,Les Rivières-Henruel,51300
51,Marne,49.330,3.7568,Romain,51140
51,Marne,49.096,3.9129,Romery,51480
51,Marne,49.172,3.7686,Romigny,51170
51,Marne,49.256,3.8570,Rosnay,51390
51,Marne,48.944,4.0903,Rouffy,51130
51,Marne,49.222,4.7046,Rouvroy-Ripont,51800
51,Marne,49.198,3.9529,Sacy,51500
51,Marne,48.827,4.6114,Saint-Amand-sur-Fion,51300
51,Marne,48.681,3.4758,Saint-Bon,51310
51,Marne,49.270,3.9896,Saint-Brice-Courcelles,51370
51,Marne,48.630,4.5463,Saint-Chéron,51290
51,Marne,49.019,4.4190,Saint-Étienne-au-Temple,51460
51,Marne,49.384,4.1012,Saint-Étienne-sur-Suippe,51110
51,Marne,48.683,4.8796,Saint-Eulien,52100
51,Marne,49.212,3.8838,Saint-Euphraise-et-Clairizet,51390
51,Marne,49.144,3.6627,Sainte-Gemme,51700
51,Marne,48.891,4.4616,Saint-Germain-la-Ville,51240
51,Marne,48.974,4.2949,Saint-Gibrien,51510
51,Marne,49.281,3.6769,Saint-Gilles,51170
51,Marne,49.057,4.3747,Saint-Hilaire-au-Temple,51400
51,Marne,49.171,4.4493,Saint-Hilaire-le-Grand,51600
51,Marne,49.265,4.3819,Saint-Hilaire-le-Petit,51490
51,Marne,49.106,3.9846,Saint-Imoges,51160
51,Marne,48.870,4.7862,Saint-Jean-devant-Possesse,51330
51,Marne,48.897,4.5846,Saint-Jean-sur-Moivre,51240
51,Marne,49.123,4.6721,Saint-Jean-sur-Tourbe,51600
51,Marne,48.548,3.7720,Saint-Just-Sauvage,51260
51,Marne,49.225,4.1076,Saint-Léonard,51500
51,Marne,48.735,3.8211,Saint-Loup,51120
51,Marne,48.792,4.6200,Saint-Lumier-en-Champagne,51300
51,Marne,48.728,4.8051,Saint-Lumier-la-Populeuse,51340
51,Marne,49.029,4.7277,Saint-Mard-sur-Auve,51800
51,Marne,48.953,4.1036,Saint-Mard-lès-Rouffy,51130
51,Marne,48.923,4.8527,Saint-Mard-sur-le-Mont,51330
51,Marne,49.239,4.5075,Sainte-Marie-à-Py,51600
51,Marne,48.814,4.4797,Saint-Martin-aux-Champs,51240
51,Marne,49.243,4.3763,Saint-Martin-l'Heureux,51490
51,Marne,48.991,4.3574,Saint-Martin-sur-le-Pré,51520
51,Marne,49.311,4.2495,Saint-Masmes,51490
51,Marne,48.954,4.4178,Saint-Memmie,51470
51,Marne,49.086,4.9425,Sainte-Menehould,51800
51,Marne,48.613,4.3929,Saint-Ouen-Domprot,51320
51,Marne,48.940,4.2455,Saint-Pierre,51510
51,Marne,48.776,4.6314,Saint-Quentin-les-Marais,51300
51,Marne,48.617,3.7438,Saint-Quentin-le-Verger,51120
51,Marne,48.850,4.3266,Saint-Quentin-sur-Coole,51240
51,Marne,48.612,4.6490,Saint-Remy-en-Bouzemont-Saint-Genest-et-Isson,51290
51,Marne,48.707,3.7737,Saint-Remy-sous-Broyes,51120
51,Marne,49.060,4.5877,Saint-Remy-sur-Bussy,51600
51,Marne,48.616,3.8913,Saint-Saturnin,51260
51,Marne,49.245,4.4648,Saint-Souplet-sur-Py,51600
51,Marne,49.297,3.9753,Saint-Thierry,51220
51,Marne,49.191,4.8665,Saint-Thomas-en-Argonne,51800
51,Marne,48.553,4.4747,Saint-Utin,51290
51,Marne,48.696,4.8218,Saint-Vrain,51340
51,Marne,48.647,4.8122,Sapignicourt,52100
51,Marne,49.202,3.8301,Sarcy,51170
51,Marne,48.582,3.7297,Saron-sur-Aube,51260
51,Marne,48.926,4.4148,Sarry,51520
51,Marne,48.681,3.6980,Saudoy,51120
51,Marne,49.253,3.7935,Savigny-sur-Ardres,51170
51,Marne,48.715,4.8088,Scrupt,51340
51,Marne,49.296,4.2820,Selles,51490
51,Marne,49.149,4.2640,Sept-Saulx,51400
51,Marne,48.777,4.9073,Sermaize-les-Bains,51250
51,Marne,49.148,3.9793,Sermiers,51500
51,Marne,49.208,4.8461,Servon-Melzicourt,51800
51,Marne,49.248,3.7644,Serzy-et-Prin,51170
51,Marne,48.723,3.7234,Sézanne,51120
51,Marne,49.192,4.1394,Sillery,51500
51,Marne,49.001,4.8923,Sivry-Ante,51800
51,Marne,48.895,4.3901,Sogny-aux-Moulins,51520
51,Marne,48.816,4.8074,Sogny-en-l'Angle,51340
51,Marne,48.809,3.7293,Soizy-aux-Bois,51120
51,Marne,49.088,4.7173,Somme-Bionne,51800
51,Marne,49.243,4.5923,Sommepy-Tahure,51600
51,Marne,48.734,4.2130,Sommesous,51320
51,Marne,49.118,4.5888,Somme-Suippe,51600
51,Marne,49.097,4.6602,Somme-Tourbe,51600
51,Marne,48.992,4.6143,Somme-Vesle,51460
