department_id,department_name,latitude,longitude,locality,postal_code
76,Seine-Maritime,49.338,1.1328,Les Authieux-sur-le-Port-Saint-Ouen,76520
76,Seine-Maritime,49.795,0.8542,Autigny,76740
76,Seine-Maritime,49.655,0.7278,Autretot,76190
76,Seine-Maritime,49.757,1.5746,Auvilliers,76270
76,Seine-Maritime,49.601,0.7336,Auzebosc,76190
76,Seine-Maritime,49.630,0.5734,Auzouville-Auberbosc,76640
76,Seine-Maritime,49.633,0.8837,Auzouville-l'Esneval,76760
76,Seine-Maritime,49.437,1.3096,Auzouville-sur-Ry,76116
76,Seine-Maritime,49.741,0.9318,Auzouville-sur-Saâne,76730
76,Seine-Maritime,49.472,1.6758,Avesnes-en-Bray,76220
76,Seine-Maritime,49.917,1.4081,Avesnes-en-Val,76630
76,Seine-Maritime,49.850,0.9329,Avremesnil,76730
76,Seine-Maritime,49.796,1.0104,Bacqueville-en-Caux,76730
76,Seine-Maritime,49.809,1.4219,Bailleul-Neuville,76660
76,Seine-Maritime,49.789,1.4313,Baillolet,76660
76,Seine-Maritime,49.907,1.3503,Bailly-en-Rivière,76630
76,Seine-Maritime,49.639,0.7609,Baons-le-Comte,76190
76,Seine-Maritime,49.433,0.9234,Bardouville,76480
76,Seine-Maritime,49.545,0.9570,Barentin,76360
76,Seine-Maritime,49.985,1.4126,Baromesnil,76260
76,Seine-Maritime,49.948,1.5475,Bazinval,76340
76,Seine-Maritime,49.646,1.5142,Beaubec-la-Rosière,76440
76,Seine-Maritime,49.663,1.2200,Beaumont-le-Hareng,76850
76,Seine-Maritime,49.739,1.0253,Beauval-en-Caux,76890
76,Seine-Maritime,49.657,0.2181,Beaurepaire,76280
76,Seine-Maritime,49.689,1.5753,Beaussault,76870
76,Seine-Maritime,49.636,1.0477,Beautot,76890
76,Seine-Maritime,49.484,1.5830,Beauvoir-en-Lyons,76220
76,Seine-Maritime,49.704,0.4490,Bec-de-Mortagne,76110
76,Seine-Maritime,49.384,1.1384,Belbeuf,76240
76,Seine-Maritime,49.717,1.2360,Bellencombre,76680
76,Seine-Maritime,49.910,1.2278,Bellengreville,76630
76,Seine-Maritime,49.704,0.9889,Belleville-en-Caux,76890
76,Seine-Maritime,49.605,1.6026,La Bellière,76440
76,Seine-Maritime,49.768,1.0501,Belmesnil,76590
76,Seine-Maritime,49.672,0.4844,Bénarville,76110
76,Seine-Maritime,49.751,0.8281,Bénesville,76560
76,Seine-Maritime,49.678,0.5569,Bennetot,76640
76,Seine-Maritime,49.717,0.2461,Bénouville,76790
76,Seine-Maritime,49.641,0.6392,Bermonville,76640
76,Seine-Maritime,49.622,0.4774,Bernières,76210
76,Seine-Maritime,49.755,0.5916,Bertheauville,76450
76,Seine-Maritime,49.766,0.5800,Bertreville,76450
76,Seine-Maritime,49.812,1.0432,Bertreville-Saint-Ouen,76590
76,Seine-Maritime,49.670,0.9975,Bertrimont,76890
76,Seine-Maritime,49.712,0.8370,Berville-en-Caux,76560
76,Seine-Maritime,49.474,0.8948,Berville-sur-Seine,76480
76,Seine-Maritime,49.592,0.4213,Beuzeville-la-Grenier,76210
76,Seine-Maritime,49.709,0.6128,Beuzeville-la-Guérard,76450
76,Seine-Maritime,49.575,0.5477,Beuzevillette,76210
76,Seine-Maritime,49.435,1.6137,Bézancourt,76220
76,Seine-Maritime,49.536,1.2742,Bierville,76750
76,Seine-Maritime,,,Bihorel,76420
76,Seine-Maritime,49.721,1.0476,Biville-la-Baignarde,76890
76,Seine-Maritime,49.775,0.9204,Biville-la-Rivière,76730
76,Seine-Maritime,49.557,0.8485,Blacqueville,76190
76,Seine-Maritime,49.504,1.2918,Blainville-Crevon,76116
76,Seine-Maritime,49.916,1.6206,Blangy-sur-Bresle,76340
76,Seine-Maritime,49.426,1.1294,Bonsecours,76240
76,Seine-Maritime,49.851,0.8019,Blosseville,76460
76,Seine-Maritime,49.608,1.0698,Le Bocasse,76690
76,Seine-Maritime,49.427,1.2586,Bois-d'Ennebourg,76160
76,Seine-Maritime,49.540,1.4142,Bois-Guilbert,76750
76,Seine-Maritime,49.471,1.1202,Bois-Guillaume,76230
76,Seine-Maritime,49.564,1.4075,Bois-Héroult,76750
76,Seine-Maritime,49.580,0.6914,Bois-Himont,76190
76,Seine-Maritime,49.452,1.2556,Bois-l'Évêque,76160
76,Seine-Maritime,49.838,1.1491,Le Bois-Robert,76590
76,Seine-Maritime,49.518,1.3599,Boissay,76750
76,Seine-Maritime,49.575,0.4844,Bolbec,76210
76,Seine-Maritime,49.602,0.5639,Bolleville,76210
76,Seine-Maritime,49.380,1.2029,Boos,76520
76,Seine-Maritime,49.697,0.2422,Bordeaux-Saint-Clair,76790
76,Seine-Maritime,49.625,0.3532,Bornambusc,76110
76,Seine-Maritime,49.634,1.2535,Bosc-Bérenger,76680
76,Seine-Maritime,49.604,1.4092,Bosc-Bordel,76750
76,Seine-Maritime,49.574,1.4296,Bosc-Édeline,76750
76,Seine-Maritime,49.824,1.5220,Callengeville,76270
76,Seine-Maritime,49.824,1.5220,Callengeville,76270
76,Seine-Maritime,49.541,1.1252,Bosc-Guérard-Saint-Adrien,76710
76,Seine-Maritime,49.452,1.6498,Bosc-Hyons,76220
76,Seine-Maritime,49.621,1.1858,Bosc-le-Hard,76850
76,Seine-Maritime,49.668,1.3483,Bosc-Mesnil,76680
76,Seine-Maritime,49.587,1.3761,Bosc-Roger-sur-Buchy,76750
76,Seine-Maritime,49.762,0.6842,Bosville,76450
76,Seine-Maritime,49.720,0.8744,Boudeville,76560
76,Seine-Maritime,49.722,1.4921,Bouelles,76270
76,Seine-Maritime,49.350,0.9337,La Bouille,76530
76,Seine-Maritime,49.672,0.9400,Bourdainville,76760
76,Seine-Maritime,49.870,0.8926,Le Bourg-Dun,76740
76,Seine-Maritime,49.795,0.8237,Bourville,76740
76,Seine-Maritime,49.557,0.8947,Bouville,76360
76,Seine-Maritime,49.816,0.9489,Brachy,76730
76,Seine-Maritime,49.664,1.1697,Bracquetuit,76850
76,Seine-Maritime,49.660,1.3852,Bradiancourt,76680
76,Seine-Maritime,49.782,0.8698,Brametot,76740
76,Seine-Maritime,49.625,0.4037,Bréauté,76110
76,Seine-Maritime,49.514,1.6171,Brémontier-Merval,76220
76,Seine-Maritime,49.665,0.3859,Bretteville-du-Grand-Caux,76110
76,Seine-Maritime,49.766,0.8692,Bretteville-Saint-Laurent,76560
76,Seine-Maritime,49.589,1.3509,Buchy,76750
76,Seine-Maritime,49.720,1.3589,Bully,76270
76,Seine-Maritime,49.779,1.3352,Bures-en-Bray,76660
76,Seine-Maritime,49.613,1.0198,Butot,76890
76,Seine-Maritime,49.836,0.7360,Cailleville,76460
76,Seine-Maritime,49.586,1.2297,Cailly,76690
76,Seine-Maritime,49.703,1.0215,Calleville-les-Deux-Églises,76890
76,Seine-Maritime,49.862,1.6626,Campneuseville,76340
76,Seine-Maritime,49.979,1.3431,Canehan,76260
76,Seine-Maritime,49.806,0.5976,Canouville,76450
76,Seine-Maritime,49.433,1.0135,Canteleu,76380
76,Seine-Maritime,49.433,1.0135,Canteleu,76380
76,Seine-Maritime,49.433,1.0135,Canteleu,76380
76,Seine-Maritime,49.774,0.8363,Canville-les-Deux-Églises,76560
76,Seine-Maritime,49.775,0.6332,Cany-Barville,76450
76,Seine-Maritime,49.556,0.8167,Carville-la-Folletière,76190
76,Seine-Maritime,49.718,0.7231,Carville-Pot-de-Fer,76560
76,Seine-Maritime,49.757,1.1566,Le Catelier,76590
76,Seine-Maritime,49.510,1.3266,Catenay,76116
76,Seine-Maritime,49.530,0.7348,Rives-en-Seine,76490
76,Seine-Maritime,49.530,0.7348,Rives-en-Seine,76490
76,Seine-Maritime,49.530,0.7348,Rives-en-Seine,76490
76,Seine-Maritime,49.282,1.0254,Caudebec-lès-Elbeuf,76320
76,Seine-Maritime,49.775,1.5925,Le Caule-Sainte-Beuve,76390
76,Seine-Maritime,49.593,0.1449,Cauville-sur-Mer,76930
76,Seine-Maritime,49.771,1.1412,Les Cent-Acres,76590
76,Seine-Maritime,49.488,0.4157,La Cerlangue,76430
76,Seine-Maritime,49.822,1.1461,La Chapelle-du-Bourgay,76590
76,Seine-Maritime,49.521,1.4285,La Chapelle-Saint-Ouen,76780
76,Seine-Maritime,49.857,0.8458,La Chapelle-sur-Dun,76740
76,Seine-Maritime,49.818,1.1184,La Chaussée,76590
76,Seine-Maritime,49.611,0.8883,Cideville,76570
76,Seine-Maritime,49.813,1.4736,Clais,76660
76,Seine-Maritime,49.793,0.6209,Clasville,76450
76,Seine-Maritime,49.588,1.1857,Claville-Motteville,76690
76,Seine-Maritime,49.316,1.0397,Cléon,76410
76,Seine-Maritime,49.591,1.1031,Clères,76690
76,Seine-Maritime,49.703,0.6479,Cleuville,76450
76,Seine-Maritime,49.622,0.6159,Cléville,76640
76,Seine-Maritime,49.673,0.6581,Cliponville,76640
76,Seine-Maritime,49.752,0.4569,Colleville,76400
76,Seine-Maritime,49.847,1.0287,Colmesnil-Manneville,76550
76,Seine-Maritime,49.658,1.5597,Compainville,76440
76,Seine-Maritime,49.696,1.6379,Conteville,76390
76,Seine-Maritime,49.724,0.4377,Contremoulins,76400
76,Seine-Maritime,49.639,1.2243,Cottévrard,76850
76,Seine-Maritime,49.805,0.7165,Crasville-la-Mallet,76450
76,Seine-Maritime,49.804,0.8774,Crasville-la-Rocquefort,76740
76,Seine-Maritime,49.724,1.1611,Cressy,76720
76,Seine-Maritime,50.019,1.3236,Criel-sur-Mer,76910
76,Seine-Maritime,50.019,1.3236,Criel-sur-Mer,76910
76,Seine-Maritime,49.692,1.2035,La Crique,76850
76,Seine-Maritime,49.739,0.3330,Criquebeuf-en-Caux,76111
76,Seine-Maritime,49.790,0.5621,Criquetot-le-Mauconduit,76540
76,Seine-Maritime,49.636,0.2672,Criquetot-l'Esneval,76280
76,Seine-Maritime,49.781,1.0757,Criquetot-sur-Longueville,76590
76,Seine-Maritime,49.671,0.8497,Criquetot-sur-Ouville,76760
76,Seine-Maritime,49.676,1.7016,Criquiers,76390
76,Seine-Maritime,49.614,1.2444,Critot,76680
76,Seine-Maritime,49.459,1.4068,Croisy-sur-Andelle,76780
76,Seine-Maritime,49.802,1.3692,Croixdalle,76660
76,Seine-Maritime,49.597,0.8370,Croix-Mare,76190
76,Seine-Maritime,49.736,1.1469,Cropus,76720
76,Seine-Maritime,49.819,1.0818,Crosville-sur-Scie,76590
76,Seine-Maritime,49.665,0.2640,Cuverville,76280
76,Seine-Maritime,49.951,1.3887,Cuverville-sur-Yères,76260
76,Seine-Maritime,49.510,1.6915,Cuy-Saint-Fiacre,76220
76,Seine-Maritime,49.534,1.6631,Dampierre-en-Bray,76220
76,Seine-Maritime,49.857,1.2036,Dampierre-Saint-Nicolas,76510
76,Seine-Maritime,49.900,1.5387,Dancourt,76340
76,Seine-Maritime,49.444,1.1554,Darnétal,76160
76,Seine-Maritime,49.696,0.4816,Daubeuf-Serville,76110
76,Seine-Maritime,49.807,1.0908,Dénestanville,76590
76,Seine-Maritime,49.466,1.0514,Déville-lès-Rouen,76250
76,Seine-Maritime,49.922,1.0868,Dieppe,76200
76,Seine-Maritime,49.922,1.0868,Dieppe,76370
76,Seine-Maritime,49.922,1.0868,Dieppe,76370
76,Seine-Maritime,49.566,1.6989,Doudeauville,76220
76,Seine-Maritime,49.730,0.7867,Doudeville,76560
76,Seine-Maritime,49.873,1.3195,Douvrend,76630
76,Seine-Maritime,49.792,0.7373,Drosay,76460
76,Seine-Maritime,49.488,0.8666,Duclair,76480
76,Seine-Maritime,49.617,0.8097,Écalles-Alix,76190
76,Seine-Maritime,49.646,0.3131,Écrainville,76110
76,Seine-Maritime,49.629,0.6725,Écretteville-lès-Baons,76190
76,Seine-Maritime,49.790,0.4859,Écretteville-sur-Mer,76540
76,Seine-Maritime,49.654,0.9299,Ectot-l'Auber,76760
76,Seine-Maritime,49.643,0.8087,Ectot-lès-Baons,76970
76,Seine-Maritime,49.493,1.6515,Elbeuf-en-Bray,76220
76,Seine-Maritime,49.477,1.3807,Elbeuf-sur-Andelle,76780
76,Seine-Maritime,49.276,0.9971,Elbeuf,76500
76,Seine-Maritime,49.789,0.4579,Életot,76540
76,Seine-Maritime,49.801,1.7274,Ellecourt,76390
76,Seine-Maritime,49.622,0.9618,Émanville,76570
76,Seine-Maritime,49.898,1.2634,Envermeu,76630
76,Seine-Maritime,49.658,0.6703,Envronville,76640
76,Seine-Maritime,49.525,0.8358,Épinay-sur-Duclair,76480
76,Seine-Maritime,49.563,0.2300,Épouville,76133
76,Seine-Maritime,49.538,0.3135,Épretot,76430
76,Seine-Maritime,49.705,0.3678,Épreville,76400
76,Seine-Maritime,49.804,0.7838,Ermenouville,76740
76,Seine-Maritime,49.454,1.7116,Ernemont-la-Villette,76220
76,Seine-Maritime,49.541,1.3603,Ernemont-sur-Buchy,76750
76,Seine-Maritime,49.705,1.3856,Esclavelles,76270
76,Seine-Maritime,49.547,1.0464,Eslettes,76710
76,Seine-Maritime,49.609,1.2157,Esteville,76690
76,Seine-Maritime,49.586,1.3088,Estouteville-Écalles,76750
76,Seine-Maritime,49.639,1.1439,Étaimpuis,76850
76,Seine-Maritime,49.566,0.3092,Étainhus,76430
76,Seine-Maritime,49.732,0.8250,Étalleville,76560
76,Seine-Maritime,50.032,1.3896,Étalondes,76260
76,Seine-Maritime,49.672,0.7831,Étoutteville,76190
76,Seine-Maritime,49.704,0.2053,Étretat,76790
76,Seine-Maritime,50.041,1.4286,Eu,76260
76,Seine-Maritime,49.864,1.5670,Fallencourt,76340
76,Seine-Maritime,49.657,0.5848,Terres-de-Caux,76640
76,Seine-Maritime,49.752,0.3952,Fécamp,76400
76,Seine-Maritime,49.486,1.7581,Ferrières-en-Bray,76220
76,Seine-Maritime,49.577,1.5368,La Ferté-Saint-Samson,76440
76,Seine-Maritime,49.790,1.4884,Fesques,76270
76,Seine-Maritime,49.465,1.5212,La Feuillie,76220
76,Seine-Maritime,49.631,0.8320,Flamanville,76970
76,Seine-Maritime,49.725,1.5828,Flamets-Frétils,76270
76,Seine-Maritime,50.034,1.3648,Flocques,76260
76,Seine-Maritime,49.674,0.3093,Fongueusemare,76280
76,Seine-Maritime,49.678,1.4220,Fontaine-en-Bray,76440
76,Seine-Maritime,49.538,0.1405,Fontaine-la-Mallet,76290
76,Seine-Maritime,49.570,1.1572,Fontaine-le-Bourg,76690
76,Seine-Maritime,49.814,0.8456,Fontaine-le-Dun,76740
76,Seine-Maritime,49.485,1.1685,Fontaine-sous-Préaux,76160
76,Seine-Maritime,49.694,0.9437,La Fontelaye,76890
76,Seine-Maritime,49.569,0.1781,Fontenay,76290
76,Seine-Maritime,49.611,1.5327,Forges-les-Eaux,76440
76,Seine-Maritime,49.611,1.5327,Forges-les-Eaux,76440
76,Seine-Maritime,49.848,1.5638,Foucarmont,76340
76,Seine-Maritime,49.615,0.5917,Foucart,76640
76,Seine-Maritime,49.824,1.4169,Fréauville,76660
76,Seine-Maritime,49.520,0.5734,La Frénaye,76170
76,Seine-Maritime,49.308,1.0680,Freneuse,76410
76,Seine-Maritime,49.746,1.3435,Fresles,76270
76,Seine-Maritime,49.650,1.0930,Fresnay-le-Long,76850
76,Seine-Maritime,49.413,1.2966,Fresne-le-Plan,76520
76,Seine-Maritime,49.887,1.4349,Fresnoy-Folny,76660
76,Seine-Maritime,49.562,1.0117,Fresquiennes,76570
76,Seine-Maritime,49.818,1.2166,Freulleville,76510
76,Seine-Maritime,49.565,0.8330,Saint Martin de l'If,76190
76,Seine-Maritime,49.565,0.8330,Saint Martin de l'If,76190
76,Seine-Maritime,49.565,0.8330,Saint Martin de l'If,76190
76,Seine-Maritime,49.565,0.8330,Saint Martin de l'If,76190
76,Seine-Maritime,49.620,1.1325,Frichemesnil,76690
76,Seine-Maritime,49.715,0.3355,Froberville,76400
76,Seine-Maritime,49.526,1.5374,Fry,76780
76,Seine-Maritime,49.758,0.7817,Fultot,76560
76,Seine-Maritime,49.838,0.8642,La Gaillarde,76740
76,Seine-Maritime,49.656,1.6267,Gaillefontaine,76870
76,Seine-Maritime,49.517,0.2554,Gainneville,76700
76,Seine-Maritime,49.545,1.7101,Gancourt-Saint-Étienne,76220
76,Seine-Maritime,49.731,0.4036,Ganzeville,76400
76,Seine-Maritime,49.747,0.5638,Gerponville,76540
76,Seine-Maritime,49.697,0.3283,Gerville,76790
76,Seine-Maritime,49.644,0.3552,Goderville,76110
76,Seine-Maritime,49.552,0.3595,Gommerville,76430
76,Seine-Maritime,49.652,0.4402,Gonfreville-Caillot,76110
76,Seine-Maritime,49.486,0.2219,Gonfreville-l'Orcher,76700
76,Seine-Maritime,49.486,0.2219,Gonfreville-l'Orcher,76700
76,Seine-Maritime,49.486,0.2219,Gonfreville-l'Orcher,76700
76,Seine-Maritime,49.761,0.8966,Gonnetot,76730
76,Seine-Maritime,49.631,0.2135,Gonneville-la-Mallet,76280
76,Seine-Maritime,49.756,1.0867,Gonneville-sur-Scie,76590
76,Seine-Maritime,49.760,0.8077,Gonzeville,76560
76,Seine-Maritime,49.583,0.9832,Goupillières,76570
76,Seine-Maritime,49.479,1.7181,Gournay-en-Bray,76220
76,Seine-Maritime,49.357,1.1430,Gouy,76520
76,Seine-Maritime,49.581,0.3339,Graimbouville,76430
76,Seine-Maritime,49.745,0.6433,Grainville-la-Teinturière,76450
76,Seine-Maritime,49.474,1.3003,Grainville-sur-Ry,76116
76,Seine-Maritime,49.654,0.4130,Grainville-Ymauville,76110
76,Seine-Maritime,49.551,0.6005,Grand-Camp,76170
76,Seine-Maritime,49.348,1.0047,Grand-Couronne,76530
76,Seine-Maritime,49.348,1.0047,Grand-Couronne,76530
76,Seine-Maritime,49.916,1.4852,Grandcourt,76660
76,Seine-Maritime,49.771,1.2346,Les Grandes-Ventes,76950
76,Seine-Maritime,49.409,1.0399,Le Grand-Quevilly,76120
76,Seine-Maritime,49.728,1.5507,Graval,76270
76,Seine-Maritime,49.923,1.1487,Grèges,76370
76,Seine-Maritime,49.661,0.8288,Grémonville,76970
76,Seine-Maritime,49.806,0.9100,Greuville,76810
76,Seine-Maritime,49.654,1.1923,Grigneuseville,76850
76,Seine-Maritime,49.549,0.5139,Gruchet-le-Valasse,76210
76,Seine-Maritime,49.822,0.8911,Gruchet-Saint-Siméon,76810
76,Seine-Maritime,49.618,1.1061,Grugny,76690
76,Seine-Maritime,49.620,1.6932,Grumesnil,76440
76,Seine-Maritime,49.952,1.5256,Guerville,76340
76,Seine-Maritime,49.842,0.9520,Gueures,76730
76,Seine-Maritime,49.649,1.0047,Gueutteville,76890
76,Seine-Maritime,49.838,0.7648,Gueutteville-les-Grès,76460
76,Seine-Maritime,49.521,1.4759,La Hallotière,76780
76,Seine-Maritime,49.722,0.6549,Le Hanouard,76450
76,Seine-Maritime,49.708,0.7685,Harcanville,76560
76,Seine-Maritime,49.513,0.1970,Harfleur,76700
76,Seine-Maritime,49.654,0.5390,Hattenville,76640
76,Seine-Maritime,49.644,1.6725,Haucourt,76440
76,Seine-Maritime,49.732,1.6968,Haudricourt,76390
76,Seine-Maritime,49.587,1.6792,Haussez,76440
76,Seine-Maritime,49.765,0.7552,Hautot-l'Auvray,76450
76,Seine-Maritime,49.646,0.7027,Hautot-le-Vatois,76190
76,Seine-Maritime,49.679,0.7376,Hautot-Saint-Sulpice,76190
76,Seine-Maritime,49.902,1.0406,Hautot-sur-Mer,76550
76,Seine-Maritime,49.902,1.0406,Hautot-sur-Mer,76550
76,Seine-Maritime,49.362,0.9776,Hautot-sur-Seine,76113
76,Seine-Maritime,49.498,0.1401,Le Havre,76600
76,Seine-Maritime,49.498,0.1401,Le Havre,76610
76,Seine-Maritime,49.498,0.1401,Le Havre,76610
76,Seine-Maritime,49.498,0.1401,Le Havre,76620
76,Seine-Maritime,49.461,1.4469,La Haye,76780
76,Seine-Maritime,49.783,0.8026,Héberville,76740
76,Seine-Maritime,49.475,0.9513,Hénouville,76840
76,Seine-Maritime,49.694,0.7032,Héricourt-en-Caux,76560
76,Seine-Maritime,49.820,0.9873,Hermanville,76730
76,Seine-Maritime,49.597,0.2597,Hermeville,76280
76,Seine-Maritime,49.492,1.4046,Le Héron,76780
76,Seine-Maritime,49.538,1.3815,Héronchelles,76750
76,Seine-Maritime,49.734,1.0998,Heugleville-sur-Scie,76720
76,Seine-Maritime,49.617,0.1522,Heuqueville,76280
76,Seine-Maritime,49.453,0.8019,Heurteauville,76940
76,Seine-Maritime,49.871,1.6978,Hodeng-au-Bosc,76340
76,Seine-Maritime,49.536,1.5884,Hodeng-Hodenger,76780
76,Seine-Maritime,49.816,0.8062,Houdetot,76740
76,Seine-Maritime,49.510,1.0367,Le Houlme,76770
76,Seine-Maritime,49.504,1.0892,Houppeville,76770
76,Seine-Maritime,49.604,0.3877,Houquetot,76110
76,Seine-Maritime,49.629,1.0837,La Houssaye-Béranger,76690
76,Seine-Maritime,49.623,0.9901,Hugleville-en-Caux,76570
76,Seine-Maritime,49.888,1.3968,Les Ifs,76630
76,Seine-Maritime,49.745,1.6458,Illois,76390
76,Seine-Maritime,49.713,0.9431,Imbleville,76890
76,Seine-Maritime,50.005,1.4998,Incheville,76117
76,Seine-Maritime,49.844,0.6815,Ingouville,76460
76,Seine-Maritime,49.502,1.1453,Isneauville,76230
76,Seine-Maritime,49.427,0.8316,Jumièges,76480
76,Seine-Maritime,49.773,1.0088,Lamberville,76730
76,Seine-Maritime,49.794,0.9708,Lammerville,76730
76,Seine-Maritime,49.786,1.6323,Landes-Vieilles-et-Neuves,76390
76,Seine-Maritime,49.583,0.5303,Lanquetot,76210
76,Seine-Maritime,49.748,0.9596,Lestanville,76730
76,Seine-Maritime,49.508,0.5340,Lillebonne,76170
76,Seine-Maritime,49.608,0.9238,Limésy,76570
76,Seine-Maritime,49.687,0.5023,Limpiville,76540
76,Seine-Maritime,49.709,0.9071,Lindebeuf,76760
76,Seine-Maritime,49.559,0.5670,Lintot,76210
76,Seine-Maritime,49.801,1.0700,Lintot-les-Bois,76590
76,Seine-Maritime,49.697,0.2847,Les Loges,76790
76,Seine-Maritime,49.323,0.9203,La Londe,76500
76,Seine-Maritime,49.841,1.3963,Londinières,76660
76,Seine-Maritime,49.622,1.6127,Longmesnil,76440
76,Seine-Maritime,49.981,1.5346,Longroy,76260
76,Seine-Maritime,49.883,0.9477,Longueil,76860
76,Seine-Maritime,49.547,1.2894,Longuerue,76750
76,Seine-Maritime,49.795,1.1071,Longueville-sur-Scie,76590
76,Seine-Maritime,49.572,0.7233,Louvetot,76490
76,Seine-Maritime,49.772,1.4476,Lucy,76270
76,Seine-Maritime,49.822,0.9179,Luneray,76810
76,Seine-Maritime,49.446,0.7534,Arelaune-en-Seine,76940
76,Seine-Maritime,49.446,0.7534,Arelaune-en-Seine,76940
76,Seine-Maritime,49.525,1.0487,Malaunay,76770
76,Seine-Maritime,49.830,0.6060,Malleville-les-Grès,76450
76,Seine-Maritime,49.566,0.2567,Manéglise,76133
76,Seine-Maritime,49.832,1.0674,Manéhouville,76590
76,Seine-Maritime,49.694,0.3465,Maniquerville,76400
76,Seine-Maritime,49.858,0.7516,Manneville-ès-Plains,76460
76,Seine-Maritime,49.611,0.3475,Manneville-la-Goupil,76110
76,Seine-Maritime,49.595,0.1753,Mannevillette,76290
76,Seine-Maritime,49.476,1.0323,Maromme,76150
76,Seine-Maritime,49.476,1.0323,Maromme,76150
76,Seine-Maritime,49.779,1.6829,Marques,76390
76,Seine-Maritime,49.451,1.2946,Martainville-Épreville,76116
76,Seine-Maritime,49.860,1.1444,Martigny,76880
76,Seine-Maritime,49.909,1.1320,Martin-Église,76370
76,Seine-Maritime,49.687,1.3954,Massy,76270
76,Seine-Maritime,49.623,1.3823,Mathonville,76680
76,Seine-Maritime,49.687,1.3335,Maucomble,76680
76,Seine-Maritime,49.554,0.7080,Maulévrier-Sainte-Gertrude,76490
76,Seine-Maritime,49.396,0.9025,Mauny,76530
76,Seine-Maritime,49.599,1.4608,Mauquenchy,76440
76,Seine-Maritime,49.539,0.4360,Mélamare,76170
76,Seine-Maritime,49.960,1.4759,Melleville,76260
76,Seine-Maritime,49.559,1.6474,Ménerval,76220
76,Seine-Maritime,49.760,1.4809,Ménonval,76270
76,Seine-Maritime,49.691,0.4095,Mentheville,76110
76,Seine-Maritime,49.557,1.5695,Mésangueville,76780
76,Seine-Maritime,49.765,1.3868,Mesnières-en-Bray,76270
76,Seine-Maritime,49.817,0.7711,Le Mesnil-Durdent,76460
76,Seine-Maritime,49.413,1.1451,Le Mesnil-Esnard,76240
76,Seine-Maritime,49.763,1.3010,Mesnil-Follemprise,76660
76,Seine-Maritime,49.515,1.5075,Le Mesnil-Lieubray,76780
76,Seine-Maritime,49.669,1.5215,Mesnil-Mauger,76440
76,Seine-Maritime,49.588,0.8826,Mesnil-Panneville,76570
76,Seine-Maritime,49.397,1.2751,Mesnil-Raoul,76520
76,Seine-Maritime,49.971,1.4408,Le Mesnil-Réaume,76260
76,Seine-Maritime,49.414,0.8550,Le Mesnil-sous-Jumièges,76480
76,Seine-Maritime,49.841,1.2218,Meulers,76510
76,Seine-Maritime,49.981,1.4976,Millebosc,76260
76,Seine-Maritime,49.605,0.4405,Mirville,76210
76,Seine-Maritime,49.522,1.7245,Molagnies,76220
76,Seine-Maritime,49.946,1.5730,Monchaux-Soreng,76340
