department_id,department_name,latitude,longitude,locality,postal_code
69,Rhône,46.173,4.7257,Lancié,69220
69,Rhône,46.155,4.6186,Lantignié,69430
69,Rhône,45.607,4.5145,Larajasse,69590
69,Rhône,45.607,4.5145,Larajasse,69590
69,Rhône,45.903,4.5741,Légny,69620
69,Rhône,45.812,4.6710,Lentilly,69210
69,Rhône,45.971,4.5261,Létra,69620
69,Rhône,45.971,4.5261,Létra,69620
69,Rhône,45.968,4.6642,Liergues,69400
69,Rhône,45.968,4.6642,Liergues,69400
69,Rhône,45.972,4.7191,Limas,69400
69,Rhône,45.830,4.7716,Limonest,69760
69,Rhône,45.854,4.7461,Lissieu,69380
69,Rhône,45.546,4.7829,Loire-sur-Rhône,69700
69,Rhône,45.504,4.6801,Longes,69420
69,Rhône,45.785,4.4264,Longessaigne,69770
69,Rhône,45.853,4.6854,Lozanne,69380
69,Rhône,45.913,4.7093,Lucenay,69480
69,Rhône,46.108,4.5610,Marchampt,69430
69,Rhône,45.867,4.7309,Marcilly-d'Azergues,69380
69,Rhône,45.913,4.6760,Marcy,69480
69,Rhône,45.785,4.7125,Marcy-l'Étoile,69280
69,Rhône,46.045,4.4216,Meaux-la-Montagne,69550
69,Rhône,45.698,4.6714,Messimy,69510
69,Rhône,45.681,4.4007,Meys,69610
69,Rhône,45.630,4.7797,Millery,69390
69,Rhône,45.926,4.6017,Moiré,69620
69,Rhône,46.222,4.5139,Monsols,69860
69,Rhône,45.624,4.7503,Montagny,69700
69,Rhône,45.624,4.7503,Montagny,69700
69,Rhône,46.017,4.6018,Montmelas-Saint-Sorlin,69640
69,Rhône,45.710,4.5355,Montromant,69610
69,Rhône,45.800,4.4636,Montrottier,69770
69,Rhône,45.894,4.6997,Morancé,69480
69,Rhône,45.894,4.6997,Morancé,69480
69,Rhône,45.615,4.6737,Mornant,69440
69,Rhône,45.615,4.6737,Mornant,69440
69,Rhône,45.730,4.8122,La Mulatière,69350
69,Rhône,45.882,4.8437,Neuville-sur-Saône,69250
69,Rhône,46.093,4.6450,Odenas,69460
69,Rhône,45.948,4.5859,Oingt,69620
69,Rhône,45.883,4.5239,Les Olmes,69490
69,Rhône,45.660,4.7207,Orliénas,69530
69,Rhône,45.660,4.7207,Orliénas,69530
69,Rhône,45.714,4.8029,Oullins,69600
69,Rhône,46.225,4.5818,Ouroux,69860
69,Rhône,46.069,4.5801,Le Perréon,69460
69,Rhône,45.702,4.8270,Pierre-Bénite,69310
69,Rhône,45.855,4.7947,Poleymieux-au-Mont-d'Or,69250
69,Rhône,45.768,4.6586,Pollionnay,69290
69,Rhône,45.646,4.4457,Pomeys,69590
69,Rhône,45.958,4.6884,Pommiers,69480
69,Rhône,45.877,4.4957,Pontcharra-sur-Turdine,69490
69,Rhône,45.955,4.6455,Porte des Pierres Dorées,69400
69,Rhône,46.142,4.4607,Poule-les-Écharmeaux,69870
69,Rhône,46.142,4.4607,Poule-les-Écharmeaux,69870
69,Rhône,46.192,4.4513,Propières,69790
69,Rhône,46.113,4.6080,Quincié-en-Beaujolais,69430
69,Rhône,45.913,4.7737,Quincieux,69650
69,Rhône,45.913,4.7737,Quincieux,69650
69,Rhône,46.123,4.4024,Ranchal,69470
69,Rhône,46.146,4.6417,Régnié-Durette,69430
69,Rhône,46.146,4.6417,Régnié-Durette,69430
69,Rhône,45.599,4.5890,Riverie,69440
69,Rhône,46.006,4.5801,Rivolet,69640
69,Rhône,46.006,4.5801,Rivolet,69640
69,Rhône,45.843,4.8385,Rochetaillée-sur-Saône,69270
69,Rhône,45.987,4.3898,Ronno,69550
69,Rhône,45.656,4.6183,Rontalon,69510
69,Rhône,45.812,4.5992,Sain-Bel,69210
69,Rhône,46.045,4.6308,Salles-Arbuissonnas-en-Beaujolais,69460
69,Rhône,46.045,4.6308,Salles-Arbuissonnas-en-Beaujolais,69460
69,Rhône,45.885,4.5550,Sarcey,69490
69,Rhône,45.923,4.3739,Les Sauvages,69170
69,Rhône,45.820,4.5658,Savigny,69210
69,Rhône,45.676,4.6922,Soucieu-en-Jarrest,69510
69,Rhône,45.798,4.6313,Sourcieux-les-Mines,69210
69,Rhône,45.704,4.4510,Souzy,69610
69,Rhône,45.589,4.6955,Beauvallon,69700
69,Rhône,45.632,4.5966,Saint-André-la-Côte,69440
69,Rhône,45.976,4.4266,Saint-Appolinaire,69170
69,Rhône,46.266,4.4720,Saint-Bonnet-des-Bruyères,69790
69,Rhône,46.076,4.4197,Saint-Bonnet-le-Troncy,69870
69,Rhône,45.603,4.5727,Sainte-Catherine,69440
69,Rhône,45.603,4.5727,Sainte-Catherine,69440
69,Rhône,45.603,4.5727,Sainte-Catherine,69440
69,Rhône,46.254,4.5335,Saint-Christophe,69860
69,Rhône,46.226,4.4085,Saint-Clément-de-Vers,69790
69,Rhône,45.756,4.4206,Saint-Clément-les-Places,69930
69,Rhône,45.924,4.4598,Saint-Clément-sur-Valsonne,69170
69,Rhône,45.525,4.8593,Sainte-Colombe,69560
69,Rhône,45.774,4.6935,Sainte-Consorce,69280
69,Rhône,45.819,4.8181,Saint-Cyr-au-Mont-d'Or,69450
69,Rhône,46.031,4.5386,Saint-Cyr-le-Chatoux,69870
69,Rhône,45.516,4.8325,Saint-Cyr-sur-le-Rhône,69560
69,Rhône,45.814,4.7984,Saint-Didier-au-Mont-d'Or,69370
69,Rhône,45.592,4.6054,Saint-Didier-sous-Riverie,69440
69,Rhône,45.592,4.6054,Saint-Didier-sous-Riverie,69440
69,Rhône,46.146,4.5349,Saint-Didier-sur-Beaujeu,69430
69,Rhône,46.063,4.6560,Saint-Étienne-des-Oullières,69460
69,Rhône,46.077,4.6221,Saint-Étienne-la-Varenne,69460
69,Rhône,45.701,4.8504,Saint-Fons,69190
69,Rhône,45.853,4.4633,Saint-Forgeux,69490
69,Rhône,45.704,4.4705,Sainte-Foy-l'Argentière,69610
69,Rhône,45.735,4.7934,Sainte-Foy-lès-Lyon,69110
69,Rhône,45.713,4.4953,Saint-Genis-l'Argentière,69610
69,Rhône,45.693,4.7891,Saint-Genis-Laval,69230
69,Rhône,45.761,4.7260,Saint-Genis-les-Ollières,69290
69,Rhône,46.057,4.7206,Saint-Georges-de-Reneins,69830
69,Rhône,45.882,4.8014,Saint-Germain-au-Mont-d'Or,69650
69,Rhône,45.864,4.6129,Saint-Germain-Nuelles,69210
69,Rhône,45.864,4.6129,Saint-Germain-Nuelles,69210
69,Rhône,46.236,4.4415,Saint-Igny-de-Vers,69790
69,Rhône,46.256,4.6071,Saint-Jacques-des-Arrêts,69860
69,Rhône,46.127,4.7221,Saint-Jean-d'Ardières,69220
69,Rhône,45.874,4.6824,Saint-Jean-des-Vignes,69380
69,Rhône,45.572,4.6720,Saint-Jean-de-Touslas,69700
69,Rhône,46.002,4.3330,Saint-Jean-la-Bussière,69550
69,Rhône,46.022,4.6515,Saint-Julien,69640
69,Rhône,46.022,4.6515,Saint-Julien,69640
69,Rhône,45.800,4.5099,Saint-Julien-sur-Bibost,69690
69,Rhône,45.999,4.4526,Saint-Just-d'Avray,69870
69,Rhône,46.111,4.6760,Saint-Lager,69220
69,Rhône,45.642,4.6843,Saint-Laurent-d'Agny,69440
69,Rhône,45.642,4.6843,Saint-Laurent-d'Agny,69440
69,Rhône,45.737,4.4647,Saint-Laurent-de-Chamousset,69930
69,Rhône,45.939,4.5637,Saint-Laurent-d'Oingt,69620
69,Rhône,45.893,4.4894,Saint-Loup,69490
69,Rhône,46.247,4.5710,Saint-Mamert,69860
69,Rhône,45.874,4.4224,Saint-Marcel-l'Éclairé,69170
69,Rhône,45.658,4.5582,Saint-Martin-en-Haut,69850
69,Rhône,45.658,4.5582,Saint-Martin-en-Haut,69850
69,Rhône,45.578,4.6411,Chabanière,69440
69,Rhône,45.578,4.6411,Chabanière,69440
69,Rhône,46.083,4.4623,Saint-Nizier-d'Azergues,69870
69,Rhône,45.972,4.5622,Sainte-Paule,69620
69,Rhône,45.781,4.6162,Saint-Pierre-la-Palud,69210
69,Rhône,45.835,4.8208,Saint-Romain-au-Mont-d'Or,69270
69,Rhône,45.855,4.5294,Saint-Romain-de-Popey,69490
69,Rhône,45.535,4.8261,Saint-Romain-en-Gal,69560
69,Rhône,45.535,4.8261,Saint-Romain-en-Gal,69560
69,Rhône,45.565,4.7040,Saint-Romain-en-Gier,69700
69,Rhône,45.619,4.6299,Saint-Sorlin,69440
69,Rhône,45.630,4.4504,Saint-Symphorien-sur-Coise,69590
69,Rhône,45.921,4.5196,Saint-Vérand,69620
69,Rhône,46.073,4.3862,Saint-Vincent-de-Reins,69240
69,Rhône,45.636,4.7243,Taluyers,69440
69,Rhône,45.636,4.7243,Taluyers,69440
69,Rhône,46.125,4.7626,Taponas,69220
69,Rhône,45.903,4.4237,Tarare,69170
69,Rhône,45.762,4.7554,Tassin-la-Demi-Lune,69160
69,Rhône,45.948,4.5217,Ternand,69620
69,Rhône,45.940,4.6273,Theizé,69620
69,Rhône,46.030,4.3139,Thizy-les-Bourgs,69240
69,Rhône,46.030,4.3139,Thizy-les-Bourgs,69240
69,Rhône,46.030,4.3139,Thizy-les-Bourgs,69240
69,Rhône,46.030,4.3139,Thizy-les-Bourgs,69240
69,Rhône,46.030,4.3139,Thizy-les-Bourgs,69240
69,Rhône,45.683,4.6261,Thurins,69510
69,Rhône,45.810,4.7123,La Tour-de-Salvagny,69890
69,Rhône,46.273,4.5661,Trades,69860
69,Rhône,45.534,4.6896,Trèves,69420
69,Rhône,45.490,4.7745,Tupin-et-Semons,69420
69,Rhône,45.946,4.4216,Valsonne,69170
69,Rhône,45.731,4.6437,Vaugneray,69670
69,Rhône,45.731,4.6437,Vaugneray,69670
69,Rhône,45.785,4.9263,Vaulx-en-Velin,69120
69,Rhône,46.046,4.5769,Vaux-en-Beaujolais,69460
69,Rhône,46.217,4.6381,Vauxrenard,69820
69,Rhône,45.703,4.8813,Vénissieux,69200
69,Rhône,45.649,4.8093,Vernaison,69390
69,Rhône,46.164,4.5266,Vernay,69430
69,Rhône,45.816,4.4073,Villechenève,69770
69,Rhône,45.987,4.7317,Villefranche-sur-Saône,69400
69,Rhône,45.969,4.5978,Ville-sur-Jarnioux,69640
69,Rhône,45.770,4.8884,Villeurbanne,69100
69,Rhône,46.159,4.6711,Villié-Morgon,69910
69,Rhône,45.657,4.7681,Vourles,69390
69,Rhône,45.657,4.7681,Vourles,69390
69,Rhône,45.709,4.5954,Yzeron,69510
69,Rhône,45.628,4.9502,Chaponnay,69970
69,Rhône,45.737,4.9617,Chassieu,69680
69,Rhône,45.598,4.8386,Communay,69360
69,Rhône,45.668,4.9084,Corbas,69960
69,Rhône,45.771,4.9614,Décines-Charpieu,69150
69,Rhône,45.771,4.9614,Décines-Charpieu,69150
69,Rhône,45.673,4.8572,Feyzin,69320
69,Rhône,45.729,5.0159,Genas,69740
69,Rhône,45.898,4.8386,Genay,69730
69,Rhône,45.791,5.0415,Jonage,69330
69,Rhône,45.800,5.0784,Jons,69330
69,Rhône,45.623,4.9075,Marennes,69970
69,Rhône,45.777,5.0063,Meyzieu,69330
69,Rhône,45.664,4.9491,Mions,69780
69,Rhône,45.877,4.8677,Montanay,69250
69,Rhône,45.753,5.0670,Pusignan,69330
69,Rhône,45.820,4.8982,Rillieux-la-Pape,69140
69,Rhône,45.820,4.8982,Rillieux-la-Pape,69140
69,Rhône,45.696,5.0222,Saint-Bonnet-de-Mure,69720
69,Rhône,45.683,5.0608,Saint-Laurent-de-Mure,69720
69,Rhône,45.644,5.0087,Saint-Pierre-de-Chandieu,69780
69,Rhône,45.701,4.9488,Saint-Priest,69800
69,Rhône,45.642,4.8688,Saint-Symphorien-d'Ozon,69360
69,Rhône,45.825,4.8736,Sathonay-Camp,69580
69,Rhône,45.840,4.8856,Sathonay-Village,69580
69,Rhône,45.627,4.8248,Sérézin-du-Rhône,69360
69,Rhône,45.611,4.8710,Simandres,69360
69,Rhône,45.646,4.8374,Solaize,69360
69,Rhône,45.605,4.8075,Ternay,69360
69,Rhône,45.657,4.9818,Toussieu,69780
69,Rhône,45.717,5.1033,Colombier-Saugnieu,69124
69,Rhône,45.717,5.1033,Colombier-Saugnieu,69124
69,Rhône,45.717,5.1033,Colombier-Saugnieu,69125
69,Rhône,45.717,5.1033,Colombier-Saugnieu,69125
69,Rhône,45.769,4.8292,Lyon 01,69001
69,Rhône,45.749,4.8261,Lyon 02,69002
69,Rhône,45.753,4.8691,Lyon 03,69003
69,Rhône,45.778,4.8239,Lyon 04,69004
69,Rhône,45.755,4.8022,Lyon 05,69005
69,Rhône,45.772,4.8520,Lyon 06,69006
69,Rhône,45.733,4.8375,Lyon 07,69007
69,Rhône,45.734,4.8693,Lyon 08,69008
69,Rhône,45.781,4.8081,Lyon 09,69009
