department_id,department_name,latitude,longitude,locality,postal_code
74,Haute-Savoie,45.804,6.3841,Le Bouchet-Mont-Charvin,74230
74,Haute-Savoie,45.850,5.9834,Boussy,74150
74,Haute-Savoie,46.269,6.3943,Brenthonne,74890
74,Haute-Savoie,46.035,6.4341,Brizon,74130
74,Haute-Savoie,46.232,6.4260,Burdignin,74420
74,Haute-Savoie,46.021,6.0481,Cercier,74350
74,Haute-Savoie,46.062,6.0387,Cernex,74350
74,Haute-Savoie,46.281,6.4475,Cervens,74550
74,Haute-Savoie,45.778,5.9896,Chainaz-les-Frasses,74540
74,Haute-Savoie,46.022,5.8268,Challonges,74910
74,Haute-Savoie,45.930,6.9236,Chamonix-Mont-Blanc,74400
74,Haute-Savoie,45.930,6.9236,Chamonix-Mont-Blanc,74400
74,Haute-Savoie,45.930,6.9236,Chamonix-Mont-Blanc,74400
74,Haute-Savoie,45.930,6.9236,Chamonix-Mont-Blanc,74400
74,Haute-Savoie,46.371,6.5536,Champanges,74500
74,Haute-Savoie,46.300,6.7928,La Chapelle-d'Abondance,74360
74,Haute-Savoie,46.073,6.2390,La Chapelle-Rambaud,74800
74,Haute-Savoie,45.771,6.1540,La Chapelle-Saint-Maurice,74410
74,Haute-Savoie,45.839,6.0392,Chapeiry,74540
74,Haute-Savoie,45.982,6.1576,Charvonnex,74370
74,Haute-Savoie,46.249,6.8171,Châtel,74390
74,Haute-Savoie,46.089,6.5781,Châtillon-sur-Cluses,74300
74,Haute-Savoie,46.044,5.9451,Chaumont,74270
74,Haute-Savoie,46.050,6.0165,Chavannaz,74270
74,Haute-Savoie,45.884,6.0504,Chavanod,74650
74,Haute-Savoie,46.049,5.8588,Chêne-en-Semine,74270
74,Haute-Savoie,46.102,5.9906,Chênex,74520
74,Haute-Savoie,46.310,6.2677,Chens-sur-Léman,74140
74,Haute-Savoie,46.040,5.9063,Chessenaz,74270
74,Haute-Savoie,45.730,6.2079,Chevaline,74210
74,Haute-Savoie,46.333,6.6407,Chevenoz,74500
74,Haute-Savoie,46.112,5.9112,Chevrier,74520
74,Haute-Savoie,45.989,5.9566,Chilly,74270
74,Haute-Savoie,45.997,6.0541,Choisy,74330
74,Haute-Savoie,46.074,5.8958,Clarafond-Arcine,74270
74,Haute-Savoie,46.074,5.8958,Clarafond-Arcine,74270
74,Haute-Savoie,45.973,5.9093,Clermont,74270
74,Haute-Savoie,45.844,6.3268,Les Clefs,74230
74,Haute-Savoie,45.900,6.4603,La Clusaz,74220
74,Haute-Savoie,46.063,6.5789,Cluses,74300
74,Haute-Savoie,46.136,6.1607,Collonges-sous-Salève,74160
74,Haute-Savoie,45.891,6.6368,Combloux,74920
74,Haute-Savoie,45.788,6.7315,Les Contamines-Montjoie,74170
74,Haute-Savoie,46.021,5.9814,Contamine-Sarzin,74270
74,Haute-Savoie,46.133,6.3386,Contamine-sur-Arve,74130
74,Haute-Savoie,46.044,6.0703,Copponex,74350
74,Haute-Savoie,45.909,6.5694,Cordon,74700
74,Haute-Savoie,46.089,6.2919,Cornier,74800
74,Haute-Savoie,46.181,6.6311,La Côte-d'Arbroz,74110
74,Haute-Savoie,45.901,6.0997,Cran-Gevrier,74960
74,Haute-Savoie,46.197,6.3038,Cranves-Sales,74380
74,Haute-Savoie,45.946,5.9031,Crempigny-Bonneguête,74150
74,Haute-Savoie,45.946,5.9031,Crempigny-Bonneguête,74150
74,Haute-Savoie,46.036,6.1152,Cruseilles,74350
74,Haute-Savoie,45.758,6.0333,Cusy,74540
74,Haute-Savoie,45.976,6.1086,Cuvat,74350
74,Haute-Savoie,45.873,6.6331,Demi-Quartier,74120
74,Haute-Savoie,45.999,5.8877,Desingy,74270
74,Haute-Savoie,46.088,5.9497,Dingy-en-Vuache,74520
74,Haute-Savoie,45.928,6.2504,Dingy-Saint-Clair,74230
74,Haute-Savoie,45.907,6.6639,Domancy,74700
74,Haute-Savoie,45.770,6.2218,Doussard,74210
74,Haute-Savoie,46.306,6.2989,Douvaine,74140
74,Haute-Savoie,46.295,6.4729,Draillant,74550
74,Haute-Savoie,45.961,5.8811,Droisy,74270
74,Haute-Savoie,45.820,6.1952,Duingt,74410
74,Haute-Savoie,46.083,5.8466,Éloise,01200
74,Haute-Savoie,45.950,6.3755,Entremont,74130
74,Haute-Savoie,45.776,6.1813,Entrevernes,74410
74,Haute-Savoie,45.944,6.0822,Epagny Metz-Tessy,74330
74,Haute-Savoie,45.944,6.0822,Epagny Metz-Tessy,74370
74,Haute-Savoie,46.202,6.6601,Essert-Romand,74110
74,Haute-Savoie,46.060,6.2698,Etaux,74800
74,Haute-Savoie,45.892,6.0079,Étercy,74150
74,Haute-Savoie,46.169,6.2083,Étrembières,74100
74,Haute-Savoie,46.169,6.2083,Étrembières,74100
74,Haute-Savoie,46.392,6.5861,Évian-les-Bains,74500
74,Haute-Savoie,46.042,6.2218,Évires,74570
74,Haute-Savoie,46.346,6.3412,Excenevex,74140
74,Haute-Savoie,46.116,6.3690,Faucigny,74130
74,Haute-Savoie,45.749,6.2852,Faverges-Seythenex,74210
74,Haute-Savoie,45.749,6.2852,Faverges-Seythenex,74210
74,Haute-Savoie,46.110,6.0731,Feigères,74160
74,Haute-Savoie,46.270,6.4235,Fessy,74890
74,Haute-Savoie,46.349,6.5652,Féternes,74500
74,Haute-Savoie,46.166,6.3502,Fillinges,74250
74,Haute-Savoie,46.317,6.6158,La Forclaz,74200
74,Haute-Savoie,46.044,5.8244,Franclens,74910
74,Haute-Savoie,46.023,5.9226,Frangy,74270
74,Haute-Savoie,46.181,6.2070,Gaillard,74240
74,Haute-Savoie,46.154,6.6601,Les Gets,74260
74,Haute-Savoie,45.738,6.2457,Giez,74210
74,Haute-Savoie,45.956,6.4764,Le Grand-Bornand,74450
74,Haute-Savoie,46.017,6.1749,Groisy,74570
74,Haute-Savoie,45.783,6.0631,Gruffy,74540
74,Haute-Savoie,46.233,6.4622,Habère-Lullin,74420
74,Haute-Savoie,46.255,6.4732,Habère-Poche,74420
74,Haute-Savoie,45.905,5.9784,Hauteville-sur-Fier,74150
74,Haute-Savoie,45.791,6.0105,Héry-sur-Alby,74540
74,Haute-Savoie,45.896,6.8000,Les Houches,74310
74,Haute-Savoie,46.076,5.9888,Jonzier-Épagny,74520
74,Haute-Savoie,46.215,6.2901,Juvigny,74100
74,Haute-Savoie,46.369,6.5878,Larringes,74500
74,Haute-Savoie,45.773,6.1955,Lathuile,74210
74,Haute-Savoie,45.775,6.1184,Leschaux,74320
74,Haute-Savoie,46.280,6.3039,Loisin,74140
74,Haute-Savoie,45.910,5.8895,Lornay,74150
74,Haute-Savoie,45.903,6.0343,Lovagny,74330
74,Haute-Savoie,46.194,6.3298,Lucinges,74380
74,Haute-Savoie,46.393,6.6739,Lugrin,74500
74,Haute-Savoie,46.279,6.5104,Lullin,74470
74,Haute-Savoie,46.292,6.4087,Lully,74890
74,Haute-Savoie,46.333,6.5203,Lyaud,74200
74,Haute-Savoie,46.255,6.3228,Machilly,74140
74,Haute-Savoie,46.001,6.6334,Magland,74300
74,Haute-Savoie,46.001,6.6334,Magland,74300
74,Haute-Savoie,45.850,6.4011,Manigod,74230
74,Haute-Savoie,45.870,5.9996,Marcellaz-Albanais,74150
74,Haute-Savoie,46.145,6.3577,Marcellaz,74250
74,Haute-Savoie,46.331,6.4225,Margencel,74200
74,Haute-Savoie,46.095,6.4944,Marignier,74970
74,Haute-Savoie,45.829,5.9842,Marigny-Saint-Marcel,74150
74,Haute-Savoie,46.374,6.5236,Marin,74200
74,Haute-Savoie,45.765,6.3514,Val de Chaise,74210
74,Haute-Savoie,45.765,6.3514,Val de Chaise,74210
74,Haute-Savoie,46.027,6.0082,Marlioz,74270
74,Haute-Savoie,46.051,6.5224,Marnaz,74460
74,Haute-Savoie,45.826,5.9158,Massingy,74150
74,Haute-Savoie,46.323,6.3254,Massongy,74140
74,Haute-Savoie,46.393,6.6339,Maxilly-sur-Léman,74500
74,Haute-Savoie,45.840,6.6234,Megève,74120
74,Haute-Savoie,46.208,6.5132,Mégevette,74490
74,Haute-Savoie,46.400,6.7317,Meillerie,74500
74,Haute-Savoie,45.865,6.1937,Menthon-Saint-Bernard,74290
74,Haute-Savoie,46.059,6.1799,Menthonnex-en-Bornes,74350
74,Haute-Savoie,45.961,5.9356,Menthonnex-sous-Clermont,74270
74,Haute-Savoie,45.986,6.0061,Mésigny,74330
74,Haute-Savoie,46.345,6.2993,Messery,74140
74,Haute-Savoie,45.918,6.0968,Meythet,74960
74,Haute-Savoie,46.145,6.5334,Mieussy,74440
74,Haute-Savoie,46.145,6.5334,Mieussy,74440
74,Haute-Savoie,46.055,5.9908,Minzier,74270
74,Haute-Savoie,46.152,6.2124,Monnetier-Mornex,74560
74,Haute-Savoie,46.152,6.2124,Monnetier-Mornex,74560
74,Haute-Savoie,45.858,6.0468,Montagny-les-Lanches,74600
74,Haute-Savoie,46.206,6.7435,Montriond,74110
74,Haute-Savoie,46.035,6.4799,Mont-Saxonnex,74130
74,Haute-Savoie,46.063,6.6731,Morillon,74440
74,Haute-Savoie,46.173,6.7425,Morzine,74110
74,Haute-Savoie,46.173,6.7425,Morzine,74110
74,Haute-Savoie,45.871,5.8950,Moye,74150
74,Haute-Savoie,46.119,6.1961,La Muraz,74560
74,Haute-Savoie,45.806,6.0392,Mûres,74540
74,Haute-Savoie,46.014,5.9557,Musièges,74270
74,Haute-Savoie,46.023,6.5740,Nancy-sur-Cluses,74300
74,Haute-Savoie,46.150,6.3064,Nangy,74380
74,Haute-Savoie,45.932,6.1971,Nâves-Parmelan,74370
74,Haute-Savoie,46.361,6.3052,Nernier,74140
74,Haute-Savoie,46.392,6.6093,Neuvecelle,74500
74,Haute-Savoie,46.118,6.1036,Neydens,74160
74,Haute-Savoie,45.922,6.0273,Nonglard,74330
74,Haute-Savoie,46.361,6.7638,Novel,74500
74,Haute-Savoie,45.981,6.1878,Les Ollières,74370
74,Haute-Savoie,46.181,6.4986,Onnion,74490
74,Haute-Savoie,46.313,6.5012,Orcier,74550
74,Haute-Savoie,45.954,6.7405,Passy,74190
74,Haute-Savoie,45.954,6.7405,Passy,74190
74,Haute-Savoie,45.954,6.7405,Passy,74480
74,Haute-Savoie,45.954,6.7405,Passy,74480
74,Haute-Savoie,45.954,6.7405,Passy,74480
74,Haute-Savoie,45.954,6.7405,Passy,74480
74,Haute-Savoie,45.954,6.7405,Passy,74480
74,Haute-Savoie,45.954,6.7405,Passy,74480
74,Haute-Savoie,45.954,6.7405,Passy,74480
74,Haute-Savoie,46.132,6.3823,Peillonnex,74250
74,Haute-Savoie,46.306,6.4356,Perrignier,74550
74,Haute-Savoie,46.101,6.2585,Pers-Jussy,74930
74,Haute-Savoie,45.997,6.3914,Le Petit-Bornand-les-Glières,74130
74,Haute-Savoie,45.918,6.0631,Poisy,74330
74,Haute-Savoie,45.827,6.5801,Praz-sur-Arly,74120
74,Haute-Savoie,46.085,6.0910,Présilly,74160
74,Haute-Savoie,45.956,6.1091,Pringy,74370
74,Haute-Savoie,45.956,6.1091,Pringy,74370
74,Haute-Savoie,46.389,6.5416,Publier,74500
74,Haute-Savoie,46.389,6.5416,Publier,74500
74,Haute-Savoie,45.832,6.0911,Quintal,74600
74,Haute-Savoie,46.135,6.2612,Reignier-Ésery,74930
74,Haute-Savoie,46.135,6.2612,Reignier-Ésery,74930
74,Haute-Savoie,45.997,6.5262,Le Reposoir,74950
74,Haute-Savoie,46.324,6.5622,Reyvroz,74200
74,Haute-Savoie,46.089,6.6333,La Rivière-Enverse,74440
74,Haute-Savoie,46.043,6.3010,La Roche-sur-Foron,74800
74,Haute-Savoie,45.855,5.9407,Rumilly,74150
74,Haute-Savoie,46.193,6.3815,Saint-André-de-Boëge,74420
74,Haute-Savoie,46.066,6.0915,Saint-Blaise,74350
74,Haute-Savoie,46.230,6.3255,Saint-Cergues,74140
74,Haute-Savoie,45.929,5.9629,Saint-Eusèbe,74150
74,Haute-Savoie,45.795,6.1521,Saint-Eustache,74410
74,Haute-Savoie,45.807,5.9772,Saint-Félix,74540
74,Haute-Savoie,45.783,6.3071,Saint-Ferréol,74210
74,Haute-Savoie,46.070,5.8259,Saint-Germain-sur-Rhône,74910
74,Haute-Savoie,45.857,6.7401,Saint-Gervais-les-Bains,74170
74,Haute-Savoie,45.857,6.7401,Saint-Gervais-les-Bains,74170
74,Haute-Savoie,45.857,6.7401,Saint-Gervais-les-Bains,74170
74,Haute-Savoie,46.388,6.7781,Saint-Gingolph,74500
74,Haute-Savoie,46.227,6.6607,Saint-Jean-d'Aulps,74430
74,Haute-Savoie,45.924,6.4096,Saint-Jean-de-Sixt,74450
74,Haute-Savoie,46.110,6.4149,Saint-Jean-de-Tholome,74250
74,Haute-Savoie,46.139,6.4650,Saint-Jeoire,74490
74,Haute-Savoie,45.822,6.1496,Saint-Jorioz,74410
74,Haute-Savoie,46.139,6.0788,Saint-Julien-en-Genevois,74160
74,Haute-Savoie,46.037,6.3533,Saint-Laurent,74800
74,Haute-Savoie,45.971,6.1389,Saint-Martin-Bellevue,74370
74,Haute-Savoie,46.369,6.6366,Saint-Paul-en-Chablais,74500
74,Haute-Savoie,46.063,6.3724,Saint-Pierre-en-Faucigny,74800
74,Haute-Savoie,46.075,6.6165,Saint-Sigismond,74300
74,Haute-Savoie,46.041,6.3229,Saint-Sixt,74800
74,Haute-Savoie,45.840,6.0132,Saint-Sylvestre,74540
74,Haute-Savoie,45.882,5.9600,Sales,74150
74,Haute-Savoie,45.946,6.6071,Sallanches,74700
74,Haute-Savoie,45.946,6.6071,Sallanches,74700
74,Haute-Savoie,45.946,6.6071,Sallanches,74700
74,Haute-Savoie,46.002,5.9911,Sallenôves,74270
74,Haute-Savoie,46.087,6.7432,Samoëns,74340
74,Haute-Savoie,46.088,6.1611,Le Sappey,74350
74,Haute-Savoie,46.069,5.9517,Savigny,74520
74,Haute-Savoie,46.244,6.4032,Saxel,74420
74,Haute-Savoie,46.120,6.3176,Scientrier,74930
74,Haute-Savoie,46.324,6.3807,Sciez,74140
74,Haute-Savoie,46.048,6.5466,Scionzier,74950
74,Haute-Savoie,45.811,6.3349,Serraval,74230
74,Haute-Savoie,45.945,6.7854,Servoz,74310
74,Haute-Savoie,45.855,6.1380,Sevrier,74320
74,Haute-Savoie,45.865,6.0837,Seynod,74600
74,Haute-Savoie,45.865,6.0837,Seynod,74600
74,Haute-Savoie,45.865,6.0837,Seynod,74600
74,Haute-Savoie,45.959,5.8529,Seyssel,74910
74,Haute-Savoie,46.239,6.6029,Seytroux,74430
74,Haute-Savoie,45.948,6.0275,Sillingy,74330
74,Haute-Savoie,46.054,6.8123,Sixt-Fer-à-Cheval,74740
74,Haute-Savoie,45.927,5.8929,Val-de-Fier,74150
74,Haute-Savoie,45.927,5.8929,Val-de-Fier,74150
74,Haute-Savoie,45.927,5.8929,Val-de-Fier,74150
74,Haute-Savoie,45.835,6.2305,Talloires-Montmin,74210
74,Haute-Savoie,45.835,6.2305,Talloires-Montmin,74290
74,Haute-Savoie,46.126,6.6077,Taninges,74440
74,Haute-Savoie,46.126,6.6077,Taninges,74440
74,Haute-Savoie,46.088,6.5366,Thyez,74300
74,Haute-Savoie,46.382,6.7291,Thollon-les-Mémises,74500
74,Haute-Savoie,45.885,6.3195,Thônes,74230
74,Haute-Savoie,46.370,6.4819,Thonon-les-Bains,74200
74,Haute-Savoie,46.370,6.4819,Thonon-les-Bains,74200
74,Haute-Savoie,45.992,6.2883,Fillière,74570
74,Haute-Savoie,45.949,5.9637,Thusy,74150
74,Haute-Savoie,46.133,6.4318,La Tour,74250
74,Haute-Savoie,46.014,5.8506,Usinens,74910
74,Haute-Savoie,46.322,6.7065,Vacheresse,74360
74,Haute-Savoie,46.293,6.5526,Vailly,74470
74,Haute-Savoie,46.115,5.9702,Valleiry,74520
74,Haute-Savoie,45.905,5.9419,Vallières,74150
74,Haute-Savoie,46.025,6.9005,Vallorcine,74660
74,Haute-Savoie,46.034,5.8785,Vanzy,74270
74,Haute-Savoie,45.925,5.9989,Vaulx,74150
74,Haute-Savoie,46.270,6.2678,Veigy-Foncenex,74140
74,Haute-Savoie,46.121,6.6881,Verchaix,74440
74,Haute-Savoie,46.307,6.5953,La Vernaz,74200
74,Haute-Savoie,46.088,6.0249,Vers,74160
74,Haute-Savoie,45.926,5.9276,Versonnex,74150
74,Haute-Savoie,46.181,6.2626,Vétraz-Monthoux,74100
74,Haute-Savoie,45.885,6.1765,Veyrier-du-Lac,74290
74,Haute-Savoie,46.212,6.4502,Villard,74420
74,Haute-Savoie,45.913,6.3745,Les Villards-sur-Thônes,74230
74,Haute-Savoie,45.953,6.2013,Villaz,74370
74,Haute-Savoie,46.145,6.4226,Ville-en-Sallaz,74250
74,Haute-Savoie,46.204,6.2605,Ville-la-Grand,74100
74,Haute-Savoie,46.044,6.1592,Villy-le-Bouveret,74350
74,Haute-Savoie,46.000,6.1362,Villy-le-Pelloux,74350
74,Haute-Savoie,46.344,6.6104,Vinzier,74500
74,Haute-Savoie,46.119,6.0249,Viry,74580
74,Haute-Savoie,45.811,6.0755,Viuz-la-Chiésaz,74540
74,Haute-Savoie,46.164,6.4072,Viuz-en-Sallaz,74250
74,Haute-Savoie,46.066,6.4852,Vougy,74130
74,Haute-Savoie,46.063,6.1406,Vovray-en-Bornes,74350
74,Haute-Savoie,46.109,5.9361,Vulbens,74520
74,Haute-Savoie,46.363,6.3321,Yvoire,74140
