department_id,department_name,latitude,longitude,locality,postal_code
10,Aube,48.674,4.1855,Mailly-le-Camp,10230
10,Aube,48.243,4.5709,Maison-des-Champs,10140
10,Aube,48.008,4.1634,Maisons-lès-Chaource,10210
10,Aube,48.295,4.7829,Maisons-lès-Soulaines,10200
10,Aube,48.504,3.7894,Maizières-la-Grande-Paroisse,10510
10,Aube,48.504,3.7894,Maizières-la-Grande-Paroisse,10510
10,Aube,48.430,4.6007,Maizières-lès-Brienne,10500
10,Aube,48.152,3.8653,Maraye-en-Othe,10160
10,Aube,48.331,3.6441,Marcilly-le-Hayer,10290
10,Aube,48.401,3.7213,Marigny-le-Châtel,10350
10,Aube,48.515,3.5539,Marnay-sur-Seine,10400
10,Aube,48.184,4.3462,Marolles-lès-Bailly,10110
10,Aube,47.960,3.9195,Marolles-sous-Lignières,10130
10,Aube,48.355,4.4611,Mathaux,10500
10,Aube,48.137,4.0788,Maupas,10320
10,Aube,48.395,4.0330,Mergey,10600
10,Aube,48.510,3.4419,Le Mériot,10400
10,Aube,48.095,4.4049,Merrey-sur-Arce,10110
10,Aube,48.509,3.8988,Méry-sur-Seine,10170
10,Aube,48.479,3.8643,Mesgrigny,10170
10,Aube,48.498,4.1977,Mesnil-la-Comtesse,10700
10,Aube,48.461,4.2589,Mesnil-Lettre,10240
10,Aube,48.308,3.7715,Mesnil-Saint-Loup,10190
10,Aube,48.251,4.3455,Mesnil-Saint-Père,10140
10,Aube,48.335,4.2066,Mesnil-Sellières,10220
10,Aube,48.263,3.9153,Messon,10190
10,Aube,48.069,4.0997,Metz-Robert,10210
10,Aube,48.204,4.6049,Meurville,10200
10,Aube,48.433,4.3884,Molins-sur-Aube,10500
10,Aube,48.247,4.1973,Montaulin,10270
10,Aube,48.247,4.1973,Montaulin,10270
10,Aube,48.148,4.1578,Montceaux-lès-Vaudes,10260
10,Aube,48.066,3.8724,Montfey,10130
10,Aube,48.297,3.9546,Montgueux,10300
10,Aube,48.235,4.3139,Montiéramey,10270
10,Aube,48.269,4.6828,Montier-en-l'Isle,10200
10,Aube,48.091,3.9649,Montigny-les-Monts,10130
10,Aube,48.209,4.5498,Montmartin-le-Haut,10140
10,Aube,48.486,4.5561,Montmorency-Beaufort,10330
10,Aube,48.576,3.5159,Montpothier,10400
10,Aube,48.216,4.2865,Montreuil-sur-Barse,10270
10,Aube,48.445,4.1405,Montsuzain,10150
10,Aube,48.503,4.3307,Morembert,10240
10,Aube,48.378,4.6354,Morvilliers,10500
10,Aube,48.475,3.4403,La Motte-Tilly,10400
10,Aube,48.218,4.0930,Moussey,10800
10,Aube,47.984,4.5067,Mussy-sur-Seine,10250
10,Aube,48.034,4.4082,Neuville-sur-Seine,10250
10,Aube,48.252,3.7747,Neuville-sur-Vanne,10190
10,Aube,48.098,4.5618,Noé-les-Mallets,10360
10,Aube,48.303,4.0420,Les Noës-près-Troyes,10420
10,Aube,48.130,3.7968,Nogent-en-Othe,10160
10,Aube,48.484,4.2991,Nogent-sur-Aube,10240
10,Aube,48.496,3.4998,Nogent-sur-Seine,10400
10,Aube,48.500,4.0826,Nozay,10700
10,Aube,48.398,4.2757,Onjon,10220
10,Aube,48.463,3.7792,Origny-le-Sec,10510
10,Aube,48.555,4.1130,Ormes,10700
10,Aube,48.492,4.2300,Ortillon,10700
10,Aube,48.438,3.8224,Orvilliers-Saint-Julien,10170
10,Aube,48.438,3.7439,Ossey-les-Trois-Maisons,10100
10,Aube,48.214,3.6989,Paisy-Cosdon,10160
10,Aube,48.018,4.2048,Pargues,10210
10,Aube,48.517,4.5033,Pars-lès-Chavanges,10330
10,Aube,48.481,3.7285,Pars-lès-Romilly,10100
10,Aube,48.366,3.9015,Le Pavillon-Sainte-Julie,10350
10,Aube,48.375,3.9577,Payns,10600
10,Aube,48.395,4.4103,Pel-et-Der,10500
10,Aube,48.553,3.6243,Périgny-la-Rose,10400
10,Aube,48.434,4.5418,Perthes-lès-Brienne,10500
10,Aube,48.340,4.6229,Petit-Mesnil,10500
10,Aube,48.331,4.3590,Piney,10220
10,Aube,47.997,4.4739,Plaines-Saint-Lange,10250
10,Aube,48.585,3.9852,Plancy-l'Abbaye,10380
10,Aube,48.585,3.9852,Plancy-l'Abbaye,10380
10,Aube,48.267,3.6505,Planty,10160
10,Aube,48.573,3.5860,Plessis-Barbuise,10400
10,Aube,48.682,4.2770,Poivres,10700
10,Aube,48.175,4.3462,Poligny,10110
10,Aube,48.073,4.3546,Polisot,10110
10,Aube,48.057,4.3619,Polisy,10110
10,Aube,48.319,4.0994,Pont-Sainte-Marie,10150
10,Aube,48.509,3.5971,Pont-sur-Seine,10400
10,Aube,48.533,4.0617,Pouan-les-Vallées,10700
10,Aube,48.436,4.3487,Pougy,10240
10,Aube,48.297,3.5998,Pouy-sur-Vannes,10290
10,Aube,48.045,4.2071,Praslin,10210
10,Aube,48.402,4.4362,Précy-Notre-Dame,10500
10,Aube,48.416,4.4563,Précy-Saint-Martin,10500
10,Aube,48.502,4.0225,Prémierfait,10170
10,Aube,48.232,4.6723,Proverville,10200
10,Aube,48.247,3.9419,Prugny,10190
10,Aube,48.366,3.7828,Prunay-Belleville,10350
10,Aube,47.973,4.0512,Prusy,10210
10,Aube,48.215,4.5113,Puits-et-Nuisement,10140
10,Aube,48.048,3.8464,Racines,10130
10,Aube,48.333,4.4743,Radonvilliers,10500
10,Aube,48.522,4.3043,Ramerupt,10240
10,Aube,48.522,4.3043,Ramerupt,10240
10,Aube,48.462,4.5544,Rances,10500
10,Aube,48.532,3.9946,Rhèges,10170
10,Aube,47.987,4.3695,Les Riceys,10340
10,Aube,48.414,3.6489,Rigny-la-Nonneuse,10290
10,Aube,48.202,3.6272,Rigny-le-Ferron,10160
10,Aube,48.450,3.9677,Rilly-Sainte-Syre,10280
10,Aube,48.280,4.0140,La Rivière-de-Corps,10440
10,Aube,48.518,3.7215,Romilly-sur-Seine,10100
10,Aube,48.196,4.0448,Roncenay,10320
10,Aube,48.262,4.0634,Rosières-près-Troyes,10430
10,Aube,48.262,4.0634,Rosières-près-Troyes,10430
10,Aube,48.457,4.5057,Rosnay-l'Hôpital,10500
10,Aube,48.338,4.5855,La Rothière,10500
10,Aube,48.347,4.2739,Rouilly-Sacey,10220
10,Aube,48.264,4.1494,Rouilly-Saint-Loup,10800
10,Aube,48.264,4.1494,Rouilly-Saint-Loup,10800
10,Aube,48.238,4.8270,Rouvres-les-Vignes,10200
10,Aube,48.125,4.1951,Rumilly-lès-Vaudes,10260
10,Aube,48.272,4.1886,Ruvigny,10410
10,Aube,48.278,4.0484,Saint-André-les-Vergers,10120
10,Aube,48.482,3.5532,Saint-Aubin,10400
10,Aube,48.235,3.6682,Saint-Benoist-sur-Vanne,10160
10,Aube,48.380,4.0518,Saint-Benoît-sur-Seine,10180
10,Aube,48.433,4.4736,Saint-Christophe-Dodinicourt,10500
10,Aube,48.492,4.1153,Saint-Étienne-sous-Barbuise,10700
10,Aube,48.406,3.7762,Saint-Flavy,10350
10,Aube,48.253,4.0106,Saint-Germain,10120
10,Aube,48.253,4.0106,Saint-Germain,10120
10,Aube,48.253,4.0106,Saint-Germain,10120
10,Aube,48.497,3.6571,Saint-Hilaire-sous-Romilly,10100
10,Aube,48.171,4.0502,Saint-Jean-de-Bonneval,10320
10,Aube,48.274,4.1029,Saint-Julien-les-Villas,10800
10,Aube,48.239,4.0730,Saint-Léger-près-Troyes,10800
10,Aube,48.411,4.5061,Saint-Léger-sous-Brienne,10500
10,Aube,48.530,4.4866,Saint-Léger-sous-Margerie,10330
10,Aube,48.444,3.6303,Saint-Loup-de-Buffigny,10100
10,Aube,48.364,3.6997,Saint-Lupien,10350
10,Aube,48.344,3.9810,Saint-Lyé,10180
10,Aube,48.344,3.9810,Saint-Lyé,10180
10,Aube,48.163,3.7893,Saint-Mards-en-Othe,10160
10,Aube,48.444,3.6896,Saint-Martin-de-Bossenay,10100
10,Aube,48.356,4.0719,Sainte-Maure,10150
10,Aube,48.356,4.0719,Sainte-Maure,10150
10,Aube,48.436,3.8987,Saint-Mesmin,10280
10,Aube,48.512,4.2016,Saint-Nabord-sur-Aube,10700
10,Aube,48.522,3.4785,Saint-Nicolas-la-Chapelle,10400
10,Aube,48.526,3.8740,Saint-Oulph,10170
10,Aube,48.291,4.1330,Saint-Parres-aux-Tertres,10410
10,Aube,48.173,4.2162,Saint-Parres-lès-Vaudes,10260
10,Aube,48.114,4.0017,Saint-Phal,10130
10,Aube,48.224,4.0407,Saint-Pouange,10120
10,Aube,48.477,4.1303,Saint-Remy-sous-Barbuise,10700
10,Aube,48.296,4.0233,Sainte-Savine,10300
10,Aube,48.201,4.1469,Saint-Thibault,10800
10,Aube,48.099,4.6342,Saint-Usage,10360
10,Aube,48.642,4.0178,Salon,10700
10,Aube,48.277,4.8354,Saulcy,10200
10,Aube,48.550,3.5055,La Saulsotte,10400
10,Aube,48.405,3.9352,Savières,10600
10,Aube,48.673,4.0937,Semoine,10700
10,Aube,48.402,3.5162,Soligny-les-Étangs,10400
10,Aube,48.159,3.9548,Sommeval,10320
10,Aube,48.378,4.7179,Soulaines-Dhuys,10200
10,Aube,48.208,3.9941,Souligny,10320
10,Aube,48.227,4.6140,Spoy,10200
10,Aube,48.289,4.1852,Thennelières,10410
10,Aube,48.200,4.4384,Thieffrain,10140
10,Aube,48.340,4.7885,Thil,10200
10,Aube,48.308,4.8049,Thors,10200
10,Aube,48.523,4.1679,Torcy-le-Grand,10700
10,Aube,48.522,4.1869,Torcy-le-Petit,10700
10,Aube,48.275,3.9721,Torvilliers,10440
10,Aube,48.414,3.4565,Traînel,10400
10,Aube,48.371,3.5329,Trancault,10290
10,Aube,48.306,4.5990,Trannes,10140
10,Aube,48.638,4.2498,Trouans,10700
10,Aube,48.638,4.2498,Trouans,10700
10,Aube,48.296,4.0782,Troyes,10000
10,Aube,48.030,4.0531,Turgy,10210
10,Aube,48.317,4.5485,Unienville,10140
10,Aube,48.166,4.6692,Urville,10200
10,Aube,48.372,4.1258,Vailly,10150
10,Aube,48.460,3.8860,Vallant-Saint-Georges,10170
10,Aube,48.442,4.6148,Vallentigny,10500
10,Aube,47.999,4.0618,Vallières,10210
10,Aube,48.018,4.0188,Vanlay,10210
10,Aube,48.209,3.9263,Vauchassis,10190
10,Aube,48.266,4.5326,Vauchonvilliers,10140
10,Aube,48.533,4.3448,Vaucogne,10240
10,Aube,48.175,4.1822,Vaudes,10260
10,Aube,48.500,4.2163,Vaupoisson,10700
10,Aube,48.246,4.4609,Vendeuvre-sur-Barse,10140
10,Aube,48.145,4.1031,La Vendue-Mignot,10800
10,Aube,48.314,4.6793,Vernonvilliers,10200
10,Aube,48.040,4.5860,Verpillières-sur-Ource,10360
10,Aube,48.452,4.3342,Verricourt,10240
10,Aube,48.234,4.1542,Verrières,10390
10,Aube,48.582,4.0538,Viâpres-le-Petit,10380
10,Aube,48.407,4.0022,Villacerf,10600
10,Aube,48.316,3.6903,Villadin,10290
10,Aube,48.403,4.6873,La Ville-aux-Bois,10500
10,Aube,48.318,4.1493,Villechétif,10410
10,Aube,48.318,4.1493,Villechétif,10410
10,Aube,48.354,3.8685,Villeloup,10350
10,Aube,48.201,4.0832,Villemereuil,10800
10,Aube,48.199,3.7918,Villemoiron-en-Othe,10160
10,Aube,48.079,4.2947,Villemorien,10110
10,Aube,48.187,4.2470,Villemoyenne,10260
10,Aube,48.594,3.5477,Villenauxe-la-Grande,10370
10,Aube,48.594,3.5477,Villenauxe-la-Grande,10370
10,Aube,48.549,3.6071,La Villeneuve-au-Châtelot,10400
10,Aube,48.089,3.8398,Villeneuve-au-Chemin,10130
10,Aube,48.248,4.3908,La Villeneuve-au-Chêne,10140
10,Aube,48.481,4.5865,Villeret,10330
10,Aube,48.173,4.0173,Villery,10320
10,Aube,48.135,4.7720,Ville-sous-la-Ferté,10310
10,Aube,48.135,4.7720,Ville-sous-la-Ferté,10310
10,Aube,48.109,4.4449,Ville-sur-Arce,10110
10,Aube,48.335,4.7348,Ville-sur-Terre,10200
10,Aube,48.528,4.1086,Villette-sur-Aube,10700
10,Aube,48.642,4.1226,Villiers-Herbisse,10700
10,Aube,47.955,4.1904,Villiers-le-Bois,10210
10,Aube,48.060,4.2521,Villiers-sous-Praslin,10210
10,Aube,48.196,4.3893,Villy-en-Trodes,10140
10,Aube,48.167,4.0898,Villy-le-Bois,10800
10,Aube,48.188,4.0741,Villy-le-Maréchal,10800
10,Aube,48.545,4.2251,Vinets,10700
10,Aube,48.134,4.3057,Virey-sous-Bar,10260
10,Aube,48.143,4.5785,Vitry-le-Croisé,10110
10,Aube,48.097,4.4978,Viviers-sur-Artaut,10110
10,Aube,48.236,4.7653,Voigny,10200
10,Aube,48.108,3.8353,Vosnon,10130
10,Aube,48.459,4.1240,Voué,10150
10,Aube,48.087,4.2359,Vougrey,10210
10,Aube,48.240,3.6264,Vulaines,10160
10,Aube,48.479,4.4920,Yèvres-le-Petit,10500
