department_id,department_name,latitude,longitude,locality,postal_code
15,Cantal,45.111,2.8606,Murat,15300
15,Cantal,44.934,2.7662,Narnhac,15230
15,Cantal,44.952,2.4211,Naucelles,15250
15,Cantal,45.132,2.9852,Neussargues en Pinatelle,15170
15,Cantal,44.930,2.9794,Neuvéglise-sur-Truyère,15260
15,Cantal,44.983,2.2461,Nieudan,15150
15,Cantal,44.880,2.2681,Omps,15290
15,Cantal,44.926,2.9179,Oradour,15260
15,Cantal,44.956,2.7045,Pailherols,15800
15,Cantal,44.827,2.1732,Parlan,15290
15,Cantal,45.020,2.8873,Paulhac,15430
15,Cantal,44.884,2.8162,Paulhenc,15230
15,Cantal,45.210,3.0300,Peyrusse,15170
15,Cantal,44.928,2.8381,Pierrefort,15230
15,Cantal,45.130,2.2493,Pleaux,15700
15,Cantal,45.130,2.2493,Pleaux,15700
15,Cantal,45.130,2.2493,Pleaux,15700
15,Cantal,45.130,2.2493,Pleaux,15700
15,Cantal,44.952,2.5758,Polminhac,15800
15,Cantal,45.283,2.9213,Pradiers,15160
15,Cantal,44.822,2.4753,Prunet,15130
15,Cantal,44.758,2.1835,Quézac,15600
15,Cantal,45.114,3.2684,Rageade,15500
15,Cantal,44.901,2.6572,Raulhac,15800
15,Cantal,44.970,2.4228,Reilhac,15250
15,Cantal,45.134,3.1056,Rézentières,15170
15,Cantal,45.289,2.6567,Riom-ès-Montagnes,15400
15,Cantal,44.845,2.3986,Roannes-Saint-Mary,15220
15,Cantal,45.048,3.0163,Roffiac,15100
15,Cantal,45.028,2.1437,Rouffiac,15150
15,Cantal,44.859,2.1884,Roumégoux,15290
15,Cantal,44.796,2.2097,Rouziers,15600
15,Cantal,45.004,3.2236,Ruynes-en-Margeride,15320
15,Cantal,45.330,2.4818,Saignes,15240
15,Cantal,45.328,2.7080,Saint-Amandin,15190
15,Cantal,45.180,2.9752,Sainte-Anastasie,15170
15,Cantal,44.749,2.3361,Saint-Antoine,15220
15,Cantal,45.280,2.8038,Saint-Bonnet-de-Condat,15190
15,Cantal,45.160,2.4796,Saint-Bonnet-de-Salers,15140
15,Cantal,45.053,2.4255,Saint-Cernin,15310
15,Cantal,45.092,2.4454,Saint-Chamant,15140
15,Cantal,45.040,2.6051,Saint-Cirgues-de-Jordanne,15590
15,Cantal,45.086,2.3795,Saint-Cirgues-de-Malbert,15140
15,Cantal,44.975,2.6760,Saint-Clément,15800
15,Cantal,44.688,2.2462,Saint-Constant-Fournoulès,15600
15,Cantal,44.688,2.2462,Saint-Constant-Fournoulès,15600
15,Cantal,44.949,2.2437,Saint-Étienne-Cantalès,15150
15,Cantal,44.912,2.5846,Saint-Étienne-de-Carlat,15130
15,Cantal,44.721,2.2294,Saint-Étienne-de-Maurs,15600
15,Cantal,45.344,2.6192,Saint-Étienne-de-Chomeil,15400
15,Cantal,45.124,2.3810,Sainte-Eulalie,15140
15,Cantal,45.027,3.0832,Saint-Flour,15100
15,Cantal,45.019,3.1384,Saint-Georges,15100
15,Cantal,44.941,2.2046,Saint-Gérons,15150
15,Cantal,45.219,2.7027,Saint-Hippolyte,15400
15,Cantal,45.050,2.3207,Saint-Illide,15310
15,Cantal,45.055,2.7210,Saint-Jacques-des-Blats,15800
15,Cantal,44.774,2.2016,Saint-Julien-de-Toursac,15600
15,Cantal,44.856,2.3049,Saint-Mamet-la-Salvetat,15220
15,Cantal,44.892,2.8829,Sainte-Marie,15230
15,Cantal,44.887,3.0435,Saint-Martial,15110
15,Cantal,45.088,2.3051,Saint-Martin-Cantalès,15140
15,Cantal,44.935,2.7935,Saint-Martin-sous-Vigouroux,15230
15,Cantal,45.120,2.4430,Saint-Martin-Valmeroux,15140
15,Cantal,45.120,2.4430,Saint-Martin-Valmeroux,15140
15,Cantal,45.176,3.1439,Saint-Mary-le-Plain,15500
15,Cantal,44.950,2.3003,Saint-Paul-des-Landes,15250
15,Cantal,45.137,2.5580,Saint-Paul-de-Salers,15140
15,Cantal,45.395,2.3820,Saint-Pierre,15350
15,Cantal,45.159,3.1946,Saint-Poncy,15500
15,Cantal,45.082,2.5589,Saint-Projet-de-Salers,15140
15,Cantal,44.767,3.0266,Saint-Rémy-de-Chaudes-Aigues,15110
15,Cantal,45.020,2.2347,Saint-Santin-Cantalès,15150
15,Cantal,44.655,2.2106,Saint-Santin-de-Maurs,15600
15,Cantal,45.233,2.7941,Saint-Saturnin,15190
15,Cantal,44.878,2.1242,Saint-Saury,15290
15,Cantal,44.969,2.4973,Saint-Simon,15130
15,Cantal,44.705,2.9792,Saint-Urcize,15110
15,Cantal,45.009,2.2880,Saint-Victor,15150
15,Cantal,45.207,2.5389,Saint-Vincent-de-Salers,15380
15,Cantal,45.145,2.4962,Salers,15140
15,Cantal,45.187,2.4007,Salins,15200
15,Cantal,44.890,2.3431,Sansac-de-Marmiesse,15130
15,Cantal,44.745,2.4265,Sansac-Veinazès,15120
15,Cantal,45.307,2.4417,Sauvat,15240
15,Cantal,44.893,2.2086,La Ségalassière,15290
15,Cantal,45.208,2.8229,Ségur-les-Villas,15300
15,Cantal,44.719,2.4072,Sénezergues,15340
15,Cantal,44.972,3.0324,Sériers,15100
15,Cantal,44.950,2.1204,Siran,15150
15,Cantal,45.089,3.2616,Soulages,15100
15,Cantal,45.275,2.3348,Sourniac,15200
15,Cantal,45.123,3.0533,Talizat,15170
15,Cantal,45.026,2.9844,Tanavelle,15100
15,Cantal,44.975,2.3619,Teissières-de-Cornet,15250
15,Cantal,44.820,2.5382,Teissières-lès-Bouliès,15130
15,Cantal,44.996,2.9941,Les Ternes,15100
15,Cantal,45.018,2.6624,Thiézac,15800
15,Cantal,45.074,3.1756,Tiviers,15100
15,Cantal,45.054,2.4904,Tournemire,15310
15,Cantal,45.385,2.6702,Trémouille,15270
15,Cantal,44.752,2.9454,La Trinitat,15110
15,Cantal,44.671,2.1912,Le Trioulou,15600
15,Cantal,45.244,2.5444,Trizac,15400
15,Cantal,45.074,2.9523,Ussel,15300
15,Cantal,45.037,3.1955,Vabres,15100
15,Cantal,45.263,2.6012,Valette,15400
15,Cantal,45.163,3.0607,Valjouze,15170
15,Cantal,45.053,2.9071,Valuéjols,15300
15,Cantal,45.183,2.5859,Le Vaulmier,15380
15,Cantal,45.355,2.5153,Vebret,15240
15,Cantal,45.052,3.2722,Védrines-Saint-Loup,15100
15,Cantal,44.995,2.5555,Velzic,15590
15,Cantal,45.219,2.8832,Vernols,15160
15,Cantal,45.320,2.3684,Veyrières,15350
15,Cantal,44.895,2.5219,Vézac,15130
15,Cantal,45.278,2.9781,Vèze,15160
15,Cantal,44.805,2.5817,Vezels-Roussy,15130
15,Cantal,44.971,2.6202,Vic-sur-Cère,15800
15,Cantal,45.116,3.1587,Vieillespesse,15500
15,Cantal,44.651,2.4347,Vieillevie,15120
15,Cantal,45.223,2.3665,Le Vigean,15200
15,Cantal,44.997,3.0545,Villedieu,15100
15,Cantal,45.129,2.8984,Virargues,15300
15,Cantal,44.810,2.3137,Vitrac,15220
15,Cantal,45.343,2.4499,Ydes,15210
15,Cantal,44.930,2.5382,Yolet,15130
15,Cantal,44.916,2.3659,Ytrac,15000
15,Cantal,44.916,2.3659,Ytrac,15130
15,Cantal,44.857,2.2342,Le Rouget-Pers,15290
15,Cantal,44.857,2.2342,Le Rouget-Pers,15290
15,Cantal,45.101,2.3547,Besse,15140
