department_id,department_name,latitude,longitude,locality,postal_code
06,Alpes-Maritimes,43.852,7.3779,Touët-de-l'Escarène,06440
06,Alpes-Maritimes,43.943,7.0134,Touët-sur-Var,06710
06,Alpes-Maritimes,43.962,7.1999,La Tour,06420
06,Alpes-Maritimes,43.878,7.1373,Tourette-du-Château,06830
06,Alpes-Maritimes,43.941,7.1585,Tournefort,06420
06,Alpes-Maritimes,43.786,7.2725,Tourrette-Levens,06690
06,Alpes-Maritimes,43.717,7.0398,Tourrettes-sur-Loup,06140
06,Alpes-Maritimes,43.743,7.3394,La Trinité,06340
06,Alpes-Maritimes,43.745,7.3979,La Turbie,06320
06,Alpes-Maritimes,43.927,7.2386,Utelle,06450
06,Alpes-Maritimes,43.927,7.2386,Utelle,06450
06,Alpes-Maritimes,43.628,7.0295,Valbonne,06560
06,Alpes-Maritimes,43.628,7.0295,Valbonne,06560
06,Alpes-Maritimes,44.112,7.1957,Valdeblore,06420
06,Alpes-Maritimes,43.794,6.7100,Valderoure,06750
06,Alpes-Maritimes,43.576,7.0583,Vallauris,06220
06,Alpes-Maritimes,43.576,7.0583,Vallauris,06220
06,Alpes-Maritimes,44.041,7.2391,Venanson,06450
06,Alpes-Maritimes,43.738,7.1019,Vence,06140
06,Alpes-Maritimes,43.951,7.0802,Villars-sur-Var,06710
06,Alpes-Maritimes,43.712,7.3222,Villefranche-sur-Mer,06230
06,Alpes-Maritimes,44.122,6.7819,Villeneuve-d'Entraunes,06470
06,Alpes-Maritimes,43.649,7.1072,Villeneuve-Loubet,06270
06,Alpes-Maritimes,44.071,7.6514,La Brigue,06430
06,Alpes-Maritimes,44.099,7.5405,Tende,06430
06,Alpes-Maritimes,44.099,7.5405,Tende,06430
