zip_code,name_id,id,taxArea,city,estate_name,delivered,deliveryQuarter,developer_name,longitude,latitude,availablePropertiesMinPrice,availablePropertiesMaxPrice,availablePropertiesCount,residenceType,address,typologies,image
31300,Le Cerdana II TOULOUSE - 31#ca2dc79068b0,ca2dc79068b0,A,Toulouse,Le Cerdana II TOULOUSE - 31,True,,Pierre Loyers Conseil,1.4238025,43.5890033,87553.19,87553.19,1,Student,"46, boulevard Deodat de Severac",T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImIwYTM5Y2I2OTI5N2I5NjllOTNkYzhlYjNkMTVmOGExMDYwYzU3ZWQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=3fd76cd24bdeabe820a9bd83e98bd5a1676b5067b130c3b8583960b3bbe2b4d3
31300,VISTA VERDE#877c5e5a663f,877c5e5a663f,A,Toulouse,VISTA VERDE,False,2026T4,Eclisse Promotion,1.3994311,43.61621,197000,820000,20,,222 avenue de Casselardit,T1|T2|T3|T5,
31520,LE SOLEA#026f67d207aa,026f67d207aa,B1,Ramonville-Saint-Agne,LE SOLEA,False,2025T4,Green City,1.473835,43.543406,330900,533900,3,,12 avenue des croisés,T2|T3|T4|T5,
31400,CENTRAL PARK#c2ffc36f68ff,c2ffc36f68ff,A,Toulouse,CENTRAL PARK,False,2025T4,Green City,1.4466604,43.5824126,595900,699900,2,,18 Rue Germain Soufflot,T1|T1 Bis|T2|T2 Duplex|T3|T3 Duplex|T4|T4 Duplex|T5,
31300,COEUR ARZAC#df6e13365fb9,df6e13365fb9,A,Toulouse,COEUR ARZAC,False,2025T3,Promomidi,1.4339902,43.5975993,520000,950000,8,,3 impasse Benoit Arzac,T1|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjkzMzczMTMzOWZjNzQ4YjE4NWM4YzVkY2U1YzgxNDUxNjUyMmE0NzMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=205c3b32bb8920131a779ae3dd1c32b412bb30bdf45f5d7379915ed59e15094f
31400,VERT EDEN #48c9d19efa8b,48c9d19efa8b,A,Toulouse,VERT EDEN ,False,2025T2,Les Nouveaux Constructeurs,1.5015766,43.5712139,283000,393000,6,,183 ROUTE DE REVEL,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjAwNDUzZWU4MzE4OTJiYTNkZmFkZTRiODhhMWQ5MTU4NjE3MDMyOWIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=7f74b6039901c0a3765220796026b599d2dac658802b3b5d4ab2799557db1f5e
31500,FAUBOURG BONNEFOY#407602d60f4d,407602d60f4d,A,Toulouse,FAUBOURG BONNEFOY,False,2025T1,GAMBETTA DEVELOPPEMENT,1.458646,43.622563,195000,269000,5,,120 Rue du Faubourg Bonnefoy,Local commercial|T2,
31520,INITIA#9035ffdcf06b,9035ffdcf06b,B1,Ramonville-Saint-Agne,INITIA,False,2026T1,Vinci Immobilier,1.4679009,43.551744,320000,440200,15,,1 avenue Tolosane,Maison T4|Maison T5|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjRhMDU5ZmE4ZjliYzkzYTJiNWQ5MzA1MjViN2ZjNmM3ZWE4ZmNjYzYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=c4ca33e3fc028e3d850338b06c7a97fd3844b191bcff8c6b79fd8c00ea0d043a
31300,Le Cerdana II#b567689498ae,b567689498ae,A,Toulouse,Le Cerdana II,True,2017T2,Consultim,1.4237086,43.5885864,80242.6,87942.24,2,Student,46 Boulevard Déodat de Severac,Studio|T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjRkODZiNWFmYTY1NmQ4NDg2NDdkM2EyZWYxNTU3YTczYmFjYTY2NGUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=1d227147bdf28706cc51dc474a37791dfaf2c52e837db08f8e487aca2853d481
31500,MELTY HOME#57295df29e60,57295df29e60,A,Toulouse,MELTY HOME,False,2024T4,Green City,1.4820537,43.602065,175900,288900,13,,74 Chemin du Château de l'Hers,T1|T1 Bis|T2|T3|T5,
31130,La Seillonne#9a402fd9df99,9a402fd9df99,B1,Pin-Balma,La Seillonne,True,1975T4,Revenu Pierre,1.5471582,43.6257105,160000,160000,1,EHPAD,260 Route de Toulouse ,T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImE4NzhkMThkZWI4MmRkZjYyM2RkY2FhMTFjYWFlMGE0MmJlODEwNTIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=363eca59fda48c567010886fa6ef784cf336fb763caf655817a0e552e0a52a07
31200,HEKA#2f8c6023dcaa,2f8c6023dcaa,A,Toulouse,HEKA,True,2024T3,Promomidi,1.4226029,43.6260214,280000,280000,1,,34 chemin du Prat Long,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImNiNGMxZmIwNDZhMmEwZDAyNDllNzIyMDlkN2M0MmNjMmY2Y2RmZmIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=037b645d833648967734a135b47edd7008406e049b426990ce0141d35cf76b72
31140,EDEN RESORT#6697ef31280c,6697ef31280c,B1,Launaguet,EDEN RESORT,False,2027T2,Groupe Flot,1.4429278,43.6757402,177922,269816,49,,Impasse de la Saudrune,T2|T3,
31400,PLACE FAUBOURG#6b193453aa37,6b193453aa37,A,Toulouse,PLACE FAUBOURG,False,2025T3,Saint Agne,1.5039816,43.5685825,364500,445000,4,,210 ROUTE DE REVEL,T2|T3|T4|T5,
31320,ROSSO#12341b4658fd,12341b4658fd,B1,Castanet-Tolosan,ROSSO,False,2025T4,Sporting Promotion,1.5036749,43.5111189,389000,469000,4,,11 Chemin des Prats Majous,T1|T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImZhMWY5Mjg4MTgzMzNmOWZiNjA1ZmNkNzEzYjE3ZmM1ZDAxYWNhM2UiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=9285c2d7578073e7c91b2d9d06584e653f9677a7661fe3a4edc1c891ed97a782
31400,BOIS DE NAGOYA#891831f4807c,891831f4807c,A,Toulouse,BOIS DE NAGOYA,False,2025T4,Promomidi,1.5031834,43.5689222,380000,530000,7,,206 route de Revel,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjQ2MWYwZGUwY2ExZDlmM2ZiZTYwODA3NzVmZjFiYThkM2ZmYzdjMGUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=43123dedca56cf20e8294569aa78b38914636796c1487ffeef5349d6fded2839
31400,PLACE FAUBOURG#b9518936ea6e,b9518936ea6e,A,Toulouse,PLACE FAUBOURG,False,2025T3,Sporting Promotion,1.5039816,43.5685825,364500,445000,2,,210 Route de Revel,T2|T3|T4|T5 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjY1YzI0ZWZkN2M0ZmJlNjc1NDAwYzNlNzJmYjI4Zjk5NTg1MGExNjIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=91aa02187dba3d6324261f8b0738e07034926a7fe8be1b0066956c06ea38ee89
31700,CARRE DES CEDRES#90901108e177,90901108e177,A,Blagnac,CARRE DES CEDRES,False,2026T4,Vinci Immobilier,1.3833956,43.638237,221900,424400,13,,Avenue des Pins,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjkzZjI3MWNjMDAwYjliODg3OTlmMzljY2U2Y2EwMmEwNWIwODA3M2EiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=41a0658c2b49cf9e4b44628cd941bd802001950cdb2666ab063521afd909ffbd
31130,LES JARDINS DE LA BASTIDE#725390ca142b,725390ca142b,B1,Quint-Fonsegrives,LES JARDINS DE LA BASTIDE,True,2024T1,LP Promotion,1.5296007,43.5849158,299900,299900,1,,2 Place de la Mairie,T2|T3|T3 Duplex|T4 Duplex|T5 Duplex,
31400,CLEMENCIA#cb9f4f23692b,cb9f4f23692b,A,Toulouse,CLEMENCIA,False,2026T4,Green City,1.4753457,43.574272,176812,246900,4,,ZAC EMPALOT avenue Jean Moulin,T2|T3|T3 Bis Duplex|T3 Duplex|T4|T5 Duplex,
31410,Coteaux de la Leze#0a4e438464e4,0a4e438464e4,C,Saint-Sulpice-sur-Lèze,Coteaux de la Lèze,True,2013T2,Consultim,1.3209029,43.3257504,151063.65,151063.65,1,EHPAD,7 Avenue du Grand Vignemale,Chambre simple,
31300,L'Ode#ceae0d47a93c,ceae0d47a93c,A,Toulouse,L'Ode,True,2024T2,Marignan,1.4200104,43.5904332,233500,265592.42,1,,133-135 bd Déodat de Séverac,T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImJmODAwNDA2NDJiNjM4M2JlYzlhNTA1ZGY3ZjU0MWZiZTRkYWEyNWMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=b447d53c04ce1d72911b2faddfd033f1c9df27c5ca369887a4f0648b747d0064
31750,VALLEE DU LYS#d7a3dac61e27,d7a3dac61e27,B1,Escalquens,VALLEE DU LYS,False,2025T2,Promomidi,1.5522159,43.521408,222500,455000,8,,3 rue de la Vallée du Lys,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImY1YWNhYzQ3ZTYzOGJlMTk4ODEzYTkyNzRmNzAxZjlhNTIyOGNlYmEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=ad87e5368e03966d4cf5987365dcedf04d0797dbcd016373451d0d00db47bb7d
31600,LE TREVISE#24902e43f992,24902e43f992,B1,Eaunes,LE TREVISE,False,2025T4,Green City,1.3492038,43.4263491,210900,245900,5,,465 chemin de la croix rouge,T1 Bis|T2|T3,
31200,PAVILLON FLORA#ac400d9ac366,ac400d9ac366,A,Toulouse,PAVILLON FLORA,False,2026T4,Green City,1.4287311,43.6580339,232900,296900,19,,4 impasse des horticulteurs,T2|T3,
31850,DOMAINE DU ROUVRE#303a1fcfaaed,303a1fcfaaed,B1,Montrabé,DOMAINE DU ROUVRE,False,2026T3,Promomidi,1.5262855,43.6512362,329000,580000,14,,15 chemin Tomberoussy,T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImU1ZDAzZDA5ZDBhYTZiMDU2NWFjMTRmNWExZWMyZDkwOWQ4NzYxMjEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=ecb7a1f1c1fba94f4671e1f17d468eafe2336652978b13a47bf531004e1a941d
31000,Allee Gloria#698436eeee03,698436eeee03,A,Toulouse,Allée Gloria,False,2026T1,Marignan,1.460198,43.6058521,295000,930800,7,,43 Avenue de la Gloire,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjUxY2M3ZDBmMTBiMmU2OTA1NmZkODkwNDFkNTIzOGU1Mzg2ODRmMDYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=ae00088c67648419b5ff2df48fa2f90153ce7aa7142e25c2b94512033d268e28
31000,Le Cerdana 2#83f5fd485102,83f5fd485102,A,Toulouse,Le Cerdana 2,True,2014T4,Revenu Pierre,1.4238025,43.5890033,87100,93900,3,Student,46 Bd Deodat de Severac ,T1|T1 Bis,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijk4OGI0NjNiM2VkNjJhZTc2ZGRlZTY0YWNjMGJjODk0NDliYmE4Y2MiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=77f891d1651c02d8d4ff1f251bd18eb751195c941529617ca277a5f224c670c6
31000,Cour du Dome#2181d5a02d6b,2181d5a02d6b,A,Toulouse,Cour du Dôme,True,2023T4,Kaufman & Broad,1.4327858,43.5996509,849000,1099000,4,,32 Rue du Pont St Pierre,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjEzNDRhM2RjYWQ5YzA1YjA1NDNiNmVhYzQ3MTA1ODYzM2Y2NThmMjAiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=c0adc42e6270e7150a21e3d2ac2757fd6348a6f9f66f41cf0d32c93f3146239a
31300,SOLISSIME#be1394a76656,be1394a76656,A,Toulouse,SOLISSIME,False,2026T4,Green City,1.3551905,43.4280301,1169000,1169000,1,,rue de Bourrassol,T2|T3|T4,
31000,SWEETLY - L'Alexandrin#88b41aa443f8,88b41aa443f8,A,Toulouse,SWEETLY - L'Alexandrin,True,2019T4,Revenu Pierre,1.4116415,43.5916759,96800,96800,1,Business,41 Rue Corneille ,T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjExMWMzODRjMWU4ZjAyMGU3NmYxZmY4ODI1MGViNTFlNzE4OGY2ZmYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=990c9f17e9c4b72e2366f0c78d0012042a8f5dc79d21a3c96eeb172956ac81c8
31840,LA COLOMBIERE#cdabcdee9b0c,cdabcdee9b0c,B1,Aussonne,LA COLOMBIERE,True,2024T3,Cogedim,1.329164,43.688953,225000,238000,3,,72 CHEMIN DE VIGNAUX,T1|T2|T3|T4|T5,
31330,EMPREINTE#5cc2417f71f2,5cc2417f71f2,B1,Quint-Fonsegrives,EMPREINTE,False,2026T4,Sogeprom,1.5124961,43.5824433,221900,520000,33,,57 chemin de Ribaute,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImRiNzM4NjkxZGE3YjU3NTc1MGRkNjkxOTM0YzU0NGNjMGVjY2RhNjIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=2efc4c1879b0cfae08937c7ace7a3fb9f2fd0eee8caaa0aae07bad87a7b64c6c
31500,PATIO GUILLAUMET RESIDENCE SENIORS - ECOQUARTIER G#cfc2cb3cc9c2,cfc2cb3cc9c2,A,Toulouse,PATIO GUILLAUMET RESIDENCE SENIORS - ECOQUARTIER G,False,2025T4,Cogedim,1.4685303,43.6165729,214000,310095.83,30,Senior,SITE GUILLAUMET|23 AVENUE GUILLAUMET,T1|T2|T2 alcôve|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImNhYjk4NDc4OWQ0ODYwODM5MjE0ZDU1ZTAxMDA4YzhlZTc3OWRkNGIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=4e3e38afaeb743374159790305dc5de5c4cafb7720da75e76e4b16510a30c80c
31200,HORIZON MINIMES#77fb42ab9dba,77fb42ab9dba,A,Toulouse,HORIZON MINIMES,False,2026T2,Urbat,1.432922,43.636047,192537.5,372000,12,,10 rue Pierre-Marius Dulong,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjdiYzZhZDZkNTI4MGQxNGNkOGY3NjJlMzRmMDFjYmFkMjkyOTQxYmIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=f6cd4b540e2daff7f30e461401e60c1c862af2f53bf61a4505b7bae3ace8b829
31200,DIZEN#65d585170606,65d585170606,A,Toulouse,DIZEN,False,2025T4,Eclisse Promotion,1.4852153,43.6424139,211000,211000,1,,228 chemin de Gabardie,T3,
31790,Les Jardins D'Assyrie#cb26b3a3641f,cb26b3a3641f,B1,Saint-Jory,Les Jardins D'Assyrie,False,2025T4,Groupe Gambetta,1.376065,43.7394084,184000,209000,2,,16 chemin de Ladoux,T1|T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImFjYzQ5OTgxMGJjMGExNGM4ZmIzMjA2NGViNWE4YTY1MDk3MGUwODciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=e6d16a31d7eaebc1301f6ed45bcae4bdde31cc463aeffbe7838dc2bb43be7f40
31400,REVELATION TR2#6d7641f4a632,6d7641f4a632,A,Toulouse,RÉVÉLATION TR2,False,2026T2,Promomidi,1.503823,43.5676249,250900,461900,19,,220 route de revel,T1|T2|T3|T4|T5|T8,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImYxYzk4OTA0MGJiNmQ3OGM5MjhiNWQ3ZWI2N2FjNjMwNjgwNjE0OWMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=a21acdb38d2c9485b7ca29c3ace6df94bba9f91b69a04c7ac9b60fddff1d3243
31200,OMBELLE#37b72d7934b3,37b72d7934b3,A,Toulouse,OMBELLE,True,2023T4,Promomidi,1.4571938,43.6333847,328000,349000,3,,107 Chemin Raynal,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjJiMWM4YzY2ODA2YzM0OTA4YWRkNGVlOTc2MmRlNDRhNDUxMTFjZGYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=3532d4ef092c8a88713e353c825e86cdcced4444ef5d9ca4f733ee8130cb8613
31000,Le Cerdana 1#4249bba64523,4249bba64523,A,Toulouse,Le Cerdana 1,True,2014T4,Revenu Pierre,1.4235686,43.5886711,85300,87500,2,Student,46 Bd Deodat de Severac ,T1|T1 Bis,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImYwZTBlYTZmMjJmZDFiNjMyMTMyYjE5MzgzNWUwMmFmYTBhOTQ2ZDIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=f712a62999129af7d54f9df9f67c5c4fee20be171b3206631f8659647aa0b21c
31150,LE CANDICE#cb53f34b84ed,cb53f34b84ed,B1,Bruguières,LE CANDICE,False,2025T4,Green City,1.4178318,43.7237315,223900,223900,1,,"7 bis, rue du huit mai 1945",T2|T3|T4|T5,
31400,COEUR DEMOISELLES#950663aef73b,950663aef73b,A,Toulouse,COEUR DEMOISELLES,False,2024T4,Saint Agne,1.4576486,43.5844832,582000,582000,1,,18ter avenue du Marechal Foch,T2|T3|T4,
31150,RESIDENCE TERRE D'ARGILE#7b26918bc8fb,7b26918bc8fb,B1,Bruguières,RÉSIDENCE TERRE D'ARGILE,False,,Carrere,1.4116289,43.7235988,388000,388000,1,,17 bis Rue Victor Hugo,Maison T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImI1ZmMzMTUwZmRkYmNkMTFkNmVlYzAwMWY1NmRkZGQxNjFmZWMzYTkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=e9f4617b3afaf130cc9020aa7e32a260875f5e238c3ab63b6d9253e57c4db9c8
31860,RESIDENCE NEVADA#4707ee55f22a,4707ee55f22a,B1,Pins-Justaret,RÉSIDENCE NEVADA,False,2024T4,Carrere,1.3836875,43.4806782,246700,260200,5,,2 Chemin de la Croisette,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjY0M2Q3MWIyMTFhMDI3Y2YwZDE5MjExODhiMjVkNjkyYTQwYjA2YjMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=355f5b43d3b8c27536ccd73ee73b2aff83ca6b3b2ee81b3c8cfb585a075660f8
31000,Le Thales#96ef4cfb961e,96ef4cfb961e,A,Toulouse,Le Thales,True,2006T4,Revenu Pierre,1.4718325,43.5779475,127000,127000,1,Student,6 avenue des Herbettes ,T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjIwMmYxMTY1MmYyODU2MDQ1ZWVhYTZiNTk0MTk0ZDRlYmE0NWExMDAiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=3581d776630c9f107dcbe914d265f758fd2475a45f58930979a9e15136d074f0
31000,Nature & sens tva 20%#5dd65475a93f,5dd65475a93f,A,Toulouse,Nature & sens tva 20%,False,2026T3,Angelotti,1.432677,43.6261152,234000,1159000,8,,"100-108, boulevard Silvio Trentin",T1|T2|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImI1NWI3NjYwOGZkZWQ0NzBhYmE4NDY1YmI2YTFiODQ0ZjdjMzU2NDIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=cf59b7365359a4cfcf3a67fadd0ad56ef564d6d7e4456970c887049aa8314a14
31000,Nemea Appart'Etud- Toulouse - Tolosa#030d025bd2ba,030d025bd2ba,A,Toulouse,Nemea Appart'Etud- Toulouse - Tolosa,False,,Attentif LMNP,1.4147597,43.5951113,65484,65484,1,Student,88 Avenue de Lombez,Studio|T1,
31140,RESIDENCE MAZUREVA#4c3b4c9d491b,4c3b4c9d491b,B1,Aucamville,RÉSIDENCE MAZUREVA,False,2026T3,Carrere,1.4100685,43.6795602,196300,203500,8,,16 chemin de Mazurie,T1 Bis|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImIwZGEwOTAwYjgwNmI1ZDVlNjk3YzM1NzYyMjNjYjVlNjE2ZWRhYzMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=e278b69c08e648583515c0b7b726e29e3d106227422c53c91e73bd0345bf82ac
31100,COEUR LARDENNE#c817c237b214,c817c237b214,A,Toulouse,COEUR LARDENNE,False,2026T2,Urbat,1.3834801,43.5926616,362500,403000,21,,"29, chemin de Saint-Amand",T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijk3ZDU5OWZiMDk4NWU4NDBlZGZmOWNkZmVhZmMzYTYwZDQ2MzY0YjQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=65b1f0712c57ee973781ec44ef12694638eadf35e1c6056c3504db21467b48b1
