zip_code,name_id,id,taxArea,city,estate_name,delivered,deliveryQuarter,developer_name,longitude,latitude,availablePropertiesMinPrice,availablePropertiesMaxPrice,availablePropertiesCount,residenceType,address,typologies,image
77210,Les Jardins d'Arcadie Avon AVON - FONTAINEBLEAU - 77#c163a49084e2,c163a49084e2,A,Avon,Les Jardins d'Arcadie Avon AVON - FONTAINEBLEAU - 77,True,,Pierre Loyers Conseil,2.7229042,48.4161317,116523.61,116523.61,1,EHPAD,"54-56, avenue Franklin Roosevelt",T1|T1 Bis,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjgxMDY0MmU5MzJhNTk5ODUyNTMwNDEwODY4NWQzZjg3ZWNmODc0YTMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=271176d9eb7aae9cf5ecced1e7a7c2e83fcb1a25e13a55b2dba672495435905f
77090,Sentier Solea : Appartements 6#b76d29b16945,b76d29b16945,A,Collégien,Sentier Soléa : Appartements 6,False,2026T4,Nexity,2.672072,48.8314965,421000,446000,2,,,T4|T5,
77600,Demain#01aa7209c6dc,01aa7209c6dc,A,Bussy-Saint-Georges,Demain,False,2024T4,Care Promotion,2.7055097,48.8410326,235000,484000,7,,70 Boulevard de Lagny,T1|T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijc5NmYxNzg2MmNlODVjOWRkNWU5ZWRhYTUxOTUyZGI1NTRjYmIyODMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=027adb0f08abbfc5cbdc31629f86eedc374d0e88974847c20afea104e4b5aa23
77700,Les Allees des Trois Ormes Chapitre 1#faefe48aa0ed,faefe48aa0ed,A,Coupvray,Les Allées des Trois Ormes Chapitre 1,False,2025T2,Marignan,2.8011627,48.8882151,360000,609200,11,,CHATEAU DE COUPVRAYCHEMIN DE MAGNY LE HONGRE77700 COUPVRAY,Maison T3|Maison T4|Maison T5|Maison T6|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjQ5NDU1YTNlMGZkYmUwZGVjZDZkNDNmZDM5ZjM3MTc1NmQ1MzQzYTQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=9561b1ed319749f360da95c0698d9c6af792112518495841b8f76234264b65e6
77700,Studea Val d'Europe 1#3c90b1d607ca,3c90b1d607ca,A,Serris,Studea Val d'Europe 1,True,2005T4,Revenu Pierre,2.7854193,48.8554167,60000,100700,6,Student,7 Cours de la Garonne ,T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjE4OTJlMzUzMTAxYmUzZTNiZGQyYzkzM2ZlNzEzNGExNTllMjgxYzYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=8307a0e123b5c8eb2e9dca41f999c441a74ee6d3052d8b92abaf83a8ec00e143
77190,L'Allee de l'Ermitage#1c0958f747f8,1c0958f747f8,A,Dammarie-les-Lys,L'Allée de l'Ermitage,False,2026T4,Kaufman & Broad,2.6395878,48.5154156,179000,332000,18,,187 Rue Pierre Curie,T1|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijk1MDJkMzAzNDlmNTcyZmVmZDA5Mjg4YzRjOTZlYjU3ODIyM2IyZDUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=61f9dab646c606e41f21cccc27b880d20662cddec67d69ec32fbd95470a4b7e6
77130,Le Domaine Saint-Georges - Appartements#a20cd0f6d025,a20cd0f6d025,B1,Cannes-Écluse,Le Domaine Saint-Georges - Appartements,False,2026T1,Kaufman & Broad,2.9801683,48.3617224,148000,264000,4,,27 Chemin des Graviers,T2|T3|T4,
77100,49E AVENUE#a1bf3fb41b58,a1bf3fb41b58,A,Meaux,49E AVENUE,False,2025T3,Pichet (RP),2.8892349,48.9532812,249500,394000,4,,AVE DU MARECHAL FOCH,T1|T2|T3|T4|T5|T5 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjU2MDM5NmY1ZjU3ZWU0YzFkOTIxMDUyMmM1NTlhYjQxNjRlZGQxYWYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=4bab9a1323c0a1ad48a878b0fe050133d391801b738e05a429d214c40460369f
77450,Location courte duree - T6 - 233m2 - Lesches#031c15cdb483,031c15cdb483,B1,Lesches,Location courte durée - T6 - 233m2 - Lesches,False,2025T2,Investissement clés en main,2.803552,48.9120769,708347.44,708347.44,1,,108 avenue de la République,T6,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjBhMjhiNTA4ZDY3ZGI0OWE0MzBmN2JmMzRkYTljMjU4NGM2M2Y2NzIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=384eb2f7851321dc8b56b8ffc2a45c2630d37d7756adefd0679267de22ec8e03
77260,La Meuliere de la Marne LA FERTE-SOUS-JOUARRE - 77#7c1dd1ca5ef2,7c1dd1ca5ef2,B1,La Ferté-sous-Jouarre,La Meulière de la Marne LA FERTE-SOUS-JOUARRE - 77,True,,Pierre Loyers Conseil,3.1314799,48.9513186,169196.08,169196.08,1,EHPAD,20 bis Boulevard du 8 Mai 1945,T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjNlYzNmZDA4YmU0MWQ2MjNmNDk2MjFkYzJkMTdkYjRkMTIwYzQwNDQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=925b879e0162e327942d8a0a0cec8cc4d087de6070bb2bc9e89f1d67f647cce9
77100,LE PARC DU MELDOIS#a9f83bcf31c8,a9f83bcf31c8,A,Meaux,LE PARC DU MELDOIS,False,2025T2,Fidexi,2.8693168,48.9590051,203091,213478,92,EHPAD,2b Rue d'Orgemont,Chambre simple|T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjA0ZTM3Y2ZiOGFmNGVkOWIxMTVlYWM4ZTgyNGM3YThmYjU0OTBjNDMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=58bfba7ce22b8b05bf7f0afd2f99327a1441b29471e07b8fd81c51a3317fe147
77340,LES TERRASSES D'ALBANE#c5b32150b6ce,c5b32150b6ce,A,Pontault-Combault,LES TERRASSES D'ALBANE,False,2025T3,Les Nouveaux Constructeurs,2.6041101,48.7917922,255900,425400,7,,122-126 AVENUE CHARLES ROUXEL,T2|T3|T4,
77100,LES TERRASSES DES CANOTIERS#18519f994fd8,18519f994fd8,A,Meaux,LES TERRASSES DES CANOTIERS,False,2026T2,Les Nouveaux Constructeurs,2.8920258,48.9538947,182000,347200,37,,68-78 AVENUE MARECHAL FOCH,T1|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjQ4NDI0MTM4NGE5NDM0MzQ0NzljYTI1YzA1N2RkNmU5MDUyZDE0MDAiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=f08e71681f83a8e02d5d8e4f201f124997469948e54aac366df60b71e1df2ff9
77700,LE LIBERTY#9d6a7a6d62d4,9d6a7a6d62d4,A,Chessy,LE LIBERTY,False,,Les Nouveaux Constructeurs,2.7688412,48.8607936,271000,271000,1,,Angle rue Cabu et rue d'Ariane,T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImU0NzEyNjAxOTM4ZTk3OTYzMTIxYTYzMGZhM2NmZjM0M2Y5ODQ4NzEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=d3e946fe87e80f49e30df6f1ace4500a09dd89d3476226b4c680d72dcbdcb3f4
77420,LE DOMAINE DU PARC#b965d0b4051b,b965d0b4051b,A,Champs-sur-Marne,LE DOMAINE DU PARC,False,2025T1,Les Nouveaux Constructeurs,2.5781242,48.8545281,495586,563699.72,1,,RUE ALBERT SCHWEITZER,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImZiODUyNDRjM2VhOGVjZjkzNWYzMWNkZWY1NDk5ZmRkYWIyYWU5MmUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=72198aab56bc73f6054ed0d14ff731cf5a70cdf2c0e0071dd62479f9e4da72f0
77700,La ferme de Chessy#2738e42ce8f4,2738e42ce8f4,A,Chessy,La ferme de Chessy,False,2024T4,Cogedim,2.7690732,48.8756396,250000,250000,1,,CHEMIN DU BICHERET,T1 Bis|T2|T2/T3|T3|T4|T5,
77127,Natureva#64cb05d15a28,64cb05d15a28,A,Lieusaint,Naturéva,False,2026T4,Kaufman & Broad,2.5566081,48.6319174,199000,399000,41,,Rue de la Linotte Mélodieuse,T1|T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImIwMTcwMTkyYjgzNjAwOWNiMzNmNWUwY2U1OGFjMjMzMTlmZDc4ZTQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=90d46ed4d09f2c3a9a69ffa013fc08f9bbf4ea92b571222e43f24d568ea59d5f
77450,Location courte duree - T5 - 98m2 - Trilbardou#a78885d5162a,a78885d5162a,B1,Trilbardou,Location courte durée - T5 - 98m2 - Trilbardou,False,2025T2,Investissement clés en main,2.8058524,48.9427825,386941.22,386941.22,1,,2 Rue du Marechal Gallieni,T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImVjMDJkM2VkMjVhYzczZjA3ZDVjMDg2NzlmYjJjYjZjNjE2MGMxYTMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=48d21fff2e332578f90ff1d2b8ae67782fa01ee543b3289a31a9d2e4e74c049e
77100,SQUARE FOCH#72dcd730ff57,72dcd730ff57,A,Meaux,SQUARE FOCH,False,2027T4,Vinci Immobilier,2.8876749,48.9529492,162000,384000,9,,24 avenue du Maréchal Foch,T1|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImZiMzIzMjMzMGVkOWEzNDZkMThhODgyOWYwODM0MDhhMjU2OGFlN2UiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=d237ba22e4ccdffbd089243af975ff2ff838300c5574cda809a9b966452bbc0b
77380,VILLA MANSART#91a975b73398,91a975b73398,A,Combs-la-Ville,VILLA MANSART,True,2024T1,E-mocom,2.563935,48.665113,268000,301000,5,,6 rue des Vallées,T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjYxYjg5N2I3NDMyZTEwY2FkYTYzZTc3MzQ5N2ViNzk3MTJjOTBiMzkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=47b6d846687a29ef50b0c4cad5b2478092c0553595baefdb37644cb79ca586ca
77700,Domaine du Golf#65fa9a0589b3,65fa9a0589b3,A,Bailly-Romainvilliers,Domaine du Golf,True,2019T4,Consultim,2.8140105,48.8528069,138771.95,138771.95,1,Business,Allée de l'Orme Rond,Studio|T1|T2|UH1 Bis,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImVjM2I0NmExMzlhZjcxNTE5Y2RmZTNiYjdkMmY0YmUxNTQ4YjIxMzUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=fb75ff35eec783b1c23801086fdaf222fdc68116b9613eb229fb72aeefba8e15
77700,Adagio Paris Val d'europe#8c1f69851834,8c1f69851834,A,Serris,Adagio Paris Val d'europe,True,2003T2,Consultim,2.7868496,48.8558676,160307.71,160307.71,1,Business,42 Cours du Danube,T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjM4NDY3ODEyMDk0NDNhYmIyM2QwNGVjODg2YmNmMDUwMTIzMjA5MjQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=0dc8412408247770ce576c0a1b959c0fbe3c26f69db6fbed74d200b661f49a21
77127,L'OREE DU PARC#8625698788f5,8625698788f5,A,Lieusaint,L'OREE DU PARC,False,2026T4,Green City,2.5517226,48.6286933,263400,399900,21,,22/24 rue du Moulin à Vent,T1 Bis|T2|T2 Bis|T3|T3 Bis|T4 Duplex,
77260,LA MEULIERE DE LA MARNE - Marche secondaire#75553450f45d,75553450f45d,B1,La Ferté-sous-Jouarre,LA MEULIERE DE LA MARNE - Marché secondaire,True,2014T4,Fidexi,3.1314799,48.9513186,170807.83,175403.73,2,,20bis Boulevard du 8 Mai 1945,T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImQ0ODNjZTdmM2EwZTFkNzYyMTQ4NzY0Mzc2ZDU3YTRlMzdkOWEzYmMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=fba25bee28c95b8d8cd49c04ec4b921cff3960ac153925b6ef26edefab4b308a
77700,LA FERME DE CHESSY#e660e8ee87f5,e660e8ee87f5,A,Chessy,LA FERME DE CHESSY,False,2025T4,Histoire & Patrimoine,2.7690732,48.8756396,299900,546800,6,,CHEMIN DU BICHERET,T1 Bis|T2|T3|T3 / T4|T3 Duplex|T3 Triplex|T5 Triplex,
77230,PENSIONNAT DE JUILLY#a821cab8e5d1,a821cab8e5d1,B2,Juilly,PENSIONNAT DE JUILLY,False,2025T3,Histoire & Patrimoine,2.7055994,49.0120546,569300,589900,2,,7 RUE BARRE,T1|T1 Bis|T2|T2 Duplex|T2/T3|T3|T3 / T4|T3 Duplex|T3/T4 Duplex|T4 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImMxYzhmOGJmNTk0MmVjYjUyMGU2NmJiZWEwM2U4YzU2OWRmMTc4MjMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=1d7bced0d29e4c8f191f69459871561a390fe4edb7741755294319f1d015aea4
77350,LE PARC DU MANOIR#a69e968a7b76,a69e968a7b76,A,Le Mée-sur-Seine,LE PARC DU MANOIR,False,2026T2,Les Nouveaux Constructeurs,2.6290296,48.5321152,202800,322000,29,,RUE DE L EGLISE,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjM2ODlkZWMyZmFhZjcxMGM5Y2Y2OGZlOTMwZGFlYzQzOWFjOGQ5NDQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=dd871c8c9260965a6ba924caa34ba5686dcae7b233059d6e4dddd095f98e5d3a
77100,RESIDENCE JARDIN VICTOIRE#4e27495e3f47,4e27495e3f47,A,Meaux,RESIDENCE JARDIN VICTOIRE,False,,iSelection,2.9060931,48.9518108,207200,207200,1,Senior,Avenue de l'Appel du 18 juin 1940,T2|T3,
77160,Les Allees de la Voulzie#8e9dd8533fe5,8e9dd8533fe5,B1,Provins,Les Allées de la Voulzie,True,2024T3,Inovefa,3.3078191,48.5610863,179000,279000,28,,4-6 Avenue de la Libération,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjgwMGQzNWRlNmFkODQ1MGE0Nzk1NDc5ZjRmOTc3NTE2MTA2MTg1NmIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=627a393c049ee07907874a8194fb51180e4463517d2b1a0d05b0d5775c29247f
77120,TERRASSES DE VAUX 5#fb0aa1491570,fb0aa1491570,B1,Coulommiers,TERRASSES DE VAUX 5,False,2025T2,Edouard Denis,3.0773513,48.8059253,199000,254000,13,,PL. DE L'ILE DE FRANCE,T1|T2|T3|T4,
77700,LES HAUTES MAISONS - 01 3#52f192b79e2d,52f192b79e2d,A,Magny-le-Hongre,LES HAUTES MAISONS - 01 3,True,2023T2,Nexity,2.8012077,48.879134,291000,291000,1,,RUE DE COURTALIN,T1|T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjE3YWMxNTVmOTczMDgwYWQwODRhZmQ0MGQzMzQyOTMwOGVkMzEyZTQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=7afd7730b47bb7acbcf10133775017acc823fa762a1de58b702c3a9722ff52ab
77000,Florescence#6ff701c7b4ef,6ff701c7b4ef,A,Melun,Florescence,False,2025T3,MDH Promotion,2.6523811,48.5492159,254000,288909.95,1,,ZAC Plaine de Montaigu - Rue Linné & Allée des Ecuries,T1|T2|T3|T4,
77500,Le Clos Chantereine#b3506a8b24f5,b3506a8b24f5,A,Chelles,Le Clos Chantereine,False,2026T3,Kaufman & Broad,2.6221877,48.879452,241000,419000,27,,191 Avenue du Gendarme Castermant,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjA1NzhlN2U0YTk2ODQzNDJjMTUwZDI5Yzk4NzAwZjM1ZjM2NTFhMTkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=325e59f85a490ef74fb628640efe8ea83b1e7afbaea7a38f21d15627a51ca187
77220,LES JARDINS JASMIN#6040ae1afbaf,6040ae1afbaf,A,Tournan-en-Brie,LES JARDINS JASMIN,False,2026T4,Les Nouveaux Constructeurs,2.7546645,48.7434603,234900,378200,20,,10 rue Jules Lefebvre,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImY5NTA4MzY4MjFjMTYxZDYyNjZlODk5OGMxN2E5ZDM4MWFmNmI1NGEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=3c02b9d47da8d7ccef509e7b51a1298687cfce0bfbc93c64240f6ee6fefb9236
77000,GINKGO 2#112c8ee9af11,112c8ee9af11,A,Melun,GINKGO 2,False,2025T1,Nexity,2.6578917,48.5548971,208000,236587.67,1,,RUE PAUL EMILE VICTOR,T2|T3|T4,
77420,ARBOREA#d7c74e0dcab5,d7c74e0dcab5,A,Champs-sur-Marne,ARBOREA,False,2027T3,Vinci Immobilier,2.5817816,48.8489351,165000,423127.96,30,,ZAC des Hauts de Nesles,T1|T2|T3|T4|T5,
77100,LES SENIORIALES DE MEAUX#e9a121d0982d,e9a121d0982d,A,Meaux,LES SENIORIALES DE MEAUX,True,2022T2,Réalités Immobilier,2.8863245,48.9612258,218070,230046.67,3,Senior,RUE DES CORDELIERS,T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjkxYzAwZDk5NzZjNjQyYTUwMDU5YzA0NjRkNjIwNTMxZjVjMDE3MzQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=9035a17b7f9b7723f71926ce371715f3d9051576321bd0f2cca533863e7137e8
77600,Du Bois de Chigny CHANTELOUP-EN-BRIE - 77#eba1340aa9dc,eba1340aa9dc,A,Chanteloup-en-Brie,Du Bois de Chigny CHANTELOUP-EN-BRIE - 77,True,,Pierre Loyers Conseil,2.7386089,48.8588962,147444.8,147444.8,1,EHPAD,"35, RUE DES CHAMPS ROBAILLES",T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImNjYmIzMTYwNjllMGM4YTVkM2MzNzQwOTljY2FlZDkxMjg1OGQ5N2EiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=b2fff4b575fc474d28616cea4799544e949e29383b8cd0571c162a18be47dfb3
77400,LES TERRASSES DE LA MADELEINE 1#4ea1febdba85,4ea1febdba85,A,Pomponne,LES TERRASSES DE LA MADELEINE 1,False,2025T2,Edouard Denis,2.702565,48.8823122,198000,371000,23,,15 RUE DE LA GARE,T1|T2|T3|T4,
77720,Le Chateau de Montjay BOMBON - 77#9d9c28016314,9d9c28016314,B2,Bombon,Le Château de Montjay BOMBON - 77,True,,Pierre Loyers Conseil,2.8440066,48.5594639,125459.47,125459.47,2,EHPAD,Lieu-Dit Montjay,T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjkwNTZkM2E2MmU5M2JiYjliNjJmN2ZkYmEyMmE5ODI2Nzg4NGQ4NDUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=54046aff558953a8cf3b32d249a0ef5f07eabb9624a502af82d7c46de54c6c1a
77680,Synopsis#4a2771fb0f04,4a2771fb0f04,A,Roissy-en-Brie,Synopsis,False,,Care Promotion,2.6551499,48.7909863,178000,369000,35,,5 rue Pasteur,T1|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijg2ZDI3YTE3NjBlNDg3NmUzZGI2ZmMyYTEzZmI1YWZmZjI1ZDE4Y2YiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=ba552c154fabbcb87fd1c2acd54f33d04b8ef1bb9c024c4cdd4671ad16443322
77700,LA FERME DE CHESSY VEFA#f510ec216aa4,f510ec216aa4,A,Chessy,LA FERME DE CHESSY VEFA,False,2025T4,Histoire & Patrimoine,2.7690732,48.8756396,332200,535800,5,,CHEMIN DU BICHERET,T1|T2|T3 Duplex|T4 Duplex|T5 Duplex,
77100,INSTITUT DE READAPTATION DE MEAUX#02d0092ea8a0,02d0092ea8a0,A,Meaux,INSTITUT DE READAPTATION DE MEAUX,True,2023T2,Fidexi,2.8678917,48.9556063,229312.24,309445.07,7,,2 bis Rue d'Orgemont,Chambre simple|T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijk0MTkwZjA3YzE1OWI1ZjhlYWI3Nzc0Y2JmZWVhYWE4NThhYjZiMDciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=6d946fbabb61e6b3f64ec187b4c515183864a29273f1fb064eba2514206c6cda
77100,Les Promenades de l'Ourcq II#1a6446752c12,1a6446752c12,A,Meaux,Les Promenades de l'Ourcq II,False,2027T2,Kaufman & Broad,2.9014324,48.9495505,161766,328000,25,,1 Rue Paul Louis Courier,T1|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImQ4OTczZGU0NGFkOWQzNjdlYTNjZjgwZTNmZmJhYTM1OWYzZDE5MDUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=1e19e6ddb874fb81ff86ab6d0ed3b1ea4a74df1f3f5396f38f084c8e46738fb5
77700,L'EXPLORATEUR#7ff8d1e820c1,7ff8d1e820c1,A,Coupvray,L'EXPLORATEUR,False,2025T4,Green City,2.802412,48.8869388,312900,414900,5,,RUE MARIE PARADIS,T2|T3|T4|T5,
