zip_code,name_id,id,taxArea,city,estate_name,delivered,deliveryQuarter,developer_name,longitude,latitude,availablePropertiesMinPrice,availablePropertiesMaxPrice,availablePropertiesCount,residenceType,address,typologies,image
33000,Appartement Studio - 23.5 m2 - Bordeaux#fe63366e0ca1,fe63366e0ca1,A,Bordeaux,Appartement Studio - 23.5 m2 - Bordeaux,True,2024T2,Masteos,-0.5696515,44.8330801,152520,152520,1,,Rue Leyteire,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImM5MjU4OGQ5M2YzMzk5ZjU2YjRjNTNiODAzOTFiNDIwZDllYWQzMzMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=1d4e3fbd009912be1d2d031e9f7f79b41d1f97cae1b1decb3d4e99347d93a61d
33560,LA PLAINE DU FAISAN#fdc0ee2701c5,fdc0ee2701c5,B1,Carbon-Blanc,LA PLAINE DU FAISAN,False,2025T1,Anosta,-0.4958618,44.9091349,295000,334999.99,21,,54 avenue la Fontaine,T3 Duplex|T4 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjY0YTkxNjljNjRlYjMxN2QyZWY3N2QzOTcwNWM4YzQzZTFmMDFlMjkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=26da6cc181ed5b9915eb8cde5f4c3ed312ab2fa4d2667624f977dfb644fd95e6
33000,APPARTEMENT - 60m2 - BORDEAUX#faf5bed3fd4f,faf5bed3fd4f,A,Bordeaux,APPARTEMENT - 60m² - BORDEAUX,False,,Smart Investissement,-0.5634058,44.8334286,265689.2,265689.2,1,,12 Rue Andronne,T1 Chambre,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjRkZjRhNTk1OWNhZmEwMmU1OTM0MmZmYzVmMTNjNWZjNTA5MmE5NDgiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=29758408cc9b08a4cefca7b569bea053fde8644ffe39e0fbdf244cfabe1058fa
33000,APPARTEMENT - 30m2 - BORDEAUX#4bc37c8b37cc,4bc37c8b37cc,A,Bordeaux,APPARTEMENT - 30m² - BORDEAUX,False,,Smart Investissement,-0.5924163,44.8383231,203008.4,203008.4,1,,11 Rue Batailley,T1 Chambre,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjRkZjRhNTk1OWNhZmEwMmU1OTM0MmZmYzVmMTNjNWZjNTA5MmE5NDgiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=29758408cc9b08a4cefca7b569bea053fde8644ffe39e0fbdf244cfabe1058fa
33000,APPARTEMENT - 30m2 - BORDEAUX#c55b01d4583b,c55b01d4583b,A,Bordeaux,APPARTEMENT - 30m² - BORDEAUX,False,,Smart Investissement,-0.5924163,44.8383231,196508.4,196508.4,1,,11 Rue Batailley,T1 Chambre,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImZiODJhOTQ3M2Q2ZTM3YjhiYTExNzI4MTIzZDI0YWU2NzViYWMzNDIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=fd6526c6698b05d2f5864290c37da3f159fab46c8383d160472e20e2c0c7e8c1
33600,Residence La Boetie#ca4196464e92,ca4196464e92,A,Pessac,Résidence La Boëtie,False,,iSelection,-0.6101289,44.8067316,144440,200000,5,Student,46 Avenue du Docteur Schweitzer,Studio|T1|T1 PMR|T2,
33700,Domaine capeyron#19820c2c5823,19820c2c5823,A,Mérignac,Domaine capeyron,False,2026T1,STOA Promotion,-0.6443435,44.8497442,280000,385000,6,,74 Avenue de la Libération,T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjA3MGFkYTQzN2Q3ZDk1Y2Y0MjZjYjg3Y2E1NzEzYzdhMWI4M2E0OTEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=0e624e56ea7b9f8078fc9ed1b7c73f7f94926a8f564c49b3038ef20165092b36
33270,PASEO#eda8d1520319,eda8d1520319,B1,Floirac,PASEO,True,2024T2,Altae,-0.5335937,44.8349693,160008.34,365000.19,9,,Rue Frederico Garcia Lorca,T1|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjBkYTRmNmNkNGIxOGIyMTkzN2Q2ZjZhN2FhYjIyZjRiYzA5NGEyNTciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=139647924a8c3d7866fba5e6d7e1e79b34b8f889daf9466bbc110add93c853f8
33350,Le Verger d'Anna#bbe82dcc8d25,bbe82dcc8d25,C,Sainte-Terre,Le Verger d'Anna,True,2009T4,Revenu Pierre,-0.1013848,44.8399598,136000,136000,2,EHPAD,8 Route du Grand Jeannot ,T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjY2ZTc2ZDAwMjVjN2M4MDY2NGRjYzIwYTFmMDA4OTNkOWJjYWQxM2UiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=1dc956ab92d7a62d94f58a2c4704a729d0db5dfa884b564543fb6d913282eb94
33130,VILLA NEHA#221ac4ca3ea3,221ac4ca3ea3,B1,Bègles,VILLA NEHA,True,2024T3,Fidexi,-0.5667845,44.8038826,198387,198387,1,,33 Rue Gaetan Pomade,T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjBiNjgwNDRkMTI1ODY3MjYxN2EzNzZjNDYyMmE4MGE0MGE2YjkwNDkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=159eef1538490ed01c9247324465f2beadd13c61dd24bf2832aa1f1f4b63db94
33310,CONNEXION - BATIMENT H#b5cf20776f9e,b5cf20776f9e,B1,Lormont,CONNEXION - BATIMENT H,False,2026T4,Pichet (Investissement),-0.5259238,44.8773647,189500,272500,19,,L'HERMITAGE SUD,T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImRlNjE3ZjA4NjY2YjkxNTA5OGIwYjVlZDQxMjM3MDcyMjliNTY4ZGEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=dd6329e7ad1c822969ea36be9aee1922be28a136f6ae26cb418bf7ded9d7826c
33400,VILLA CLEMATITE#01bbb5f36d2a,01bbb5f36d2a,A,Talence,VILLA CLEMATITE,False,2024T4,Anosta,-0.5970473,44.8187725,320000,425000,7,,28-40 rue Redeuilh,T1|T2|T3|T4,
33340,Domaine des Cepages 1#ec068578555f,ec068578555f,C,Lesparre-Médoc,Domaine des Cépages 1,False,2026T4,Nexity,-0.9219355,45.3009209,129600,192000,13,,5 RUE JEAN FOURMENT,T2|T3,
33000,Appartement T2 - 41 m2 - Bordeaux#44aa78b3363e,44aa78b3363e,A,Bordeaux,Appartement T2 - 41 m2 - Bordeaux,True,2024T2,Masteos,-0.5901657,44.846529,267373,267373,1,,Rue Mondenard,T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImE3M2ViMDJjNzg4MzgxNDdhMjhmMDYwMzVjZTU5OTRkNzNmMTYzZDgiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=3b60e286919b5e49266fd484cd63681688058be984a613fa67924336571559a5
33520,Domaine Palomino#b4cb9d8eee41,b4cb9d8eee41,B1,Bruges,Domaine Palomino,False,2026T1,Nacarat,-0.6224162,44.8784719,454000,639000,10,,461 route du médoc,T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImU1YjM2NGE3ZjEwMzE5YjA2YjIyMDliYjBmNDFlOGFhMjk3OWEyNGEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=386f7254e33b3c504b063b7a0c749242ac005f40cc60aa28ae0764a3ab154f9e
33600,All Suites - Pessac - All Suites Bordeaux Pessac#80c28c37474c,80c28c37474c,A,Pessac,All Suites - Pessac - All Suites Bordeaux Pessac,False,,Attentif LMNP,-0.6437768,44.7863146,79898,79898,1,,2 avenue antoine Becquerel,T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijg4OTczOTkwMzA5OTE3OTRmNDI2YTE4NmQ3NGU5YTgwY2I3ZjBiMzdfY29udmVydGVkXzAwMS5qcGciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=76beacfdd5a198cd6eae6143ffbf9db495e6ea3e4b9f7914cede2f810bc973da
33140,EKLESIA#8736149c84c8,8736149c84c8,B1,Villenave-d'Ornon,EKLESIA,False,2026T4,Catella,-0.5330407,44.7879189,124000,184100,12,,3 avenue du 7ème art,T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjcyMzU4OTAyMjg3MjEwZDMwYTg2MTQ4YTA2YzM0YTNmMTc5MzQ3MmUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=20a6f7ea4a33192673e4b43745b25dd2fff2ea0931fba36eb4b85c8e9644c683
33000,Appartement Studio - 43 m2 - Bordeaux#6b34c3ebf537,6b34c3ebf537,A,Bordeaux,Appartement Studio - 43 m2 - Bordeaux,True,2024T2,Masteos,-0.5666975,44.8356214,223618,223618,1,,Rue Gensan,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjVkYmZhZTJkNDQwNGY4ZDkxZjEyNTEzZWY0ZDdlNjA3OTYxMWZiNDkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=884aa70a65ec3d78623ae6ab6c5d7bb0dea2c3f7ab99369aaab105d1bfaba81e
33980,Lagune 2#c0342f6c48d3,c0342f6c48d3,B1,Audenge,Lagune 2,False,2027T1,Nexity,-1.014432,44.690164,179000,399000,13,,26 RUE DES HUTTIERS,T2|T3|T4,
33300,Residence etudiante Studea Bordeaux Chartrons#60b2f3af01c3,60b2f3af01c3,A,Bordeaux,Résidence étudiante Studéa Bordeaux Chartrons,True,,iSelection,-0.55822,44.8627894,85800,85800,1,,"22 Sente des Mariniers, 33300 Bordeaux",Appartement|Studio,
33127,Appart City Classic Bordeaux Aeroport#061a37c5c590,061a37c5c590,B1,Saint-Jean-d'Illac,Appart City Classic Bordeaux Aéroport,True,2007T3,CELAVi pierre,-0.7675796,44.8080896,106503.17,121934.85,4,Business,1140 Av. de Bordeaux,T3|T3 Duplex|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjIxZmQ4YWE4M2E4MWYxYjg3MGVkZWJiYWIyMmZlY2JhYTM4MTM4NGQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=84930d662c11a368c8ae0c4bc9cf5326fa1909473a5e945e07793a2cd16576ab
33800,Bordeaux - Quai Neuf Callao - RC#f4862f636699,f4862f636699,A,Bordeaux,Bordeaux - Quai Neuf Callao - RC,False,,iSelection,-0.5423209,44.8225199,276000,336000,3,,Quai de Brienne,T2|T3,
33150,LE JARDIN MAJORELLE#3d6a9c097f27,3d6a9c097f27,B1,Cenon,LE JARDIN MAJORELLE,True,2024T3,Pichet (Investissement),-0.518056,44.8492665,306000,310000,2,,171-173 AVENUE RENE CASSAGNE,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImI2MTQ3NTdmMTExZTBjMGRhOTdmMTE5MWE2YjUyMmQ5ODQ2Yjk3MmIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=ffa5a56b644b6e388442d1de2fc4cbf6f8abaa37f889369ec7d795c121fce4ea
33310,SQUARE OREA_BAT B#4dc4fcabb31e,4dc4fcabb31e,B1,Lormont,SQUARE OREA_BAT B,True,2019T4,Pichet (RP),-0.519026,44.880061,170970,729390,6,,38 RUE ANDRÉ DUPIN,LOCAL COMMERCIAL,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjFmYzc1MmVkMTA4MWYzYjk1YWU5ZjQ3MmM2ZjljMDQ4NDA1YjEwNjEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=a02729361e1eaf7b9637c7149b9de04ae4cd3f48925453c6ba158dcfd99761da
33740,LES ALLEES OSTREICA#4cf0e62bdce2,4cf0e62bdce2,A,Arès,LES ALLEES OSTREICA,False,2026T2,Pichet (Investissement),-1.1414077,44.7675161,225000,295000,3,,"2-2BIS, RUE DU PORT OSTREICOLE",T1|T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjI0ODNhZjNmNzM2OTllMmJkYTEyZTRkMDQxOTQxNmQxNzJmZDU5MjciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=45dd8753df1f22f117a57a49fb771151b2668c2cc62a0d702471c377b9ac2214
33270,ANESIA - ANESIA - TR4 - Batiment A#580123a69226,580123a69226,B1,Floirac,ANESIA - ANESIA - TR4 - Bâtiment A,False,2026T4,Edelis,-0.543498,44.839255,229463,734412.52,59,,Avenue Vincent Auriol,T2|T3|T4|T5,
33100,CAMPUS GALENE#fd2f554ad5c5,fd2f554ad5c5,A,Bordeaux,CAMPUS GALENE,False,2025T3,Fidexi,-0.5776185,44.8345094,127377,243662,8,Student,"Rue du Maréchal Niel, ZAC Bastide Niel - Ilot B075",T1|T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjU0Yzg1N2E0MjE0NTQwMzdlNTE3ZDRmNmI2YTIxYWMzM2NjYmFjMTciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=6bfc277cdfcdc0f6f3646afe5abe67849b0bc3634cc7be18517c938deceae669
33310,SQUARE OREA_BAT A#7ff6f5e93dfa,7ff6f5e93dfa,B1,Lormont,SQUARE OREA_BAT A,True,2020T1,Pichet (RP),-0.519026,44.880061,178145,695880,3,,38 RUE ANDRÉ DUPIN,LOCAL COMMERCIAL,
33000,Appartement Studio - 25.05 m2 - Bordeaux#5816deda78c0,5816deda78c0,A,Bordeaux,Appartement Studio - 25.05 m2 - Bordeaux,True,2024T2,Masteos,-0.5856569,44.8235174,144970,144970,1,,Passage Cantecric,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImY2NTA1MmIzZjM5YmRhNmViOTg0M2MwM2EyYWY3ZWYwYTcwMzE1Y2EiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=ec3d386e94d84877005f4450619b393366284029e4f38d5b1541a7ce3eff0637
33470,La Savane#a016f06f76b8,a016f06f76b8,A,Gujan-Mestras,La Savane,True,2012T1,CELAVi pierre,1.3085525,47.530918,128467.97,148451.33,3,EHPAD,37-39 Allée Lespurgeres,Chambre|Studio|T1 Bis|T2|T2 Duplex|T3|T3 Duplex|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjEwZTczZDEzOWQ0ZmRkMTUxZDllNjg4ZmU3MTBmODFkMTYyYzM5OTQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=06dbe5dac0cc386384cdda501b97df103787118b8b90a3aa5fecd0475cb6f3b9
33140,Nuances#a4ee8aa60db5,a4ee8aa60db5,B1,Villenave-d'Ornon,Nuances,False,2025T4,Nacarat,-0.5580473,44.7604629,287000,495000,10,,5 rue Victor Schoelcher,T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjRhMDg2MjliZGMzMjUxMzE4MzNmYjI5ZGUxYmJlOTJkODdhNTExOTUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=7efc75cd3b20b0c2ad7132452c808e133d94a9eaf16e11861a0789cc45d01815
33340,Domaine des Cepages 2#6dba05260988,6dba05260988,C,Lesparre-Médoc,Domaine des Cépages 2,False,2026T4,Nexity,-0.9219355,45.3009209,225600,255000,5,,5 RUE JEAN FOURMENT,T4|T5,
33700,CHATEAU BON AIR#07f112644ce1,07f112644ce1,A,Mérignac,CHATEAU BON AIR,False,2027T4,Histoire & Patrimoine,-0.6867939,44.8391346,421400,595200,9,,81BIS CHEMIN BON AIR,T1|T2|T2 Duplex|T2/T3 Triplex|T3|T3 Duplex,
33000,Pulsation#750c93302b92,750c93302b92,A,Bordeaux,Pulsation,False,2026T4,Marignan,-0.5429703,44.8224913,,,6,,rue de la Louisiane,T1|T1 Bis|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjNiNTk3MzFkOWY4Y2YxNjE5MjkwOTM1NzI0ODYzNjA0OGQ0YmI2N2MiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=d5c5efd4e7cffd42b85d8769c12b39e9a5c375aa9d5342fa6555f915264b42ce
33130,POEM#aab1a0411ce6,aab1a0411ce6,B1,Bègles,POËM,False,2025T2,Vinci Immobilier,-0.5429216,44.8131071,279000,345000,2,,Rue Laudinat,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImEyMzBkMGU1NjNjNzRjMWFjMzRjMDczNmZmNDcxMWVjODg1NmEwMjQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=92aca087ff6f1cc1c0667e5b9020ac447405ea14b22f8ea5598f3f9ecf5b30c1
33120,Patio Plaisance ARCACHON - 33#10c7643fbbaf,10c7643fbbaf,A,Arcachon,Patio Plaisance ARCACHON - 33,True,,Pierre Loyers Conseil,-1.1736377,44.6610487,268145.35,370778.21,2,,6 Rue Francis Lanine,T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjliN2NhNzBhMmMwNmY0YTFjMzZjZDYwMDJiYWMzZWRkN2I1MWFkY2IiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=c10a9f3367b8a4a09db1f204c93ead7fba13883e40d88043221cebd064b72e11
33200,Domaine tassigny#e7089179383a,e7089179383a,A,Bordeaux,Domaine tassigny,False,2026T1,STOA Promotion,-0.629436,44.85916,190000,515000,21,,413 Avenue du Maréchal de Lattre de Tassigny,T1|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImM4NmQyZTNmOTQ2ZWRmY2MyOWNhMGIxOTZkNGU4NmFmMjVhN2MzODciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=226864dc30721d8c5720e384cee94b1862e31e0a73934987603932d277b1c06c
33470,LE CLOS DES GRANDS PINS#dd4dbee0f339,dd4dbee0f339,B1,Le Teich,LE CLOS DES GRANDS PINS,False,2026T2,Les Nouveaux Constructeurs,-1.0197262,44.631968,171200,436500,34,,ANGLE AVENUE COULET / AVENUE DE LA COTE D'ARGENT,Studio|T2|T2 Duplex|T3|T3 Duplex|T4|T4 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImFiYzVjOTljNmJhNGY0ZmIzMTM0YzQxYmY3YmVkOGJhNzUwNzQzYWMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=bc063fe3bd8a5734963c74fa26870815f668aa6d8dfaf90879466c5e26493e01
33000,LOCAL COMMERCIAL - 83m2 - BORDEAUX#8ca5783e21a8,8ca5783e21a8,A,Bordeaux,LOCAL COMMERCIAL - 83m² - BORDEAUX,False,,Smart Investissement,-0.5705894,44.8551804,330404,330404,1,,61 Rue Borie,T1 Chambre,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijg4N2RmOGM5NGUxMGMyYzk5NzI2Y2Q0MDdkOTc4ZDJlYzIyYzFlODciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=1278438ac17df7c2d42a9aea232ee73865c54523558c15da6dd7a2938a3772c8
33150,"NEO TVA 5,5%#cedb00be0a8d",cedb00be0a8d,B1,Cenon,"NEO TVA 5,5%",False,2025T4,Sporting Promotion,-0.5346078,44.8550398,275000,296000,3,,Rue du Maréchal Foch,T3|T3 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjFmZTRmMjIzZDRjMDY0MTE2Yzg0ZDlkYTM1MDE4MWZjMzkzOWY2NDgiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=c9c9de576627b0ab9889e7d9d8ee20be55c6c96a8b3fdce0979c6ecc9e165669
33170,L'EXPRESSION 5#91ab6ce7423a,91ab6ce7423a,A,Gradignan,L'EXPRESSION 5,False,2024T4,Nexity,-0.6064475,44.7844506,575000,575000,1,,27 CR DU GÉNÉRAL DE GAULLE,T5,
33310,INSIDE - TR1 Libre#4192d2df230f,4192d2df230f,B1,Lormont,INSIDE - TR1 Libre,True,2023T4,Edelis,-0.5103701,44.8667874,227704.17,292000.01,6,,14 avenue JF Kennedy,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjRhYTI4NWFjMmVkM2EzMjIyNzhlOWRlNDBmZmNlOTAzNTczNTc2ZjkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=1024428acc6e87fb88a1c39a4075abfb44b7cc9bfcc608dcc61901c4226af821
33200,ICONE Cauderan#3e594b3124dc,3e594b3124dc,A,Bordeaux,ICONE Cauderan,False,2025T2,Quartus,-0.61622,44.838575,449000,564600,2,,305-309 avenue d'Ares,T2|T3|T4|T5,
33400,Studea Talence#77a1ea2fd3d8,77a1ea2fd3d8,A,Talence,Studéa Talence,True,1998T4,Consultim,-0.5845002,44.8090135,84641.36,84641.36,2,Student,34 Rue Peydavant,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjViMTEyY2ExN2Q1Nzg3NzA4NzdkZjIxZTNlYzc1N2ExYzkyMDk2NzkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=9f10e2e2236456d22e09d6f3382346cd547265dc19fa68f8e65cba4b8a380ce1
33980,Lagune 1#4e3170b3195b,4e3170b3195b,B1,Audenge,Lagune 1,False,2027T1,Nexity,-1.014432,44.690164,364000,429000,9,,26 RUE DES HUTTIERS,T3|T4,
