zip_code,name_id,id,taxArea,city,estate_name,delivered,deliveryQuarter,developer_name,longitude,latitude,availablePropertiesMinPrice,availablePropertiesMaxPrice,availablePropertiesCount,residenceType,address,typologies,image
06500,Les Hauts Jardins - Solution Transmission#c9a99b62e4c0,c9a99b62e4c0,A,Menton,Les Hauts Jardins - Solution Transmission,False,2025T4,Woodeum X Pitch Immo,7.49754,43.774481,222300,244530,6,,,T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImU4OGNiN2ZhYzQ2NTE2MTI0MmE3YTk5ODczZmYwODlhMTYyMjIzNWEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=01cffde80adf107e6376a213be093746e82474043a46ed66709cded4609175ed
06220,L'ESCALE#13adfdcf4c18,13adfdcf4c18,A,Vallauris,L'ESCALE,False,,iSelection,7.079386,43.575608,241000,272000,5,,1990 Chemin Notre-Dame,Studio|T2|T3,
06150,Icone#ce62135fda8e,ce62135fda8e,A,Cannes,Icône,False,2026T3,Sagec,6.972545,43.549811,309000,1089000,12,,126 Avenue Francis Tonner,T1|T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjEzOTJmZGQ1ZWJjOWQxNzFmYjhmNzljMzBmMmI4OTE0NTdkNmQzNGMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=9132c1111efc1e77c19926c00c1e9a14038c163bf885c2923d68db96c9058001
06300,VILLA VERANI#b0511fa6c20b,b0511fa6c20b,A,Nice,VILLA VERANI,False,2025T2,Valority Partners,7.2869734,43.7000638,175148,355243,20,,16/18 rue Arson,T1|T2|T2 Duplex,
06740,ALBATROS#71347ea85908,71347ea85908,A,Châteauneuf-Grasse,ALBATROS,False,2026T2,Catella,6.976662,43.663262,269000,960000,26,,194 Chemin du Camp de Tende,T2|T3|T4|T4 Duplex|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjRmZjZhOWQwZjcxZmY4MWY1MWMxODc1MjQzNWQ2MGM3NmU0OTllMDMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=22294faa39a1bf30300e3d42e9fb9a822e9c102f9c249db24e5db8011abdd8da
06110,Immeuble  - 197 m2 - Le Cannet#72d7c826bff4,72d7c826bff4,A,Le Cannet,Immeuble  - 197 m2 - Le Cannet,True,2024T2,Masteos,7.0173143,43.5764919,778853.24,778853.24,1,,Rue du Cros,Immeuble,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjU5MzVmNmE3YjE0YjY0MzIxN2E5MWY2MTgyMzk5ZTI0ZmI1ZjgwZDAiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=6ff7754c491b981c35d50a5d9d2ce3f854ed0ce5ebde96e08701a7151d578886
06200,Riviera Suites#e07eaa1ca1b0,e07eaa1ca1b0,A,Nice,Riviera Suites,True,2022T3,Consultim,7.2229271,43.6706707,155463.77,155463.77,1,Tourism,"373, promenade des anglais",Studio|T1|UH1|UH1 PMR|UH2|UH2 PMR,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjlkZDVlYWRiZjFhNTFhMDQwMGNkOTc2MDRiYzc2NGYzZWE3ZTA3YmIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=c209393789641daa93d3db86b1ee72c02b1ee9a8d93370afd3c38ba4395ba3bb
06000,Appartement T3 - 45.29 m2 - Nice#e7eb5b64f540,e7eb5b64f540,A,Nice,Appartement T3 - 45.29 m2 - Nice,True,2024T2,Masteos,7.2511864,43.7064795,273913.6,273913.6,1,,Avenue Paul Arène,T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImU0OWFmMDA1ZjM1ZWRlOWY2NTQxZjkyMTExMDM3ZjAxNTU5ODY4MjIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=5963704e1fa356af25aeea82383ef211808b0c238d73f4b9d5f81d92f4dd52a7
06560,LA CANOPEE#6d231966e393,6d231966e393,A BIS,Valbonne,LA CANOPEE,False,2026T4,Catella,7.0331161,43.6233922,210000,467000,29,,300 route des Crêtes,T2|T3|T4|studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImQ3MGM0NWQ4NmIwMjNlZjcyODU5MzQzN2M1ZGFlY2RkN2ZiMjY0NDIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=ad24160b67f2e0d30bdc6694c5b6420ba5e0c2db1168b2014ac16d71dd3fdfca
06220,PUR AZUR#c6edb9e18871,c6edb9e18871,A,Vallauris,PUR AZUR,False,2026T4,Vinci Immobilier,7.055041,43.577244,126600,629000,21,,Avenue Paul Dérigon,Maison T3|Maison T4|T1|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImQ3ZjExY2Q3ZjljMTJiM2YxMzU1OTVjMmVjMzA3ZjVlOTc3MGVhMDgiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=75a65c0539cad994c669a7495e87c5ce53ef89d7f210de8f90bc3964fae17b85
06000,VILLA CANDIDE#b91cd02e6e26,b91cd02e6e26,A,Nice,VILLA CANDIDE,False,2025T3,Vinci Immobilier,7.2695968,43.6998078,314000,1400000,6,,4 rue Gustave Deloye / 6 rue Voltaire,T1|T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijk3OTA0ZDZkNjU5OTM4MzgwY2M5NTZmNjI1ODJkZDFkM2NjNTU0ZWIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=59cd42760c2716df9dd5340a32626f0554c9424828edcb114bde717817b23ea1
06600,FLOREA PARC#2da0e18c924f,2da0e18c924f,A,Antibes,FLOREA PARC,False,2025T4,Catella,7.1163974,43.6037087,254900,268800,2,,107-111 Chemin des moyennes breguières,T2|T3|T4 Duplex|studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjRkOWU5MjQ4NzQyNTcwZTE5MWZmMGJkNTIyNmVmOTdlNTg0Nzg0OGUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=7b2c07f75521a013c162765c7dfb6d657e1f3e8122abd939fd4369ad1fa95a30
06200,Appartement T4 - 55.23 m2 - Nice#37250dcaf2da,37250dcaf2da,A,Nice,Appartement T4 - 55.23 m2 - Nice,True,2024T2,Masteos,7.2409707,43.6936653,252658,252658,1,,Boulevard Carlone,T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImNkNjAxNDMyOTEzM2VhZGU5ZTJlMzlhMDc0YjViOGVmMWY0NmEzODIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=7b56e8289167833d247109aad57e3d435c5f8b51a26f511dcaefd858d3ca80cc
06270,LES TERRASSES DU PARC 16#d2dee0dd26df,d2dee0dd26df,A,Villeneuve-Loubet,LES TERRASSES DU PARC 16,False,2025T4,Catella,7.1288327,43.6283937,334400,354800,4,,1027 avenue du Docteur Julien Lefebvre,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjU1ZWNlODg4ZjFkMGU4ZGMzYzM1ZTUzMGE0MDAxNGU3NGFkYzMzMTIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=38ed2bb552dd9dda35a244657c4365ba504a7d8b3f36e9d3ebd4a29a45604f30
06400,LE CLOS DES CHENES#e6a89124dc1e,e6a89124dc1e,A,Cannes,LE CLOS DES CHENES,False,2025T3,Catella,7.0337141,43.5603151,530000,530000,1,,96 avenue Jean De Lattre de Tassigny,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjA3ZGI4ZTNhZjFkNzgyZjc2MDEzNmI3Y2YwNTQxNDgyYzcwMDUwYWYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=62f2070c71502965aea334dd0a44bb609834374d2a0191174101d2d1d742fa7a
06250,LE BASILE - MOUGINS#b37e59724b7e,b37e59724b7e,A,Mougins,LE BASILE - MOUGINS,False,2026T1,Concilio Immobilier,7.0014657,43.6005491,257391,304569,2,,304 avenue du Général De Gaulle,T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjZmZDg0MDA0MDM0YmUwNGNhY2M2YTNhYWMyMDhiNjc2MTUwZWQ2ZjciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=3bd7bff1c3b74f406bfbd2544a31e365869e93ac9b238edf8f58bc4e0bf50d73
06220,GOLFE BAY#2cd12f73769f,2cd12f73769f,A,Vallauris,GOLFE BAY,False,2026T4,Catella,7.0698128,43.569659,270000,846000,23,,10 avenue Clément Massier,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImQxZmEwZDMyNWE5NTg5YzYwYWJkYjU0ZDkxMzJjMjU3ZjM5MTJjNDkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=02c64402b5ab23afee95abf02525082a142c6b117bc7f14e5bfb92b1953574dc
06000,JOIA - HANA - Solution 10 immo#d5996f65f647,d5996f65f647,A,Nice,JOIA - HANA - Solution 10 immo,False,2025T3,Woodeum X Pitch Immo,7.2003626,43.6909859,230100,272220,4,,AVENUE SIMONE VEIL,Studio alcôve|T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjIyYThjNDQ1YjkwMmZkMzBlMjMwZDFmMjFmYTZiNjcyM2QxMjE0MmEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=331c339e4d19a15d359785b766406f5dbdc9a7fd6e7ac3c4f6c132dabbc556c8
06000,Le Malaussena#d8cbca459bd3,d8cbca459bd3,A,Nice,Le Malaussena,False,,Groupe Créquy,7.2643995,43.7065831,460000,550000,3,,4 avenue Malausséna,T1|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjI2MTBkZjE2NGVlMWZiMjQ5MzBhMjM1NGJhODE5MjY3ZTYwYWYyNTEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=4c14b52c3af4a248fa769b7629b5b43bfa202e2fc431eae27ba355b4e38b941d
06420,NEW CHASTILLON#f558dc3f8963,f558dc3f8963,B1,Isola,NEW CHASTILLON,False,,La Référence Pierre,7.1602285,44.1850371,131638.18,131638.18,1,,Lieaudit ISOLA 2000,T1 + cabine,
06240,L'EDEN#7b37cda78541,7b37cda78541,A BIS,Beausoleil,L'EDEN,False,,iSelection,7.4275096,43.7504153,374700,421700,2,,41 Boulevard Guynemer,T1|T2|T3|T4|T5,
06200,Appartement T3 - 50.48 m2 - Nice#9d63d28c99e5,9d63d28c99e5,A,Nice,Appartement T3 - 50.48 m2 - Nice,True,2024T2,Masteos,7.227241,43.6768,303943.8,303943.8,1,,Avenue du Parc Ferber,T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjZjYzFjZjIzOTcyMzA1NGYyMmRkZjA3OWFiYzVhYTA5MGE3YmVjYmQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=e8f71eb6ef39c85780e5e689d6c3d6d8a69c5b75d312f951b8491d411b7780e8
06500,Cap Riviera uli#c6ec6a3f3b67,c6ec6a3f3b67,A,Menton,Cap Riviera uli,False,,iSelection,7.493583,43.775877,532100,532100,1,,6 impasse Cabrolles,Studio|T3|T4,
06300,Appartement Studio - 22 m2 - Nice#d4edde8d04ec,d4edde8d04ec,A,Nice,Appartement Studio - 22 m2 - Nice,True,2024T2,Masteos,7.2928377,43.7067557,139001,139001,1,,Rue Laurent Giaume,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImZjMWI2MzgzMWI5ZTM4MTJjNWIxODNiNWU1YTUzYWIxNzU0YjhhOTYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=c2f7e86362e04c5fa22561b501230418cf52bcde31e3d011b890d03fc612313a
06130,VILLA ROSALIA#461e6a81f10e,461e6a81f10e,A,Grasse,VILLA ROSALIA,False,2026T2,Catella,6.959787,43.6380636,275000,410000,11,,34 chemin de Saint-Marc,T3|T4,
06160,Residence Maison Blanche - Juan-Les-Pins#e9fd86dcdf26,e9fd86dcdf26,A,Antibes,Résidence Maison Blanche - Juan-Les-Pins,True,2024T1,Concilio Immobilier,7.125102,43.580418,166000,498813,20,,6 avenue Alexandre lll,T1|T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjEwOTU5YmZiYmYxZDRhODAwMDJjNGVhNjkyMjU2NWYxNzIwYmJiNTkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=cb36ceaef9b67f094cf3ab99a2b3af05de848f7081f50f0115f995c897fd35a8
06160,VILLAZUR 2#6f0e430144d2,6f0e430144d2,A,Antibes,VILLAZUR 2,False,2025T2,Edouard Denis,7.1036396,43.5990157,475000,503000,4,,CHE M. BRETON,T2|T3|T4,
06000,SO'CARLONE#55ee0d184018,55ee0d184018,A,Nice,SO'CARLONE,False,2026T3,Fidexi,7.237238,43.694919,84992,120320,22,,32 avenue de la Bornala,T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImEzNmJiNTdlNTUzYjU3ZTM0YWY1YTIwYmFlOTQ4ZTE2ZGIzMmQyY2IiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=009f2c44130b4026ee4d635ef7de596d6da41bb1f4e6b98ad38c7a338dc65776
06240,VILLA 33#700e0f059985,700e0f059985,A BIS,Beausoleil,VILLA 33,False,2026T2,Catella,7.4287764,43.7485281,241600,516800,21,,31-33 boulevard Guynemer,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjcyYmQ2ZWVlNjJjNjQzODcwNWUwZTAxNTQxZDNiYTU5M2M4MGJmNDAiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=3b6c9248c78e63307c24ef11ba7fce987bf2d159de7122841daeb1ae6f18bbaf
06600,Contemplation#1aea49e2179a,1aea49e2179a,A,Antibes,Contemplation,False,2025T4,Sagec,7.1050853,43.5919879,191500,863000,8,,106 Route de Grasse,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijc1ODQ3YTRiYjVjNDM0ODM3NmFjYTI5MWZmMGMwY2NlN2EyYmViMzciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=1cdef7e750bd6d73eb78dbc647cb92ca3782be24cd88ffb7bb64e73b83a79f98
06110,LE CANNET SAINT CHARLES#38eeaff5109c,38eeaff5109c,A,Le Cannet,LE CANNET SAINT CHARLES,True,2024T2,Spirit,7.0068603,43.5693464,206833.33,208666.33,3,,4/6 Boulevard Saint Charles,T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjlmNGIzYzFhMGMxNzY0MTMzYWY2NzBjNDliZTFhNTBhOWVjNTAwYzIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=58bc7e4669d7eb9ffa80b8ad1427635155d19f45b3a2dcd22896288076fc7192
06360,Blue Riviera#768ed409802e,768ed409802e,A BIS,Èze,Blue Riviera,False,2028T4,Woodeum X Pitch Immo,7.3570576,43.730885,299000,2615000,34,,,T1|T2|T3|T4|T5,
06100,La Palmeraie NICE - 06#a1583f51145b,a1583f51145b,A,Nice,La Palmeraie NICE - 06,True,,Pierre Loyers Conseil,7.2444478,43.7140576,209655.11,209655.11,1,EHPAD,"40, chemin des Sablières",T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjdhNDU0YWE1YTU4OGU3YzMxNGZmMmM0MDllYzI5ODczMDYyNTAzMDYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=1af8a3fc7a69ac23fe63c35917f2b2f1eafffbc9c73d45b9260cc38c2259fb23
06000,VILLA DORATA#27840e81eebe,27840e81eebe,A,Nice,VILLA DORATA,False,2024T2,Oscar Développement,7.264396,43.697503,1600000,1600000,1,,3 Rue de la Buffa,Local commercial sécable|T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6InVwbG9hZGluZ182NjU3MjM3NmU4M2UyIiwiZWRpdHMiOnsicmVzaXplIjp7IndpZHRoIjozODAsImhlaWdodCI6MzAwLCJmaXQiOiJjb3ZlciJ9fX0=?signature=56aed7c925661edce988416df591a376be4cce845fc290c269e48cd462d03439
06600,Appart City Antibes#88bdb4ac12f1,88bdb4ac12f1,A,Antibes,Appart City Antibes,True,2008T4,CELAVi pierre,7.0925051,43.6010247,88503.3,158000.1,4,Business,2211 Chemin de Saint-Claude,Studio|T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjVkZjhjODk3YjcxNDcxZGE2MjI2ZWI0ZjlmNzNiM2Q3MjRiNWU4YzAiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=0f0d28adae02c2fe4e2e8114f09d9f1151a2e243b557cf4354c573147e1ddd3d
06160,O'CAP#a2ac72f1f989,a2ac72f1f989,A,Antibes,O'CAP,True,2023T2,Vinci Immobilier,7.1109978,43.5717052,130000,130000,1,,"60-62, boulevard Raymond Poincaré",Garage|T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjY0M2YxNmViMTk0ZTA5MTc2MDYwOGMwYTJmNGVjMjMwNDlkZDgwNjAiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=b675c3302c04bb227fcc23b4dedf3cd1cd7b6fe31b9c6d0a37b7ce5758f7d00f
06100,Appartement Studio - 23 m2 - Nice#345d0de711dd,345d0de711dd,A,Nice,Appartement Studio - 23 m2 - Nice,True,2024T2,Masteos,7.2538914,43.7122007,147002,147002,1,,Rue Henry de Cessole,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjJlZDMzZmQzNGI0ZmUwYjIyNzlmM2ZmYzgwNmQwMTc4ZGEzNGNhOWEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=a16e0d4a9cbf39e8843465ec928c78650b0a7ab639a33ff6e45bb5a1ac51bc9f
06160,Cap Lerins#587c6a4293bb,587c6a4293bb,A,Antibes,Cap Lérins,False,2026T4,Sagec,7.099189,43.5742327,229000,1500000,15,,117 Boulevard Raymond Poincaré,T1|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImZmZmYzZDBiNzU3ZjFlYzQ1ODhmOGNhZDE3MDQ5OWY1YjU3NTc1Y2EiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=00b673446773c2c438bde3d732e3a30ae36e8421d260c4e460c771a717cd31b4
06000,Appartement Studio - 25 m2 - Nice#42ec681400ce,42ec681400ce,A,Nice,Appartement Studio - 25 m2 - Nice,True,2024T2,Masteos,7.2561738,43.7017928,205148.2,205148.2,1,,Boulevard Gambetta,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjU0MzQ4ZmYyYTIzNTJlMmZiYTA1ZjZjNDhkMTc5NmEzYjhkMDZjNjYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=282e3556a6bfd3c7a81f51affd8c00790ffe9abe0f67af615b69910c2ff3fa70
06110,Residence Le Rachel - Le Cannet#677b738b8442,677b738b8442,A,Le Cannet,Résidence Le Rachel - Le Cannet,False,2023T4,WY,7.021657,43.57469,94000,94000,1,,5 Rue de Cannes,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6InVwbG9hZGluZ182NTczNDNhMmRhODllIiwiZWRpdHMiOnsicmVzaXplIjp7IndpZHRoIjozODAsImhlaWdodCI6MzAwLCJmaXQiOiJjb3ZlciJ9fX0=?signature=e0615a3191256243c207557f0a25e2909a6ab722f6fcd48762645f081a667a56
06740,Le Pre du Lac II#be51e1f1c346,be51e1f1c346,A,Châteauneuf-Grasse,Le Pré du Lac II,True,2010T4,Consultim,6.9687351,43.6816798,156649.83,156649.83,1,EHPAD,"250, chemin de Vence",Chambre|Chambre simple,
06130,": 41, Place aux Aires#745d27b09454",745d27b09454,A,Grasse,": 41, Place aux Aires",False,,iSelection,6.9232825,43.6601591,219500,498500,2,,"41, place aux Aires",T1|T3,
06810,La Bastide du Moulin AURIBEAU-SUR-SIAGNE - 06#17e323e5cdb2,17e323e5cdb2,A,Auribeau-sur-Siagne,La Bastide du Moulin AURIBEAU-SUR-SIAGNE - 06,True,,Pierre Loyers Conseil,6.9187815,43.6043653,162466.06,162466.06,1,EHPAD,"3, chemin de L’Avarie",T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImI5OGIwNDZjMDJhMTQ1YmNlYjQ1ZWRjZDEyZjM5NjliNjQyMThjOWMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=b7263b8846750c041f0779d250d3f9ae45a1eba53f958eaff5d0ef8634fee7d4
06000,L'ANGELO#22ef68d37521,22ef68d37521,A,Nice,L'ANGELO,False,2025T4,Catella,7.2938076,43.7092057,370000,389000,4,,10 Boulevard Pape Jean XXIII,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjgxZGE2M2RiY2MzNDc5NmE1MGY2OGViYWUwZjA3NjI1YzE5NWNjZDkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=4783bcb5e89d301b7186b37cdbef38064d6aadc5807dff141f47fbc864425927
06000,AVENUE DES ARENES DE CIMIEZ#5f2f1a31a6b2,5f2f1a31a6b2,A,Nice,AVENUE DES ARENES DE CIMIEZ,False,2027T1,Catella,7.2742679,43.7112687,298000,1328000,13,,26 avenue des Arènes de Cimiez,T2|T3|T4|T5,
