zip_code,name_id,id,taxArea,city,estate_name,delivered,deliveryQuarter,developer_name,longitude,latitude,availablePropertiesMinPrice,availablePropertiesMaxPrice,availablePropertiesCount,residenceType,address,typologies,image
69002,Appartement T1 - 33 m2 - Lyon#6888546b0884,6888546b0884,A,Lyon,Appartement T1 - 33 m2 - Lyon,True,2024T2,Masteos,4.8309173,45.7543352,244800,244800,1,,Rue Auguste Comte,T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjlkMjdkMTY0NmQzYmUyYzkxMmE5ODVkMjIxNjcwNzlkN2JmNTk1NGQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=6ded7b1d4c237738e41a0545286612a1c003b72d59b211af350ca98d2b026055
69300,NOUVEL ART 1#62921b4d1478,62921b4d1478,A,Caluire-et-Cuire,NOUVEL ART 1,True,2024T2,Nexity,4.853224,45.8046656,554000,554000,1,,36 AV GÉNÉRAL DE GAULLE,T2|T3|T4,
69140,IDYLLE#5e7f940be6ea,5e7f940be6ea,B1,Rillieux-la-Pape,IDYLLE,True,2024T3,Spirit,4.9132065,45.8351734,319000,459000,7,,5022 au 5066 route de Strasbourg,|T1|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjQxZTY4Yjc3MWUwMjU1ODFjNzg2ZWFiNmM5YjNjOTVkZjNhYWMxMWEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=81aa803c985da6f862e0caae03138c35bcee6d1bee1db5ef03a33612084f3a43
69005,Neroli#4b047561e1a7,4b047561e1a7,A,Lyon,Neroli,False,2026T3,Woodeum X Pitch Immo,4.7850592,45.745049,289000,546000,18,,|170 RUE COMMANDANT CHARCOT,T2|T3|T4|T5,
69002,APPARTEMENT - 43m2 - LYON#d01f1ce7a6be,d01f1ce7a6be,A,Lyon,APPARTEMENT - 43m² - LYON,False,,Smart Investissement,4.8257158,45.7458966,226512.6,226512.6,1,,"2, Rue Quivogne",T1 Chambre,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjZhNDU5M2FiOTIwNWVhN2Q4Mzc4M2NkZDA2NTA5YWU4NGM1NDNlYmQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=68dd9c9aad7d7ea185026f1f1d2f55ed3ab09ca6614e27219b8ced812846698b
69100,L'Aparte#666649b7c9f8,666649b7c9f8,A,Villeurbanne,L'Aparté,False,2026T1,Groupe Gambetta,4.8698197,45.770181,622000,965000,4,,12/14 rue d'Alsace,T1|T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImZlMmQ3Y2QxNTY4YzEwNDI1YzZiNzY2ZGU3YWU3ZDRjMzQ3NTU2N2UiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=3b0da31c2fdc24379627ec3531f557f04f4bbc3ea48b0b008c99a81faaf1ae22
69400,Les hauts de St Roch#130dd90951c8,130dd90951c8,B1,Gleizé,Les hauts de St Roch,False,2026T2,Mercier Immobilier,4.6963144,45.9905468,179000,367000,13,,Rue Saint Vincent,T2|T3|T4|T4 Duplex|T4 Maison,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjdkZGMwMGJjM2Y5ODJjNTE4ZTg5YzQ1NDNhZmYwYjU3Y2U0MGZlYmIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=d811e52997ffc5209a645452dfb31b0a68e710e678394658fdc56a9fb66ff64a
69150,Les Balcons de Juliette#1cec60b113d7,1cec60b113d7,B1,Décines-Charpieu,Les Balcons de Juliette,False,2026T1,iSelection,4.9605204,45.7678877,197485,223138,7,,43 -47 rue de la République,T1|T2,
69580,Les Jardins de Vercheres SATHONAY - LYON - 69#f8b27c05cad2,f8b27c05cad2,B1,Sathonay-Village,Les Jardins de Verchères SATHONAY - LYON - 69,True,,Pierre Loyers Conseil,4.8800579,45.8356014,122873.88,122873.88,1,EHPAD,"11, allée des maraîchers",T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjBjMjZhNWM5NTczY2NkMWVhM2JkN2RmNjc2ODg1NTNlNjMxN2IyMjUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=32f257c96710e772df170f8984420b6153024b90224637baa96abce760a6fef9
69100,Carre Andelys#d117858ad226,d117858ad226,A,Villeurbanne,Carré Andélys,True,2024T3,Neo Invest,4.8893985,45.7729516,147800,252523,6,,117 Rue Château Gaillard,Studio|T1|T2|T2 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjUyM2U2MTczNDJkMzkzY2IzOTUyMjcyOTI4ZTE5NTI3Mjg3MTViMzgiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=2626e8b7df9f3c25dfc22a9381e77a3dd399e99906f187d83d48a313634967bf
69960,Le Matisse#d4b24b822eb7,d4b24b822eb7,B1,Corbas,Le Matisse,False,2026T2,Marignan,4.899408,45.6656489,211000,477800,46,,47-51 AVENUE 8 MAI 1945,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjNmMmZiZmE0ZmVjYjQ0NTdmNWNlNmNiYjAxN2I3YjEwMjFhNzU3YTAiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=a415fa04b730c2d592a1089e43c26be8a983164e1f70131f71eaa69b658459dd
69126,HAMEAU BELLEVUE#c92aef655aab,c92aef655aab,B1,Brindas,HAMEAU BELLEVUE,False,2027T1,Les Nouveaux Constructeurs,4.6986398,45.717334,226600,534600,32,,,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjJhMzQxZDA3ZTY4YjBiMGM1MGZmMTdjMmZhZTI4YjAxZmEyZjIyNWYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=dcd50fb854e86e1bb8e6fdb80edb2e8e4d03306f53a0bd4e2925440d78cbec78
69006,Immeuble  - 152 m2 - Lyon#a74cc75954c0,a74cc75954c0,A,Lyon,Immeuble  - 152 m2 - Lyon,True,2024T2,Masteos,4.8561684,45.7698399,962603,962603,1,,Cours Vitton,Immeuble,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjcwMTc5YmE5ODEyNGJkNzZhOTU5ZjkwYmYyMTY4Y2E3NGY1MTYyMjciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=919559a6ccd861888ad10be1cdbbf2f5c19282ddc3dfe68595151d63657bd063
69290,VILLA BOTANICA#444352377c30,444352377c30,A,Craponne,VILLA BOTANICA,False,2025T1,Sedelka,4.720245,45.745821,324000,613000,12,,28 rue Centrale,T1|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjQ3OWI4MzdhY2U5NzM1MWY2OGQyMWQwYWJkZjQwMjBlOGQ0NjM5ZDgiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=2aa91128f10cd209add2a80bae8ce9beb28201224fc3e226f7a170f65c5c3824
69700,LE STADIUM#4b4b18c3fe53,4b4b18c3fe53,B1,Givors,LE STADIUM,False,2026T4,Groupe Confiance,4.7699344,45.6009364,162187,437900,19,,Avenue Youri Gagarine / Rue Léo Lagrange,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImNmM2Y3NDA5ZmUxMmFhNjU1NDYyYTdhYTFjZmRmYmIxMTU5MWY1YWUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=1dd25a76a1499132aa5df4e53c16bc109b692621e5e160110c28f5efdf96e54c
69007,WELLCOME HARMONY#4d9f0cc068aa,4d9f0cc068aa,A,Lyon,WELLCOME HARMONY,False,2025T3,Vinci Immobilier,4.8393334,45.7329709,249000,819000,20,,137 rue de Gerland,T1|T2|T3|T4|T4 Duplex|T5|T5 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjQ5NGU1OGI1YmZkNzE3Y2QzNWQ0ZDY5N2M5NThmNmJkZjUwNDliNjUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=5740afce854174bfa5111d7f407aa1cfd7c42ad3282d71d78134484722709626
69008,Esprit Lumiere#b9a3713cb7f3,b9a3713cb7f3,A,Lyon,Esprit Lumière,True,2024T1,Marignan,4.8577532,45.733842,326000,690000,4,,19-23 RUE ANTOINE DUMONT86 TER RUE PIERRE DELORE69008 LYON 08,Maison T5|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImNiZTg5ZDU5MzI3YzBiNWM4ZjFiNDcxYzEwNzA5MDJhNjViODgzZGYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=6870190ee2c1228900aee2aa78386be2e09eafcbef866b3b80723ef44e5cc49a
69007,SAKURA#086c6449ffef,086c6449ffef,A,Lyon,SAKURA,True,2014T3,Consultim,4.8319773,45.7365844,91001.48,91001.48,1,Student,2 Allée du Bon Lait,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjVhOTAwMThjYWQxYWFlMzA5YmM3ODE5ZTZhMWYzMzRhYTRhYjNiYTIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=074f5c8c23837926e82bddf589f2b93f510c4fb4d89f66bde5e92fe9abac969f
69003,Appartement T1 - 16 m2 - Lyon#cba8b0fa0fde,cba8b0fa0fde,A,Lyon,Appartement T1 - 16 m2 - Lyon,True,2024T2,Masteos,4.8735078,45.7582398,130000,130000,1,,Rue Saint-Eusèbe,T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjM0ZTRkNDg5NDRkNmJhYWVlNzU2YjJkNzNjMWRhNDcwMTc3ZDM2MDYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=40e341f2e8bdf6c9fadef0acf12df8406f936af7ae050bc6c355d144b03cdf85
69007,MEGARA#5450d7059e86,5450d7059e86,A,Lyon,MEGARA,False,,La Référence Pierre,4.8360026,45.742924,94176.12,94939.61,2,,13 rue Lortet,T1,
69007,URBANYA#550f01da6bc4,550f01da6bc4,A,Lyon,URBANYA,False,2027T3,Valority Partners,4.8367159,45.7344337,223365,563842,26,,"5, avenue Jean-François Raclet ",T1|T2|T3|T3 ou T4,
69008,Le Carre des Lumieres LYON 8eme - 69#b6acce0d7624,b6acce0d7624,A,Lyon,Le Carré des Lumières LYON 8ème - 69,True,,Pierre Loyers Conseil,4.8746872,45.7440045,161587.25,161587.25,1,Student,"69, rue Feuillat",T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjQ2Y2M5NzEzMjk5ZmI3YTA0YzU1NWYzNTgzZjI2OTU4MjZiOTk0YjciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=7302a95c36552c3a8c70793c86ed1f79ff01494c43f4e94d330f9dc1c412823d
69004,Appartement Studio - 36.5 m2 - Lyon#ba8486df2dbe,ba8486df2dbe,A,Lyon,Appartement Studio - 36.5 m2 - Lyon,True,2024T2,Masteos,4.825132,45.7738611,302899,302899,1,,Boulevard de la Croix-Rousse,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjFiNjk4ZTY0NTUzNGViZjlmNGEzZTBjMDBmNGUxNzFiOWVjMTBkODIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=ee0dfc19069c48ad86cb86c73398f5c3b604f9c31e920796817d0ff1fcd0c0d2
69200,Appartement T2 - 29.6 m2 - Venissieux#2ebb24bdcb3d,2ebb24bdcb3d,B1,Vénissieux,Appartement T2 - 29.6 m2 - Vénissieux,True,2024T2,Masteos,4.8540671,45.7235774,164050,164050,1,,Route de Vienne,T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImE0YjFkZTc3MGE1YzFmOTVhZWY3MjUxZGNiMTdkMDJiZmE4OTQyZDIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=11aea8907fbf0bd5f77660e93bc00935f1fa7d364f00e3617f51bcfb50a72856
69004,Tilia#9a518d012bae,9a518d012bae,A,Lyon,Tilia,False,2025T2,UTEI,4.8235346,45.7802255,394000,1293000,7,,47 et 49 rue Henri Gorjus,T2|T3|T4|T4 Triplex|T5,
69200,Appartement Studio - 19.31 m2 - Venissieux#0a07d230cb19,0a07d230cb19,B1,Vénissieux,Appartement Studio - 19.31 m2 - Vénissieux,True,2024T2,Masteos,4.882657,45.7035215,136500,136500,1,,Boulevard Laurent Gérin,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjhjYjYyMDBiYWU2YjkwYTY2ODEyZmJjZDI1MDkwMGVkMjFlNjNmNTAiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=e5aa2c081f05d5848e1d7ee71173cb8f17cc340c051380bc4603e3cf331d0a7e
69110,SEQUENCIA#b5f1b3891e65,b5f1b3891e65,A,Sainte-Foy-lès-Lyon,SEQUENCIA,True,2023T3,Spirit,4.791574,45.7345936,679000,679000,1,,20 allée Claude Farrère,T0|T2|T3|T4|T5,
69720,LES TERRASSES CRISTA#d186a70a959b,d186a70a959b,B1,Saint-Bonnet-de-Mure,LES TERRASSES CRISTA,False,2025T1,Sedelka,5.0184906,45.6964827,245000,321000,3,,5 - 11 avenue du Général De Gaulle,T1|T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjE0MmZiZTQzYTliZWE1YzJiZGQ2NTExYjE2ZWNiODYzOTBhNmQ1ODkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=1cd8e197ebd9c2beecd6fb61d280aa7596abb4c067e4eaa855995d0af7858b18
69120,RENOUVAULX#81ce6f897ea0,81ce6f897ea0,B1,Vaulx-en-Velin,RENOUVAULX,False,2026T4,Les Nouveaux Constructeurs,4.905594,45.785676,184185,429399.81,30,,RUE ERNEST RENAN,T2|T3|T4|T5|T5 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImUyODM5NjFjYmY1YzUyNGFkNjgwMDU3ZDVlNmUzN2IwZDVlNzkwYTUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=a2b232b7eddca7927cbc744e2e8f33d05713740655b66e67c0ef5bf9715ae762
69480,L'Ansa#90a8ebebcb68,90a8ebebcb68,B1,Anse,L'Ansa,False,2026T1,Katrimmo,4.7169251,45.9394388,221000,383000,6,,266 route de Villefranche,LOGEMENT|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjFiYWQ4OGVjYTk0MmFiODk3OGI2MjU0MjVlYTU0N2UxYjk3NGUwMWYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=2c636120486737ca116c0a8ec5b9d2e13eb9cb50914d6e05df0b7b99cda90a73
69130,PARC VILLENEUVE#d44843f71773,d44843f71773,A,Écully,PARC VILLENEUVE,False,2024T4,Neo Invest,4.7816461,45.7856881,494900,699000,4,,25 Chemin de Villeneuve,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjJiMmY3MjBmN2UyODQ0ZmNjOTdkN2IyYzFkYjdlNGQ5OTRkZTExMzUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=43d03b2c964ca9854f1c13e3b97da65cb67f983b5b2ec50e57693f9be80401c0
69005,LES ATELIERS DE CHOULANS#84fccc2aa383,84fccc2aa383,A,Lyon,LES ATELIERS DE CHOULANS,False,2026T1,Equinox,4.8163674,45.7542353,209989,512128.8,7,,142 Montée de Choulans,T1|T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjQ0NjNkOGY0M2EyMTg3YzQwMDU3MjU5YTk5ZmY4MzhhNTBmOGQ0OGEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=cafd828dc6016c026ad88ba4cf5273f1a38e297298f156954268ef9d110e6cf9
69340,L'Absolu#cf09e40e71da,cf09e40e71da,A,Francheville,L'Absolu,True,2024T4,Marignan,4.7713158,45.744825,370300,498000,4,,34 Avenue du Châter,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImY2ZTMxMzJmZWQ2NTg2YWVlNTBkNzk3ZjZjZGFiMmFiNGQ4NjQxZWEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=dcfdf7939254260350dcdf68f0d91a637210a0d7a81f97b40cc05bc5379b2ebd
69009,Univers 9#f7b268225a32,f7b268225a32,A,Lyon,Univers 9,True,2014T2,Consultim,4.8065354,45.7763218,82731.91,82731.91,1,Student,13 rue Roquette,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjI2M2M2ZjE4YzdjM2ExYjUwMDM4NWU5NzNjYmE5ZWU2NjIyZDQyM2QiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=75a243ca760206652ab3cbcb0f9341ca7b0de125bf6ebf899df167268251d646
69002,Appartement T2 - 41 m2 - Lyon#674f43539f4d,674f43539f4d,A,Lyon,Appartement T2 - 41 m2 - Lyon,True,2024T2,Masteos,4.8264468,45.7557279,263200,263200,1,,Rue Joannes Drevet,T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjJkZWMyNDY5N2UyY2FjNWIyMTQ3ZWQ2MzNmZTRlYTA3ZDlhNjA1ZTUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=21ca7ed293c5e2a58ba7726aa0860de12a0ebdc9e0fafeb0ddd2042687359856
69500,LA PLACE CENTRALE 4#8bfc0334fbb6,8bfc0334fbb6,B1,Bron,LA PLACE CENTRALE 4,False,2026T1,Nexity,4.9119095,45.7475441,220000,297000,5,,25 RUE CHRISTIAN LACOUTURE,T2|T3,
69400,TERRES DE VIGNES#9649a5c0f952,9649a5c0f952,B1,Gleizé,TERRES DE VIGNES,False,2025T4,Cogedim,4.6961278,45.9818844,189466,215705,4,,1471 RUE DE TARARE,T2|T2 Duplex|T3|T4|T4 Duplex|T5,
69006,Appartement T2 - 59 m2 - Lyon#648dc596b55a,648dc596b55a,A,Lyon,Appartement T2 - 59 m2 - Lyon,True,2024T2,Masteos,4.848615,45.771115,353950,353950,1,,Rue Sully,T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijc2ZWQyZTUzMzk4MDJlMDZhYmNkMjU4NDZjYzgyODk1NzdiODg0YWYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=e724c360f43d799ac5c359aa6fbdb5f3412937294649ebb48ec0218e8c85d711
69003,KARA 3#706ec8f5791c,706ec8f5791c,A,Lyon,KARA 3,False,2026T2,Nexity,4.8594896,45.7570926,513000,1048000,2,,21 RUE PROFESSEUR FLORENCE,T2|T3|T5,
69002,Appartement T3 - 104 m2 - Lyon#dac6f092baaf,dac6f092baaf,A,Lyon,Appartement T3 - 104 m2 - Lyon,True,2024T2,Masteos,4.8324873,45.7583991,916899,916899,1,,Place Bellecour,T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImUyZDJjMjc2YTIzNTA5YjU3MTE2MWFlMmRjY2RjYWY1MmI3OThmMDYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=61d659f98762ae624a4eb7458a812c73e79e9764b05e0e1154e69b8f0d33e32b
69008,Lumea#54042c44b1c6,54042c44b1c6,A,Lyon,Luméa,True,2024T3,Marignan,4.8599198,45.7357647,199000,566000,4,,107-109 Rue Villon,T1|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImIxZGI0OGJiMzViZTViOGU2N2VlNTIyN2MyOThiMDZhNGNiNTViM2UiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=709f1f2e3d258c915379fd7bd25caa288e876130bfe210b001d5abe79f9e8ddb
69360,Secret Garden#1f1659485a71,1f1659485a71,B1,Simandres,Secret Garden,False,2027T3,Marignan,4.8713888,45.619837,227400,433500,19,,100 Rue des Gordes,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjhkNmJiN2RmYjQ3N2E3MGIzMzZkOGQ0ZjU1ZDFhMjk5YmY2NDE2YmIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=baad7b079e247709455346fa01f9e3be0966e48a5b94aa2fe62140ca3768fb29
69700,CHATEAU DE CHASSAGNY#3d496d6608f4,3d496d6608f4,B1,Beauvallon,CHATEAU DE CHASSAGNY,False,,iSelection,4.739907,45.6171935,355860,411230,2,,576 ROUTE DE CHASSAGNY,T1 pices Bis|T2|T2 Duplex|T2 pices|T2 pices Duplex,
69120,SOHA 5#49068662ab13,49068662ab13,B1,Vaulx-en-Velin,SOHA 5,False,2026T4,Nexity,4.9325503,45.7618451,206000,483412.31,24,,1 CHE M. DE CATUPOLAN,T2|T3|T4|T5,
69170,Immeuble Studio - 308 m2 - Tarare#a7749db57499,a7749db57499,C,Tarare,Immeuble Studio - 308 m2 - Tarare,True,2024T2,Masteos,4.4345239,45.895978,518340,518340,1,,Rue Anna Bibert,Immeuble,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImY0OWIwYmNiNGRjODU2NzY0ZTIwNTk0OWRlOGRhYzg4ODRjNTg4NGIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=5fc24e82da5cdb0450b82af0c187b5360ec252fcab4a0e5cab0e857a4c32968a
