chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
3,105,708000,4,bien-exception-1361848,Appartement Saint-Cyr-au-Mont-d'Or - 3 chambres,69450,APPARTEMENT,Propriétés Privées,Saint-Cyr-au-Mont-d'Or,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-cyr-au-mont-d-or-69-appartement-de-luxe/d136/1361848/07c682435d3089f8da26de5652dfa565_d1cf3fb9826bbb9b6b59c7a0fd14c0b2_apx_1024_.jpg
5,230,680000,10,bien-exception-1361726,Propriété Vindry-sur-Turdine - 5 chambres,69490,PROPRIETE,Propriétés Privées,Vindry-sur-Turdine,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-vindry-sur-turdine-69-propriete-de-luxe/d136/1361726/baaa6f419591e6a808ba09d861ef6d87_16ace918399b1bc9777bef27936d0e17_apx_1024_.jpg
4,143,549000,6,bien-exception-1361548,Maison Lyon 5e - 4 chambres,69005,MAISON,Propriétés Privées,Lyon 5e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lyon-5e-69-maison-de-luxe/d136/1361548/4305eec0e8b97ab4ad53d14402098b66_6d23b52f6beb246c24e994aa5ef75727_apx_1024_.jpg
5,170,599000,7,bien-exception-1361464,Maison Anse - 5 chambres,69480,MAISON,Propriétés Privées,Anse,MAISON_DE_LUXE,https://www.bellespierres.com/photo-anse-69-maison-de-luxe/d136/1361464/abb170c7e4e08ba67928792d8f8109e1_a8a59d7ac73c2ca4b1d74e2427a6d16b_apx_1024_.jpg
4,202,495000,6,bien-exception-1361400,Maison Theizé - 4 chambres,69620,MAISON,Propriétés Privées,Theizé,MAISON_DE_LUXE,https://www.bellespierres.com/photo-theize-69-maison-de-luxe/d136/1361400/8bc1072c94237242ced102f888c17fe6_c2fb01b2db04146b0a2ebd727400c337_apx_1024_.jpg
4,153,799000,5,bien-exception-1361387,Maison Fontaines-sur-Saône - 4 chambres,69270,MAISON,Propriétés Privées,Fontaines-sur-Saône,MAISON_DE_LUXE,https://www.bellespierres.com/photo-fontaines-sur-saone-69-maison-de-luxe/d136/1361387/2a79655925629f37018d5fa899d6ebb2_b09ce5f7174e40a9d9c41034836357eb_apx_1024_.jpg
5,230,695000,8,bien-exception-1361346,Propriété Anse - 5 chambres,69480,PROPRIETE,Propriétés Privées,Anse,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-anse-69-propriete-de-luxe/d136/1361346/07a48266353805ba20b903663106b825_6062e202b8bce4ff93c3fb3f2ff78b1a_apx_1024_.jpg
3,105,534900,5,bien-exception-1361235,Maison Villeurbanne - 3 chambres,69100,MAISON,Propriétés Privées,Villeurbanne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-villeurbanne-69-maison-de-luxe/d136/1361235/820744438062d1b06d22d790b08b7d6b_3bd4a040ccad014bca876355a0fe166a_apx_1024_.jpg
2,142,747000,3,bien-exception-1360901,Appartement Lyon 3e - 2 chambres,69003,APPARTEMENT,Propriétés Privées,Lyon 3e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-lyon-3e-69-appartement-de-luxe/d136/1360901/3a67c5388f7054515b7b7cd9f13e1204_7f03f43ec01e2f47b8668d95b741c239_apx_1024_.jpg
4,165,495000,5,bien-exception-1359512,Villa Rillieux-la-Pape - 4 chambres - 166m²,69140,VILLA,DR HOUSE IMMOBILIER,Rillieux-la-Pape,VILLA,https://www.bellespierres.com/photo-rillieux-la-pape-69-villa/d135/1359512/4365de1e0a4f8eecbdf7f3fe36874651_35b3ab068384f23c3f8af874511a6709_apx_1024_.jpg
3,280,595000,6,bien-exception-1359150,Appartement Villefranche-sur-Saône - 3 chambres - 280m²,69400,APPARTEMENT,Mercure Lyon-Rhône Alpes,Villefranche-sur-Saône,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-villefranche-sur-saone-69-appartement-de-luxe/d135/1359150/d3fa9d64369a4b2b49fc384cfb0598dc_3b0c8667fbb285bd0aa2455ed93e233b_apx_1024_.jpg
0,120,495000,6,bien-exception-1358526,Maison Genas - 120m²,69740,MAISON,IMMO DIFFUSION,Genas,MAISON_DE_LUXE,https://www.bellespierres.com/photo-genas-69-maison-de-luxe/d135/1358526/c805986957bebfdf12404d59858a6d83_dc598bbd82a31d72b32eee006238c4a6_apx_1024_.jpg
4,137,535000,5,bien-exception-1358460,Maison Saint-Priest - 4 chambres - 137m²,69800,MAISON,RESEAU HB,Saint-Priest,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-priest-69-maison-de-luxe/d135/1358460/5d0ce5f66b42fee9093e84ed72630e25_14ecf97ed82331762c1c1d39eccea912_apx_1024_.jpg
4,300,2990000,7,bien-exception-1358372,Maison Lyon 4e - 4 chambres - 300m²,69004,MAISON,Lyon Sotheby's International Realty,Lyon 4e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lyon-4e-69-maison-de-luxe/d135/1358372/20009ef454abe903d92befc9972323d8_0ee9ddb33bf223e3bdee856d628d5c28_apx_1024_.jpg
3,116,1215000,4,bien-exception-1357939,Appartement Lyon 6e - 3 chambres - 116m²,69006,APPARTEMENT,Lyon Sotheby's International Realty,Lyon 6e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-lyon-6e-69-appartement-de-luxe/d135/1357939/d7ca1b0aa8d090e331148aea89d89613_a880243c272349fa0fb77e5043fb5ac3_apx_1024_.jpg
2,115,1245000,4,bien-exception-1357203,Appartement Lyon 2e - 2 chambres - 115m²,69002,APPARTEMENT,Lyon Sotheby's International Realty,Lyon 2e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-lyon-2e-69-appartement-de-luxe/d135/1357203/c3ff05ad0aa6321042bb042c4b7722f1_894591e47175caffa62c0dacb47432ee_apx_1024_.jpg
13,1649,2500000,20,bien-exception-1356649,Château Lacenas - 13 chambres - 1924m²,69640,CHATEAU,Mercure Lyon-Rhône Alpes,Lacenas,CHATEAU,https://www.bellespierres.com/photo-lacenas-69-chateau/d135/1356649/2a1a0b66b8b072c8d7390f799ae28999_d5343adc1ac3fc2646a2c3e4ee4f5a17_apx_1024_.jpg
7,500,3900000,13,bien-exception-1356310,Maison Charbonnières-les-Bains - 7 chambres - 500m²,69260,MAISON,Lyon Sotheby's International Realty,Charbonnières-les-Bains,MAISON_DE_LUXE,https://www.bellespierres.com/photo-charbonnieres-les-bains-69-maison-de-luxe/d135/1356310/a604bb27eb2a1011a1735a07361d207e_b6c9221e5276b12251def4bd60e4643f_apx_1024_.jpg
4,126,529000,7,bien-exception-1356197,Maison Saint-Priest - 4 chambres - 126m²,69800,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Saint-Priest,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-priest-69-maison-de-luxe/d135/1356197/d1ec3e788463a8676ac88661e9b4e4b2_3443a495cec1713e05e1a4c2cd0190e8_apx_1024_.jpg
0,155,495000,6,bien-exception-1355803,Maison Fleurieux-sur-l'Arbresle - 155m²,69210,MAISON,IMMO DIFFUSION,Fleurieux-sur-l'Arbresle,MAISON_DE_LUXE,https://www.bellespierres.com/photo-fleurieux-sur-l-arbresle-69-maison-de-luxe/d135/1355803/490d728ec85fc3e7f31223c2ba151f53_c5000658eefb17d4f58255d2fdf2eee9_apx_1024_.jpg
2,112,990000,4,bien-exception-1355355,Appartement Lyon 3e - 2 chambres - 112m²,69003,APPARTEMENT,Lyon Sotheby's International Realty,Lyon 3e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-lyon-3e-69-appartement-de-luxe/d135/1355355/cc51c3295e14c929b571b210e01a05e2_46ee3a743fcd1cfd9298ad17459961ab_apx_1024_.jpg
4,327,2150000,7,bien-exception-1355315,Appartement Lyon 1er - 4 chambres - 339m²,69001,APPARTEMENT,Mercure Lyon-Rhône Alpes,Lyon 1er,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-lyon-1er-69-appartement-de-luxe/d135/1355315/384d39d5ec7d0a2e97248c56b0cede46_bc45ad4a2e51a7ca4a796d9f579adb0d_apx_1024_.jpg
3,151,495000,5,bien-exception-1355242,Villa Pommiers - 3 chambres - 151m²,69480,VILLA,DR HOUSE IMMOBILIER,Pommiers,VILLA,https://www.bellespierres.com/photo-pommiers-69-villa/d135/1355242/4861697362e1e69cf637a8a68d17c3a9_05dea523e6f987cfa252cdf84eb36577_apx_1024_.jpg
3,88,595000,4,bien-exception-1354619,Appartement Lyon 1er - 3 chambres - 92m²,69001,APPARTEMENT,Mercure Lyon-Rhône Alpes,Lyon 1er,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-lyon-1er-69-appartement-de-luxe/d135/1354619/ec193c150c7f1fb54d8081b22a3bd7d8_73cf575c54c3c7df20ec521395b2dc08_apx_1024_.jpg
0,280,1450000,0,bien-exception-1354244,Maison Limonest - 280m²,69760,MAISON,MALOY'S IMMOBILIER,Limonest,MAISON_DE_LUXE,https://www.bellespierres.com/photo-limonest-69-maison-de-luxe/d135/1354244/8c2aa6f0dfec46f235b0a4464802001e_7731db910d18c530f9b31d97176d8281_apx_1024_.jpg
0,225,695000,6,bien-exception-1351358,Maison Ville-sur-Jarnioux - 225m²,69640,MAISON,IMMO DIFFUSION,Ville-sur-Jarnioux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ville-sur-jarnioux-69-maison-de-luxe/d135/1351358/56a61471570118d8c81e1a850c1283dd_95fb8c98913b0c08e0b5e3d4a53abe2e_apx_1024_.jpg
8,345,630000,10,bien-exception-1351191,Propriété Vaugneray - 8 chambres - 345m²,69670,PROPRIETE,Mercure Lyon-Rhône Alpes,Vaugneray,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-vaugneray-69-propriete-de-luxe/d135/1351191/2a6206c26c122060755ff3e7bbef6d96_9bf3c8e3240f5dd31b4afb9eac0a7111_apx_1024_.jpg
5,190,1306000,7,bien-exception-1351185,Maison Saint-Didier-au-Mont-d'Or - 5 chambres - 212m²,69370,MAISON,MICHAËL ZINGRAF REAL ESTATE LYON,Saint-Didier-au-Mont-d'Or,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-didier-au-mont-d-or-69-maison-de-luxe/d135/1351185/abca8ab699ab64855a5cd496f6937fdd_99f265d126e882aafa61406f8c9af7b9_apx_1024_.jpg
7,300,4500000,10,bien-exception-1351058,Maison Caluire-et-Cuire - 7 chambres - 300m²,69300,MAISON,Lyon Sotheby's International Realty,Caluire-et-Cuire,MAISON_DE_LUXE,https://www.bellespierres.com/photo-caluire-et-cuire-69-maison-de-luxe/d135/1351058/bc17c949d93acccfbb91470c28aa6dd3_c37f4a4ef570b9f7c94517f1d496e4d4_apx_1024_.jpg
4,372,1990000,5,bien-exception-1350408,Appartement Lyon 4e - 4 chambres - 372m²,69004,APPARTEMENT,Lyon Sotheby's International Realty,Lyon 4e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-lyon-4e-69-appartement-de-luxe/d135/1350408/2437bb614c71fcc5ac2b66162ca2c6ea_62c4792cf5622f55d8ea52abdd59e410_apx_1024_.jpg
4,177,1280000,5,bien-exception-1348643,Appartement Tassin-la-Demi-Lune - 4 chambres - 177m²,69160,APPARTEMENT,Lyon Sotheby's International Realty,Tassin-la-Demi-Lune,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-tassin-la-demi-lune-69-appartement-de-luxe/d134/1348643/65b46d1cd7c508cff27092cee6adf3d7_b73686b59803420bc88132a7e1575776_apx_1024_.jpg
2,103,530000,4,bien-exception-1348400,Appartement Charbonnières-les-Bains - 2 chambres - 103m²,69260,APPARTEMENT,IKAMI,Charbonnières-les-Bains,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-charbonnieres-les-bains-69-appartement-de-luxe/d134/1348400/26c2433e11d3c412d2c3632c36987d91_24943fc5e064b9bebdffa77d8744109a_apx_1024_.jpg
0,110,565000,5,bien-exception-1347932,Appartement Lyon 8e - 110m²,69008,APPARTEMENT,IMMO DIFFUSION,Lyon 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-lyon-8e-69-appartement-de-luxe/d134/1347932/4e0212934a5195f4c73d2b0fca692fad_ea587208d2560069a47a88d1d7024a52_apx_1024_.jpg
0,350,900000,0,bien-exception-1347277,Maison Ternay - 350m²,69360,MAISON,IKAMI,Ternay,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ternay-69-maison-de-luxe/d134/1347277/1d8180229989c6e22db7f964a506e8c0_5df679d237c6df6ff43f4210e48c1e87_apx_1024_.jpg
4,208,890000,7,bien-exception-1346647,Maison Dardilly - 4 chambres - 208m²,69570,MAISON,Carle-Immobilier,Dardilly,MAISON_DE_LUXE,https://www.bellespierres.com/photo-dardilly-69-maison-de-luxe/d134/1346647/7c609dd48d7fa22ecd3739b433578ed0_015a69221ccfaa1b1447bacb64f1bea9_apx_1024_.jpg
0,150,530000,6,bien-exception-1345543,Maison Lentilly - 150m²,69210,MAISON,IMMO DIFFUSION,Lentilly,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lentilly-69-maison-de-luxe/d134/1345543/0c7eb99305aa9cefa127d315139889de_272f52d5fb7487467a20a609fbcfef28_apx_1024_.jpg
4,395,2600000,10,bien-exception-1342235,Maison Lyon 8e - 4 chambres - 395m²,69008,MAISON,Lyon Sotheby's International Realty,Lyon 8e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lyon-8e-69-maison-de-luxe/d134/1342235/236135f5cb45f9f79e4a4ede0736282c_c98f426c3efee917b8a1bd61190d2b87_apx_1024_.jpg
0,120,495000,4,bien-exception-1342062,Appartement Saint-Didier-au-Mont-d'Or - 120m²,69370,APPARTEMENT,DR HOUSE IMMOBILIER,Saint-Didier-au-Mont-d'Or,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-didier-au-mont-d-or-69-appartement-de-luxe/d134/1342062/7f63226da8031a5942310b3bfc0b93e3_c30ddb0386ddf68d52edb1cc1e1302d5_apx_1024_.jpg
4,162,540000,5,bien-exception-1341880,Villa Limas - 4 chambres - 162m²,69400,VILLA,DR HOUSE IMMOBILIER,Limas,VILLA,https://www.bellespierres.com/photo-limas-69-villa/d134/1341880/e1397050dd159372004b9580ac0cd58e_5ac4edc7984d4af8a02c21cd0d0ca109_apx_1024_.jpg
5,358,1980000,9,bien-exception-1340566,Maison Saint-Didier-au-Mont-d'Or - 5 chambres - 358m²,69370,MAISON,Lyon Sotheby's International Realty,Saint-Didier-au-Mont-d'Or,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-didier-au-mont-d-or-69-maison-de-luxe/d134/1340566/22697935e824bd41ee265e3a24365254_8326751adc1a66aae06c36e6e9c8706b_apx_1024_.jpg
3,151,1095000,5,bien-exception-1336658,Appartement Lyon 6e - 3 chambres - 151m²,69006,APPARTEMENT,Lyon Sotheby's International Realty,Lyon 6e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-lyon-6e-69-appartement-de-luxe/d133/1336658/7ba7dfef7f1a2f22ead885bdc67e99da_d0c8534c279676d858f6958bcd968dd1_apx_1024_.jpg
4,220,998000,6,bien-exception-1334773,Maison Décines-Charpieu - 4 chambres - 220m²,69150,MAISON,Carle-Immobilier,Décines-Charpieu,MAISON_DE_LUXE,https://www.bellespierres.com/photo-decines-charpieu-69-maison-de-luxe/d133/1334773/79d3ef28b652be46d8bb6f5af5a8e068_d83bb69ef8d40a45399efd33d47daeb7_apx_1024_.jpg
6,285,1249000,11,bien-exception-1334770,Propriété Saint-Pierre-de-Chandieu - 6 chambres - 285m²,69780,PROPRIETE,Carle-Immobilier,Saint-Pierre-de-Chandieu,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-saint-pierre-de-chandieu-69-propriete-de-luxe/d133/1334770/f1f5e2abcb0ab0eb03ee288f062c0532_c983603be843f0f5d58c21c79a9b7081_apx_1024_.jpg
5,207,995000,9,bien-exception-1334768,Villa Genas - 5 chambres - 207m²,69740,VILLA,Carle-Immobilier,Genas,VILLA,https://www.bellespierres.com/photo-genas-69-villa/d133/1334768/a117ee6697ba4fbd2a36fc5d0d4cc465_3b4921bcbaa711915d1b71f288e08096_apx_1024_.jpg
3,240,1830000,5,bien-exception-1334687,Appartement Caluire-et-Cuire - 3 chambres - 240m²,69300,APPARTEMENT,Lyon Sotheby's International Realty,Caluire-et-Cuire,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-caluire-et-cuire-69-appartement-de-luxe/d133/1334687/f7d010ad3bf670670cf9d43b47def6a0_95e35aa75221f81d52835f4c23b69e13_apx_1024_.jpg
4,277,2350000,9,bien-exception-1332090,Appartement Lyon 2e - 4 chambres - 277m²,69002,APPARTEMENT,Lyon Sotheby's International Realty,Lyon 2e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-cabestany-66-villa/d133/1332137/4b7d0d20676aed30e6d47a3cfca187f0_0b563c4515ac19c50181b200cb7f3f88_apx_1024_.jpg
3,130,985000,4,bien-exception-1329092,Appartement Saint-Cyr-au-Mont-d'Or - 3 chambres - 130m²,69450,APPARTEMENT,MICHAËL ZINGRAF REAL ESTATE LYON,Saint-Cyr-au-Mont-d'Or,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-cyr-au-mont-d-or-69-appartement-de-luxe/d132/1329092/84a01e669be0d7fc856d8c63a3ae553e_d492a0798cb66bfdb75a3caf9449040b_apx_1024_.jpg
4,145,1139000,5,bien-exception-1329091,Appartement Saint-Cyr-au-Mont-d'Or - 4 chambres - 145m²,69450,APPARTEMENT,MICHAËL ZINGRAF REAL ESTATE LYON,Saint-Cyr-au-Mont-d'Or,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-cyr-au-mont-d-or-69-appartement-de-luxe/d132/1329091/2b6a5f847c23cc85540c8ec8c500ee95_7e5104896aa952c1b9d80394bf01635b_apx_1024_.jpg
0,2000,1000000,0,bien-exception-1326909,Terrain Charbonnières-les-Bains - 2000m²,69260,TERRAIN,Lyon Sotheby's International Realty,Charbonnières-les-Bains,TERRAIN,https://www.bellespierres.com/photo-charbonnieres-les-bains-69-terrain/d132/1326909/4fa117d7fc3124d3346e3d73df82d016_673a7416be1bb807d05c2b25681233ed_apx_1024_.jpg
3,350,2850000,8,bien-exception-1325299,Appartement Lyon 2e - 3 chambres - 350m²,69002,APPARTEMENT,Lyon Sotheby's International Realty,Lyon 2e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-lyon-2e-69-appartement-de-luxe/d132/1325299/5160beebf627caafc1b522be58f168c0_ca20d3b27d99b6da0f67c2c5306024cf_apx_1024_.jpg
3,136,815000,4,bien-exception-1314717,Maison Vourles - 3 chambres - 193m²,69390,MAISON,CENTRALYM,Vourles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vourles-69-maison-de-luxe/d131/1314717/2304621fca388c9d908ef7ba039fd652_754ccb6ad83b7863216b29210703f899_apx_1024_.jpg
2,112,495000,4,bien-exception-1314381,Appartement Vourles - 2 chambres - 112m²,69390,APPARTEMENT,CENTRALYM,Vourles,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-vourles-69-appartement-de-luxe/d131/1314381/04fc7ef1a2e62e6fe7d24c9c1374cdf0_1c0fff2e22a1ef94ff7e5b8b63eaaa84_apx_1024_.jpg
3,134,806000,4,bien-exception-1314380,Maison Vourles - 3 chambres - 134m²,69390,MAISON,CENTRALYM,Vourles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vourles-69-maison-de-luxe/d131/1314380/369e5aa87e8356edeb9d3063d401a161_abbd44d311a37c02723ba7525fe9938b_apx_1024_.jpg
4,102,790000,5,bien-exception-1312512,Appartement Tassin-la-Demi-Lune - 4 chambres - 179m²,69160,APPARTEMENT,CENTRALYM,Tassin-la-Demi-Lune,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-tassin-la-demi-lune-69-appartement-de-luxe/d131/1312512/6c48797a7fd663853473af86ddae1216_a31221a0716354d733117cbb571098c0_apx_1024_.jpg
0,0,620000,0,bien-exception-1302702,Terrain Saint-Didier-au-Mont-d'Or,69370,TERRAIN,IMMO DIFFUSION,Saint-Didier-au-Mont-d'Or,TERRAIN,https://www.bellespierres.com/photo-saint-didier-au-mont-d-or-69-terrain/d130/1302702/5037b6f8fa5255da19e1583e6a2223af_06f93becc72c8e2e2b675a5c736446bf_apx_1024_.jpg
3,120,760000,4,bien-exception-1299875,Appartement Saint-Genis-Laval - 3 chambres - 120m²,69230,APPARTEMENT,CENTRALYM,Saint-Genis-Laval,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-genis-laval-69-appartement-de-luxe/d129/1299875/24873e20c8bbe097b4ac177935cd782c_04731a47641e41dfd871f14f26e4d8f4_apx_1024_.jpg
2,95,695000,4,bien-exception-1299630,Maison Sainte-Foy-lès-Lyon - 2 chambres - 95m²,69110,MAISON,CENTRALYM,Sainte-Foy-lès-Lyon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sainte-foy-les-lyon-69-maison-de-luxe/d129/1299630/e933e157dd08b807894d985189594241_1eddaab3e996d14ec939d362602af69c_apx_1024_.jpg
4,244,1295000,7,bien-exception-1299629,Maison Sainte-Foy-lès-Lyon - 4 chambres - 244m²,69110,MAISON,CENTRALYM,Sainte-Foy-lès-Lyon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sainte-foy-les-lyon-69-maison-de-luxe/d129/1299629/3d62c35e59712528cf681052d3e73599_4aaa6acc7960f86e21e7df234ca296e8_apx_1024_.jpg
3,146,1135000,5,bien-exception-1299628,Maison Sainte-Foy-lès-Lyon - 3 chambres - 146m²,69110,MAISON,CENTRALYM,Sainte-Foy-lès-Lyon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sainte-foy-les-lyon-69-maison-de-luxe/d129/1299628/1f07723d4a04af069178b2643b365cc9_3e1713c0078e1d1cec40c40c7a852340_apx_1024_.jpg
3,186,995000,5,bien-exception-1299627,Maison Sainte-Foy-lès-Lyon - 3 chambres - 186m²,69110,MAISON,CENTRALYM,Sainte-Foy-lès-Lyon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sainte-foy-les-lyon-69-maison-de-luxe/d129/1299627/95578aea0bbb868fff9fbe0d816647a5_4beab9988d75e6023d9ab70c8939df65_apx_1024_.jpg
4,141,750000,6,bien-exception-1298242,Appartement Écully - 4 chambres - 141m²,69130,APPARTEMENT,CENTRALYM,Écully,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-ecully-69-appartement-de-luxe/d129/1298242/e47c7399f2f2271d7d2ade96f2e00689_3d93ea212b75934091e083ceb88b82df_apx_1024_.jpg
14,260,1150000,15,bien-exception-1298056,Maison Écully - 14 chambres - 260m²,69130,MAISON,CENTRALYM,Écully,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ecully-69-maison-de-luxe/d129/1298056/c13e3ae19704e512201d9a63d5ef1c93_df72eeac2a4c66e5182422cf001cbf51_apx_1024_.jpg
4,311,2175000,8,bien-exception-1290955,Appartement Lyon 2e - 4 chambres - 311m²,69002,APPARTEMENT,CENTRALYM,Lyon 2e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-lyon-2e-69-appartement-de-luxe/d129/1290955/f016d326cd6db2563244669e2c5d7473_bd3d2e06ab8d50cea933ed378438a86e_apx_1024_.jpg
4,177,1085000,7,bien-exception-1289328,Maison Sainte-Foy-lès-Lyon - 4 chambres - 208m²,69110,MAISON,CENTRALYM,Sainte-Foy-lès-Lyon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sainte-foy-les-lyon-69-maison-de-luxe/d128/1289328/fe9752988f0088a3ede78be1bed87a3a_f182e3dc6b92583e33a4817932eb6df8_apx_1024_.jpg
3,146,1135000,5,bien-exception-1289327,Maison Saint-Genis-Laval - 3 chambres - 146m²,69230,MAISON,CENTRALYM,Saint-Genis-Laval,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-genis-laval-69-maison-de-luxe/d128/1289327/75a185ba7ef4fba12dd49aeb00d3feaa_3e1713c0078e1d1cec40c40c7a852340_apx_1024_.jpg
4,244,1295000,7,bien-exception-1288495,Maison Saint-Genis-Laval - 4 chambres - 244m²,69230,MAISON,CENTRALYM,Saint-Genis-Laval,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-genis-laval-69-maison-de-luxe/d128/1288495/d887f9bca51b814e07ec6984c2aa54a5_147dceba46e3f965317408367596aa73_apx_1024_.jpg
