chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
4,264,5000000,7,bien-exception-1366244,Chalet Meribel-les-allues - 4 chambres - 264m²,73550,CHALET,Meribel 3 Vallees Sotheby’S International Realty,Meribel-les-allues,CHALET,https://www.bellespierres.com/photo-meribel-les-allues-73-chalet/d136/1366244/50ee2a9f4bade579f13f99ee4e49558d_e5225da0171f6e1258dac9e3e8a4c7ad_apx_1024_.jpg
4,204,2610000,5,bien-exception-1366120,Chalet Meribel-les-allues - 4 chambres - 204m²,73550,CHALET,Cimalpes,Meribel-les-allues,CHALET,https://www.bellespierres.com/photo-meribel-les-allues-73-chalet/d136/1366120/608ebf78ffbefba77633f1b9795a6566_d82819c9c7d0a7b80bbb0a082d70c7bd_apx_1024_.jpg
2,70,725000,3,bien-exception-1365893,Maison Tignes - 2 chambres,73320,MAISON,Propriétés Privées,Tignes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-tignes-73-maison-de-luxe/d136/1365893/b9a123e6b8ced7e1b4b1b41171dd42c4_1baeb44c87cf1c625f830549158e79d2_apx_1024_.jpg
7,425,18315000,8,bien-exception-1365726,Appartement Val-d'Isère - 7 chambres - 425m²,73150,APPARTEMENT,Cimalpes,Val-d'Isère,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-val-d-isere-73-appartement-de-luxe/d136/1365726/a05fce4b39bc943c8c025ffd1e36f8ad_09cb80bf3582e942b9211ba937e0e12e_apx_1024_.jpg
3,131,524000,5,bien-exception-1365414,Maison Barberaz - 3 chambres,73000,MAISON,Propriétés Privées,Barberaz,MAISON_DE_LUXE,https://www.bellespierres.com/photo-barberaz-73-maison-de-luxe/d136/1365414/a722dbe58b1692ac62a0b5784151481e_61168edaa5c756b680537b9d61882f8e_apx_1024_.jpg
5,228,1300000,12,bien-exception-1364470,Maison Brison-Saint-Innocent - 5 chambres - 477m²,73100,MAISON,IKAMI,Brison-Saint-Innocent,MAISON_DE_LUXE,https://www.bellespierres.com/photo-brison-saint-innocent-73-maison-de-luxe/d136/1364470/38fc61739b19aad39d3e4e5e230b5744_8860b1e38536353693926a7d4f514fb5_apx_1024_.jpg
3,106,699000,4,bien-exception-1364455,Appartement Drumettaz-Clarafond - 3 chambres - 106m²,73420,APPARTEMENT,STEPHANE-PLAZA CHAMBERY,Drumettaz-Clarafond,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-drumettaz-clarafond-73-appartement-de-luxe/d136/1364455/e662f543a131c97f87080eb13b6cbea1_7997760639d126245c521342111f9bdf_apx_1024_.jpg
4,266,2450000,6,bien-exception-1364393,Chalet Meribel-les-allues - 4 chambres - 264m²,73550,CHALET,Cimalpes,Meribel-les-allues,CHALET,https://www.bellespierres.com/photo-meribel-les-allues-73-chalet/d136/1364393/d03f0f8247d5bd26c03bc651c2c91279_4664223d1e3ff6c30fe6ce05a35140d9_apx_1024_.jpg
4,132,4499000,5,bien-exception-1364192,Appartement Val-d'Isère - 4 chambres - 132m²,73150,APPARTEMENT,TIGNES SOTHEBY'S INTERNATIONAL REALTY,Val-d'Isère,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-val-d-isere-73-appartement-de-luxe/d136/1364192/c773548cf804afb8612d0540ac5713e8_77c92b468e2cac96b14d2f813edc6c50_apx_1024_.jpg
7,159,2550000,8,bien-exception-1364181,Chalet Saint-Martin-de-Belleville - 7 chambres - 184m²,73440,CHALET,Cimalpes,Saint-Martin-de-Belleville,CHALET,https://www.bellespierres.com/photo-saint-martin-de-belleville-73-chalet/d136/1364181/46f52af9648ba2226e73213c0ae0e770_827df54e11557c47ae57ba00e6657527_apx_1024_.jpg
7,388,2100000,11,bien-exception-1364179,Chalet Saint-Martin-de-Belleville - 7 chambres - 388m²,73440,CHALET,Cimalpes,Saint-Martin-de-Belleville,CHALET,https://www.bellespierres.com/photo-saint-martin-de-belleville-73-chalet/d136/1364179/f089facb5b0dbdbd1b943df2dc02cf34_e736355c8d78eb8912f3057d63b04482_apx_1024_.jpg
0,380,878800,4,bien-exception-1363706,Maison Albertville - 380m²,73200,MAISON,IKAMI,Albertville,MAISON_DE_LUXE,https://www.bellespierres.com/photo-albertville-73-maison-de-luxe/d136/1363706/8921e406f395d44b4685b39c1a466888_83b817c5082bbf8c984d14e3159a82e3_apx_1024_.jpg
3,98,3150000,4,bien-exception-1363127,Appartement Val-d'Isère - 3 chambres - 98m²,73150,APPARTEMENT,Cimalpes,Val-d'Isère,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-val-d-isere-73-appartement-de-luxe/d136/1363127/24b36ea9a9efc0405e4ea5b262178634_7f2024665853e7f1cacbafae03488bc2_apx_1024_.jpg
3,130,494000,4,bien-exception-1361881,Maison Saint-Béron - 3 chambres,73520,MAISON,Propriétés Privées,Saint-Béron,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-beron-73-maison-de-luxe/d136/1361881/9ce6ccad15270c70d9d5d9f3e06a3fa6_ffdb1f5e6fdda7ec1bd8396a90b9fe95_apx_1024_.jpg
10,406,777000,18,bien-exception-1360873,Propriété Valgelon-La Rochette - 10 chambres,73110,PROPRIETE,Propriétés Privées,Valgelon-La Rochette,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-valgelon-la-rochette-73-propriete-de-luxe/d136/1360873/37ca00c87d9f784b07e76da1f1d1554c_80bd4700c2d71fc24a892fd7db5b9342_apx_1024_.jpg
3,91,630000,4,bien-exception-1359730,Maison Fontcouverte-la Toussuire - 3 chambres - 91m²,73300,MAISON,IKAMI,Fontcouverte-la Toussuire,MAISON_DE_LUXE,https://www.bellespierres.com/photo-fontcouverte-la-toussuire-73-maison-de-luxe/d135/1359730/9af81ee7051764a14031977d82973fe0_11e8109872fff361c83bf3e763a13161_apx_1024_.jpg
3,85,990000,6,bien-exception-1359634,Appartement Meribel-les-allues - 3 chambres - 85m²,73550,APPARTEMENT,Meribel 3 Vallees Sotheby’S International Realty,Meribel-les-allues,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-meribel-les-allues-73-appartement-de-luxe/d135/1359634/a123981b22b27d9235a863004a48d7dc_9fd121cd02fdfcccf0d1816b969a01c8_apx_1024_.jpg
4,227,731500,7,bien-exception-1358455,Maison Séez - 4 chambres - 227m²,73700,MAISON,LAFORET BOURG SAINT MAURICE,Séez,MAISON_DE_LUXE,https://www.bellespierres.com/photo-seez-73-maison-de-luxe/d135/1358455/630ba3727416cbefd8e7e5c2e3fddbb8_7de71cae79c9d80fddbc612438c0f2a8_apx_1024_.jpg
6,323,5450000,7,bien-exception-1358294,Chalet Meribel-les-allues - 6 chambres - 323m²,73550,CHALET,Cimalpes,Meribel-les-allues,CHALET,
2,64,1000000,3,bien-exception-1358293,Appartement Meribel-les-allues - 2 chambres - 64m²,73550,APPARTEMENT,Cimalpes,Meribel-les-allues,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-meribel-les-allues-73-appartement-de-luxe/d135/1358293/5e043f58a599b564a0bd3e18365c716d_e212df4b3ab5e71743b84433888b8ac7_apx_1024_.jpg
5,168,2850000,6,bien-exception-1358292,Chalet Meribel-les-allues - 5 chambres - 169m²,73550,CHALET,Cimalpes,Meribel-les-allues,CHALET,https://www.bellespierres.com/photo-meribel-les-allues-73-chalet/d135/1358292/460d12ffa15775462ac0708f7b7935cd_f3aa8a1cafb029b9d82fa8850223af09_apx_1024_.jpg
4,157,2950000,5,bien-exception-1358291,Chalet Meribel-les-allues - 4 chambres - 157m²,73550,CHALET,Cimalpes,Meribel-les-allues,CHALET,https://www.bellespierres.com/photo-meribel-les-allues-73-chalet/d135/1358291/bda50f6873131e324c7dd71ff8ffabd9_7deb3aee382bb900f34656e8e8d7c6e7_apx_1024_.jpg
8,333,5700000,10,bien-exception-1358055,Chalet Tignes - 8 chambres - 321m²,73320,CHALET,Cimalpes,Tignes,CHALET,https://www.bellespierres.com/photo-tignes-73-chalet/d135/1358055/a61a1f8fb45838ab9bc384d9f09533dd_7058ee8115d1616a8c28691395f08c19_apx_1024_.jpg
4,178,2950000,6,bien-exception-1357735,Chalet Meribel-les-allues - 4 chambres - 178m²,73550,CHALET,Meribel 3 Vallees Sotheby’S International Realty,Meribel-les-allues,CHALET,https://www.bellespierres.com/photo-meribel-les-allues-73-chalet/d135/1357735/63f21525c9fc9342fd42ceee7136eddb_bd6793652eee0c9883fc28bc97bc566b_apx_1024_.jpg
0,346,5450000,8,bien-exception-1357734,Chalet Meribel-les-allues - 346m²,73550,CHALET,Meribel 3 Vallees Sotheby’S International Realty,Meribel-les-allues,CHALET,https://www.bellespierres.com/photo-meribel-les-allues-73-chalet/d135/1357734/3f8a431aa26083013a6a3f37960fd278_00ba0dbb09d9e8ec3a90cdf2f28cf8f3_apx_1024_.jpg
4,159,2950000,5,bien-exception-1357294,Appartement Meribel-les-allues - 4 chambres - 159m²,73550,APPARTEMENT,Cimalpes,Meribel-les-allues,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-meribel-les-allues-73-appartement-de-luxe/d135/1357294/9609a75dd2b129ba049d7882280dd0aa_84ee7ba4863066f608215829fe4af97e_apx_1024_.jpg
3,108,3990000,4,bien-exception-1356646,Appartement Val-d'Isère - 3 chambres - 108m²,73150,APPARTEMENT,Cimalpes,Val-d'Isère,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-val-d-isere-73-appartement-de-luxe/d135/1356646/a7e121a029d76aebb7c492e71bf4020a_9537782275ac88afe77ef923d88671fe_apx_1024_.jpg
5,294,8900000,6,bien-exception-1356645,Chalet Val-d'Isère - 5 chambres - 294m²,73150,CHALET,Cimalpes,Val-d'Isère,CHALET,https://www.bellespierres.com/photo-val-d-isere-73-chalet/d135/1356645/ead667e1d18f0a6362419e6c0f44f702_492f144fe1a6042af63df89053779136_apx_1024_.jpg
4,189,7500000,5,bien-exception-1356644,Appartement Val-d'Isère - 4 chambres - 189m²,73150,APPARTEMENT,Cimalpes,Val-d'Isère,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-val-d-isere-73-appartement-de-luxe/d135/1356644/97eea158ab9c3d70ab2b5f2fded81c9a_6c8ec32e7152a6690426bdaa34929046_apx_1024_.jpg
6,550,15500000,8,bien-exception-1356643,Chalet Val-d'Isère - 6 chambres - 550m²,73150,CHALET,Cimalpes,Val-d'Isère,CHALET,https://www.bellespierres.com/photo-val-d-isere-73-chalet/d135/1356643/1fbeee9de32c1f01417b98cd9e7ac1e0_1f4e1070c2062a73e91597442c8f8a46_apx_1024_.jpg
6,250,3950000,7,bien-exception-1356263,Chalet Meribel-les-allues - 6 chambres - 250m²,73550,CHALET,Meribel 3 Vallees Sotheby’S International Realty,Meribel-les-allues,CHALET,https://www.bellespierres.com/photo-meribel-les-allues-73-chalet/d135/1356263/38c6205e3d71dabd8e68ba813859d612_3f6123adf6ec3a75acf9d85c31d93a70_apx_1024_.jpg
4,216,760000,8,bien-exception-1355418,Maison Gilly-sur-Isère - 4 chambres - 216m²,73200,MAISON,LAFORET BOURG SAINT MAURICE,Gilly-sur-Isère,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gilly-sur-isere-73-maison-de-luxe/d135/1355418/0bea5ca89e0be1312c186f0757685f8f_463b2cc89e4a2f8ea0c838c6c7d62497_apx_1024_.jpg
5,341,1120000,8,bien-exception-1355167,Maison Chindrieux - 5 chambres - 341m²,73310,MAISON,TRESSERVE SOTHEBY'S INTERNATIONAL REALTY,Chindrieux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-chindrieux-73-maison-de-luxe/d135/1355167/e99902cf64276bd5937ac5630509c6b5_aa73dd0107349f756f64de0a7e72f55c_apx_1024_.jpg
8,668,2950000,15,bien-exception-1355166,Manoir Aix-les-Bains - 8 chambres - 668m²,73100,MANOIR,TRESSERVE SOTHEBY'S INTERNATIONAL REALTY,Aix-les-Bains,MANOIR,https://www.bellespierres.com/photo-aix-les-bains-73-manoir/d135/1355166/7de0493bd97c9c32150816846e916e7b_10bd43b01e3e649fd093630655f5fd3c_apx_1024_.jpg
5,172,2850000,7,bien-exception-1354803,Chalet Meribel-les-allues - 5 chambres - 172m²,73550,CHALET,Meribel 3 Vallees Sotheby’S International Realty,Meribel-les-allues,CHALET,https://www.bellespierres.com/photo-meribel-les-allues-73-chalet/d135/1354803/8b7ed194e1bbfc9a96311118f103a0a0_22692af7367d7c222fe8cf77a5344e9a_apx_1024_.jpg
4,133,1290000,6,bien-exception-1354583,Maison Crest-Voland - 4 chambres - 133m²,73590,MAISON,IKAMI,Crest-Voland,MAISON_DE_LUXE,https://www.bellespierres.com/photo-crest-voland-73-maison-de-luxe/d135/1354583/77e6d6ce6fd2a6ba44bfe8c6cfd743d3_75604d0da84b461d9719c9a6e88fb8ec_apx_1024_.jpg
4,161,895000,7,bien-exception-1354254,Maison La toussuire - 4 chambres - 161m²,73300,MAISON,IKAMI,La toussuire,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-toussuire-73-maison-de-luxe/d135/1354254/a8a97dd09e97c05964bf62c71fa7d227_544dcda573eff83c4330ff40782aa59b_apx_1024_.jpg
10,611,2100000,16,bien-exception-1353253,Chalet Hauteluce - 10 chambres - 611m²,73620,CHALET,Cimalpes,Hauteluce,CHALET,https://www.bellespierres.com/photo-hauteluce-73-chalet/d135/1353253/91c51d84d4c0655caa63da69d58426b4_5a20356b1907de4cf71fd230e27a68da_apx_1024_.jpg
4,185,4950000,5,bien-exception-1352631,Appartement Meribel-les-allues - 4 chambres - 185m²,73550,APPARTEMENT,Meribel 3 Vallees Sotheby’S International Realty,Meribel-les-allues,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-meribel-les-allues-73-appartement-de-luxe/d135/1352631/f762e46fd86eaf8721d541efa5a50b6f_ad66b3a8b1daaead57d70653179f4fd6_apx_1024_.jpg
3,128,2450000,4,bien-exception-1352630,Appartement Meribel-les-allues - 3 chambres - 128m²,73550,APPARTEMENT,Meribel 3 Vallees Sotheby’S International Realty,Meribel-les-allues,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-meribel-les-allues-73-appartement-de-luxe/d135/1352630/9a7b42761df782b755280dc03ff03c3d_13d7c2905a57df51a15210e11f75e9ee_apx_1024_.jpg
4,146,1910000,5,bien-exception-1352294,Appartement Saint-Martin-de-Belleville - 4 chambres - 146m²,73440,APPARTEMENT,Cimalpes,Saint-Martin-de-Belleville,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-martin-de-belleville-73-appartement-de-luxe/d135/1352294/6dccd83b57197d76554fc2ffa40011c3_ba3e9aa5f2b542f730844506955b91b5_apx_1024_.jpg
3,80,1150000,4,bien-exception-1352134,Appartement Saint-Martin-de-Belleville - 3 chambres - 80m²,73440,APPARTEMENT,Cimalpes,Saint-Martin-de-Belleville,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-martin-de-belleville-73-appartement-de-luxe/d135/1352134/8f34c416d33116016eb29b06c526600a_a97785019c35ac834550422566dd5e5d_apx_1024_.jpg
5,111,1685000,6,bien-exception-1352133,Appartement Val-thorens - 5 chambres - 111m²,73440,APPARTEMENT,Cimalpes,Val-thorens,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-val-thorens-73-appartement-de-luxe/d135/1352133/3034cbc88858539bf6fcbb30098fd562_e8fd85718ea047cd921e9098e63c639d_apx_1024_.jpg
3,275,1100000,6,bien-exception-1352032,Maison Aix-les-Bains - 3 chambres - 275m²,73100,MAISON,AGENCE CHAMBERY,Aix-les-Bains,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-les-bains-73-maison-de-luxe/d135/1352032/e61014c466cb5c5f516ea56fc8164d1d_0cdf6d1aa6d43e309c5569d99f42157b_apx_1024_.jpg
6,222,699000,10,bien-exception-1351411,Maison Sainte-Foy-Tarentaise - 6 chambres - 222m²,73640,MAISON,LAFORET BOURG SAINT MAURICE,Sainte-Foy-Tarentaise,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sainte-foy-tarentaise-73-maison-de-luxe/d135/1351411/db37cee2bcca17fdd52bfffc71308e9b_4b16f84104516664e126be7e49f259f1_apx_1024_.jpg
3,92,1550000,4,bien-exception-1351329,Appartement Meribel-les-allues - 3 chambres - 92m²,73550,APPARTEMENT,Cimalpes,Meribel-les-allues,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-meribel-les-allues-73-appartement-de-luxe/d135/1351329/06a20daa65f63d9263842e5254da9808_0a40045f3ff61bfa3fb3c69805e20cd6_apx_1024_.jpg
3,156,550000,5,bien-exception-1349725,Appartement Aix-les-Bains - 3 chambres - 156m²,73100,APPARTEMENT,AGENCE CHAMBERY,Aix-les-Bains,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-aix-les-bains-73-appartement-de-luxe/d134/1349725/8bc80efb5214312cc73004183c0667ba_6816d358d255ab3530cddbcc2f5ee663_apx_1024_.jpg
5,82,1200000,6,bien-exception-1348476,Appartement Val-thorens - 5 chambres - 82m²,73440,APPARTEMENT,Cimalpes,Val-thorens,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-val-thorens-73-appartement-de-luxe/d134/1348476/5f1d1441e357727d9b1135a2f8968126_cd8ecb8655d7eb31fdd1a05ad1ae6184_apx_1024_.jpg
3,108,3300000,4,bien-exception-1348158,Appartement Val-d'Isère - 3 chambres - 108m²,73150,APPARTEMENT,Cimalpes,Val-d'Isère,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-val-d-isere-73-appartement-de-luxe/d134/1348158/d3f35a3c6b81519e47283702875c20d4_212831058b5715735aecc9e6c2431219_apx_1024_.jpg
3,76,1645000,3,bien-exception-1347426,Appartement Courchevel - 3 chambres - 76m²,73120,APPARTEMENT,Cimalpes,Courchevel,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-courchevel-73-appartement-de-luxe/d134/1347426/3ccfdde4038e8599e4083cbce16b6df0_4e78796327571ddd5323e7f7bdf6460f_apx_1024_.jpg
2,63,1095000,3,bien-exception-1347425,Appartement Courchevel - 2 chambres - 63m²,73120,APPARTEMENT,Cimalpes,Courchevel,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-courchevel-73-appartement-de-luxe/d134/1347425/666b4f677bd9e761aab1975686a98709_9504a3835eda5e6abfa2720341c4defd_apx_1024_.jpg
3,158,3695000,7,bien-exception-1347424,Appartement Courchevel - 3 chambres - 158m²,73120,APPARTEMENT,Cimalpes,Courchevel,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-courchevel-73-appartement-de-luxe/d134/1347424/c7a74f3e4c1fd1236db4e4be6a2d8551_821b4eff7ef4af9199151ec094bb39e7_apx_1024_.jpg
6,202,7500000,7,bien-exception-1347141,Chalet Val-d'Isère - 6 chambres - 202m²,73150,CHALET,Cimalpes,Val-d'Isère,CHALET,https://www.bellespierres.com/photo-val-d-isere-73-chalet/d134/1347141/a2f0663b4e5a86b7d39adaaca4303379_eba1040158072740e5fc265d3ab8cc5a_apx_1024_.jpg
4,136,3400000,5,bien-exception-1347138,Chalet Meribel-les-allues - 4 chambres - 136m²,73550,CHALET,Cimalpes,Meribel-les-allues,CHALET,https://www.bellespierres.com/photo-meribel-les-allues-73-chalet/d134/1347138/404ae3c124943a71f217187771ca50a4_8229cb14226022a43c2ef69bfc2e4640_apx_1024_.jpg
5,378,9800000,6,bien-exception-1347137,Chalet Meribel-les-allues - 5 chambres - 378m²,73550,CHALET,Cimalpes,Meribel-les-allues,CHALET,https://www.bellespierres.com/photo-meribel-les-allues-73-chalet/d134/1347137/194a6092ceea59d62775374e5f26bc9a_17680609827ac0b1768cdb82d1e00700_apx_1024_.jpg
7,600,19200000,8,bien-exception-1346993,Chalet Courchevel - 7 chambres - 600m²,73120,CHALET,TRESSERVE SOTHEBY'S INTERNATIONAL REALTY,Courchevel,CHALET,https://www.bellespierres.com/photo-courchevel-73-chalet/d134/1346993/bd8961c5c79a6bf9523434b09f64373f_8f68eb0434894fcab28354979ad4dacd_apx_1024_.jpg
8,884,38700000,12,bien-exception-1346992,Chalet Courchevel - 8 chambres - 884m²,73120,CHALET,TRESSERVE SOTHEBY'S INTERNATIONAL REALTY,Courchevel,CHALET,https://www.bellespierres.com/photo-courchevel-73-chalet/d134/1346992/ce676b8d684cba49213e4f0abcec9dca_184e960aa6fe303e11d4fa0e6b2969a8_apx_1024_.jpg
3,100,567000,4,bien-exception-1346782,Appartement Bourg-Saint-Maurice - 3 chambres - 100m²,73700,APPARTEMENT,LAFORET BOURG SAINT MAURICE,Bourg-Saint-Maurice,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bourg-saint-maurice-73-appartement-de-luxe/d134/1346782/51b66df1b9714516068b46339267adf5_e5d677c1b2041e02ebf5a261ec26e631_apx_1024_.jpg
9,315,1333000,12,bien-exception-1345667,Maison Pralognan-la-Vanoise - 9 chambres - 315m²,73710,MAISON,LAFORET BOURG SAINT MAURICE,Pralognan-la-Vanoise,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pralognan-la-vanoise-73-maison-de-luxe/d134/1345667/6db0eff3cc3e2bae65026ea7379329c7_989a4beeccc92360e2350c8c2362a2c5_apx_1024_.jpg
5,286,3150000,7,bien-exception-1345458,Chalet Courchevel - 5 chambres - 286m²,73120,CHALET,Cimalpes,Courchevel,CHALET,https://www.bellespierres.com/photo-courchevel-73-chalet/d134/1345458/13fc1bc626c25573e3aeeee71f96be53_827d9bff403253f0501ccad220239ad7_apx_1024_.jpg
7,367,5700000,9,bien-exception-1345196,Chalet Meribel-les-allues - 7 chambres - 367m²,73550,CHALET,Cimalpes,Meribel-les-allues,CHALET,https://www.bellespierres.com/photo-meribel-les-allues-73-chalet/d134/1345196/5501f829b1ff808fb4dff14439f391ee_d547987d228696cef0160f568272a5de_apx_1024_.jpg
4,159,4760000,5,bien-exception-1344989,Appartement Meribel-les-allues - 4 chambres - 159m²,73550,APPARTEMENT,Cimalpes,Meribel-les-allues,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-meribel-les-allues-73-appartement-de-luxe/d134/1344989/85a0ad8fc34b721a88554edd0b80ee4c_3736daf7b90765ca963332eb61cca262_apx_1024_.jpg
4,198,6630000,5,bien-exception-1344985,Appartement Meribel-les-allues - 4 chambres - 198m²,73550,APPARTEMENT,Cimalpes,Meribel-les-allues,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-meribel-les-allues-73-appartement-de-luxe/d134/1344985/2cf11635e50fefd0dc62ca140f8e79b0_e56ba4ea7a8ed757deaf183663b30196_apx_1024_.jpg
3,84,1140000,4,bien-exception-1344856,Appartement Champagny-en-Vanoise - 3 chambres - 84m²,73350,APPARTEMENT,Cimalpes,Champagny-en-Vanoise,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-champagny-en-vanoise-73-appartement-de-luxe/d134/1344856/18c77261fb36aafedb8aa17b5b2b5e2a_623fcbd882bda94d024ee32572618375_apx_1024_.jpg
3,78,1080000,4,bien-exception-1344855,Appartement Champagny-en-Vanoise - 3 chambres - 78m²,73350,APPARTEMENT,Cimalpes,Champagny-en-Vanoise,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-champagny-en-vanoise-73-appartement-de-luxe/d134/1344855/02dcc74e11c8838697935e2af6b3e93b_d89c66feeeca0ee6371df95c591e04e7_apx_1024_.jpg
2,84,1024800,3,bien-exception-1344854,Appartement Champagny-en-Vanoise - 2 chambres - 84m²,73350,APPARTEMENT,Cimalpes,Champagny-en-Vanoise,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-champagny-en-vanoise-73-appartement-de-luxe/d134/1344854/02dcc74e11c8838697935e2af6b3e93b_d89c66feeeca0ee6371df95c591e04e7_apx_1024_.jpg
3,128,2450000,4,bien-exception-1344420,Appartement Meribel-les-allues - 3 chambres - 128m²,73550,APPARTEMENT,Cimalpes,Meribel-les-allues,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-meribel-les-allues-73-appartement-de-luxe/d134/1344420/43a67bb10d06b010848a5d8730fc362d_2fcdb28484d6e5282cabbbd7dc5eacf4_apx_1024_.jpg
3,140,739000,7,bien-exception-1342869,Appartement Hauteville-gondon - 3 chambres - 140m²,73700,APPARTEMENT,LAFORET BOURG SAINT MAURICE,Hauteville-gondon,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-hauteville-gondon-73-appartement-de-luxe/d134/1342869/8cb3cb70ce55cd5ad86f90697bf718dc_3560663f259a968d4751eb65d6132f58_apx_1024_.jpg
2,98,2999000,3,bien-exception-1342463,Appartement Val-d'Isère - 2 chambres - 98m²,73150,APPARTEMENT,Cimalpes,Val-d'Isère,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-val-d-isere-73-appartement-de-luxe/d134/1342463/2a587b5ae1b62800dcc8a122c7e3db11_c89ad41f24589b193757cf663b3dded8_apx_1024_.jpg
5,199,6117000,6,bien-exception-1342462,Appartement Val-d'Isère - 5 chambres - 199m²,73150,APPARTEMENT,Cimalpes,Val-d'Isère,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-val-d-isere-73-appartement-de-luxe/d134/1342462/7509f25279fbc60f6212322ae2ea8a06_ef9f4e983a090f77bf53f06a07a25b75_apx_1024_.jpg
5,183,4900000,6,bien-exception-1342459,Appartement Val-d'Isère - 5 chambres - 183m²,73150,APPARTEMENT,Cimalpes,Val-d'Isère,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-val-d-isere-73-appartement-de-luxe/d134/1342459/d7ddf4b3fe0708683d0a653a041ef741_758512fb80acb8920dbffc45ddd30dfb_apx_1024_.jpg
3,79,920000,4,bien-exception-1342448,Appartement Tignes - 3 chambres - 79m²,73320,APPARTEMENT,Cimalpes,Tignes,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-tignes-73-appartement-de-luxe/d134/1342448/c8cff68073d8af7610597174fd315574_1ed19c53988541442e5f2e9d852644f6_apx_1024_.jpg
6,169,2030000,7,bien-exception-1342447,Appartement Tignes - 6 chambres - 169m²,73320,APPARTEMENT,Cimalpes,Tignes,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-tignes-73-appartement-de-luxe/d134/1342447/fd62d3824d592a15441670c63350c0d6_5878d32fe34c2306755528fc815a3c7b_apx_1024_.jpg
2,75,853000,3,bien-exception-1342446,Appartement Meribel-les-allues - 2 chambres - 75m²,73550,APPARTEMENT,Cimalpes,Meribel-les-allues,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-meribel-les-allues-73-appartement-de-luxe/d134/1342446/4ac4424f06d14643142ef4eb7ecd4bcc_335132302e6067c9c5acd34a55a4a371_apx_1024_.jpg
5,185,2513000,6,bien-exception-1342445,Chalet Meribel-les-allues - 5 chambres - 185m²,73550,CHALET,Cimalpes,Meribel-les-allues,CHALET,https://www.bellespierres.com/photo-meribel-les-allues-73-chalet/d134/1342445/784c0ca0a5b2868722b49975de5bdb2c_588e345cfa9a6f2ca5fb60653abdf8c5_apx_1024_.jpg
6,117,1421000,7,bien-exception-1342195,Appartement Les menuires - 6 chambres - 132m²,73440,APPARTEMENT,Cimalpes,Les menuires,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-les-menuires-73-appartement-de-luxe/d134/1342195/528ea8c4db29651410475fb5a5eae5b0_32deee6aabf2059fd8619737c928b221_apx_1024_.jpg
