chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
0,238,498000,6,bien-exception-1372611,Appartement Nîmes - 238m²,30000,APPARTEMENT,IMMO DIFFUSION,Nîmes,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-nimes-30-appartement-de-luxe/d137/1372611/a165ef7964694868ddf52c09315cf28e_d6afa1976db0c267eb2439af1f3b2d01_apx_1024_.jpg
7,395,995000,15,bien-exception-1372519,Villa Saint-Martin-de-Valgalgues - 7 chambres - 395m²,30520,VILLA,DR HOUSE IMMOBILIER,Saint-Martin-de-Valgalgues,VILLA,https://www.bellespierres.com/photo-saint-martin-de-valgalgues-30-villa/d137/1372519/31862f31e6293409fe53f75fc38771be_1bed26a39f3c9def68315108eac2c123_apx_1024_.jpg
7,500,1800000,21,bien-exception-1372496,Maison Uzès - 7 chambres - 500m²,30700,MAISON,Janssens Immobilier - Uzes,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d137/1372496/007773e602b98dc53489326e93e44d23_039dc20fcf56043898097186abae3351_apx_1024_.jpg
10,550,900000,21,bien-exception-1372495,Château Uzès - 10 chambres - 550m²,30700,CHATEAU,Janssens Immobilier - Uzes,Uzès,CHATEAU,https://www.bellespierres.com/photo-uzes-30-chateau/d137/1372495/58eb41eac8b4351d51cacd23bf6d53d8_58136f93cd79c49287e62c88101b19fe_apx_1024_.jpg
4,345,1595000,12,bien-exception-1372415,Propriété Tavel - 4 chambres - 345m²,30126,PROPRIETE,JANSSENS IMMOBILIER L'ISLE SUR LA SORGUE,Tavel,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-tavel-30-propriete-de-luxe/d137/1372415/c4bee32950d7223a42280bc44296d2a3_c328517da151610fd0c76049faf01499_apx_1024_.jpg
5,200,1280000,9,bien-exception-1372411,Propriété Villeneuve-lès-Avignon - 5 chambres - 200m²,30400,PROPRIETE,JANSSENS IMMOBILIER L'ISLE SUR LA SORGUE,Villeneuve-lès-Avignon,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-villeneuve-les-avignon-30-propriete-de-luxe/d137/1372411/6d0bb22c0045e8a48f6975fce4953012_672179ed335f29742f16d2b58d668e90_apx_1024_.jpg
6,245,1050000,14,bien-exception-1372401,Propriété Les Angles - 6 chambres - 245m²,30133,PROPRIETE,JANSSENS IMMOBILIER L'ISLE SUR LA SORGUE,Les Angles,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-les-angles-30-propriete-de-luxe/d137/1372401/4a081adfa470df4a2f4a130005a118b7_9c6b7ff2d26da4a1f4e75abe56434f76_apx_1024_.jpg
5,420,1295000,15,bien-exception-1372398,Propriété Pujaut - 5 chambres - 420m²,30131,PROPRIETE,JANSSENS IMMOBILIER L'ISLE SUR LA SORGUE,Pujaut,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-pujaut-30-propriete-de-luxe/d137/1372398/1c6a2e1a014a217bc9e83894eaa8e801_7c055bfa4271a9980a724515cbdc4331_apx_1024_.jpg
13,680,2050000,18,bien-exception-1372386,Propriété Roquemaure - 13 chambres - 680m²,30150,PROPRIETE,JANSSENS IMMOBILIER L'ISLE SUR LA SORGUE,Roquemaure,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-roquemaure-30-propriete-de-luxe/d137/1372386/eb889cafd9cff3635656798a41aa8bc4_58f35108ba3bbf185b8c83841f64f06c_apx_1024_.jpg
5,243,1150000,8,bien-exception-1372380,Propriété Rochefort-du-Gard - 5 chambres - 243m²,30650,PROPRIETE,JANSSENS IMMOBILIER L'ISLE SUR LA SORGUE,Rochefort-du-Gard,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-rochefort-du-gard-30-propriete-de-luxe/d137/1372380/c1376fd9b012760853171bbe29791858_6a29280c60e35f777d9afb98613e8ebe_apx_1024_.jpg
7,360,1495000,10,bien-exception-1372366,Maison Uzès - 7 chambres - 360m²,30700,MAISON,Janssens Immobilier - Uzes,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d137/1372366/e67adf5fc73b3601de481c41bd353524_ec74b47560a0e0c6fc3ed64f469db8bb_apx_1024_.jpg
5,270,1378000,7,bien-exception-1372364,Villa Uzès - 5 chambres - 270m²,30700,VILLA,Janssens Immobilier - Uzes,Uzès,VILLA,https://www.bellespierres.com/photo-uzes-30-villa/d137/1372364/54d93e74671e4589986893832c1111b5_2af39e649802db998784e9446d40828b_apx_1024_.jpg
7,440,1490000,13,bien-exception-1372363,Propriété Saint-Jean-du-Gard - 7 chambres - 440m²,30270,PROPRIETE,Janssens Immobilier - Uzes,Saint-Jean-du-Gard,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-saint-jean-du-gard-30-propriete-de-luxe/d137/1372363/16e4d00b557cb44fa50e21ea0e8ed7e8_791a481f4ede483e681c148a978c9393_apx_1024_.jpg
4,203,1295000,7,bien-exception-1372362,Maison Uzès - 4 chambres - 203m²,30700,MAISON,Janssens Immobilier - Uzes,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d137/1372362/affd05b48b737a7cd8ed1e66d9b2d163_83dff6a776b3821ae27de4911077bdd0_apx_1024_.jpg
9,394,1900000,11,bien-exception-1372361,Propriété Uzès - 9 chambres - 394m²,30700,PROPRIETE,Janssens Immobilier - Uzes,Uzès,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-propriete-de-luxe/d137/1372361/ecf16ca92cb8f11b926c957dca7acfed_0d79e72b7c2c6004a12b0a4ed8360a9b_apx_1024_.jpg
5,250,650000,9,bien-exception-1372360,Maison Uzès - 5 chambres - 250m²,30700,MAISON,Janssens Immobilier - Uzes,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d137/1372360/afdf7944e8403b3fb572902de208da9a_27f5b69a113152da39ae8cdc5c6d745e_apx_1024_.jpg
5,300,2737000,8,bien-exception-1372359,Maison Uzès - 5 chambres - 300m²,30700,MAISON,Janssens Immobilier - Uzes,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d137/1372359/4e8d84d01cb62755a957bd46053fb474_857a6f499d64b9e51f652a6a89e66db7_apx_1024_.jpg
11,800,1995000,21,bien-exception-1372326,Propriété Nîmes - 11 chambres - 800m²,30000,PROPRIETE,Marie Miramant,Nîmes,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-nimes-30-propriete-de-luxe/d137/1372326/855f51628890aa45ad12c4f14830556c_cd920df5b89a775c893e7611c364180b_apx_1024_.jpg
2,193,1290000,5,bien-exception-1372309,Appartement Uzès - 2 chambres - 193m²,30700,APPARTEMENT,Uzes - Sotheby's International Realty,Uzès,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-appartement-de-luxe/d137/1372309/64eddec1ea636f3005f79ec1898c69f0_d073c56de4ef459c958ebab7a30250a4_apx_1024_.jpg
7,385,2500000,12,bien-exception-1372297,Château Saint-Étienne-des-Sorts - 7 chambres - 385m²,30200,CHATEAU,JANSSENS IMMOBILIER - VAISON LA ROMAINE,Saint-Étienne-des-Sorts,CHATEAU,https://www.bellespierres.com/photo-saint-etienne-des-sorts-30-chateau/d137/1372297/b84010f60896f669d7dacab410d9a1b5_3b268f649104f062e28e0a9d23e0a08b_apx_1024_.jpg
7,250,869000,8,bien-exception-1372171,Maison Beaucaire - 7 chambres - 250m²,30300,MAISON,Patrimoine & vous,Beaucaire,MAISON_DE_LUXE,https://www.bellespierres.com/photo-beaucaire-30-maison-de-luxe/d137/1372171/c7223e28fc8bbc84d77b5e42597c27b7_355500d6589920e9e978afad460421c8_apx_1024_.jpg
6,188,697000,9,bien-exception-1372170,Maison Boissières - 6 chambres - 188m²,30114,MAISON,Patrimoine & vous,Boissières,MAISON_DE_LUXE,https://www.bellespierres.com/photo-boissieres-30-maison-de-luxe/d137/1372170/c0c385b52fb5aa2c48dd9c497eede279_8c85909989627ca754badd3742c806e8_apx_1024_.jpg
4,150,525000,8,bien-exception-1372145,Maison Les Angles - 4 chambres - 150m²,30133,MAISON,JANSSENS IMMOBILIER L'ISLE SUR LA SORGUE,Les Angles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-les-angles-30-maison-de-luxe/d137/1372145/c268507fe5aa2d1c4517cc3c322f1189_805c1497ea4535e5e66da026c495dcda_apx_1024_.jpg
5,236,920000,6,bien-exception-1372140,Maison Vergèze - 5 chambres - 236m²,30310,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Vergèze,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vergeze-30-maison-de-luxe/d137/1372140/97cd589b68ba4a23826b7c7031fb5e60_86931c619ed6e09711d62e02b518b74f_apx_1024_.jpg
6,460,1150000,11,bien-exception-1372138,Maison Uzès - 6 chambres - 460m²,30700,MAISON,Janssens Immobilier - Uzes,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d137/1372138/59dcaf836a823a71ab07b4e27c48dcec_ab31fbc640199bdcd5fe4326103b8211_apx_1024_.jpg
3,156,756000,10,bien-exception-1372137,Maison Uzès - 3 chambres - 156m²,30700,MAISON,Janssens Immobilier - Uzes,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d137/1372137/e9d2d948d4b184c47ec092e0329aa6e2_22e53079690cfa1628ea4ee8ca706b53_apx_1024_.jpg
6,310,2545000,10,bien-exception-1372136,Maison Uzès - 6 chambres - 310m²,30700,MAISON,Janssens Immobilier - Uzes,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d137/1372136/b3165c41bc39909b704a711ff38eb7d7_e05df029a45c3badd5fb6733c21a087e_apx_1024_.jpg
6,330,1395000,10,bien-exception-1372133,Maison Uzès - 6 chambres - 330m²,30700,MAISON,Janssens Immobilier - Uzes,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d137/1372133/2cdf9c0dd4e1f22a79fc06f1d91e1d4d_fd8f34ab5b99ce68af05fde4ed08c01a_apx_1024_.jpg
2,99,690000,3,bien-exception-1371982,Appartement Villeneuve-lès-Avignon - 2 chambres,30400,APPARTEMENT,Propriétés Privées,Villeneuve-lès-Avignon,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-villeneuve-les-avignon-30-appartement-de-luxe/d137/1371982/d3cf4e3b1b659250127a27bcf1ecf053_aafe690cd9f82af401042f89defcb0c0_apx_1024_.jpg
12,700,1699000,15,bien-exception-1371865,Propriété Rivières - 12 chambres - 750m²,30430,PROPRIETE,LMD IMMOBILIER,Rivières,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-rivieres-30-propriete-de-luxe/d137/1371865/33b43ca6e27d96a37fab5c0ed1bf6ea9_f9b91fc6eb4b3b2873fe10959eea7df3_apx_1024_.jpg
0,300,820000,9,bien-exception-1371851,Maison Nîmes - 300m²,30000,MAISON,IMMO DIFFUSION,Nîmes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nimes-30-maison-de-luxe/d137/1371851/d8806b9154c6c8cc8e01d56b27fe04a2_3fa46d983a735c4a3a61ec5062de7228_apx_1024_.jpg
6,482,1100000,10,bien-exception-1371790,Maison Gallargues-le-Montueux - 6 chambres - 482m²,30660,MAISON,TRANSACTION SUD IMMOBILIER,Gallargues-le-Montueux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gallargues-le-montueux-30-maison-de-luxe/d137/1371790/3c1c0b5df46c80944df1e099bb9ac7eb_fc97ee1059a8f75418ff11d687df511a_apx_1024_.jpg
6,370,798000,9,bien-exception-1371775,Maison Saint-Hippolyte-du-Fort - 6 chambres - 370m²,30170,MAISON,Abriculteurs,Saint-Hippolyte-du-Fort,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-hippolyte-du-fort-30-maison-de-luxe/d137/1371775/c77c29fdfebff947c591437ea3cd5cd2_71ad06164062e07286a9412f7625bdd7_apx_1024_.jpg
11,507,1900000,14,bien-exception-1371454,Maison Monoblet - 11 chambres - 507m²,30170,MAISON,SELECTION HABITAT,Monoblet,MAISON_DE_LUXE,https://www.bellespierres.com/photo-monoblet-30-maison-de-luxe/d137/1371454/9c7ca6549355ad3072ced549eec1312d_285304029f1c12c0240187fade1faf0c_apx_1024_.jpg
4,540,1080000,9,bien-exception-1371191,Maison Uzès - 4 chambres - 540m²,30700,MAISON,Uzes - Sotheby's International Realty,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d137/1371191/949951aca5d4db318823dccd1f448fee_7512fc9432acce97eaecbdd78fc0aebc_apx_1024_.jpg
6,480,1650000,12,bien-exception-1371154,Propriété Uzès - 6 chambres,30700,PROPRIETE,Propriétés Privées,Uzès,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-propriete-de-luxe/d137/1371154/6fbb967197ed931a5f566104fc866bc0_46bed949671d8a8dda2240a7833d7b1e_apx_1024_.jpg
3,140,720000,6,bien-exception-1371111,Propriété Arpaillargues-et-Aureillac - 3 chambres,30700,PROPRIETE,Propriétés Privées,Arpaillargues-et-Aureillac,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-arpaillargues-et-aureillac-30-propriete-de-luxe/d137/1371111/8736746fd4a27d23070977b4e6b11e87_f057a0f603d5ef3f45878b11b4899fdc_apx_1024_.jpg
5,203,990000,7,bien-exception-1371047,Maison Uzès - 5 chambres - 203m²,30700,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d137/1371047/96c2ab92ef895d71fb9d2f5e807fc70b_44d83a4f993552bf653faeca2ecf9031_apx_1024_.jpg
10,500,2400000,15,bien-exception-1370969,Château Alès - 10 chambres - 700m²,30100,CHATEAU,MERCURE FORBES GLOBAL PROPERTIES LANGUEDOC-PROVENCE,Alès,CHATEAU,https://www.bellespierres.com/photo-ales-30-chateau/d137/1370969/428c95fe9436ff3b815c1f88d630aa7b_731b06f077bfcc473b1383f63072a98f_apx_1024_.jpg
3,200,850000,7,bien-exception-1370935,Maison Nîmes - 3 chambres - 200m²,30000,MAISON,Uzes - Sotheby's International Realty,Nîmes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nimes-30-maison-de-luxe/d137/1370935/d0705b0c04c2241dc5774de370fea5a0_de667c8d5e7d90f86767ecc2e1dc64a0_apx_1024_.jpg
0,98,745500,4,bien-exception-1370933,Maison Nîmes - 98m²,30000,MAISON,Equestrian Immobilier,Nîmes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nimes-30-maison-de-luxe/d137/1370933/c6a0c8782f30da450b3fe76d1a9ac8b8_b6133050a4d3183735f2a451c634ce33_apx_1024_.jpg
4,119,493920,5,bien-exception-1370820,Villa Aigues-Mortes - 4 chambres - 119m²,30220,VILLA,DR HOUSE IMMOBILIER,Aigues-Mortes,VILLA,https://www.bellespierres.com/photo-aigues-mortes-30-villa/d137/1370820/f185669ee1b161e70c0c252a2b13e5f3_cf0f2849d2895af1fbb94c1eca8a6880_apx_1024_.jpg
4,171,495000,7,bien-exception-1370790,Maison Uzès - 4 chambres - 171m²,30700,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d137/1370790/4ebc7a30e248deb3224d612261a0546e_911aeb8917928df42e5feedfcaf0fc68_apx_1024_.jpg
6,250,649000,8,bien-exception-1370668,Maison Serviers-et-Labaume - 6 chambres - 250m²,30700,MAISON,TRANSACTION SUD IMMOBILIER,Serviers-et-Labaume,MAISON_DE_LUXE,https://www.bellespierres.com/photo-serviers-et-labaume-30-maison-de-luxe/d137/1370668/bb8d10ebf3ad146bc6bd9369992ff93f_bef64da05c24e2ac4dfe01e8f1df6896_apx_1024_.jpg
4,231,745000,12,bien-exception-1370426,Maison Nîmes - 4 chambres,30000,MAISON,Propriétés Privées,Nîmes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nimes-30-maison-de-luxe/d137/1370426/ae7f17f81ec1e476cc896b5fe3297ed4_81e336e7ef9de626c829e85e2a050d4d_apx_1024_.jpg
4,175,699000,5,bien-exception-1370375,Maison Boissières - 4 chambres - 175m²,30114,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Boissières,MAISON_DE_LUXE,https://www.bellespierres.com/photo-boissieres-30-maison-de-luxe/d137/1370375/da2ad1cee0c0d156049c022e68c84ad8_ad7a157428f680c8c59fa8b44a6f2ad8_apx_1024_.jpg
4,200,1100000,7,bien-exception-1370346,Maison Aubais - 4 chambres - 200m²,30250,MAISON,TRANSACTION SUD IMMOBILIER,Aubais,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aubais-30-maison-de-luxe/d137/1370346/3361dd7850b1e0c159ae89f3e7de7270_a2bd24af3c700d823c67383a53abd710_apx_1024_.jpg
0,600,1900000,20,bien-exception-1370156,Propriété Barjac - 600m²,30430,PROPRIETE,Marie Miramant,Barjac,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-barjac-30-propriete-de-luxe/d137/1370156/ee6902fe0730f622783b56fcdb0542b5_e7284e7f1679ec4645cd50ef113a7a5c_apx_1024_.jpg
22,1150,4240000,21,bien-exception-1370153,Propriété Uzès - 22 chambres - 1150m²,30700,PROPRIETE,Marie Miramant,Uzès,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-propriete-de-luxe/d137/1370153/9733a83f55ef2460890a7d625ce44085_75fd56f146322bd16b491fd5b4efabae_apx_1024_.jpg
5,212,800000,8,bien-exception-1369467,Villa Uzès - 5 chambres - 212m²,30700,VILLA,DR HOUSE IMMOBILIER,Uzès,VILLA,https://www.bellespierres.com/photo-uzes-30-villa/d136/1369467/45a70fe557cce53edff7b586998c1d3e_025b73b319d6701d66f610a5cfe2a8bb_apx_1024_.jpg
11,500,1895000,17,bien-exception-1369435,Maison Goudargues - 11 chambres - 500m²,30630,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Goudargues,MAISON_DE_LUXE,https://www.bellespierres.com/photo-goudargues-30-maison-de-luxe/d136/1369435/b15d6b4727860e94c179a18e052efc12_705561d049cfed187622da3a524d87b9_apx_1024_.jpg
0,230,895000,7,bien-exception-1369343,Maison Nîmes - 230m²,30000,MAISON,IMMO DIFFUSION,Nîmes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nimes-30-maison-de-luxe/d136/1369343/618ee5a85b4cb2d7e61c9172a6d06778_cec0162895d0e7a6d00abfa195befcfe_apx_1024_.jpg
0,250,649000,7,bien-exception-1369141,Maison Aigues-Vives - 250m²,30670,MAISON,IMMO DIFFUSION,Aigues-Vives,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aigues-vives-30-maison-de-luxe/d136/1369141/410fd4dfa7915b316b3ce29cd709717d_fad264239dc7d66b8415f05636e8cefb_apx_1024_.jpg
4,165,499000,7,bien-exception-1368978,Maison Redessan - 4 chambres,30129,MAISON,Propriétés Privées,Redessan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-redessan-30-maison-de-luxe/d136/1368978/87ccadf6832eb918218f9e9d5f2d16a7_8cc5a68bd5034c6638a0ac46c864fccd_apx_1024_.jpg
0,164,495000,6,bien-exception-1368939,Maison Saint-Paulet-de-Caisson - 164m²,30130,MAISON,IMMO DIFFUSION,Saint-Paulet-de-Caisson,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-paulet-de-caisson-30-maison-de-luxe/d136/1368939/47e1c9b92d70c585ad41028ef7e81080_e4136409c3e337c6d1a9a9d1e4094722_apx_1024_.jpg
2,112,750000,3,bien-exception-1368928,Appartement Uzès - 2 chambres - 112m²,30700,APPARTEMENT,COMPTOIR IMMOBILIER DE FRANCE,Uzès,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-appartement-de-luxe/d136/1368928/813dab6d2c9133b10f4748e2911080e5_c9d5b3fb9ed179c943485519b7401ad7_apx_1024_.jpg
8,510,695000,16,bien-exception-1368708,Propriété Saint-Hippolyte-du-Fort - 8 chambres,30170,PROPRIETE,Propriétés Privées,Saint-Hippolyte-du-Fort,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-saint-hippolyte-du-fort-30-propriete-de-luxe/d136/1368708/50ca11ef4d9eee2b776429533e32d818_fe1d98125f44c0f328d4fb303afb3d90_apx_1024_.jpg
7,266,1299000,12,bien-exception-1368680,Maison Anduze - 7 chambres - 266m²,30140,MAISON,IKAMI,Anduze,MAISON_DE_LUXE,https://www.bellespierres.com/photo-anduze-30-maison-de-luxe/d136/1368680/7e17578ece3b0bf4eef6a1cbebbeb768_cdcb8d6c163ac2cdf1257df69ac84527_apx_1024_.jpg
8,300,1575000,11,bien-exception-1368674,Villa Uzès - 8 chambres - 300m²,30700,VILLA,DR HOUSE IMMOBILIER,Uzès,VILLA,https://www.bellespierres.com/photo-uzes-30-villa/d136/1368674/6059a6fc4201eafc3dfca3d03188344b_5acf9243b0da826baae23b44327265f5_apx_1024_.jpg
7,189,730000,9,bien-exception-1368560,Maison Clarensac - 7 chambres,30870,MAISON,Propriétés Privées,Clarensac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-clarensac-30-maison-de-luxe/d136/1368560/d7402540eb63d35428fbaab9f3cbc4a5_44974e188a75611af353f5096140f6d7_apx_1024_.jpg
5,230,1295000,6,bien-exception-1368498,Maison Uzès - 5 chambres - 230m²,30700,MAISON,Uzes - Sotheby's International Realty,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d136/1368498/0a89af663610a6cb3da27c1429f8d553_d508d005267e50a33274b269b7d9a9e0_apx_1024_.jpg
5,246,820000,7,bien-exception-1368497,Maison Sainte-Anastasie - 5 chambres - 246m²,30190,MAISON,TRANSACTION SUD IMMOBILIER,Sainte-Anastasie,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sainte-anastasie-30-maison-de-luxe/d136/1368497/aa5a3a94ad1d3d677af5ad960a7a15aa_c595d71bcba8aad4c8051ec753e28133_apx_1024_.jpg
4,130,750000,5,bien-exception-1368321,Maison Uzès - 4 chambres - 130m²,30700,MAISON,TRANSACTION SUD IMMOBILIER,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d136/1368321/0db2ed39e008b3165760788892fa78bd_355c0cadb8640cd314934564ed128535_apx_1024_.jpg
3,187,740000,5,bien-exception-1368292,Appartement Uzès - 3 chambres,30700,APPARTEMENT,Propriétés Privées,Uzès,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-appartement-de-luxe/d136/1368292/e3fd871009e9a9ab9aac5874ef59ad05_7e978897e14938f5ef040d5356fb9abd_apx_1024_.jpg
3,130,555000,7,bien-exception-1368262,Maison Pujaut - 3 chambres - 130m²,30131,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Pujaut,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pujaut-30-maison-de-luxe/d136/1368262/d3e6e40802f056627895a68312fb58f5_b64ea83c38d5d9e6661590431e28155b_apx_1024_.jpg
0,457,676000,10,bien-exception-1368062,Maison Aigues-Vives - 457m²,30670,MAISON,IMMO DIFFUSION,Aigues-Vives,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aigues-vives-30-maison-de-luxe/d136/1368062/a0a705ae0a1d169fa55f3ca12fab907c_7e8817863ada2b1ed83dab49b2883285_apx_1024_.jpg
4,201,580000,6,bien-exception-1368049,Maison Calvisson - 4 chambres - 202m²,30420,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Calvisson,MAISON_DE_LUXE,https://www.bellespierres.com/photo-calvisson-30-maison-de-luxe/d136/1368049/93819c6fb20b4eea5712ad3ac125d669_c0322071822886df5f91a18e7287a060_apx_1024_.jpg
7,630,1800000,12,bien-exception-1368033,Maison Uzès - 7 chambres - 630m²,30700,MAISON,Uzes - Sotheby's International Realty,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d136/1368033/88c27178263f6d60c0fbd6286779482a_e5b0dadd6cd59bce3950fe6314cf61d3_apx_1024_.jpg
4,600,699900,8,bien-exception-1367842,Maison Uzès - 4 chambres - 600m²,30700,MAISON,Uzes - Sotheby's International Realty,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d136/1367842/fe824acae48438d46db9a7662468a082_fcf8b7b2f879cb665e9adcbc8ac3bf42_apx_1024_.jpg
6,310,517000,9,bien-exception-1367686,Maison Cornillon - 6 chambres,30630,MAISON,Propriétés Privées,Cornillon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cornillon-30-maison-de-luxe/d136/1367686/fad087aeda6cad3f2a9fe9cff426ee4d_fd408b9dbe1e0802ad7ea531629eed4e_apx_1024_.jpg
4,175,715000,6,bien-exception-1367573,Maison Saint-Christol-lès-Alès - 4 chambres - 175m²,30380,MAISON,SELECTION HABITAT,Saint-Christol-lès-Alès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-christol-les-ales-30-maison-de-luxe/d136/1367573/491139a019afef1b7b95dc29f05f9310_e0c168a5ab2e4768f36a22a6822114c3_apx_1024_.jpg
9,429,1395000,10,bien-exception-1367572,Maison Goudargues - 9 chambres - 429m²,30630,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Goudargues,MAISON_DE_LUXE,https://www.bellespierres.com/photo-goudargues-30-maison-de-luxe/d136/1367572/b1d15e57a24983424fa7287368468c13_4dbf3bdb5b2f8ffc821c20b4d02d8ff2_apx_1024_.jpg
9,463,1295000,10,bien-exception-1367571,Maison Uzès - 9 chambres - 463m²,30700,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d136/1367571/efaa20654b8e2758eb0113beb037ab8e_a643dc216fbc41a043987da640bca798_apx_1024_.jpg
1,112,495000,3,bien-exception-1367270,Maison Uzès - 1 chambre,30700,MAISON,Propriétés Privées,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d136/1367270/f7b2ec12fcd00a9efbc069418c9dcdb8_c5a489d494153ea4df433617f884598b_apx_1024_.jpg
4,254,655000,7,bien-exception-1367243,Maison Sauve - 4 chambres,30610,MAISON,Propriétés Privées,Sauve,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sauve-30-maison-de-luxe/d136/1367243/58ce7521edb67cb46d0f1ee45e310ea2_3983dd875db14b10dcab04cdd6c89e83_apx_1024_.jpg
7,300,1660000,10,bien-exception-1367092,Maison Uzès - 7 chambres - 300m²,30700,MAISON,Uzes - Sotheby's International Realty,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d136/1367092/221c1a0694cfb9851c635f53db9a18b5_849ea105e0426157e1b529273e5f5af8_apx_1024_.jpg
2,64,559000,3,bien-exception-1366902,Appartement Le Grau-du-Roi - 2 chambres - 64m²,30240,APPARTEMENT,COMPTOIR IMMOBILIER DE FRANCE,Le Grau-du-Roi,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-le-grau-du-roi-30-appartement-de-luxe/d136/1366902/259091bc8133db5df516ae01d6384877_c638978a8f512e3c19228342f52b617c_apx_1024_.jpg
