chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
6,275,1196000,10,bien-exception-1369036,Maison Quimper - 6 chambres - 275m²,29000,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY Quimper,Quimper,MAISON_DE_LUXE,https://www.bellespierres.com/photo-quimper-29-maison-de-luxe/d136/1369036/812d8fe173b3be7ddfcb10023fc857e2_2fddacf4a485f5974232858e95cbc4b0_apx_1024_.jpg
6,212,1161500,9,bien-exception-1368582,Propriété Santec - 6 chambres,29250,PROPRIETE,Propriétés Privées,Santec,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-santec-29-propriete-de-luxe/d136/1368582/8777c4103fc15cf688ea960b172f4723_2fdd81851e8feed6c488b23966ec6b08_apx_1024_.jpg
5,110,519000,7,bien-exception-1368188,Maison Huelgoat - 5 chambres,29690,MAISON,Belles Demeures de Bretagne,Huelgoat,MAISON_DE_LUXE,https://www.bellespierres.com/photo-huelgoat-29-maison-de-luxe/d136/1368188/14270771064bf1690e8493debc1fcbb4_a2cdae49328f14617aab79da11076276_apx_1024_.jpg
6,270,1045000,8,bien-exception-1368187,Maison Camaret-sur-Mer - 6 chambres,29570,MAISON,AXO L'immobilier Actif,Camaret-sur-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-camaret-sur-mer-29-maison-de-luxe/d136/1368187/fa2f17216bcf11f8b9e483dcea28cfd7_19fc9a2dea3f942429644f7c83e16757_apx_1024_.jpg
0,180,689000,6,bien-exception-1368158,Maison Plonéour-Lanvern - 180m²,29720,MAISON,GROUPE  PIERRES CONSEILS,Plonéour-Lanvern,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ploneour-lanvern-29-maison-de-luxe/d136/1368158/5cdefa31b94f56473d4b520b61c660bb_b6bedd4d00cb9e24bcc58d8149851acc_apx_1024_.jpg
0,90,940500,5,bien-exception-1367855,Maison La Forêt-Fouesnant - 90m²,29940,MAISON,GROUPE  PIERRES CONSEILS,La Forêt-Fouesnant,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-foret-fouesnant-29-maison-de-luxe/d136/1367855/64d4c4d851d062e661cac3e0cd6ff280_4f68c4b8c08ca3c75ec5cbadaa44eb11_apx_1024_.jpg
0,210,780000,8,bien-exception-1367801,Maison Douarnenez - 210m²,29100,MAISON,GROUPE  PIERRES CONSEILS,Douarnenez,MAISON_DE_LUXE,https://www.bellespierres.com/photo-douarnenez-29-maison-de-luxe/d136/1367801/693b98421e06bbb74f46ac58fded57fd_bb7456522ce27eda3591897d2e7191d2_apx_1024_.jpg
6,198,650000,7,bien-exception-1367750,Maison Riec-sur-Belon - 6 chambres - 201m²,29340,MAISON,IKAMI,Riec-sur-Belon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-riec-sur-belon-29-maison-de-luxe/d136/1367750/ae7c6ca34edcfa9467829a621e66d16c_c61829510190dbb23d28e32816500477_apx_1024_.jpg
0,300,1732500,7,bien-exception-1367720,Maison Plonéour-Lanvern - 300m²,29720,MAISON,GROUPE  PIERRES CONSEILS,Plonéour-Lanvern,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ploneour-lanvern-29-maison-de-luxe/d136/1367720/9910d34c74d265180a403226f1ea4ba3_8ddd6b6fe47d93150fe5f05a4eb0e2d8_apx_1024_.jpg
7,400,2100000,10,bien-exception-1367432,Propriété Plouhinec - 7 chambres - 400m²,29780,PROPRIETE,MERCURE FORBES GLOBAL PROPERTIES BRETAGNE,Plouhinec,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-plouhinec-29-propriete-de-luxe/d136/1367432/d554d848cb4d695d384ede32e54e8b40_408f4f975c991340be700b516e352b0a_apx_1024_.jpg
10,406,550000,20,bien-exception-1367314,Maison Scaër - 10 chambres - 406m²,29390,MAISON,IKAMI,Scaër,MAISON_DE_LUXE,https://www.bellespierres.com/photo-scaer-29-maison-de-luxe/d136/1367314/fbb99a84fbbbfc1e66877d5d6fd77f83_5c95057e2fae9ef9e7009e0d058d08e8_apx_1024_.jpg
4,155,729240,7,bien-exception-1367300,Maison Roscanvel - 4 chambres,29570,MAISON,AXO L'immobilier Actif,Roscanvel,MAISON_DE_LUXE,https://www.bellespierres.com/photo-roscanvel-29-maison-de-luxe/d136/1367300/e2ae4aa134c2b58c71c52945993482d7_729cbb880d3affb5d2a648b6127984d8_apx_1024_.jpg
5,0,588000,7,bien-exception-1367294,Villa Combrit - 5 chambres,29120,VILLA,Demeures Marines,Combrit,VILLA,https://www.bellespierres.com/photo-combrit-29-villa/d136/1367294/caa9b9ca70356e527d224aa0f2af2453_014facd9eb78b6052851920b71de26bd_apx_1024_.jpg
5,220,780000,7,bien-exception-1367126,Propriété Lampaul-Plouarzel - 5 chambres,29810,PROPRIETE,Agences de France,Lampaul-Plouarzel,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-lampaul-plouarzel-29-propriete-de-luxe/d136/1367126/2b2caff154fb1910f6f5657d131bc036_b83d935262fc9bbdccf3e9d043ab0803_apx_1024_.jpg
3,0,866200,6,bien-exception-1367041,Villa Crozon - 3 chambres,29160,VILLA,Demeures Marines,Crozon,VILLA,https://www.bellespierres.com/photo-crozon-29-villa/d136/1367041/3f660390a9934037f50c5f683953cfcd_cdb69366f0288791bb23c6908a49c67a_apx_1024_.jpg
4,145,565000,7,bien-exception-1366956,Propriété La Forêt-Fouesnant - 4 chambres,29940,PROPRIETE,Propriétés Privées,La Forêt-Fouesnant,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-la-foret-fouesnant-29-propriete-de-luxe/d136/1366956/86af65dbd4d903a30729c496f1cc05d2_b1d84ad2c4088c00d355f53e1777519f_apx_1024_.jpg
5,220,1050000,7,bien-exception-1366649,Maison Concarneau - 5 chambres,29900,MAISON,AIM Immobilier Vannes,Concarneau,MAISON_DE_LUXE,https://www.bellespierres.com/photo-concarneau-29-maison-de-luxe/d136/1366649/e2bdd21502ca2bc2156d9246d905f91c_65e3ec3b64b601924029b6af82e3ffb4_apx_1024_.jpg
9,447,1152800,15,bien-exception-1366348,Manoir Quimper - 9 chambres - 447m²,29000,MANOIR,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY Quimper,Quimper,MANOIR,https://www.bellespierres.com/photo-quimper-29-manoir/d136/1366348/836b4500a12d4bb8d995e8e6d199ba22_a0be069baaa48a711511a8a6920cf625_apx_1024_.jpg
0,600,1528400,20,bien-exception-1366139,Maison Tréogat - 600m²,29720,MAISON,GROUPE  PIERRES CONSEILS,Tréogat,MAISON_DE_LUXE,https://www.bellespierres.com/photo-treogat-29-maison-de-luxe/d136/1366139/90da15c136e17f21de418e073600caba_8ab7e4adc9779c1d158dc16464981b20_apx_1024_.jpg
0,279,843000,6,bien-exception-1365775,Maison Plougastel-Daoulas - 279m²,29470,MAISON,GROUPE  PIERRES CONSEILS,Plougastel-Daoulas,MAISON_DE_LUXE,https://www.bellespierres.com/photo-plougastel-daoulas-29-maison-de-luxe/d136/1365775/942b9e548a5faf6a5bbdd7234e5acfa7_7da96dde915890414b1fc1ca50397611_apx_1024_.jpg
7,275,2472750,15,bien-exception-1365526,Propriété Concarneau - 7 chambres - 275m²,29900,PROPRIETE,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY Quimper,Concarneau,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-concarneau-29-propriete-de-luxe/d136/1365526/1f2d4ea49ba69bca23e1135480500468_38feb7e473f1e1e670887cfda3cfe8f0_apx_1024_.jpg
5,159,575000,8,bien-exception-1365299,Maison Trégunc - 5 chambres - 185m²,29910,MAISON,IKAMI,Trégunc,MAISON_DE_LUXE,https://www.bellespierres.com/photo-tregunc-29-maison-de-luxe/d136/1365299/4b758d224bf930629678c7c70ab260ef_7019169ccaec3102790783bc5403370b_apx_1024_.jpg
5,187,749000,7,bien-exception-1364633,Maison Quimper - 5 chambres - 187m²,29000,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY Quimper,Quimper,MAISON_DE_LUXE,https://www.bellespierres.com/photo-quimper-29-maison-de-luxe/d136/1364633/4bd88499a3fefbfa76eb6977bb083c46_175d8d0f7b47e4174ee695008ff29847_apx_1024_.jpg
8,290,1195000,11,bien-exception-1364568,Maison Trégunc - 8 chambres - 290m²,29910,MAISON,IKAMI,Trégunc,MAISON_DE_LUXE,https://www.bellespierres.com/photo-tregunc-29-maison-de-luxe/d136/1364568/e2e737b7bd791a6dac9643229306965c_d289e1bf3d859630099f1468ab223d1b_apx_1024_.jpg
6,0,787500,9,bien-exception-1364548,Villa Quimper - 6 chambres,29000,VILLA,Demeures Marines,Quimper,VILLA,https://www.bellespierres.com/photo-quimper-29-villa/d136/1364548/461bdec42a512da602b36fa0f529b79b_ccc4949869c5599ff5a0d8dc04370e8d_apx_1024_.jpg
6,151,1260000,9,bien-exception-1364531,Maison Île-de-Batz - 6 chambres - 151m²,29253,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY Quimper,Île-de-Batz,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ile-de-batz-29-maison-de-luxe/d136/1364531/0d61e2441ea103a482658355fcb3c92d_6c1f59e92f264733c6877a43f5f98b4b_apx_1024_.jpg
4,182,966000,7,bien-exception-1364201,Maison Quimper - 4 chambres - 182m²,29000,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY Quimper,Quimper,MAISON_DE_LUXE,https://www.bellespierres.com/photo-quimper-29-maison-de-luxe/d136/1364201/354728d59a79269f4566f22c71f393e4_81f97edcc91ce50fb041b54e3c46ac76_apx_1024_.jpg
7,227,609000,9,bien-exception-1363536,Maison Lanvéoc - 7 chambres - 260m²,29160,MAISON,MERCURE FORBES GLOBAL PROPERTIES BRETAGNE,Lanvéoc,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lanveoc-29-maison-de-luxe/d136/1363536/df0453d03d03eedc4cff26daaed86ad8_903e69fd0b888e21b5a41e9da05648b5_apx_1024_.jpg
5,227,493500,7,bien-exception-1363294,Appartement Quimper - 5 chambres,29000,APPARTEMENT,L' Immobilier Quimperois,Quimper,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-quimper-29-appartement-de-luxe/d136/1363294/68648707f781faf393ff53b325b67e34_8c4befe0e6f31093dfd7376e20d5dbed_apx_1024_.jpg
3,96,538000,5,bien-exception-1361983,Maison Fouesnant - 3 chambres,29170,MAISON,Propriétés Privées,Fouesnant,MAISON_DE_LUXE,https://www.bellespierres.com/photo-fouesnant-29-maison-de-luxe/d136/1361983/27c4cd755ff5ec8c224da255e57c2539_c4e9d3c2a7781d01269743271c6b6742_apx_1024_.jpg
4,150,644660,7,bien-exception-1361910,Propriété Saint-Pol-de-Léon - 4 chambres,29250,PROPRIETE,Propriétés Privées,Saint-Pol-de-Léon,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-saint-pol-de-leon-29-propriete-de-luxe/d136/1361910/8795a7c5e5cadd288ec96e851bf089c4_99b86827b3f05540f43f3b6be0a20f17_apx_1024_.jpg
8,270,899600,12,bien-exception-1361732,Maison Concarneau - 8 chambres,29900,MAISON,Propriétés Privées,Concarneau,MAISON_DE_LUXE,https://www.bellespierres.com/photo-concarneau-29-maison-de-luxe/d136/1361732/4ce2f88970d9a285dd1e5e1bae881a14_494aba55978d37b49580052d66336b2c_apx_1024_.jpg
5,153,598000,9,bien-exception-1361483,Maison Fouesnant - 5 chambres,29170,MAISON,Propriétés Privées,Fouesnant,MAISON_DE_LUXE,https://www.bellespierres.com/photo-fouesnant-29-maison-de-luxe/d136/1361483/8e6ddcd76c0e858a85b92b4b77574a2a_6ea180954899ca61c5dcaab302c86f5d_apx_1024_.jpg
9,335,1245000,15,bien-exception-1361169,Propriété Combrit - 9 chambres,29120,PROPRIETE,Propriétés Privées,Combrit,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-combrit-29-propriete-de-luxe/d136/1361169/69e3466343070babb5e6001b6609f8e9_a44e0c92913a43fadfcf0a7b78fa75ec_apx_1024_.jpg
5,298,553850,11,bien-exception-1360883,Propriété Guissény - 5 chambres,29880,PROPRIETE,Propriétés Privées,Guissény,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-guisseny-29-propriete-de-luxe/d136/1360883/90dc2d9d4520d593641439b8f6d59995_0ac562b8327373b38d400996686b4e28_apx_1024_.jpg
3,114,498750,5,bien-exception-1360094,Maison Plouhinec - 3 chambres - 114m²,29780,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY Quimper,Plouhinec,MAISON_DE_LUXE,https://www.bellespierres.com/photo-plouhinec-29-maison-de-luxe/d136/1360094/2e6c9ed41d4fd958e02406f5719db849_4846cf87b9b9080cba3bfbb28b107c34_apx_1024_.jpg
5,208,2064000,9,bien-exception-1359428,Maison Moëlan-sur-Mer - 5 chambres,29350,MAISON,Belles Demeures de Bretagne,Moëlan-sur-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-moelan-sur-mer-29-maison-de-luxe/d135/1359428/20f7a733c7e676b915cd8a70a5d7b323_0d9e3edf45ccf1687a81f936673db046_apx_1024_.jpg
4,240,750750,11,bien-exception-1359307,Maison Plouégat-Guérand - 4 chambres - 240m²,29620,MAISON,MERCURE FORBES GLOBAL PROPERTIES BRETAGNE,Plouégat-Guérand,MAISON_DE_LUXE,https://www.bellespierres.com/photo-plouegat-guerand-29-maison-de-luxe/d135/1359307/da1c4a3c5030095b3c1b6da9d14c1650_d77bda366440ce83f78207d124e3154e_apx_1024_.jpg
5,390,1785000,14,bien-exception-1358872,Maison Concarneau - 5 chambres - 390m²,29900,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY Quimper,Concarneau,MAISON_DE_LUXE,https://www.bellespierres.com/photo-concarneau-29-maison-de-luxe/d135/1358872/9cf98df881853f750dbf5113b87d741c_5f3ca187be79898a322ad88a31ba97ed_apx_1024_.jpg
22,1000,1890000,21,bien-exception-1358435,Villa Morlaix - 22 chambres - 1000m²,29600,VILLA,Property Prestige,Morlaix,VILLA,https://www.bellespierres.com/photo-morlaix-29-villa/d135/1358435/5838c81a421e154c8172dbda483b893e_aa7e40f75596d2ce841bc743f9424b92_apx_1024_.jpg
8,300,1099900,14,bien-exception-1358364,Maison Cléder - 8 chambres - 300m²,29233,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY Quimper,Cléder,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cleder-29-maison-de-luxe/d135/1358364/26607b34c2e78ecafe8876c569b76beb_8ac8424ee7ab91e8ae5d9f729773de3a_apx_1024_.jpg
0,300,998900,17,bien-exception-1358125,Maison Bénodet - 300m²,29950,MAISON,GROUPE  PIERRES CONSEILS,Bénodet,MAISON_DE_LUXE,https://www.bellespierres.com/photo-benodet-29-maison-de-luxe/d135/1358125/d0a43e0112f351f3a4dc17e0a752e31e_6483c9425fbcb20bf6403c3f47263219_apx_1024_.jpg
6,400,1299900,14,bien-exception-1358080,Maison Carantec - 6 chambres - 400m²,29660,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY Quimper,Carantec,MAISON_DE_LUXE,https://www.bellespierres.com/photo-carantec-29-maison-de-luxe/d135/1358080/ccb0c5c0dd3d84ce32386b26a1638318_6db45d3d4591d7528b5536ff3032b0f2_apx_1024_.jpg
8,473,545800,17,bien-exception-1358015,Maison Scaër - 8 chambres,29390,MAISON,AXO L'immobilier Actif,Scaër,MAISON_DE_LUXE,https://www.bellespierres.com/photo-scaer-29-maison-de-luxe/d135/1358015/b4e3759604abd3850e78047cf51057b5_a504183c6b940736c4f6beda1c27133f_apx_1024_.jpg
6,0,1196000,8,bien-exception-1358005,Maison Quimper - 6 chambres,29000,MAISON,Demeures Marines,Quimper,MAISON_DE_LUXE,https://www.bellespierres.com/photo-quimper-29-maison-de-luxe/d135/1358005/729f9ed57fbe11ee703d697144f4a11c_abc89b4eaa019d6c537d8648fb8eac86_apx_1024_.jpg
6,0,1248000,9,bien-exception-1357986,Maison Fouesnant - 6 chambres,29170,MAISON,Demeures Marines,Fouesnant,MAISON_DE_LUXE,https://www.bellespierres.com/photo-fouesnant-29-maison-de-luxe/d135/1357986/9b99e6991c078ed02771cb39f051d131_a2d3187b3fc6d402e4161077dc273bd6_apx_1024_.jpg
0,140,522500,8,bien-exception-1357947,Maison Ploéven - 140m²,29550,MAISON,GROUPE  PIERRES CONSEILS,Ploéven,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ploeven-29-maison-de-luxe/d135/1357947/e7fbdf22596d8382010c4c6405049a0c_130ec77492780d4d3f5733882ab69624_apx_1024_.jpg
0,210,1024700,8,bien-exception-1357945,Maison Loctudy - 210m²,29750,MAISON,GROUPE  PIERRES CONSEILS,Loctudy,MAISON_DE_LUXE,https://www.bellespierres.com/photo-loctudy-29-maison-de-luxe/d135/1357945/d9882efc59528087e13fd513f644d6bd_a1ddd572c02b24e4262e4f1180e1c7e0_apx_1024_.jpg
0,280,1884000,11,bien-exception-1357511,Maison Concarneau - 280m²,29900,MAISON,GROUPE  PIERRES CONSEILS,Concarneau,MAISON_DE_LUXE,https://www.bellespierres.com/photo-concarneau-29-maison-de-luxe/d135/1357511/791fd5112e2b8136fe5782eb522ee721_842af543b6188c8f6f17e5c8e6fbbafa_apx_1024_.jpg
0,130,897750,6,bien-exception-1356325,Maison Tréguennec - 130m²,29720,MAISON,GROUPE  PIERRES CONSEILS,Tréguennec,MAISON_DE_LUXE,https://www.bellespierres.com/photo-treguennec-29-maison-de-luxe/d135/1356325/52ecb3e2b29ecc03047b6aa30b81dcb8_0a0792ca6e76248ff44a22d35b40c0e2_apx_1024_.jpg
3,130,897750,7,bien-exception-1355505,Maison Pont-l'Abbé - 3 chambres - 130m²,29120,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY Quimper,Pont-l'Abbé,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pont-l-abbe-29-maison-de-luxe/d135/1355505/bd769390ef8ae7bfeda4de09438100e7_dab94db5bcd96e72613447b276e6e349_apx_1024_.jpg
3,11,696000,5,bien-exception-1355109,Appartement Concarneau - 3 chambres - 116m²,29900,APPARTEMENT,IKAMI,Concarneau,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-concarneau-29-appartement-de-luxe/d135/1355109/1d01215df6c2bac5c07721c4c7ac8278_102afbf8d1edce464b2bbb75fc0531f2_apx_1024_.jpg
0,280,1155000,14,bien-exception-1353646,Maison Riec-sur-Belon - 345m²,29340,MAISON,MERCURE FORBES GLOBAL PROPERTIES BRETAGNE,Riec-sur-Belon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-riec-sur-belon-29-maison-de-luxe/d135/1353646/571b6c329c28f380803e741fb39878e0_9b50bb53a230dd01f2d77d6a513bb9a7_apx_1024_.jpg
0,270,1200000,7,bien-exception-1352332,Maison Combrit - 270m²,29120,MAISON,GROUPE  PIERRES CONSEILS,Combrit,MAISON_DE_LUXE,https://www.bellespierres.com/photo-combrit-29-maison-de-luxe/d135/1352332/1c47352e1ac57d94e45d1bc7ea0c4b8b_585294299703665944beabb4aef98398_apx_1024_.jpg
5,294,1144000,10,bien-exception-1351542,Manoir Plougonvelin - 5 chambres - 294m²,29217,MANOIR,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY Quimper,Plougonvelin,MANOIR,
6,272,581950,7,bien-exception-1351485,Villa Quimperlé - 6 chambres - 272m²,29300,VILLA,DR HOUSE IMMOBILIER,Quimperlé,VILLA,https://www.bellespierres.com/photo-quimperle-29-villa/d135/1351485/0dc0eeb9968fb227ebe9834c31b1f16e_1e5bfeff3aa2acda446a5419359438bd_apx_1024_.jpg
10,557,1480000,14,bien-exception-1351193,Manoir Ergué-Gabéric - 10 chambres - 600m²,29500,MANOIR,MERCURE FORBES GLOBAL PROPERTIES BRETAGNE,Ergué-Gabéric,MANOIR,https://www.bellespierres.com/photo-ergue-gaberic-29-manoir/d135/1351193/219177eed5c3d417fb06b29e864a91a6_00eb39d14f4825e88657872f83ba8668_apx_1024_.jpg
7,350,1050000,14,bien-exception-1350538,Maison Beuzec-Cap-Sizun - 7 chambres - 350m²,29790,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY Quimper,Beuzec-Cap-Sizun,MAISON_DE_LUXE,https://www.bellespierres.com/photo-beuzec-cap-sizun-29-maison-de-luxe/d135/1350538/c82e0d404ccca860a3792db13d1d7297_83f422e75bafa551c05267727e02446c_apx_1024_.jpg
8,700,4144000,14,bien-exception-1350401,Manoir Pont-Aven - 8 chambres - 700m²,29930,MANOIR,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY Quimper,Pont-Aven,MANOIR,https://www.bellespierres.com/photo-pont-aven-29-manoir/d135/1350401/479b4aa2f47b1636141591f0ed27c6dc_a6735c23e99aa4a9134a958963847798_apx_1024_.jpg
0,200,791250,6,bien-exception-1348335,Maison Penmarch - 200m²,29760,MAISON,GROUPE  PIERRES CONSEILS,Penmarch,MAISON_DE_LUXE,https://www.bellespierres.com/photo-penmarch-29-maison-de-luxe/d134/1348335/35425b5c1a492c72a3220599a5c2ddaa_35b98c402d0831113432b07bf6db6d35_apx_1024_.jpg
0,280,1254000,7,bien-exception-1348219,Maison Fouesnant - 280m²,29170,MAISON,GROUPE  PIERRES CONSEILS,Fouesnant,MAISON_DE_LUXE,https://www.bellespierres.com/photo-fouesnant-29-maison-de-luxe/d134/1348219/de0af22a333c0e7fc43b60a764ca1ca4_b1fbfd6f432afb128057e8518a21a10d_apx_1024_.jpg
2,85,652000,4,bien-exception-1346688,Appartement Brest - 2 chambres - 85m²,29200,APPARTEMENT,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY Quimper,Brest,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-brest-29-appartement-de-luxe/d134/1346688/efbb5ce14844c0b15f4a5c7bdcb5cd9b_d7e6b08c42c0592a5fb1064e7bfc0381_apx_1024_.jpg
4,163,577500,7,bien-exception-1346687,Maison Quimper - 4 chambres - 163m²,29000,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY Quimper,Quimper,MAISON_DE_LUXE,https://www.bellespierres.com/photo-quimper-29-maison-de-luxe/d134/1346687/72703d43fcc6e8e6d791a9112b1cb2fd_e517c0db18083f7d8641638ad3c38756_apx_1024_.jpg
4,244,1417500,7,bien-exception-1346454,Propriété Loctudy - 4 chambres - 244m²,29750,PROPRIETE,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY Quimper,Loctudy,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-loctudy-29-propriete-de-luxe/d134/1346454/0df201a78524de0d1ee3968ed7f6955f_bedd387724cd945ff34c809f24386594_apx_1024_.jpg
3,153,498750,5,bien-exception-1346453,Appartement Quimper - 3 chambres - 153m²,29000,APPARTEMENT,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY Quimper,Quimper,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-quimper-29-appartement-de-luxe/d134/1346453/7da123343fc581785a79045fb753f104_d5a1237333b6ed5fc56c0bf332d77ca4_apx_1024_.jpg
6,200,523950,10,bien-exception-1345920,Maison Quimper - 6 chambres - 200m²,29000,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY Quimper,Quimper,MAISON_DE_LUXE,https://www.bellespierres.com/photo-quimper-29-maison-de-luxe/d134/1345920/5eed83d293129e5b8bcad0d8e11f9f3e_ef0aa7a244addf2a0eadd5b246dd11e4_apx_1024_.jpg
10,500,1395500,14,bien-exception-1344454,Hôtel particulier Roscoff - 10 chambres - 500m²,29680,HOTEL PARTICULIER,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY Quimper,Roscoff,HOTEL_PARTICULIER,https://www.bellespierres.com/photo-roscoff-29-hotel-particulier/d134/1344454/91e610c1adee2671df1301e2b8287f10_34c3db074decd404eb492d2d5b4d8b20_apx_1024_.jpg
0,232,607000,9,bien-exception-1340942,Maison Plounéour-Trez - 232m²,29890,MAISON,GROUPE  PIERRES CONSEILS,Plounéour-Trez,MAISON_DE_LUXE,https://www.bellespierres.com/photo-plouneour-trez-29-maison-de-luxe/d134/1340942/643ab2acfba407ab5f0b4831c943e976_a1c1272a95adf072c992c13ee1ef3d01_apx_1024_.jpg
12,400,850000,15,bien-exception-1340658,Propriété Plomodiern - 12 chambres - 400m²,29550,PROPRIETE,MERCURE FORBES GLOBAL PROPERTIES BRETAGNE,Plomodiern,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-plomodiern-29-propriete-de-luxe/d134/1340658/4d62768685a44a864c725d500f020f21_1855e8f4ec13271d2b9f88dd80fdaef0_apx_1024_.jpg
0,296,1296000,11,bien-exception-1338309,Maison Guipavas - 296m²,29490,MAISON,GROUPE  PIERRES CONSEILS,Guipavas,MAISON_DE_LUXE,https://www.bellespierres.com/photo-guipavas-29-maison-de-luxe/d133/1338309/cb142447e2f016c7f70d23c5425572c4_9232acd8debbe8d7f778605d38f56182_apx_1024_.jpg
3,107,494000,5,bien-exception-1334413,Propriété Plogonnec - 3 chambres - 107m²,29180,PROPRIETE,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY Quimper,Plogonnec,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-plogonnec-29-propriete-de-luxe/d133/1334413/8994a79db5b7775ccad68d237a97329c_9ec8895dc528bb60102aa28afab3c1e9_apx_1024_.jpg
6,436,1920000,14,bien-exception-1334074,Maison Bénodet - 6 chambres - 436m²,29950,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY Quimper,Bénodet,MAISON_DE_LUXE,https://www.bellespierres.com/photo-benodet-29-maison-de-luxe/d133/1334074/034384cb40ccbd37ac24e7b1c6c64d0b_77145b7b4b35ef94b9ec1a79332fb1dc_apx_1024_.jpg
10,600,1480000,21,bien-exception-1329105,Propriété Quimper - 10 chambres - 600m²,29000,PROPRIETE,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY Quimper,Quimper,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-quimper-29-propriete-de-luxe/d132/1329105/6c6c694391e167e7524d618b854a8287_7d37326ece8380de70e7cc8e2f59adfc_apx_1024_.jpg
8,312,784000,9,bien-exception-1327517,Maison Landunvez - 8 chambres - 312m²,29840,MAISON,GROUPE  PIERRES CONSEILS,Landunvez,MAISON_DE_LUXE,https://www.bellespierres.com/photo-landunvez-29-maison-de-luxe/d132/1327517/2d6bbdc4024b06fba8df75a0d44c1dc7_7af8b4d8bd478974c199f62a2d2a4fe1_apx_1024_.jpg
4,148,1400000,9,bien-exception-1327077,Appartement Le Relecq-Kerhuon - 4 chambres - 148m²,29480,APPARTEMENT,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY Quimper,Le Relecq-Kerhuon,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-le-relecq-kerhuon-29-appartement-de-luxe/d132/1327077/6f1aec83d159610805d1a2bc652e096f_1f4c160082c297cd3b2dac59871a3b4f_apx_1024_.jpg
8,800,2295700,20,bien-exception-1326648,Maison Landéda - 8 chambres - 800m²,29870,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY Quimper,Landéda,MAISON_DE_LUXE,https://www.bellespierres.com/photo-landeda-29-maison-de-luxe/d132/1326648/22c28f072d3e4defa9bcf3932eb431c1_544d3d11ff30eb2801324672b1ab7c03_apx_1024_.jpg
