chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
3,195,1270000,4,bien-exception-1360609,Maison Port-Vendres - 3 chambres - 195m²,66660,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Port-Vendres,MAISON_DE_LUXE,https://www.bellespierres.com/photo-port-vendres-66-maison-de-luxe/d136/1360609/cd86d89423e2245fe4de501227d6d4d3_062736ebcd3c1c26c9c8638e64b2f267_apx_1024_.jpg
4,403,2580000,6,bien-exception-1360607,Maison Perpignan - 4 chambres - 403m²,66000,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Perpignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-perpignan-66-maison-de-luxe/d136/1360607/88e9f14a2709a57d40b6b7501951d9bb_656f5ae3556b4aaf1e02aaf824e40a6a_apx_1024_.jpg
4,165,595000,5,bien-exception-1360259,Villa Montesquieu-des-Albères - 4 chambres - 165m²,66740,VILLA,Beautiful South,Montesquieu-des-Albères,VILLA,https://www.bellespierres.com/photo-montesquieu-des-alberes-66-villa/d136/1360259/f912029aa92c51fffb490d9d9d96982f_0dad3e36c64d1d95ff8e891401887c8a_apx_1024_.jpg
5,287,695000,10,bien-exception-1360096,Appartement Perpignan - 5 chambres - 287m²,66000,APPARTEMENT,Terres D'Oc Immobilier Sotheby's International Realty,Perpignan,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-perpignan-66-appartement-de-luxe/d136/1360096/ab5334c29889036007ef25856d6b4813_3d47a6f2454c3618534899ba5c5aa094_apx_1024_.jpg
5,220,850000,6,bien-exception-1359821,Maison Villeneuve-de-la-Raho - 5 chambres - 220m²,66180,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Villeneuve-de-la-Raho,MAISON_DE_LUXE,https://www.bellespierres.com/photo-villeneuve-de-la-raho-66-maison-de-luxe/d135/1359821/db7e6164c9529fabe5219b37ff273365_737f388b23f5deaf5dcf233ece88a12c_apx_1024_.jpg
4,226,1097000,6,bien-exception-1359649,Maison Perpignan - 4 chambres - 226m²,66000,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Perpignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-perpignan-66-maison-de-luxe/d135/1359649/48831a7b7aae1847418565bca88651f5_304c52146428c6cc6d7411ad9d4a5423_apx_1024_.jpg
3,250,977000,5,bien-exception-1359491,Maison Sorède - 3 chambres - 250m²,66690,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Sorède,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sorede-66-maison-de-luxe/d135/1359491/086410a0f19b6cc8849fc702cbfdb311_eb86def7e9c16b065ad89e02cceec41f_apx_1024_.jpg
2,97,947187,5,bien-exception-1359488,Appartement Collioure - 2 chambres - 97m²,66190,APPARTEMENT,Beautiful South,Collioure,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-collioure-66-appartement-de-luxe/d135/1359488/7828c78a9441dca4746ae6087e990f3f_3e77bae0703dbc54a586f349cf463ad8_apx_1024_.jpg
3,143,849000,4,bien-exception-1356462,Maison Canet-plage - 3 chambres - 143m²,66140,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Canet-plage,MAISON_DE_LUXE,https://www.bellespierres.com/photo-canet-plage-66-maison-de-luxe/d135/1356462/b7f767fcef14307c84fbf7e12a4af73c_b3d51785ff24a2a1e24549a1d117a368_apx_1024_.jpg
5,215,599000,7,bien-exception-1356112,Maison Villelongue-dels-Monts - 5 chambres - 215m²,66740,MAISON,Beautiful South,Villelongue-dels-Monts,MAISON_DE_LUXE,https://www.bellespierres.com/photo-villelongue-dels-monts-66-maison-de-luxe/d135/1356112/16fe99d70ec041f52179b0be95eeed3f_770189cdfddad6414cb4088ac09b6038_apx_1024_.jpg
6,293,2990000,8,bien-exception-1354633,Maison Banyuls-sur-Mer - 6 chambres - 293m²,66650,MAISON,MERCURE FORBES GLOBAL PROPERTIES TOULOUSE - OCCITANIE,Banyuls-sur-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-banyuls-sur-mer-66-maison-de-luxe/d135/1354633/666dffaeb0b6dc1e56baf833235305ef_be0e416688adc416eff01e23e3847526_apx_1024_.jpg
3,118,525000,5,bien-exception-1354330,Maison Saint-Jean-Pla-de-Corts - 3 chambres - 118m²,66490,MAISON,Beautiful South,Saint-Jean-Pla-de-Corts,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-jean-pla-de-corts-66-maison-de-luxe/d135/1354330/296b9362ac647cfa3cd311a3d24bb265_2d1ec10f407d5af309fb3d81bf81341d_apx_1024_.jpg
5,245,1290000,5,bien-exception-1353899,Maison Perpignan - 5 chambres - 245m²,66000,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Perpignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-perpignan-66-maison-de-luxe/d135/1353899/58236d43497ec597a208f1bddab9fbcc_7bc50222fc77d454e4fb9d2b5fea00d4_apx_1024_.jpg
4,250,1158000,6,bien-exception-1353796,Maison Latour-Bas-Elne - 4 chambres - 250m²,66200,MAISON,Beautiful South,Latour-Bas-Elne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-latour-bas-elne-66-maison-de-luxe/d135/1353796/39964ad26edb1c74f03c3f253b349c5a_48a00734d85038edf086b6b06c207ca1_apx_1024_.jpg
3,225,670000,9,bien-exception-1352824,Villa Argelès-sur-Mer - 3 chambres - 225m²,66700,VILLA,DR HOUSE IMMOBILIER,Argelès-sur-Mer,VILLA,https://www.bellespierres.com/photo-argeles-sur-mer-66-villa/d135/1352824/3e405356e8d8228f7c665ffeaf84a11a_0816709fe8eb2519b46c99dd752b3848_apx_1024_.jpg
0,267,1260000,7,bien-exception-1352324,Maison Céret - 267m²,66400,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Céret,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ceret-66-maison-de-luxe/d135/1352324/a3f684399f5ea384ec82f1ec2367b928_d47726705cabb314de139b3d0d6207d4_apx_1024_.jpg
2,117,499000,3,bien-exception-1351552,Appartement Argelès-sur-Mer - 2 chambres - 117m²,66700,APPARTEMENT,Beautiful South,Argelès-sur-Mer,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-argeles-sur-mer-66-appartement-de-luxe/d135/1351552/5b2b73dbb5f632c34e18e568a9e272c5_4ff0a1869c2b724aa244262c2d998e1a_apx_1024_.jpg
5,165,698000,6,bien-exception-1351551,Maison Pia - 5 chambres - 165m²,66380,MAISON,Beautiful South,Pia,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pia-66-maison-de-luxe/d135/1351551/81fa7fd5a753bbbe9b87db74aca0d32a_64cbd7ee1110f58210b27d2f2fd2713f_apx_1024_.jpg
7,316,840000,9,bien-exception-1351371,Maison Montesquieu-des-Albères - 7 chambres - 475m²,66740,MAISON,Beautiful South,Montesquieu-des-Albères,MAISON_DE_LUXE,https://www.bellespierres.com/photo-montesquieu-des-alberes-66-maison-de-luxe/d135/1351371/5a38a005a0902a1aaf7034d2466c316f_0802f22c277dabd635e0d891edf320f2_apx_1024_.jpg
3,279,998000,6,bien-exception-1351045,Maison Vinça - 3 chambres - 279m²,66320,MAISON,Beautiful South,Vinça,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vinca-66-maison-de-luxe/d135/1351045/8bfbe3680257db8f750501f8f0a481a9_1bcf54f9548513c1d68ab52bd34f05b0_apx_1024_.jpg
4,200,526000,7,bien-exception-1351044,Maison Eus - 4 chambres - 200m²,66500,MAISON,Beautiful South,Eus,MAISON_DE_LUXE,https://www.bellespierres.com/photo-eus-66-maison-de-luxe/d135/1351044/c353276e4c76aa75f46e120bcf33f29e_faedfc8b2f566ba4b8c9015241cb9ecb_apx_1024_.jpg
5,319,999000,8,bien-exception-1350242,Maison Villelongue-dels-Monts - 5 chambres - 527m²,66740,MAISON,Beautiful South,Villelongue-dels-Monts,MAISON_DE_LUXE,https://www.bellespierres.com/photo-villelongue-dels-monts-66-maison-de-luxe/d135/1350242/cd77f28a72407c3f222f45c41829d35b_1bf30434f596500a73139c8d44524d63_apx_1024_.jpg
4,275,998000,6,bien-exception-1349748,Maison Perpignan - 4 chambres - 275m²,66000,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Perpignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-perpignan-66-maison-de-luxe/d134/1349748/0075a43cdb98f0189f0d7d0c08d57f52_b5e9de2f261e04e135d03a68ae061e0b_apx_1024_.jpg
3,146,780000,5,bien-exception-1349544,Villa Saint-Estève - 3 chambres - 146m²,66240,VILLA,DR HOUSE IMMOBILIER,Saint-Estève,VILLA,https://www.bellespierres.com/photo-saint-esteve-66-villa/d134/1349544/657d832ded72c240e8848736e5f45069_9e4ef86d4e8e71392c17c5fcaec8b53f_apx_1024_.jpg
3,368,1530000,6,bien-exception-1349458,Maison Perpignan - 3 chambres - 368m²,66000,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Perpignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-perpignan-66-maison-de-luxe/d134/1349458/a131fe3f13909b4738067105a76bd0af_ed281dcedcc5ecbba9abb61d809ec7ad_apx_1024_.jpg
8,456,1420000,14,bien-exception-1348636,Maison Perpignan - 8 chambres - 456m²,66000,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Perpignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-perpignan-66-maison-de-luxe/d134/1348636/53a1faf09571039f8ef57e193ac97bf4_1c81a8864c3928f3ee94bd1dfd36799a_apx_1024_.jpg
0,270,599000,10,bien-exception-1348628,Maison Amélie-les-Bains-Palalda - 270m²,66110,MAISON,IMMO DIFFUSION,Amélie-les-Bains-Palalda,MAISON_DE_LUXE,https://www.bellespierres.com/photo-amelie-les-bains-palalda-66-maison-de-luxe/d134/1348628/01e9426155f0932891002826baa9ec92_41cbb06b7189f2cf1481483ba44e2741_apx_1024_.jpg
6,246,1390000,12,bien-exception-1347925,Maison Arles-sur-Tech - 6 chambres - 246m²,66150,MAISON,CÔTÉ FRANCE IMMOBILIER,Arles-sur-Tech,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arles-sur-tech-66-maison-de-luxe/d134/1347925/9510e7180de6d640c3d7dede1472112b_a7220e2f915bfda44ac0bbf12af35dc7_apx_1024_.jpg
5,310,1100000,8,bien-exception-1346262,Maison Perpignan - 5 chambres - 310m²,66000,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Perpignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-perpignan-66-maison-de-luxe/d134/1346262/558c6decb3587e4fc2dab1b53b569153_cc2eddf33de81926131ad4cc3e5f5a20_apx_1024_.jpg
4,150,780000,5,bien-exception-1342725,Maison Sainte-Marie-la-Mer - 4 chambres - 150m²,66470,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Sainte-Marie-la-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sainte-marie-la-mer-66-maison-de-luxe/d134/1342725/cb6d0b151d757d4b51ca20fd031d71b6_3f8f89f89bcd79a82dfeab3df0d60945_apx_1024_.jpg
3,220,950000,4,bien-exception-1341795,Maison Perpignan - 3 chambres - 220m²,66000,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Perpignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-perpignan-66-maison-de-luxe/d134/1341795/dda454843d41bcfe5150010a545e9ba7_fcfe7706af79eff1080c6087173c0331_apx_1024_.jpg
7,330,895000,15,bien-exception-1341457,Maison Perpignan - 7 chambres - 330m²,66000,MAISON,Beautiful South,Perpignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-perpignan-66-maison-de-luxe/d134/1341457/9e881255b2ea681be4e278f7dddf14d4_84ecf65dba5dbf6597e843300e5b9814_apx_1024_.jpg
6,500,795000,14,bien-exception-1339854,Maison Perpignan - 6 chambres - 500m²,66000,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Perpignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-perpignan-66-maison-de-luxe/d133/1339854/bb31d4cfccb60c43c09a36eb04ae28ed_b8e94cb2ad88e55c91bc7435fafba841_apx_1024_.jpg
6,229,690000,6,bien-exception-1339530,Maison Saint-Pierre-dels-Forcats - 6 chambres - 229m²,66210,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Saint-Pierre-dels-Forcats,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-pierre-dels-forcats-66-maison-de-luxe/d133/1339530/1f694122075cbeb5ac8d0c85d4a36ba1_b87084044ab025055b6116b3ca77bfbc_apx_1024_.jpg
5,280,1100000,7,bien-exception-1338960,Maison Perpignan - 5 chambres - 280m²,66000,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Perpignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-perpignan-66-maison-de-luxe/d133/1338960/70b3accdd29a93ee4a2d53822983bef2_606a1b631393a0c639eefc056fe0b1a4_apx_1024_.jpg
3,220,1850000,5,bien-exception-1338823,Maison Perpignan - 3 chambres - 220m²,66000,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Perpignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-perpignan-66-maison-de-luxe/d133/1338823/fce5a3abdb29f90cdc8cba510d11d074_7a868575423490f9f7047ac27c200766_apx_1024_.jpg
20,956,1850000,20,bien-exception-1337996,Maison Perpignan - 20 chambres - 956m²,66000,MAISON,Beautiful South,Perpignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-perpignan-66-maison-de-luxe/d133/1337996/79a9475a8bb1c52b27bf050b6fd8c2d5_c7841ca744bffe6b7051ab9a1a430be1_apx_1024_.jpg
6,3000,1900000,3,bien-exception-1337995,Maison Perpignan - 6 chambres - 3000m²,66000,MAISON,Beautiful South,Perpignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-perpignan-66-maison-de-luxe/d133/1337995/1677aafced0ac9290f692e8b59fd6a45_6856040c7cee90dd2ab850e963e0253f_apx_1024_.jpg
8,285,670000,14,bien-exception-1337990,Maison Ria-Sirach - 8 chambres - 21021m²,66500,MAISON,Beautiful South,Ria-Sirach,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ria-sirach-66-maison-de-luxe/d133/1337990/5a375e7e58dbff6d6235b7965080ec1a_b664950a7a9170f2c48f3e05c174ac9b_apx_1024_.jpg
4,252,1470000,5,bien-exception-1337567,Maison Perpignan - 4 chambres - 252m²,66000,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Perpignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-perpignan-66-maison-de-luxe/d133/1337567/de6c0609d59756bd93fb853882ddc4b4_895bbb93cee48e7a933b3640e1ddaa82_apx_1024_.jpg
8,288,569000,10,bien-exception-1337401,Maison Ille-sur-Têt - 8 chambres - 288m²,66130,MAISON,Beautiful South,Ille-sur-Têt,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ille-sur-tet-66-maison-de-luxe/d133/1337401/d789baf80d9f370e550f1380e384b087_22c0fc245f06db94ce1a5cccbcb70711_apx_1024_.jpg
3,111,870000,4,bien-exception-1337043,Villa Banyuls-sur-Mer - 3 chambres - 111m²,66650,VILLA,Beautiful South,Banyuls-sur-Mer,VILLA,https://www.bellespierres.com/photo-banyuls-sur-mer-66-villa/d133/1337043/a81afd7280f6073d369105b0ef0137fe_7cef586a82dbdcce3717bd8688ac6740_apx_1024_.jpg
2,105,713000,3,bien-exception-1337041,Villa Banyuls-sur-Mer - 2 chambres - 105m²,66650,VILLA,Beautiful South,Banyuls-sur-Mer,VILLA,https://www.bellespierres.com/photo-banyuls-sur-mer-66-villa/d133/1337041/a81afd7280f6073d369105b0ef0137fe_7cef586a82dbdcce3717bd8688ac6740_apx_1024_.jpg
3,135,830000,4,bien-exception-1337040,Villa Banyuls-sur-Mer - 3 chambres - 135m²,66650,VILLA,Beautiful South,Banyuls-sur-Mer,VILLA,https://www.bellespierres.com/photo-banyuls-sur-mer-66-villa/d133/1337040/a81afd7280f6073d369105b0ef0137fe_7cef586a82dbdcce3717bd8688ac6740_apx_1024_.jpg
3,135,830000,4,bien-exception-1337039,Villa Banyuls-sur-Mer - 3 chambres - 135m²,66650,VILLA,Beautiful South,Banyuls-sur-Mer,VILLA,https://www.bellespierres.com/photo-banyuls-sur-mer-66-villa/d133/1337039/a81afd7280f6073d369105b0ef0137fe_7cef586a82dbdcce3717bd8688ac6740_apx_1024_.jpg
3,135,900000,4,bien-exception-1337038,Villa Banyuls-sur-Mer - 3 chambres - 135m²,66650,VILLA,Beautiful South,Banyuls-sur-Mer,VILLA,https://www.bellespierres.com/photo-banyuls-sur-mer-66-villa/d133/1337038/a81afd7280f6073d369105b0ef0137fe_7cef586a82dbdcce3717bd8688ac6740_apx_1024_.jpg
3,113,940000,4,bien-exception-1337037,Villa Banyuls-sur-Mer - 3 chambres - 113m²,66650,VILLA,Beautiful South,Banyuls-sur-Mer,VILLA,https://www.bellespierres.com/photo-banyuls-sur-mer-66-villa/d133/1337037/a81afd7280f6073d369105b0ef0137fe_7cef586a82dbdcce3717bd8688ac6740_apx_1024_.jpg
4,415,680000,8,bien-exception-1335846,Maison Ille-sur-Têt - 4 chambres - 415m²,66130,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Ille-sur-Têt,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ille-sur-tet-66-maison-de-luxe/d133/1335846/7760278c503fd2f5559ad1145174a06b_f9b2c9e133dfc2edc612f51fce8c9a81_apx_1024_.jpg
3,139,699000,5,bien-exception-1335844,Appartement Perpignan - 3 chambres - 139m²,66000,APPARTEMENT,Terres D'Oc Immobilier Sotheby's International Realty,Perpignan,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-perpignan-66-appartement-de-luxe/d133/1335844/ec9609240729f82cb66c3673996e2c95_913127efb3a8fcdff9b6b4cdb055e506_apx_1024_.jpg
8,288,569000,10,bien-exception-1335128,Maison Ille-sur-Têt - 8 chambres - 288m²,66130,MAISON,Beautiful South,Ille-sur-Têt,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ille-sur-tet-66-maison-de-luxe/d133/1335128/265fc2e4752f18d054a4a79ead4c8a30_62005d84a6beba3d3f6a580135b851d0_apx_1024_.jpg
3,700,968000,21,bien-exception-1334683,Maison Pollestres - 3 chambres - 700m²,66450,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Pollestres,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pollestres-66-maison-de-luxe/d133/1334683/f97a758d3b1707f9acd3a9a0b5dd908b_754b01dc25ac69c6e836b67c4c432bd2_apx_1024_.jpg
4,202,651000,5,bien-exception-1332844,Maison Perpignan - 4 chambres - 202m²,66000,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Perpignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-perpignan-66-maison-de-luxe/d133/1332844/e123d7b6368415ff85591f1cf575ce78_1b93af617957efc1096ef305de47261a_apx_1024_.jpg
5,225,648000,6,bien-exception-1332189,Maison Perpignan - 5 chambres - 225m²,66000,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Perpignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-perpignan-66-maison-de-luxe/d133/1332189/075102c5b32ad3a5d0533bda9a481c2a_ac916e08e06adc62943973b1f0fb8507_apx_1024_.jpg
4,137,640000,6,bien-exception-1332137,Villa Cabestany - 4 chambres - 137m²,66330,VILLA,DR HOUSE IMMOBILIER,Cabestany,VILLA,https://www.bellespierres.com/photo-cabestany-66-villa/d133/1332137/4b7d0d20676aed30e6d47a3cfca187f0_0b563c4515ac19c50181b200cb7f3f88_apx_1024_.jpg
10,425,1190000,18,bien-exception-1329979,Maison Cases-de-Pène - 10 chambres - 500m²,66600,MAISON,MERCURE FORBES GLOBAL PROPERTIES TOULOUSE - OCCITANIE,Cases-de-Pène,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cases-de-pene-66-maison-de-luxe/d132/1329979/49759f716e1a999a8cdf74b4ddd3e729_365de868835e9a4494c4fa80683dc64b_apx_1024_.jpg
6,480,590000,10,bien-exception-1328772,Maison Torreilles - 6 chambres - 480m²,66440,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Torreilles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-torreilles-66-maison-de-luxe/d132/1328772/3101fe25c77da5cd02e9f268fbd1846f_52507edc410e8c3b5c8183b9cb44f71d_apx_1024_.jpg
7,225,619500,8,bien-exception-1328110,Maison Thuir - 7 chambres - 225m²,66300,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Thuir,MAISON_DE_LUXE,https://www.bellespierres.com/photo-thuir-66-maison-de-luxe/d132/1328110/4308350603ee47d0f36f6debbf47bab1_f89241409c618ba13a2d9706e7695e8c_apx_1024_.jpg
3,214,899000,5,bien-exception-1326050,Maison Le Soler - 3 chambres - 214m²,66270,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Le Soler,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-soler-66-maison-de-luxe/d132/1326050/660a03825d4cdc74982e967c63778e19_fbc9ee292ca0d908458d33380147d236_apx_1024_.jpg
7,368,698000,10,bien-exception-1326047,Maison Perpignan - 7 chambres - 368m²,66000,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Perpignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-perpignan-66-maison-de-luxe/d132/1326047/dce3be0b969568c0e7f89b308c92762e_bbd6f6ddab6ab0436dee95830ee567a9_apx_1024_.jpg
6,382,906000,10,bien-exception-1326028,Maison Perpignan - 6 chambres - 382m²,66000,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Perpignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-perpignan-66-maison-de-luxe/d132/1326028/c64145ee771684979c828f64c17677bd_31d548911c9e9148fa446867ca0cbb4c_apx_1024_.jpg
6,220,2350000,10,bien-exception-1326025,Maison Collioure - 6 chambres - 220m²,66190,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Collioure,MAISON_DE_LUXE,https://www.bellespierres.com/photo-collioure-66-maison-de-luxe/d132/1326025/47ec9b7e70b553b11ce5dd4b7fa26268_e725e9fb7cb76070e3e2ba0089d29b2e_apx_1024_.jpg
4,320,790000,8,bien-exception-1326020,Maison Thuir - 4 chambres - 320m²,66300,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Thuir,MAISON_DE_LUXE,https://www.bellespierres.com/photo-thuir-66-maison-de-luxe/d132/1326020/1d5bbaa89c98deaef1e00f457b67859e_eb51f0b330d1aed615219db9453cd571_apx_1024_.jpg
4,280,1790000,7,bien-exception-1326013,Maison Perpignan - 4 chambres - 280m²,66000,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Perpignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-perpignan-66-maison-de-luxe/d132/1326013/27216948a833c314527f86c12c84bbda_dc82eafb221bf1a98d3b5e4cdde0589e_apx_1024_.jpg
3,118,1040000,5,bien-exception-1326010,Appartement Saint-cyprien-plage - 3 chambres - 118m²,66750,APPARTEMENT,Terres D'Oc Immobilier Sotheby's International Realty,Saint-cyprien-plage,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-cyprien-plage-66-appartement-de-luxe/d132/1326010/39d7eb68b5d934b560736a508d0356f0_1e4c0d4245ab84cac8813b6bf4938bb7_apx_1024_.jpg
5,381,2300000,7,bien-exception-1326007,Maison Perpignan - 5 chambres - 381m²,66000,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Perpignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-perpignan-66-maison-de-luxe/d132/1326007/073fad73cfc3347928bc8c18401232f7_ba36807a9d15eb8c04b15de2950385c0_apx_1024_.jpg
7,230,995000,8,bien-exception-1326002,Maison Cerbère - 7 chambres - 230m²,66290,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Cerbère,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cerbere-66-maison-de-luxe/d132/1326002/f9943cfb60e11a3827d0a37594664e3e_ca1def5570ab1be5cd64a36f18c8602e_apx_1024_.jpg
8,480,999000,13,bien-exception-1326001,Maison Le Boulou - 8 chambres - 480m²,66160,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Le Boulou,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-boulou-66-maison-de-luxe/d132/1326001/27bb1609d2478b89947108f4e7c5ad27_3acaf82dbaba261fa93bf8f7438320f1_apx_1024_.jpg
6,375,850000,10,bien-exception-1325998,Maison Perpignan - 6 chambres - 375m²,66000,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Perpignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-perpignan-66-maison-de-luxe/d132/1325998/0f09d5da84c87f69e84fe55c056905bf_d4d4410180447a59bec58fcdcf5fd1ea_apx_1024_.jpg
4,250,1099000,5,bien-exception-1325996,Maison Thuir - 4 chambres - 250m²,66300,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Thuir,MAISON_DE_LUXE,https://www.bellespierres.com/photo-thuir-66-maison-de-luxe/d132/1325996/b868246e5f8a3f3a99624f2357b60937_8d0cc3a79810c0e5f781209ccd2a565b_apx_1024_.jpg
5,300,599000,7,bien-exception-1325994,Maison Prades - 5 chambres - 300m²,66500,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Prades,MAISON_DE_LUXE,https://www.bellespierres.com/photo-prades-66-maison-de-luxe/d132/1325994/3def9528034b5ad33c5175a2e1d06a0a_02ec906a0c80c059e6fdc132e160143e_apx_1024_.jpg
5,260,780000,7,bien-exception-1325988,Maison Céret - 5 chambres - 260m²,66400,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Céret,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ceret-66-maison-de-luxe/d132/1325988/5788046ae0397451d12dd8a42a801a27_937504776d00ba730c62a50c41a8df48_apx_1024_.jpg
3,233,970000,5,bien-exception-1325987,Maison Saint-Cyprien - 3 chambres - 233m²,66750,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Saint-Cyprien,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-cyprien-66-maison-de-luxe/d132/1325987/cfe390151d2d3d897386eab68db39e06_844194adab76c35fc1bc747c5e5d0536_apx_1024_.jpg
5,273,1485000,6,bien-exception-1325980,Maison Perpignan - 5 chambres - 273m²,66000,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Perpignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-perpignan-66-maison-de-luxe/d132/1325980/ab3c65aa47488af35117caaa18023117_38b713a6bc2a2e29acb93fe3cf7bc921_apx_1024_.jpg
6,400,1850000,8,bien-exception-1325975,Maison Perpignan - 6 chambres - 400m²,66000,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Perpignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-perpignan-66-maison-de-luxe/d132/1325975/e4f692a7e5fe0aa35aecaf890ec77e01_4357b3e4bb3add36b3ebb7358b48385e_apx_1024_.jpg
4,273,945000,8,bien-exception-1325973,Maison Sorède - 4 chambres - 273m²,66690,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Sorède,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sorede-66-maison-de-luxe/d132/1325973/ef0291b51a415e8bca7d3a73b824b09c_b39f35d46a2dd5728f12ef854c9aca8d_apx_1024_.jpg
