chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
4,250,3640000,9,bien-exception-1373562,Manoir Guérande - 4 chambres - 250m²,44350,MANOIR,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY La Baule,Guérande,MANOIR,https://www.bellespierres.com/photo-guerande-44-manoir/d137/1373562/1f14ea5520c453b987792c7a788f3805_d003c92a04d4d933573ea21da1fcc860_apx_1024_.jpg
2,65,499000,3,bien-exception-1373440,Appartement Pornichet - 2 chambres,44380,APPARTEMENT,Propriétés Privées,Pornichet,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-pornichet-44-appartement-de-luxe/d137/1373440/6601b9af18078805170b67ca7988c576_08bff1f53197d105ab154d52b2d35ad2_apx_1024_.jpg
5,143,550000,7,bien-exception-1373424,Maison Oudon - 5 chambres,44521,MAISON,Propriétés Privées,Oudon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-oudon-44-maison-de-luxe/d137/1373424/040c5c0c9ec80b3eded41298e34ba083_3766505bc9a3f2a70106cb5abe8cd75b_apx_1024_.jpg
3,135,530400,0,bien-exception-1373383,Appartement Nantes - 3 chambres - 135m²,44000,APPARTEMENT,Mercure Nantes La Baule Pornic,Nantes,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-appartement-de-luxe/d137/1373383/6572ee7377dedaf4097f238b7f0a6869_427521717a76b389e8c7833913dc6fd8_apx_1024_.jpg
5,219,549800,7,bien-exception-1373312,Maison Sainte-Luce-sur-Loire - 5 chambres,44980,MAISON,Propriétés Privées,Sainte-Luce-sur-Loire,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sainte-luce-sur-loire-44-maison-de-luxe/d137/1373312/ca06c0916bbd89596033a7f694ad188c_053b798c4d216c68a18a3a853f320bd2_apx_1024_.jpg
3,218,498500,6,bien-exception-1373212,Maison Saint-Hilaire-de-Chaléons - 3 chambres - 218m²,44680,MAISON,Abriculteurs,Saint-Hilaire-de-Chaléons,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-hilaire-de-chaleons-44-maison-de-luxe/d137/1373212/1be422305caa69a24c8a258edc19c853_92ee4366c257c64f2bbdf6e1d074a4b3_apx_1024_.jpg
7,300,997500,7,bien-exception-1373200,Maison Cordemais - 7 chambres,44360,MAISON,COLDWELL BANKER FRANKLIN IMMOBILIER NANTES,Cordemais,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cordemais-44-maison-de-luxe/d137/1373200/85b605d50c503ddc47ccdb1e3a2e3f13_85a30cc24baa80788cc96283d8919d2c_apx_1024_.jpg
4,172,649500,6,bien-exception-1372897,Maison Saint-Michel-Chef-Chef - 4 chambres,44730,MAISON,Propriétés Privées,Saint-Michel-Chef-Chef,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-michel-chef-chef-44-maison-de-luxe/d137/1372897/4599aeb13177d6a32e256a96eb9b4463_0ad624b4eab5ef26267e35b6a346c981_apx_1024_.jpg
5,163,775000,6,bien-exception-1372890,Maison Pornic - 5 chambres,44210,MAISON,Propriétés Privées,Pornic,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pornic-44-maison-de-luxe/d137/1372890/9ac0657f34ac42829f08b280cb66161a_aa6afbc2c489432004f097f69e244a8a_apx_1024_.jpg
4,104,727000,5,bien-exception-1372876,Maison La Baule-Escoublac - 4 chambres,44500,MAISON,Propriétés Privées,La Baule-Escoublac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-baule-escoublac-44-maison-de-luxe/d137/1372876/1ca76cafa8b94a2da4e2a2f74309e04e_1e0beff0a870f9e65f6999df780625aa_apx_1024_.jpg
5,174,895000,8,bien-exception-1372837,Maison Nantes - 5 chambres,44000,MAISON,Brigitte Sauvager Immobilier,Nantes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-maison-de-luxe/d137/1372837/e290177e23bd6d36a69eeb6d1769634a_87dafeccf4b2544a418334a5d53aa88a_apx_1024_.jpg
5,190,966000,8,bien-exception-1372824,Maison Nantes - 5 chambres - 190m²,44000,MAISON,Nantes Sotheby's International Realty,Nantes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-maison-de-luxe/d137/1372824/e9fe0689ad1bf10fa9adcdc3b598572b_a16f042d7171efe72f1071c29e1ea18d_apx_1024_.jpg
4,210,499800,6,bien-exception-1372732,Maison La Remaudière - 4 chambres,44430,MAISON,Agence des Forges,La Remaudière,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-remaudiere-44-maison-de-luxe/d137/1372732/5fb3ccb04090c98dcfeffe80d4343c38_64dafbbee18ad127ec189bc8b0caf0f0_apx_1024_.jpg
8,600,1995000,21,bien-exception-1372708,Maison La Chapelle-sur-Erdre - 8 chambres - 600m²,44240,MAISON,Nantes Sotheby's International Realty,La Chapelle-sur-Erdre,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-chapelle-sur-erdre-44-maison-de-luxe/d137/1372708/7d4dcc1c042347b94b560899414b57a2_2bd59e4fdc127f7dc36abd560010877e_apx_1024_.jpg
4,144,694000,6,bien-exception-1372667,Maison Saint-Herblain - 4 chambres,44800,MAISON,Propriétés Privées,Saint-Herblain,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-herblain-44-maison-de-luxe/d137/1372667/48cdfe33b465108ed52b10d79f6ccf34_c850f5285f761993c0dfa8a7cf09704e_apx_1024_.jpg
2,62,892500,3,bien-exception-1372574,Appartement La Baule-Escoublac - 2 chambres - 62m²,44500,APPARTEMENT,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY La Baule,La Baule-Escoublac,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-la-baule-escoublac-44-appartement-de-luxe/d137/1372574/a874b2bda1a28559f083e5d583a81ae7_62e0974bea5167791932f6ebf71b222f_apx_1024_.jpg
4,272,1680000,7,bien-exception-1372573,Maison Guérande - 4 chambres - 272m²,44350,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY La Baule,Guérande,MAISON_DE_LUXE,https://www.bellespierres.com/photo-guerande-44-maison-de-luxe/d137/1372573/1db68ec77a6f8eff066d63439776db52_637ecfaa3680cb8d75fd70834634b562_apx_1024_.jpg
3,130,497125,6,bien-exception-1372465,Maison Nantes - 3 chambres,44000,MAISON,L'ETUDE IMMOBILIERE,Nantes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-maison-de-luxe/d137/1372465/ebf64d3ac2d1be976ddd10b4c5528167_dfeac559d35b281182e107152dccda2f_apx_1024_.jpg
4,186,879500,6,bien-exception-1372444,Maison La Baule-Escoublac - 4 chambres,44500,MAISON,Agence LAFORET La Baule,La Baule-Escoublac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-baule-escoublac-44-maison-de-luxe/d137/1372444/14894a266b0e84c69a904252b8781353_477c42a8d51b732eb8eeeed28aedd7cc_apx_1024_.jpg
5,160,630000,6,bien-exception-1372442,Villa Nantes - 5 chambres - 160m²,44000,VILLA,DR HOUSE IMMOBILIER,Nantes,VILLA,https://www.bellespierres.com/photo-nantes-44-villa/d137/1372442/3dc25a9728725c9ab4ba9a719ee8f23d_c18a0312cf644278a052a156532ea2b5_apx_1024_.jpg
2,109,566800,4,bien-exception-1372126,Appartement Nantes - 2 chambres,44000,APPARTEMENT,Brigitte Sauvager Immobilier,Nantes,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-appartement-de-luxe/d137/1372126/3a64c38860d311790142429e04180dd0_38d160a17cc6f894b25148cbcea2901f_apx_1024_.jpg
5,186,949500,9,bien-exception-1372039,Maison Nantes - 5 chambres - 215m²,44000,MAISON,Mercure Nantes La Baule Pornic,Nantes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-maison-de-luxe/d137/1372039/89adc27f4ffe891409c9bc53a41122ce_a1f80ec1bd8a8db416e08af0920f9c96_apx_1024_.jpg
3,95,760000,4,bien-exception-1371961,Appartement La Baule-Escoublac - 3 chambres,44500,APPARTEMENT,Propriétés Privées,La Baule-Escoublac,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-la-baule-escoublac-44-appartement-de-luxe/d137/1371961/57eb93b73395b55333a41e0e62ce4540_de5cdf01a672eff71d61f690ee6a2405_apx_1024_.jpg
4,213,797000,7,bien-exception-1371953,Maison Assérac - 4 chambres,44410,MAISON,Propriétés Privées,Assérac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-asserac-44-maison-de-luxe/d137/1371953/28ad8f00f54793212c0042187fce4c16_38956b2c4d27dbd93c1af6dd22667bf4_apx_1024_.jpg
3,84,550000,4,bien-exception-1371924,Maison La Baule-Escoublac - 3 chambres,44500,MAISON,Propriétés Privées,La Baule-Escoublac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-baule-escoublac-44-maison-de-luxe/d137/1371924/eed7b74e03c3f92a5d82c9d300c96c3c_40a4bceb5aad96fadd17aec69672dd50_apx_1024_.jpg
2,55,499152,3,bien-exception-1371923,Maison La Baule-Escoublac - 2 chambres,44500,MAISON,Propriétés Privées,La Baule-Escoublac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-baule-escoublac-44-maison-de-luxe/d137/1371923/501578d6ca8e5cf96e596d97323ba625_9ea81b4eae46742d48269247c0856f01_apx_1024_.jpg
5,197,598000,8,bien-exception-1371880,Villa Grandchamps-des-Fontaines - 5 chambres,44119,VILLA,Grandchamp Immobilier,Grandchamps-des-Fontaines,VILLA,https://www.bellespierres.com/photo-grandchamps-des-fontaines-44-villa/d137/1371880/c2f20c861bae7adc83d5b8b3ff33b7a7_27f20dc45b03e1ccd58b70bfae1dcaac_apx_1024_.jpg
4,220,598700,7,bien-exception-1371779,Maison Bouguenais - 4 chambres - 220m²,44340,MAISON,Abriculteurs,Bouguenais,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bouguenais-44-maison-de-luxe/d137/1371779/8c381c72f4870d148c9282778cbfcb27_87640670b0a9c4459ea6101c1884c30b_apx_1024_.jpg
3,150,949000,6,bien-exception-1371772,Maison Nantes - 3 chambres,44000,MAISON,COLDWELL BANKER FRANKLIN IMMOBILIER NANTES,Nantes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-maison-de-luxe/d137/1371772/1ffcc9b05dac03b479ec01b5af7a0e09_7500ce83f844cedf3796ac285fd6c837_apx_1024_.jpg
3,158,849750,6,bien-exception-1371703,Maison La Baule-Escoublac - 3 chambres,44500,MAISON,immo reseau,La Baule-Escoublac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-baule-escoublac-44-maison-de-luxe/d137/1371703/0c5ae746dc6e657c82ffb3c85d3d0e3c_aa511e98b8cca1f6f29a35d7077a300f_apx_1024_.jpg
3,158,849750,6,bien-exception-1371696,Maison La Baule-Escoublac - 3 chambres - 158m²,44500,MAISON,IMMO RESEAU COMMERCES,La Baule-Escoublac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-baule-escoublac-44-maison-de-luxe/d137/1371696/4d9c21f70f11bc485df7903cc920752b_c857952d24eadcf6a9e039b3a6d8da84_apx_1024_.jpg
8,480,495000,13,bien-exception-1371653,Propriété Conquereuil - 8 chambres,44290,PROPRIETE,Propriétés Privées,Conquereuil,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-conquereuil-44-propriete-de-luxe/d137/1371653/219403644642cc97acede9585e87450a_7eec312c58c6d8e50a8ac3b3c618f3d2_apx_1024_.jpg
3,120,500000,5,bien-exception-1371539,Maison Guérande - 3 chambres,44350,MAISON,Propriétés Privées,Guérande,MAISON_DE_LUXE,https://www.bellespierres.com/photo-guerande-44-maison-de-luxe/d137/1371539/61db1f8db83d0f3782c898f53f14ee7c_74e62e082f20303341591e4951c0673a_apx_1024_.jpg
5,137,595700,7,bien-exception-1371425,Maison Guérande - 5 chambres,44350,MAISON,immo reseau,Guérande,MAISON_DE_LUXE,https://www.bellespierres.com/photo-guerande-44-maison-de-luxe/d137/1371425/bcf4e446e4e31ddd4b34f7db7f1ddc54_016020726ce6432b68d7ff601a1f2787_apx_1024_.jpg
9,272,1081500,13,bien-exception-1371423,Maison Saint-Michel-Chef-Chef - 9 chambres,44730,MAISON,Votre Immobilier Pornicais,Saint-Michel-Chef-Chef,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-michel-chef-chef-44-maison-de-luxe/d137/1371423/f4738158517531bf64f1d26cca146808_2afa121dcec5482fd50310598761d854_apx_1024_.jpg
5,136,595700,7,bien-exception-1371415,Maison Guérande - 5 chambres - 136m²,44350,MAISON,IMMO RESEAU COMMERCES,Guérande,MAISON_DE_LUXE,https://www.bellespierres.com/photo-guerande-44-maison-de-luxe/d137/1371415/d761e2a89e8374f75257e496874ff6d0_3db9e91b9211e81757c61c569ba5023a_apx_1024_.jpg
6,175,595000,8,bien-exception-1371365,Maison Rezé - 6 chambres,44400,MAISON,AXO L'immobilier Actif,Rezé,MAISON_DE_LUXE,https://www.bellespierres.com/photo-reze-44-maison-de-luxe/d137/1371365/930bdbd9b8ecb8daaf4087b19a5a84ee_77080d9eadfad2f69ea9be2ffdf14158_apx_1024_.jpg
2,77,535000,3,bien-exception-1371302,Appartement Pornic - 2 chambres,44210,APPARTEMENT,Propriétés Privées,Pornic,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-pornic-44-appartement-de-luxe/d137/1371302/1afe959e50090645a125fa711278b4ea_20a2ea9db0a78eaa8ff24cbe3dc7fb1f_apx_1024_.jpg
4,151,961000,6,bien-exception-1371159,Maison Assérac - 4 chambres,44410,MAISON,Propriétés Privées,Assérac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-asserac-44-maison-de-luxe/d137/1371159/b481afaf168a31630bb97bc5f0cf60cf_fb485dd8a490c657bc3dc964360bdbb9_apx_1024_.jpg
6,169,528360,7,bien-exception-1371142,Maison Orvault - 6 chambres,44700,MAISON,Propriétés Privées,Orvault,MAISON_DE_LUXE,https://www.bellespierres.com/photo-orvault-44-maison-de-luxe/d137/1371142/220670fe6af9678b30c23d034226d79f_1c924e37e1a8c320bfb63956eaea1d2d_apx_1024_.jpg
5,228,945000,7,bien-exception-1371119,Maison Guérande - 5 chambres,44350,MAISON,Propriétés Privées,Guérande,MAISON_DE_LUXE,https://www.bellespierres.com/photo-guerande-44-maison-de-luxe/d137/1371119/21a203f491ac2a47e8bfb06a19290331_9c145f7b7126677236a5a0ca1c4b1eb7_apx_1024_.jpg
5,145,649900,6,bien-exception-1371029,Maison Nantes - 5 chambres,44000,MAISON,Brigitte Sauvager Immobilier,Nantes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-maison-de-luxe/d137/1371029/7601d0d3a24b81cb8455dbe6cd2a1be6_f1a03b3664b49ca84527eee3a5f77962_apx_1024_.jpg
5,298,997500,11,bien-exception-1371005,Maison Saint-Michel-Chef-Chef - 5 chambres,44730,MAISON,COLDWELL BANKER FRANKLIN IMMOBILIER NANTES,Saint-Michel-Chef-Chef,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-michel-chef-chef-44-maison-de-luxe/d137/1371005/e4326cf7ef629d20e16929c47716c16f_28157c5365cefc0a13a842991f6ce191_apx_1024_.jpg
4,109,1190000,6,bien-exception-1370941,Maison La Baule-Escoublac - 4 chambres - 109m²,44500,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY La Baule,La Baule-Escoublac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-baule-escoublac-44-maison-de-luxe/d137/1370941/a1a6edc3ee07ad6ca146c62a06a499b7_73836b12933d9a99586561bfad53dd43_apx_1024_.jpg
3,147,670000,5,bien-exception-1370927,Appartement Nantes - 3 chambres - 147m²,44000,APPARTEMENT,Abriculteurs,Nantes,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-appartement-de-luxe/d137/1370927/14913f4df0d07384a21ae32a70d7844a_ed22027fff8ed2dbf67de2b62ffa9ae2_apx_1024_.jpg
6,280,1596000,8,bien-exception-1370926,Maison Nantes - 6 chambres,44000,MAISON,COLDWELL BANKER FRANKLIN IMMOBILIER NANTES,Nantes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-maison-de-luxe/d137/1370926/c6df0c57cc65f5f3447489b5b9a62558_94d1860b824c25a808f95a8ab3d6fe5d_apx_1024_.jpg
6,263,1326080,9,bien-exception-1370879,Maison Guérande - 6 chambres,44350,MAISON,Propriétés Privées,Guérande,MAISON_DE_LUXE,https://www.bellespierres.com/photo-guerande-44-maison-de-luxe/d137/1370879/8638420aa7448c14cea5e60b2830d620_2b7b44514999536e7a58278e9039476c_apx_1024_.jpg
0,468,1550000,1,bien-exception-1370876,Appartement Nantes,44000,APPARTEMENT,Propriétés Privées,Nantes,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-appartement-de-luxe/d137/1370876/28ceb74b6c58718f21473c4d932ba69d_6817709aefcd98ae09eb385059736b47_apx_1024_.jpg
4,145,540750,6,bien-exception-1370827,Maison Orvault - 4 chambres,44700,MAISON,ALEXANDRE IMMOBILIER,Orvault,MAISON_DE_LUXE,https://www.bellespierres.com/photo-orvault-44-maison-de-luxe/d137/1370827/ba07f6b3e8f3b3c9f78ba6b60c664708_2202f2b9b6ece0869ae5e7aa5733cd92_apx_1024_.jpg
4,161,624000,6,bien-exception-1370821,Appartement Nantes - 4 chambres,44000,APPARTEMENT,Nantes Sud Immobilier,Nantes,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-appartement-de-luxe/d137/1370821/4de4b6d4ce4cfae92d971087e0ccf80d_a881a8affb24242b1502603ce906b25a_apx_1024_.jpg
2,156,795000,5,bien-exception-1370784,Appartement Nantes - 2 chambres,44000,APPARTEMENT,Brigitte Sauvager Immobilier,Nantes,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-appartement-de-luxe/d137/1370784/28470f09cc7ebc04704275171b5e5aba_5b5abd41247883214abb0553df51feea_apx_1024_.jpg
3,152,825000,6,bien-exception-1370767,Maison Nantes - 3 chambres - 152m²,44000,MAISON,Nantes Sotheby's International Realty,Nantes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-maison-de-luxe/d137/1370767/1b7ecd3b243488ee64af315af7b1e6bc_de4454b047c33f9fcc715fe67f487895_apx_1024_.jpg
7,1000,12900000,12,bien-exception-1370681,Château Nort-sur-Erdre - 7 chambres - 1000m²,44390,CHATEAU,Cabinet LE NAIL,Nort-sur-Erdre,CHATEAU,https://www.bellespierres.com/photo-nort-sur-erdre-44-chateau/d137/1370681/c7b769f9ebd1763cfc09728e64b9a5ae_7d25c4a358c7f7dec69c34ace19e3898_apx_1024_.jpg
4,218,499800,7,bien-exception-1370616,Maison La Remaudière - 4 chambres,44430,MAISON,Propriétés Privées,La Remaudière,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-remaudiere-44-maison-de-luxe/d137/1370616/b5bc5897aa943ebef8c791ccc761d0d4_799fd6ea1b788e8545624305492a3497_apx_1024_.jpg
4,140,520000,8,bien-exception-1370494,Maison Batz-sur-Mer - 4 chambres,44740,MAISON,Propriétés Privées,Batz-sur-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-batz-sur-mer-44-maison-de-luxe/d137/1370494/41ae885b8b2b0f604bbd0b39fccd40bb_ad4327dfd057a570aad9b2018b98396a_apx_1024_.jpg
3,110,621600,4,bien-exception-1370467,Maison La Baule-Escoublac - 3 chambres,44500,MAISON,Propriétés Privées,La Baule-Escoublac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-baule-escoublac-44-maison-de-luxe/d137/1370467/ce61f06b43054c1d0f374e1bd5608b70_03b4cca4fc197944b7d74ba9d1bb54fb_apx_1024_.jpg
0,170,599000,7,bien-exception-1370458,Maison Saint-Sébastien-sur-Loire,44230,MAISON,Propriétés Privées,Saint-Sébastien-sur-Loire,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-sebastien-sur-loire-44-maison-de-luxe/d137/1370458/baa8ba15cbd580ee34c81a1b4e4cbfa8_330e00edc875060742469f07009ae799_apx_1024_.jpg
4,130,520000,7,bien-exception-1370425,Maison Saint-Herblain - 4 chambres,44800,MAISON,Propriétés Privées,Saint-Herblain,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-herblain-44-maison-de-luxe/d137/1370425/dab50ef3c6d4e4144d59f64da4eb1288_00a6dd48e50c70e8f2ef52dc01a91bb7_apx_1024_.jpg
3,107,515000,4,bien-exception-1370417,Appartement Nantes - 3 chambres,44000,APPARTEMENT,ALEXANDRE IMMOBILIER,Nantes,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-appartement-de-luxe/d137/1370417/3dc0a589c674cb1d26f50edaab0893ae_db26588475b3c80ded7ab37e1ad1c74d_apx_1024_.jpg
4,179,926000,5,bien-exception-1370416,Maison La Baule-Escoublac - 4 chambres,44500,MAISON,Agence LAFORET La Baule,La Baule-Escoublac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-baule-escoublac-44-maison-de-luxe/d137/1370416/66afc12a733d0ddff3c0ee821376f903_8d9f4075c5c495f177bccdba9e21457d_apx_1024_.jpg
5,270,1389150,7,bien-exception-1370415,Maison Pornichet - 5 chambres,44380,MAISON,Agence LAFORET La Baule,Pornichet,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pornichet-44-maison-de-luxe/d137/1370415/c5a4af4f351c9c8bec9d080f04e887f1_8cec76c69c55143eab0457440876410e_apx_1024_.jpg
2,75,567000,3,bien-exception-1370414,Appartement La Baule-Escoublac - 2 chambres,44500,APPARTEMENT,Agence LAFORET La Baule,La Baule-Escoublac,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-la-baule-escoublac-44-appartement-de-luxe/d137/1370414/576aca098a3730a83653c2860fc53c27_8e293da264a8c4b07139324050260987_apx_1024_.jpg
3,127,744000,4,bien-exception-1370370,Appartement Nantes - 3 chambres,44000,APPARTEMENT,Brigitte Sauvager Immobilier,Nantes,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-appartement-de-luxe/d137/1370370/ce12bbacce666b02db0dbd982c728672_716e5433a606048cf07cc19762804c56_apx_1024_.jpg
6,299,1300000,10,bien-exception-1370195,Maison Nantes - 6 chambres - 339m²,44000,MAISON,Mercure Nantes La Baule Pornic,Nantes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-maison-de-luxe/d137/1370195/0bb51bc3132bec20d8ab5d1005d1d252_986159bb2c6ca4fd873839441c6c7ca4_apx_1024_.jpg
2,62,499000,3,bien-exception-1369946,Appartement La Baule-Escoublac - 2 chambres,44500,APPARTEMENT,COLDWELL BANKER FRANKLIN IMMOBILIER NANTES,La Baule-Escoublac,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-la-baule-escoublac-44-appartement-de-luxe/d136/1369946/8c2d3f980a06676285e01cf83ecff7a5_f635aa097a87cb4564ded8760a2fb455_apx_1024_.jpg
3,219,497280,6,bien-exception-1369802,Maison Saint-Hilaire-de-Chaléons - 3 chambres,44680,MAISON,Propriétés Privées,Saint-Hilaire-de-Chaléons,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-hilaire-de-chaleons-44-maison-de-luxe/d136/1369802/fda825245c3b5c1dceeb7b7895338a6f_c404ae2b8c5238f985f646499a15dfd3_apx_1024_.jpg
3,0,819000,6,bien-exception-1369733,Villa Pornichet - 3 chambres,44380,VILLA,Demeures Marines,Pornichet,VILLA,https://www.bellespierres.com/photo-pornichet-44-villa/d136/1369733/3fc871f24af488eb27b28393cb53db78_7db92a95e391054be811ec63c19b1064_apx_1024_.jpg
5,144,565656,7,bien-exception-1369496,Maison Orvault - 5 chambres,44700,MAISON,Propriétés Privées,Orvault,MAISON_DE_LUXE,https://www.bellespierres.com/photo-orvault-44-maison-de-luxe/d136/1369496/d7bda84c6b82081b2648f14520f9e2d7_4f723e4f3e500bfa636282ec30f702bc_apx_1024_.jpg
5,176,611250,7,bien-exception-1369495,Maison Nantes - 5 chambres,44000,MAISON,Propriétés Privées,Nantes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-maison-de-luxe/d136/1369495/6bedef8a85205c7074330b989cf7b4cf_df92665c7a6f3379f0e308b0366c9155_apx_1024_.jpg
2,111,540000,4,bien-exception-1369426,Appartement Nantes - 2 chambres,44000,APPARTEMENT,Brigitte Sauvager Immobilier,Nantes,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-appartement-de-luxe/d136/1369426/bcbe0d60293959d5bc65e381212f3909_ffbc1e21fd021dd7593cce680ecdf143_apx_1024_.jpg
5,201,897500,8,bien-exception-1369388,Maison Nantes - 5 chambres,44000,MAISON,Propriétés Privées,Nantes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-maison-de-luxe/d136/1369388/d6e4029e81edfc6fd9a0f44b465f89bc_4f5725a3364d6263807226e01cb421e5_apx_1024_.jpg
5,196,983250,8,bien-exception-1369243,Maison Nantes - 5 chambres,44000,MAISON,Propriétés Privées,Nantes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-maison-de-luxe/d136/1369243/99439c5bb3b5431c89131a69a8fa806e_28409806658522c3dc3ffece14825927_apx_1024_.jpg
3,130,493500,5,bien-exception-1369039,Maison Assérac - 3 chambres - 130m²,44410,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY La Baule,Assérac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-asserac-44-maison-de-luxe/d136/1369039/c45b6be09887e201da4abe457792f86d_4e2d4c316634958ea431fa889f71f337_apx_1024_.jpg
7,445,2695000,15,bien-exception-1369030,Hôtel particulier Nantes - 7 chambres - 445m²,44000,HOTEL PARTICULIER,Nantes Sotheby's International Realty,Nantes,HOTEL_PARTICULIER,https://www.bellespierres.com/photo-nantes-44-hotel-particulier/d136/1369030/8492b01ce77cc3d8683fda9e8e2c43af_6c20ead9bca7ce5e7cbf42821dd321ec_apx_1024_.jpg
5,160,649000,6,bien-exception-1368979,Maison Nantes - 5 chambres,44000,MAISON,Propriétés Privées,Nantes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-maison-de-luxe/d136/1368979/723c1f7af03d48edeb726bae18fb2b05_d4aa8885a67c6887f88b92c8a516f497_apx_1024_.jpg
6,402,828000,12,bien-exception-1368914,Maison Couëron - 6 chambres,44220,MAISON,Brigitte Sauvager Immobilier,Couëron,MAISON_DE_LUXE,https://www.bellespierres.com/photo-coueron-44-maison-de-luxe/d136/1368914/2df127e5da40ede2022b837959db05ee_3d231cfdc6e6889c54efd1976fe4aa9d_apx_1024_.jpg
5,230,539000,8,bien-exception-1368857,Propriété Saint-Julien-de-Concelles - 5 chambres,44450,PROPRIETE,Propriétés Privées,Saint-Julien-de-Concelles,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-saint-julien-de-concelles-44-propriete-de-luxe/d136/1368857/f522322c2737569a197774ffc7351840_19f888f373af3d6e5be99e8e76f9e41a_apx_1024_.jpg
4,126,595000,5,bien-exception-1368717,Maison La Baule-Escoublac - 4 chambres,44500,MAISON,Propriétés Privées,La Baule-Escoublac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-baule-escoublac-44-maison-de-luxe/d136/1368717/24863bf5b17a53668c5162a94d847e7d_600fc9ae35064060a3f844380da89f70_apx_1024_.jpg
