chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
4,155,542500,5,bien-exception-1361408,Maison Carcassonne - 4 chambres,11000,MAISON,Propriétés Privées,Carcassonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-carcassonne-11-maison-de-luxe/d136/1361408/591b5eb00bcecee6f94fe73742b91ce6_308e72a328bfeac82d884f1cc1499801_apx_1024_.jpg
7,495,799000,15,bien-exception-1361124,Maison Carcassonne - 7 chambres,11000,MAISON,Propriétés Privées,Carcassonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-carcassonne-11-maison-de-luxe/d136/1361124/04c5f58678fa07f5dfb5d0be63604391_218c81a30341e1c14be7320c28f1105b_apx_1024_.jpg
5,270,585000,7,bien-exception-1361111,Maison Bram - 5 chambres,11150,MAISON,Propriétés Privées,Bram,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bram-11-maison-de-luxe/d136/1361111/9a762aef6b76282ddf4bfdbe439aa71f_e5084a366209fc02c3cdbd7f01b164e4_apx_1024_.jpg
9,413,1590000,14,bien-exception-1361097,Propriété Carcassonne - 9 chambres,11000,PROPRIETE,Propriétés Privées,Carcassonne,PROPRIETE_DE_LUXE,
9,321,694120,15,bien-exception-1361087,Maison Carcassonne - 9 chambres,11000,MAISON,Propriétés Privées,Carcassonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-carcassonne-11-maison-de-luxe/d136/1361087/f4da860491e7f27fced1332b6ed16342_52067bb034b8c5c77ebbab0269d971d3_apx_1024_.jpg
10,734,1254000,16,bien-exception-1361063,Propriété Carcassonne - 10 chambres,11000,PROPRIETE,Propriétés Privées,Carcassonne,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-carcassonne-11-propriete-de-luxe/d136/1361063/175256b0ef3efcbb2251e1c61001c58b_de21c14e145f9a3d88af48b08b5899d9_apx_1024_.jpg
5,403,1045000,10,bien-exception-1361061,Propriété Carcassonne - 5 chambres,11000,PROPRIETE,Propriétés Privées,Carcassonne,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-carcassonne-11-propriete-de-luxe/d136/1361061/7b79fa53b6ccc3ad390b7f5a660f6feb_39b68abcef134749803fa9c69aba2784_apx_1024_.jpg
5,225,599000,8,bien-exception-1361025,Maison Carcassonne - 5 chambres,11000,MAISON,Propriétés Privées,Carcassonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-carcassonne-11-maison-de-luxe/d136/1361025/0f8cb3199d5a50b16322024c20917da7_37d29423a48693bb677d20bdbb6d76e7_apx_1024_.jpg
4,235,888000,10,bien-exception-1361019,Maison Narbonne - 4 chambres,11100,MAISON,Propriétés Privées,Narbonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-narbonne-11-maison-de-luxe/d136/1361019/7308e495038adb1759c5dc472b962c33_f48a8e5769b4b97d78e495a974c90e88_apx_1024_.jpg
6,235,579000,10,bien-exception-1361015,Maison Carcassonne - 6 chambres,11000,MAISON,Propriétés Privées,Carcassonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-carcassonne-11-maison-de-luxe/d136/1361015/1b07c3732de715e405698c6824fcf71b_a8cb66c41a3cc5ee8deef659b4a24b49_apx_1024_.jpg
6,206,679000,8,bien-exception-1360985,Maison Carcassonne - 6 chambres,11000,MAISON,Propriétés Privées,Carcassonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-carcassonne-11-maison-de-luxe/d136/1360985/70432fb2a9cd1f3ec6506ff8bac6d39d_f8ae46f9c456a1ee5960ee4d2f7f8353_apx_1024_.jpg
10,750,1776000,18,bien-exception-1360959,Propriété Carcassonne - 10 chambres,11000,PROPRIETE,Propriétés Privées,Carcassonne,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-carcassonne-11-propriete-de-luxe/d136/1360959/5fb877eb3f8bb074691c01370e4df8b1_a9f1b412f87eddcf1d49f75524421c88_apx_1024_.jpg
4,258,499000,7,bien-exception-1360949,Maison Aragon - 4 chambres,11600,MAISON,Propriétés Privées,Aragon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aragon-11-maison-de-luxe/d136/1360949/c5548499e3249b6d3fcc4e7912f8c044_7ee379acc758fd4d710dd0c6e5b7491f_apx_1024_.jpg
4,350,668800,10,bien-exception-1360884,Maison Narbonne - 4 chambres,11100,MAISON,Propriétés Privées,Narbonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-narbonne-11-maison-de-luxe/d136/1360884/7a92720008178545eac73d982b244994_d1b7ae8f088570b6222c373031b33cb0_apx_1024_.jpg
5,500,1215000,13,bien-exception-1360835,Propriété Carcassonne - 5 chambres - 500m²,11000,PROPRIETE,SELECTION HABITAT,Carcassonne,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-carcassonne-11-propriete-de-luxe/d136/1360835/da630864bb3cd02b8ec05fa85adc0f23_d7fb46905aa5a58fa069e2c6027858be_apx_1024_.jpg
5,350,570000,7,bien-exception-1360608,Maison Lézignan-Corbières - 5 chambres - 350m²,11200,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Lézignan-Corbières,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lezignan-corbieres-11-maison-de-luxe/d136/1360608/1d111e63904f05530fe234916a2024ce_c2ebe7fdfbf99970f2ecee7c48b4f7c3_apx_1024_.jpg
4,162,580000,10,bien-exception-1360577,Villa Belvèze-du-Razès - 4 chambres - 162m²,11240,VILLA,DR HOUSE IMMOBILIER,Belvèze-du-Razès,VILLA,https://www.bellespierres.com/photo-belveze-du-razes-11-villa/d136/1360577/3b899b410e998a8ceabf77795d02ed65_b48e055169c98ee3142afa930aa31fda_apx_1024_.jpg
3,380,985000,7,bien-exception-1360030,Propriété Narbonne - 3 chambres - 380m²,11100,PROPRIETE,SELECTION HABITAT,Narbonne,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-narbonne-11-propriete-de-luxe/d136/1360030/90cfe9e5e446f88a3c3eec8feafbfa63_445e12d8c0990d172e445ab60ceef690_apx_1024_.jpg
2,177,695000,5,bien-exception-1359489,Villa Lagrasse - 2 chambres - 177m²,11220,VILLA,Beautiful South,Lagrasse,VILLA,https://www.bellespierres.com/photo-lagrasse-11-villa/d135/1359489/3f18578371070698a39b8d798b1fd9a0_831ff804fb14e45c4c091e2117a74a49_apx_1024_.jpg
4,220,850000,6,bien-exception-1359194,Maison Gruissan - 4 chambres - 220m²,11430,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Gruissan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gruissan-11-maison-de-luxe/d135/1359194/332934f7123cd92384d1e128b3ba58c6_5bf2b518dbdfc892f63db71281066c8d_apx_1024_.jpg
5,363,3848000,20,bien-exception-1358953,Château Carcassonne - 5 chambres - 363m²,11000,CHATEAU,DR HOUSE IMMOBILIER,Carcassonne,CHATEAU,https://www.bellespierres.com/photo-carcassonne-11-chateau/d135/1358953/2f202e4209529341f1d4909ad8bd5d5f_79a4a024f42a91a245e9f7f72131f7ac_apx_1024_.jpg
4,145,644000,5,bien-exception-1357494,Villa Palaja - 4 chambres - 145m²,11570,VILLA,DR HOUSE IMMOBILIER,Palaja,VILLA,https://www.bellespierres.com/photo-palaja-11-villa/d135/1357494/80fa91749ac16008c73749f1a35ae774_18b0e76b388ff04858649af9e8dfd9cf_apx_1024_.jpg
9,360,1180000,12,bien-exception-1356843,Maison Leucate - 9 chambres - 620m²,11370,MAISON,MERCURE FORBES GLOBAL PROPERTIES TOULOUSE - OCCITANIE,Leucate,MAISON_DE_LUXE,https://www.bellespierres.com/photo-leucate-11-maison-de-luxe/d135/1356843/7ee8038c6619cae2d39f415dad129d6a_d878e51c0a2700831a60a70421daf44f_apx_1024_.jpg
5,250,549000,10,bien-exception-1356299,Maison Carcassonne - 5 chambres - 250m²,11000,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Carcassonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-carcassonne-11-maison-de-luxe/d135/1356299/d288e215770d1a9db534d98bab82d915_5cd1d8528020be4d861292aaf1aac411_apx_1024_.jpg
7,503,799000,13,bien-exception-1356201,Propriété Castelnaudary - 7 chambres - 503m²,11400,PROPRIETE,SELECTION HABITAT,Castelnaudary,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-castelnaudary-11-propriete-de-luxe/d135/1356201/b34fcead4f9e888b5e9a6b89d89b9588_739b45baa3f622ec575137856cf44d9c_apx_1024_.jpg
22,950,2880000,21,bien-exception-1354399,Villa Montclar - 22 chambres - 950m²,11250,VILLA,Property Prestige,Montclar,VILLA,https://www.bellespierres.com/photo-montclar-11-villa/d135/1354399/3bf6b7c696ffe6194da2560f887edbd3_9c33b4c504a8b44745d80c902fccfebe_apx_1024_.jpg
5,285,505000,13,bien-exception-1354335,Propriété Fontcouverte - 5 chambres - 285m²,11700,PROPRIETE,Terres D'Oc Immobilier Sotheby's International Realty,Fontcouverte,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-fontcouverte-11-propriete-de-luxe/d135/1354335/4970b80c1f8438f9ce3c33fdf3c68d9c_5d8ca9c7c18c91e865b5f45cc4821d7e_apx_1024_.jpg
13,747,950000,20,bien-exception-1354238,Maison Carcassonne - 13 chambres - 747m²,11000,MAISON,SELECTION HABITAT,Carcassonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-carcassonne-11-maison-de-luxe/d135/1354238/49c272a64a348f2c1cc2568e96b5d7d2_c7cabad1457aea94a248a783131fd4e2_apx_1024_.jpg
8,387,975000,12,bien-exception-1353521,Maison Carcassonne - 8 chambres - 387m²,11000,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Carcassonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-carcassonne-11-maison-de-luxe/d135/1353521/2e8180b24ec38d1b0f919dc383692047_6ffda372ea208dd708a940963082d037_apx_1024_.jpg
7,300,590000,9,bien-exception-1353431,Maison Carcassonne - 7 chambres - 300m²,11000,MAISON,SELECTION HABITAT,Carcassonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-carcassonne-11-maison-de-luxe/d135/1353431/0ca718ad9951df3a06c09c19916c277c_d08afa7915dc9bcdfc91c6fde3d8e658_apx_1024_.jpg
10,500,740000,14,bien-exception-1352017,Maison Narbonne - 10 chambres - 500m²,11100,MAISON,SELECTION HABITAT,Narbonne,MAISON_DE_LUXE,
8,360,1325000,13,bien-exception-1352016,Propriété Chalabre - 8 chambres - 360m²,11230,PROPRIETE,SELECTION HABITAT,Chalabre,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-chalabre-11-propriete-de-luxe/d135/1352016/6f46ccdb6557217dcb74eb54aa372309_d9aab5b22b1b68970742f63010525817_apx_1024_.jpg
0,300,890000,7,bien-exception-1351962,Maison Narbonne - 300m²,11100,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Narbonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-narbonne-11-maison-de-luxe/d135/1351962/71c6293d03b868067b252afe41d906e7_3596ffe5ba68a18e5bd6158dea36dc68_apx_1024_.jpg
0,2000,2100000,21,bien-exception-1351799,Domaine viticole Carcassonne - 2000m²,11000,DOMAINE VITICOLE,Terres D'Oc Immobilier Sotheby's International Realty,Carcassonne,DOMAINES_VITICOLES,https://www.bellespierres.com/photo-carcassonne-11-domaines-viticoles/d135/1351799/f6db46f0a97e29c0ce507d1654c6936e_09e59985fb18587cc87eb46341740e61_apx_1024_.jpg
9,700,840000,18,bien-exception-1351496,Maison Mas-Saintes-Puelles - 9 chambres - 700m²,11400,MAISON,IMMO RESEAU COMMERCES,Mas-Saintes-Puelles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-mas-saintes-puelles-11-maison-de-luxe/d135/1351496/13d71b993f531ac06a7503e69d271b8f_6cda123476c35fe71e9395e2abbc71d7_apx_1024_.jpg
14,840,1100000,20,bien-exception-1349456,Propriété Villesèque-des-Corbières - 14 chambres - 840m²,11360,PROPRIETE,Terres D'Oc Immobilier Sotheby's International Realty,Villesèque-des-Corbières,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-villeseque-des-corbieres-11-propriete-de-luxe/d134/1349456/7890bcc4cec811f841752d93b4543dfd_f9028ce051ec07eae7366348eb1d9bfb_apx_1024_.jpg
11,550,990000,18,bien-exception-1348492,Maison Pradelles-Cabardès - 11 chambres - 550m²,11380,MAISON,Midi Pyrénées Sotheby's Realty,Pradelles-Cabardès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pradelles-cabardes-11-maison-de-luxe/d134/1348492/68dd0caa76ed325f0053978693eb251e_8c32a22cbb02c1010553d16698d1f32a_apx_1024_.jpg
3,190,500000,4,bien-exception-1348369,Maison Sallèles-d'Aude - 3 chambres - 190m²,11590,MAISON,SELECTION HABITAT,Sallèles-d'Aude,MAISON_DE_LUXE,https://www.bellespierres.com/photo-salleles-d-aude-11-maison-de-luxe/d134/1348369/0f5f9967a8b9649885d78af973f56e33_01e43a7a4c48c5e138f9f2faaae12693_apx_1024_.jpg
25,1000,1790000,21,bien-exception-1348035,Maison Narbonne - 25 chambres - 1000m²,11100,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Narbonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-narbonne-11-maison-de-luxe/d134/1348035/12e889ac55d909af6e8d21ed2a3b6593_ecd4436b23d722afc46dd8aad1132631_apx_1024_.jpg
6,346,570000,11,bien-exception-1346768,Maison Lézignan-Corbières - 6 chambres - 346m²,11200,MAISON,Agence Internationale LPI - French Properties,Lézignan-Corbières,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lezignan-corbieres-11-maison-de-luxe/d134/1346768/f71ee9caa98a2e743b674db762f0aaf9_b9cbfa16d20a441f1e493400a3811203_apx_1024_.jpg
4,300,655000,11,bien-exception-1344886,Maison Coursan - 4 chambres - 300m²,11110,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Coursan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-coursan-11-maison-de-luxe/d134/1344886/cbc96905573997816753eccd62f0cafd_d447be6a700c98df5efd9e01ecf0f5d4_apx_1024_.jpg
9,690,797000,14,bien-exception-1344536,Villa Villeneuve-Minervois - 9 chambres - 690m²,11160,VILLA,DR HOUSE IMMOBILIER,Villeneuve-Minervois,VILLA,https://www.bellespierres.com/photo-villeneuve-minervois-11-villa/d134/1344536/128b75aaa2eb21d6f9692e46619db2d1_e446a15488b1e0796c5461f8fcc02f8b_apx_1024_.jpg
10,525,950000,15,bien-exception-1344519,Maison Villesiscle - 10 chambres - 525m²,11150,MAISON,SELECTION HABITAT,Villesiscle,MAISON_DE_LUXE,https://www.bellespierres.com/photo-villesiscle-11-maison-de-luxe/d134/1344519/d8cdfcf1d6130e5ef491d184ef532275_6123ac70ab5183a2b5a33cd40d495603_apx_1024_.jpg
10,1150,1600000,20,bien-exception-1344458,Maison Narbonne - 10 chambres - 1150m²,11100,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Narbonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-narbonne-11-maison-de-luxe/d134/1344458/e1d43725daaf6bb3adb192464af4dca6_e7389fb9a57e345214a0a92e6a674ae1_apx_1024_.jpg
8,483,860000,10,bien-exception-1341455,Hôtel particulier Narbonne - 8 chambres - 483m²,11100,HOTEL PARTICULIER,Beautiful South,Narbonne,HOTEL_PARTICULIER,https://www.bellespierres.com/photo-narbonne-11-hotel-particulier/d134/1341455/feb3a6b8443b1a79bad954ba7cbbe43c_68fa506dfa206f45ef2be53e3d5ceb83_apx_1024_.jpg
12,500,990000,20,bien-exception-1341128,Maison Pradelles-Cabardès - 12 chambres - 500m²,11380,MAISON,SELECTION HABITAT,Pradelles-Cabardès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pradelles-cabardes-11-maison-de-luxe/d134/1341128/69cc8dccf73a580b07fb2f4b1baa3b16_f0e33b0ea8944af0cdca41542468ff47_apx_1024_.jpg
8,350,769000,12,bien-exception-1340337,Maison Saissac - 8 chambres - 350m²,11310,MAISON,SELECTION HABITAT,Saissac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saissac-11-maison-de-luxe/d134/1340337/2a0dd028664cfe2118540979eb255a1b_8fd03895e523f7c73669b7dd8d08a5fb_apx_1024_.jpg
7,857,977000,20,bien-exception-1340093,Villa Brousses-et-Villaret - 7 chambres - 857m²,11390,VILLA,DR HOUSE IMMOBILIER,Brousses-et-Villaret,VILLA,https://www.bellespierres.com/photo-brousses-et-villaret-11-villa/d134/1340093/20b0a0d4b053536f832f0418a9197b04_77f1558ca562eea7346aad0d65130cb2_apx_1024_.jpg
5,194,585000,7,bien-exception-1339778,Villa Cailhau - 5 chambres - 194m²,11240,VILLA,DR HOUSE IMMOBILIER,Cailhau,VILLA,https://www.bellespierres.com/photo-cailhau-11-villa/d133/1339778/7fdc4d3e3cf78e21f3ffec741b02449b_9c968495cf6226f48be7f4016d790343_apx_1024_.jpg
0,305,995000,11,bien-exception-1338942,Maison Limoux - 305m²,11300,MAISON,IMMO DIFFUSION,Limoux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-limoux-11-maison-de-luxe/d133/1338942/fb2abcc37ea767784c16dd52f8ed4ab2_cae4b8b06dcdb99dfdfe500fed744ba0_apx_1024_.jpg
15,1071,1150000,20,bien-exception-1338138,Domaine viticole Portel-des-Corbières - 15 chambres - 1071m²,11490,DOMAINE VITICOLE,Terres D'Oc Immobilier Sotheby's International Realty,Portel-des-Corbières,DOMAINES_VITICOLES,https://www.bellespierres.com/photo-portel-des-corbieres-11-domaines-viticoles/d133/1338138/7987a7e0e7593df258145547be6e4076_321d84fcc77f5e8c2d9106a09ac3a84b_apx_1024_.jpg
16,700,2600000,0,bien-exception-1337992,Maison Narbonne - 16 chambres - 700m²,11100,MAISON,Beautiful South,Narbonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-narbonne-11-maison-de-luxe/d133/1337992/52c9e56e96ae5dc2c5c7d9bb18bd3dc3_95c24d2c41d6b1533721e4eea829f2d4_apx_1024_.jpg
8,483,860000,10,bien-exception-1337991,Maison Narbonne - 8 chambres - 483m²,11100,MAISON,Beautiful South,Narbonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-narbonne-11-maison-de-luxe/d133/1337991/1c9bbf66d329618fad57da1f188afa17_085f6e96f71cc060457a6dfa319e47bf_apx_1024_.jpg
6,304,860000,13,bien-exception-1337729,Maison Carcassonne - 6 chambres - 304m²,11000,MAISON,AB Real Estate,Carcassonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-carcassonne-11-maison-de-luxe/d133/1337729/a5f5daab1e8b063cddb7f30d2d8c3b9d_7b4d2309dc8ea3fe5803aaf09910ccd9_apx_1024_.jpg
3,300,740000,7,bien-exception-1336348,Maison Narbonne - 3 chambres - 300m²,11100,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Narbonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-narbonne-11-maison-de-luxe/d133/1336348/4f9193310264d706fbbcb7ddc6ac4b82_c67ad2656259cc6a9994f013136d6dd2_apx_1024_.jpg
4,240,740000,8,bien-exception-1335845,Maison Peyriac-de-Mer - 4 chambres - 240m²,11440,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Peyriac-de-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-peyriac-de-mer-11-maison-de-luxe/d133/1335845/2a4e5a37309c3e1a4f82e2b5b5e5991b_d5856336edd4c353f2c47c1a541cfa52_apx_1024_.jpg
8,612,690000,12,bien-exception-1335796,Propriété Capendu - 8 chambres - 612m²,11700,PROPRIETE,SELECTION HABITAT,Capendu,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-capendu-11-propriete-de-luxe/d133/1335796/08bde3ec534a41ca0dd7ed2fcecee838_580af8aa3007050575be16fe7e0fc9b1_apx_1024_.jpg
3,351,755000,6,bien-exception-1335371,Maison Narbonne - 3 chambres - 351m²,11100,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Narbonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-narbonne-11-maison-de-luxe/d133/1335371/db3535687e3886ddf91827ad0a62a51c_54ba855ad6633ba0724423e1d92b3ad0_apx_1024_.jpg
5,374,1350000,12,bien-exception-1334417,Maison Narbonne - 5 chambres - 374m²,11100,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Narbonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-narbonne-11-maison-de-luxe/d133/1334417/baeb2a7ba7156f6355e1fe704c1748e2_04f5f296ad3ba33027d54834a0ea3f99_apx_1024_.jpg
5,374,1476800,0,bien-exception-1334410,Maison Narbonne - 5 chambres - 374m²,11100,MAISON,TERRES D'OC SOTHEBY'S INTERNATIONAL REALTY _x0096_ NARBONNE,Narbonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-narbonne-11-maison-de-luxe/d133/1334410/e3e926d42dc4863f2dbabaf8cba0a786_e485f3ebfa1d61e5a204171c10dcd51e_apx_1024_.jpg
8,320,1325000,13,bien-exception-1334224,Villa Limoux - 8 chambres - 320m²,11300,VILLA,Property Prestige,Limoux,VILLA,https://www.bellespierres.com/photo-limoux-11-villa/d133/1334224/32b0b69a7bf2ab00f21d6774e3ef12cb_50724337addcce3389f494937724c59a_apx_1024_.jpg
6,1000,1799990,10,bien-exception-1331997,Maison Narbonne - 6 chambres - 1000m²,11100,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Narbonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-narbonne-11-maison-de-luxe/d133/1331997/81c6baa4f06c1ab701d694ca64a328dc_9e0ed2e94be8151a9977bad35b307d5f_apx_1024_.jpg
7,440,1195000,11,bien-exception-1331039,Maison Narbonne - 7 chambres - 440m²,11100,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Narbonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-narbonne-11-maison-de-luxe/d133/1331039/97aef2963d2b585a14e164d3a6f85a70_d1ee8914033b4f3c1a71df9c3fcdef38_apx_1024_.jpg
5,600,997000,10,bien-exception-1330977,Villa Castelnaudary - 5 chambres - 600m²,11400,VILLA,Property Prestige,Castelnaudary,VILLA,https://www.bellespierres.com/photo-castelnaudary-11-villa/d133/1330977/d8b0ad5e83ce51f13128d2023a33296e_87264ac22c9d762328ba4b1c8f21d72f_apx_1024_.jpg
8,518,880000,12,bien-exception-1329955,Maison Carcassonne - 8 chambres - 920m²,11000,MAISON,MERCURE FORBES GLOBAL PROPERTIES TOULOUSE - OCCITANIE,Carcassonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-carcassonne-11-maison-de-luxe/d132/1329955/4a65d1992add016c7b1b0a64c0a9a0c2_bc3b507c3ed20cf8e85d935ffd47278c_apx_1024_.jpg
3,240,654000,4,bien-exception-1329112,Maison Montséret - 3 chambres - 240m²,11200,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Montséret,MAISON_DE_LUXE,https://www.bellespierres.com/photo-montseret-11-maison-de-luxe/d132/1329112/c93d9e5f56ca52b4598ad13982d3802c_0a7c5e18a8843e74446fd383083a4ee1_apx_1024_.jpg
5,700,1990000,10,bien-exception-1327581,Château Carcassonne - 5 chambres - 700m²,11000,CHATEAU,DR HOUSE IMMOBILIER,Carcassonne,CHATEAU,https://www.bellespierres.com/photo-carcassonne-11-chateau/d132/1327581/38fef42ae9b4a4f83353e0dd4784d3ee_24c224d7025b9f80ec853cd74192dcdf_apx_1024_.jpg
18,1320,2450000,21,bien-exception-1327453,Maison Carcassonne - 18 chambres - 1320m²,11000,MAISON,Midi Pyrénées Sotheby's Realty,Carcassonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-carcassonne-11-maison-de-luxe/d132/1327453/c674a7503669dfe87bb37d3719e0ed56_b792f3e3a8aca2fc555d9c58eae6e7f7_apx_1024_.jpg
10,542,1395000,16,bien-exception-1327023,Maison Narbonne - 10 chambres - 542m²,11100,MAISON,AB Real Estate,Narbonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-narbonne-11-maison-de-luxe/d132/1327023/ea863355eb21456058d459997f94cd43_3dd18e6317ca9ed9ee222d7167bcdf9f_apx_1024_.jpg
6,215,817000,10,bien-exception-1326141,Villa La Palme - 6 chambres - 215m²,11480,VILLA,DR HOUSE IMMOBILIER,La Palme,VILLA,https://www.bellespierres.com/photo-la-palme-11-villa/d132/1326141/26560504ad39385eb28eb913930e91f5_0634fde603daee38f8c9bc447defecad_apx_1024_.jpg
6,195,770000,8,bien-exception-1326051,Maison Narbonne - 6 chambres - 195m²,11100,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Narbonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-narbonne-11-maison-de-luxe/d132/1326051/c7145b91f224a2ad9c4d9f2b26cc18ab_cd056f62a29e44b7313de01d1a9e10c2_apx_1024_.jpg
6,285,1500000,10,bien-exception-1326046,Domaine viticole Cucugnan - 6 chambres - 285m²,11350,DOMAINE VITICOLE,Terres D'Oc Immobilier Sotheby's International Realty,Cucugnan,DOMAINES_VITICOLES,https://www.bellespierres.com/photo-cucugnan-11-domaines-viticoles/d132/1326046/a79027d0affa775d20d569bc370fdcc9_3bdc1125dec66c6910bdf7556285851b_apx_1024_.jpg
10,350,995000,12,bien-exception-1326045,Maison Villesèque-des-Corbières - 10 chambres - 350m²,11360,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Villesèque-des-Corbières,MAISON_DE_LUXE,https://www.bellespierres.com/photo-villeseque-des-corbieres-11-maison-de-luxe/d132/1326045/9caad22be4efad3b1ba37f6d81669bd4_8b788d5714632646f9f5b66e1af737bb_apx_1024_.jpg
7,600,590000,11,bien-exception-1326029,Maison Narbonne - 7 chambres - 600m²,11100,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Narbonne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-narbonne-11-maison-de-luxe/d132/1326029/6713afe0550528a24065656eccfdaa19_8ea5840a8a6e4ab50852f6fe36bfc0ce_apx_1024_.jpg
5,253,1225000,10,bien-exception-1326021,Maison Peyriac-de-Mer - 5 chambres - 253m²,11440,MAISON,Terres D'Oc Immobilier Sotheby's International Realty,Peyriac-de-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-peyriac-de-mer-11-maison-de-luxe/d132/1326021/3c29b0f40b537a4b8696036595d50b18_f2346b9e838b1165ba66155dcd98966e_apx_1024_.jpg
12,870,1264000,21,bien-exception-1326016,Château Saint-Marcel-sur-Aude - 12 chambres - 870m²,11120,CHATEAU,Terres D'Oc Immobilier Sotheby's International Realty,Saint-Marcel-sur-Aude,CHATEAU,https://www.bellespierres.com/photo-saint-marcel-sur-aude-11-chateau/d132/1326016/b05756c201949e030a4e34f02ee399eb_b4b231018fc8ee1cc441251eaaa0759b_apx_1024_.jpg
8,1400,2220000,12,bien-exception-1326014,Château Narbonne - 8 chambres - 1400m²,11100,CHATEAU,Terres D'Oc Immobilier Sotheby's International Realty,Narbonne,CHATEAU,https://www.bellespierres.com/photo-narbonne-11-chateau/d132/1326014/1c59b3cdd480700074e4090dffb889ae_8e6bb9e29f992d11813b3a4ea218f830_apx_1024_.jpg
5,350,524000,10,bien-exception-1325415,Maison Ouveillan - 5 chambres - 350m²,11590,MAISON,IKAMI,Ouveillan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ouveillan-11-maison-de-luxe/d132/1325415/cdc4bdbb34e5ffa15af50ec06a473e09_d0941790e45a0484bce34a6faaab1218_apx_1024_.jpg
