chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
2,108,550000,4,bien-exception-1374460,Appartement Marseille 6e - 2 chambres - 108m²,13006,APPARTEMENT,AGENCE DES ALPILLES ET DU LUBERON ST-RÉMY-DE-PROVENCE,Marseille 6e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-6e-13-appartement-de-luxe/d137/1374460/5701bc1e79795ce1293c62d3bb3ebc45_8ff57712828d24cfe85a9ae9c67ec3e9_apx_1024_.jpg
0,106,542000,4,bien-exception-1374441,Appartement Marseille 9e - 106m²,13009,APPARTEMENT,IMMO DIFFUSION,Marseille 9e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-9e-13-appartement-de-luxe/d137/1374441/812728e5f0569b05482011be99a6259e_f0394ad0f1ab8bd180e41b741ebe47c5_apx_1024_.jpg
3,150,555000,4,bien-exception-1374430,Maison Marseille 4e - 3 chambres - 150m²,13004,MAISON,Mon Office Immobilier,Marseille 4e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseille-4e-13-maison-de-luxe/d137/1374430/7f7763b2bde34e9476e05336e50de5e3_f6f858ab738412299c97a6344c49744c_apx_1024_.jpg
4,140,1370000,5,bien-exception-1374416,Maison Marseille 8e - 4 chambres - 140m²,13008,MAISON,Marseille Sotheby's International Realty,Marseille 8e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseille-8e-13-maison-de-luxe/d137/1374416/ba26abf3bdb0190c7aad71e0fb8ec97c_1fbdda8e2c972ffcd41e494380ab9a19_apx_1024_.jpg
6,1300,6500000,12,bien-exception-1374407,Maison Aix-en-Provence - 6 chambres - 1300m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d137/1374407/404eef87ef4adb02274def466577f1f5_8874a913335164b5603385cfe8f9d663_apx_1024_.jpg
4,150,598500,6,bien-exception-1374386,Maison Lançon-Provence - 4 chambres,13680,MAISON,Propriétés Privées,Lançon-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lancon-provence-13-maison-de-luxe/d137/1374386/582a81543d8c70d5d89426f39737d833_3baec3e53ce7e49a64302874de0f1015_apx_1024_.jpg
9,439,1252000,14,bien-exception-1374365,Maison Grans - 9 chambres,13450,MAISON,Propriétés Privées,Grans,MAISON_DE_LUXE,https://www.bellespierres.com/photo-grans-13-maison-de-luxe/d137/1374365/787cca8a4b3b39803b1e2161e7b53c2d_9d9c13a1da68d033db7629cb569762c9_apx_1024_.jpg
6,215,1480000,9,bien-exception-1374314,Maison Aix-en-Provence - 6 chambres - 215m²,13080,MAISON,Fabre Immobilier Prestige,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d137/1374314/e925257fe78f891c5bfd35a5cbd5b9a9_175efeb42a47e3b72e3a8cbcfcf6ddb0_apx_1024_.jpg
0,309,580000,12,bien-exception-1374311,Maison Arles - 309m²,13104,MAISON,RÉSEAU SWIXIM,Arles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arles-13-maison-de-luxe/d137/1374311/a93b793b6c2afd2e8b832209189e5082_260daf99dc792d6fbd56a8125b21418b_apx_1024_.jpg
3,125,575000,5,bien-exception-1374275,Appartement Marseille 6e - 3 chambres - 125m²,13006,APPARTEMENT,Mon Office Immobilier,Marseille 6e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-6e-13-appartement-de-luxe/d137/1374275/c6889ef3d70ba6228fb99158c54d1434_2918e5e47a4f3647b3ce841c899231d9_apx_1024_.jpg
5,300,1484000,10,bien-exception-1374260,Maison Fontvieille - 5 chambres - 300m²,13990,MAISON,ARLES SOTHEBY'S INTERNATIONAL REALTY,Fontvieille,MAISON_DE_LUXE,https://www.bellespierres.com/photo-fontvieille-13-maison-de-luxe/d137/1374260/101481ab1105f1bdd1234982396e2566_260f5240866547d97a8476b9c2635da8_apx_1024_.jpg
3,200,1540000,7,bien-exception-1374163,Maison Les Baux-de-Provence - 3 chambres - 200m²,13520,MAISON,IKAMI,Les Baux-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-les-baux-de-provence-13-maison-de-luxe/d137/1374163/2df3781782551cfa1165b3cdaacad1d7_53aa47f440e63b85f0665c96282332c6_apx_1024_.jpg
7,300,5300000,8,bien-exception-1374162,Maison Eygalières - 7 chambres - 300m²,13810,MAISON,AGENCE DES ALPILLES ET DU LUBERON ST-RÉMY-DE-PROVENCE,Eygalières,MAISON_DE_LUXE,https://www.bellespierres.com/photo-eygalieres-13-maison-de-luxe/d137/1374162/c91355aff426e6c9faac3d87974e0158_6054a8fc2707f9b3b954b3423edb94e5_apx_1024_.jpg
4,824,742000,5,bien-exception-1374161,Maison Saint-Rémy-de-Provence - 4 chambres - 824m²,13210,MAISON,AGENCE DES ALPILLES ET DU LUBERON ST-RÉMY-DE-PROVENCE,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d137/1374161/4c8aa5597c32592a28d35bac62ccc7cf_2bcd9391c6e704af833a21852ef87d45_apx_1024_.jpg
5,249,2200000,10,bien-exception-1374114,Villa Aix-en-Provence - 5 chambres,13080,VILLA,PAUL PARKER PROPERTIES,Aix-en-Provence,VILLA,https://www.bellespierres.com/photo-aix-en-provence-13-villa/d137/1374114/ee05919da360597b8811db73bbd67bf3_11cbdfe83e09e2b6287090b7ffb7fff4_apx_1024_.jpg
4,210,1575000,6,bien-exception-1374110,Maison Cabriès - 4 chambres - 210m²,13480,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Cabriès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cabries-13-maison-de-luxe/d137/1374110/f858f185efc526568cc7eee8f28d9ceb_8b1cb66b905e8da36a39ed06cadc7961_apx_1024_.jpg
4,164,790000,5,bien-exception-1374102,Appartement Marseille 8e - 4 chambres - 164m²,13008,APPARTEMENT,Marseille Sotheby's International Realty,Marseille 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-8e-13-appartement-de-luxe/d137/1374102/2eb2c32a625216e385601016dad4e2d2_09a6334231623b4daeef53268db39f33_apx_1024_.jpg
5,343,4950000,6,bien-exception-1374101,Maison Marseille 7e - 5 chambres - 343m²,13007,MAISON,Marseille Sotheby's International Realty,Marseille 7e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseille-7e-13-maison-de-luxe/d137/1374101/81996ee7fd55f260d4e2ad7c69960e59_a7abcef7a4559b0e33d7c4b965754e92_apx_1024_.jpg
3,143,695000,4,bien-exception-1374100,Appartement Marseille 6e - 3 chambres - 143m²,13006,APPARTEMENT,Marseille Sotheby's International Realty,Marseille 6e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-6e-13-appartement-de-luxe/d137/1374100/a805672253a3eeacebe5dadd6f0481fe_309923e4de5476a3b2f8149212a47864_apx_1024_.jpg
4,127,777000,5,bien-exception-1374099,Appartement Marseille 9e - 4 chambres - 127m²,13009,APPARTEMENT,Marseille Sotheby's International Realty,Marseille 9e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-9e-13-appartement-de-luxe/d137/1374099/a31eecd76ad30bae74ccb57c33fd05f4_e8ae0bb814dcf7a97f31825925e6ae13_apx_1024_.jpg
4,150,790000,7,bien-exception-1374076,Maison Paradou - 4 chambres - 150m²,13520,MAISON,Saint-Remy-De-Provence Sotheby's International,Paradou,MAISON_DE_LUXE,https://www.bellespierres.com/photo-paradou-13-maison-de-luxe/d137/1374076/c095c5ba6c3c0e5aa34918760133b3f8_db53fa6e82b4a157dfb44feb9ed764ea_apx_1024_.jpg
4,300,3990000,6,bien-exception-1374071,Maison Eygalières - 4 chambres - 300m²,13810,MAISON,AGENCE DES ALPILLES ET DU LUBERON MAUSSANE-LES-ALPILLES,Eygalières,MAISON_DE_LUXE,https://www.bellespierres.com/photo-eygalieres-13-maison-de-luxe/d137/1374071/1d2a83f913da038bf2cf8fffa8d85125_4c22846a55ba4310a1bbd7a129418d85_apx_1024_.jpg
7,0,2625000,20,bien-exception-1374003,Maison Jouques - 7 chambres,13490,MAISON,Fabre Immobilier Prestige,Jouques,MAISON_DE_LUXE,https://www.bellespierres.com/photo-jouques-13-maison-de-luxe/d137/1374003/e9208c2221f5457a675a5df8c95b5a34_c5622a6d07b2330f046bf1bbf473555d_apx_1024_.jpg
4,227,520000,6,bien-exception-1374002,Maison Mallemort - 4 chambres - 227m²,13370,MAISON,RESEAU EXPERTIMO,Mallemort,MAISON_DE_LUXE,https://www.bellespierres.com/photo-mallemort-13-maison-de-luxe/d137/1374002/8cf36ed85b12a83d1342374c15515b1c_7dde806407411481a415ae45c8f0d809_apx_1024_.jpg
0,500,2990000,8,bien-exception-1373976,Maison Aix-en-Provence,13080,MAISON,Agences de France,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d137/1373976/829e9fc8841b1ab796f3355a8da81227_d7e5dd6a4f6e9f36bcb06047966b97dc_apx_1024_.jpg
4,120,587000,5,bien-exception-1373968,Appartement Marseille 8e - 4 chambres - 120m²,13008,APPARTEMENT,Mon Office Immobilier,Marseille 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-8e-13-appartement-de-luxe/d137/1373968/e3e16e231cfff487fe02150c32d8b3ed_d599aa9496a7c94643eafd8d7b24558c_apx_1024_.jpg
4,170,1195000,6,bien-exception-1373924,Appartement Marseille 8e - 4 chambres - 170m²,13008,APPARTEMENT,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Marseille 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-8e-13-appartement-de-luxe/d137/1373924/8f6c350a9aa64642d9e3fab432872b32_d0befc0e4a287b0d1c02de2d0cda1bde_apx_1024_.jpg
4,165,515000,6,bien-exception-1373915,Maison Istres - 4 chambres,13118,MAISON,Propriétés Privées,Istres,MAISON_DE_LUXE,https://www.bellespierres.com/photo-istres-13-maison-de-luxe/d137/1373915/6efd15030322e3ad6d2d8d7ab584e657_0383d239ced1c492973b0caabc782ae4_apx_1024_.jpg
4,180,495000,6,bien-exception-1373888,Maison Saint-Chamas - 4 chambres,13250,MAISON,Propriétés Privées,Saint-Chamas,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-chamas-13-maison-de-luxe/d137/1373888/3f2ecce823b659507f66c2931093bfc9_0325767cbb7b4e5bc8754dccdc4a7542_apx_1024_.jpg
4,121,640000,5,bien-exception-1373886,Maison Beaurecueil - 4 chambres - 121m²,13100,MAISON,Fabre Immobilier Prestige,Beaurecueil,MAISON_DE_LUXE,https://www.bellespierres.com/photo-beaurecueil-13-maison-de-luxe/d137/1373886/60e6919240f59dacbbb9ed948de0ac5b_7eb82b2fb50d2c35b16d3a2374d3c431_apx_1024_.jpg
4,210,1575000,6,bien-exception-1373838,Maison Aix-en-Provence - 4 chambres - 210m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d137/1373838/51dc8abcfac676cc0835a3cf2366aa78_8b1cb66b905e8da36a39ed06cadc7961_apx_1024_.jpg
6,358,3500000,1,bien-exception-1373803,Maison Paradou - 6 chambres - 358m²,13520,MAISON,AGENCE DES ALPILLES ET DU LUBERON MAUSSANE-LES-ALPILLES,Paradou,MAISON_DE_LUXE,https://www.bellespierres.com/photo-paradou-13-maison-de-luxe/d137/1373803/93a09e4ad2c23c38906ff83e30fd29d9_c03319e595a3d4739fea791d08f6dd42_apx_1024_.jpg
0,300,699000,10,bien-exception-1373754,Maison Arles - 300m²,13104,MAISON,IMMO DIFFUSION,Arles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arles-13-maison-de-luxe/d137/1373754/568896f71ff4c567e46c101cdccd8f6a_b7c134adcc02823bfa3d8ac75d1ad300_apx_1024_.jpg
5,175,575000,7,bien-exception-1373750,Maison Peynier - 5 chambres - 175m²,13790,MAISON,Mon Office Immobilier,Peynier,MAISON_DE_LUXE,https://www.bellespierres.com/photo-peynier-13-maison-de-luxe/d137/1373750/b704a025700308709b7fb152f48427cd_a0fbab10c9eddbfdfa6d50249de7d395_apx_1024_.jpg
3,160,560000,6,bien-exception-1373654,Maison Graveson - 3 chambres,13690,MAISON,Propriétés Privées,Graveson,MAISON_DE_LUXE,https://www.bellespierres.com/photo-graveson-13-maison-de-luxe/d137/1373654/1e77c994684ebf6bb859ab888307b3b1_d42174e93dc4cbd4bc2e66d14ad658ef_apx_1024_.jpg
4,67,650000,5,bien-exception-1373651,Maison Marseille 7e - 4 chambres,13007,MAISON,Propriétés Privées,Marseille 7e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseille-7e-13-maison-de-luxe/d137/1373651/1cdc37530617b734dbb4ac898031c6d0_9c84a319bbff233bca1ea90cc34de350_apx_1024_.jpg
3,96,499000,5,bien-exception-1373606,Appartement Aix-en-Provence - 3 chambres - 96m²,13080,APPARTEMENT,RESEAU EXPERTIMO,Aix-en-Provence,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-appartement-de-luxe/d137/1373606/d0d3dd9932db6b1b163699395dd20dcf_b6c4804d5c779ffb2fc123a3f833319b_apx_1024_.jpg
3,100,497000,4,bien-exception-1373591,Villa Aubagne - 3 chambres - 100m²,13400,VILLA,DR HOUSE IMMOBILIER,Aubagne,VILLA,https://www.bellespierres.com/photo-aubagne-13-villa/d137/1373591/44be2f9987de20c3a94ce0710cef1990_26ec9c8387d4e402b1ec913e8ddfdd80_apx_1024_.jpg
7,500,11500000,16,bien-exception-1373547,Maison Aix-en-Provence - 7 chambres - 500m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d137/1373547/83ded3f1df31ecdd0f0f3167042fadba_724ac33979f4eb0a2adef9585fbb448c_apx_1024_.jpg
8,555,11500000,11,bien-exception-1373526,Maison Beaurecueil - 8 chambres - 555m²,13100,MAISON,Fabre Immobilier Prestige,Beaurecueil,MAISON_DE_LUXE,https://www.bellespierres.com/photo-beaurecueil-13-maison-de-luxe/d137/1373526/667a21bfec3a52090a84053394ad4340_a4f5a1341cce484cb6f9acf251fb61ac_apx_1024_.jpg
7,348,2900000,11,bien-exception-1373467,Maison Marseille 9e - 7 chambres - 348m²,13009,MAISON,Marseille Sotheby's International Realty,Marseille 9e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseille-9e-13-maison-de-luxe/d137/1373467/fb1296cf6b9090cfdd423eb7bbd9cf3e_2f4a84151ca4d2d0b5572272c9a78be6_apx_1024_.jpg
5,175,1150000,5,bien-exception-1373466,Maison La valentine - 5 chambres - 175m²,13011,MAISON,Marseille Sotheby's International Realty,La valentine,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-valentine-13-maison-de-luxe/d137/1373466/64abf5cbff00ed7b2b11a8215f829bb3_0a32490e8457dea395cbd867b8bf30b6_apx_1024_.jpg
3,140,1495000,6,bien-exception-1373414,Maison Saint-Rémy-de-Provence - 3 chambres - 140m²,13210,MAISON,AGENCE DES ALPILLES ET DU LUBERON ST-RÉMY-DE-PROVENCE,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d137/1373414/198eb85e31f1e3841d62a68ef2b592cf_b45054311161a3dc88cfbc8c9ab241fe_apx_1024_.jpg
5,280,2250000,11,bien-exception-1373370,Maison Maussane-les-Alpilles - 5 chambres - 280m²,13520,MAISON,ARLES SOTHEBY'S INTERNATIONAL REALTY,Maussane-les-Alpilles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-maussane-les-alpilles-13-maison-de-luxe/d137/1373370/470b280a5d4f841862ff629b4ca08533_1b09d12e4559b95e39b1dff452e731e9_apx_1024_.jpg
3,97,690000,4,bien-exception-1373353,Maison Paradou - 3 chambres - 97m²,13520,MAISON,Saint-Remy-De-Provence Sotheby's International,Paradou,MAISON_DE_LUXE,https://www.bellespierres.com/photo-paradou-13-maison-de-luxe/d137/1373353/c079c6d34741801a18c58f106e11efdb_909a88eb26380af49c766db9971e9cc9_apx_1024_.jpg
4,166,1150000,6,bien-exception-1373351,Maison Mimet - 4 chambres - 166m²,13105,MAISON,Abriculteurs,Mimet,MAISON_DE_LUXE,https://www.bellespierres.com/photo-mimet-13-maison-de-luxe/d137/1373351/10ef608fc896ca6d696720639a2eae06_a8622ff91c9e2528e180d43e99f08239_apx_1024_.jpg
4,220,1090000,5,bien-exception-1373257,Maison Les Pennes-Mirabeau - 4 chambres - 220m²,13170,MAISON,Mon Office Immobilier,Les Pennes-Mirabeau,MAISON_DE_LUXE,https://www.bellespierres.com/photo-les-pennes-mirabeau-13-maison-de-luxe/d137/1373257/16866c62dd5bf259270dafc376d3d52b_ff715e4abe8d21cd4e38cca02bafe7d1_apx_1024_.jpg
4,200,1470000,7,bien-exception-1373246,Maison Aix-en-Provence - 4 chambres - 200m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d137/1373246/70eb3c73fb650e429dc7b30f9e201395_d05d2c000a2fd12491dc0e8e6404eaed_apx_1024_.jpg
4,281,1050000,10,bien-exception-1373143,Maison Noves - 4 chambres - 281m²,13550,MAISON,AGENCE DES ALPILLES ET DU LUBERON ST-RÉMY-DE-PROVENCE,Noves,MAISON_DE_LUXE,https://www.bellespierres.com/photo-noves-13-maison-de-luxe/d137/1373143/3e7b5e6a5914868ccb60c8397c22bac2_b946c81d66a52e8ccb66ce16c72037f0_apx_1024_.jpg
9,300,1295000,12,bien-exception-1373085,Maison Rognes - 9 chambres - 300m²,13840,MAISON,Mon Office Immobilier,Rognes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-rognes-13-maison-de-luxe/d137/1373085/0d620dc30dd5345ec6b7e42de2c3fc60_d4378a32d6f40be65d63cbba52013645_apx_1024_.jpg
3,110,730000,4,bien-exception-1373063,Appartement Marseille 7e - 3 chambres - 110m²,13007,APPARTEMENT,Marseille Sotheby's International Realty,Marseille 7e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-7e-13-appartement-de-luxe/d137/1373063/e727d4aef9fe05bbcc04060583f1b609_ecbd023e6cbff0e593d9d0f5a2410d4f_apx_1024_.jpg
3,102,661000,4,bien-exception-1373061,Maison Marseille 12e - 3 chambres - 102m²,13012,MAISON,Marseille Sotheby's International Realty,Marseille 12e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseille-12e-13-maison-de-luxe/d137/1373061/73667060b659c8b2bed8c6893b563681_7235134e50ae9e364070ed49b71a0a6c_apx_1024_.jpg
3,122,527000,4,bien-exception-1373060,Appartement Marseille 6e - 3 chambres - 122m²,13006,APPARTEMENT,Marseille Sotheby's International Realty,Marseille 6e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-6e-13-appartement-de-luxe/d137/1373060/fc2aa35811b3e3416c1714f331f762bf_2caf2f88ffe59ec07e030539928e2c2f_apx_1024_.jpg
3,100,785000,4,bien-exception-1372948,Maison Aix-en-Provence - 3 chambres - 100m²,13080,MAISON,Mon Office Immobilier,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d137/1372948/5083fa096c9d1a369187d45fb9afed66_55afd460ec1d8e62811d967e5d532d0a_apx_1024_.jpg
6,265,1250000,7,bien-exception-1372946,Villa Aix-en-Provence - 6 chambres - 265m²,13080,VILLA,Mon Office Immobilier,Aix-en-Provence,VILLA,https://www.bellespierres.com/photo-aix-en-provence-13-villa/d137/1372946/2ebc5606b4862764b649c627608d4bc0_be02aa6ada4225e25fc0a0a8c30632a7_apx_1024_.jpg
4,163,630000,7,bien-exception-1372916,Maison Châteaurenard - 4 chambres,13160,MAISON,Propriétés Privées,Châteaurenard,MAISON_DE_LUXE,https://www.bellespierres.com/photo-chateaurenard-13-maison-de-luxe/d137/1372916/2fd33c43681dc6d591935e6caca2b3bb_cce3b01b0a0a90c3e7b5a970db424035_apx_1024_.jpg
3,115,892500,5,bien-exception-1372887,Maison Saint-Rémy-de-Provence - 3 chambres,13210,MAISON,Propriétés Privées,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d137/1372887/a95dcdfbbc234a215ff380d5847d8044_d4f76a3a65bb71bcdbb48159c7f39842_apx_1024_.jpg
6,195,1410000,7,bien-exception-1372825,Maison Éguilles - 6 chambres - 195m²,13510,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Éguilles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-eguilles-13-maison-de-luxe/d137/1372825/5f301ec52dd01c874c8a21b764270b2e_89d93c5867be0d4188caf21d4515fb4c_apx_1024_.jpg
0,44,860000,3,bien-exception-1372760,Maison La Ciotat,13600,MAISON,SEGUR IMMOBILIER,La Ciotat,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-ciotat-13-maison-de-luxe/d137/1372760/fc7a275b8f57956c0038f96526a21ca9_2cb330eb300876f4ff2aa2ce5c6dceb9_apx_1024_.jpg
5,211,1040000,6,bien-exception-1372751,Villa La Bouilladisse - 5 chambres - 211m²,13720,VILLA,DR HOUSE IMMOBILIER,La Bouilladisse,VILLA,https://www.bellespierres.com/photo-la-bouilladisse-13-villa/d137/1372751/a98e8b3684215cca6829a297fb1fe590_f7fa14e8b0b71b05f62327d932002952_apx_1024_.jpg
4,160,650000,7,bien-exception-1372675,Maison Marseille 14e - 4 chambres,13014,MAISON,Propriétés Privées,Marseille 14e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseille-14e-13-maison-de-luxe/d137/1372675/6c31ea877ba156bb4e946b6d3d8eaa53_0eee385bb83b8f6f6bb525ed683c478d_apx_1024_.jpg
3,272,1720000,7,bien-exception-1372581,Maison Auriol - 3 chambres - 272m²,13390,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Auriol,MAISON_DE_LUXE,https://www.bellespierres.com/photo-auriol-13-maison-de-luxe/d137/1372581/7525aa1b626e8c06b885d20aa07111fb_9cc36a8715c9f7f60e80401e63faea36_apx_1024_.jpg
6,450,5950000,10,bien-exception-1372579,Maison Saint-Rémy-de-Provence - 6 chambres - 450m²,13210,MAISON,Saint-Remy-De-Provence Sotheby's International,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d137/1372579/a9e1113fbd0d20455a83228686ffe573_223b14c6cbd7b2d290cfd1cc8f762e16_apx_1024_.jpg
4,190,1386000,6,bien-exception-1372568,Maison Éguilles - 4 chambres - 190m²,13510,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Éguilles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-eguilles-13-maison-de-luxe/d137/1372568/8b67ef853b92109a16c48ebd5c526247_f36f0042d01c181fe2601a8a12d33957_apx_1024_.jpg
3,130,1490000,4,bien-exception-1372567,Appartement Marseille 8e - 3 chambres - 130m²,13008,APPARTEMENT,Marseille Sotheby's International Realty,Marseille 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-8e-13-appartement-de-luxe/d137/1372567/131074febad95680ae5e8be6673c589c_80f60d7baa9426883ef8c909def01e9a_apx_1024_.jpg
0,150,1230000,5,bien-exception-1372488,Appartement Aix-en-Provence - 150m²,13080,APPARTEMENT,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-appartement-de-luxe/d137/1372488/1a5d2373008fb8280aa6c8a611860617_60bb6111b8f995b4047c86ebea297eae_apx_1024_.jpg
5,262,2850000,7,bien-exception-1372486,Maison Les Baux-de-Provence - 5 chambres - 262m²,13520,MAISON,Saint-Remy-De-Provence Sotheby's International,Les Baux-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-les-baux-de-provence-13-maison-de-luxe/d137/1372486/6d9ff2ab337774a37c6922c6e6572e46_565b91612e87d786f568c6d0e58e64ba_apx_1024_.jpg
6,400,2650000,7,bien-exception-1372460,Maison Saint-Rémy-de-Provence - 6 chambres - 400m²,13210,MAISON,AGENCE DES ALPILLES ET DU LUBERON MAUSSANE-LES-ALPILLES,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d137/1372460/4f0f7c4b4150c5888cab1bbd697df2a2_066cc07be2b749f733b7cff466dd8c8b_apx_1024_.jpg
4,157,1690000,5,bien-exception-1372459,Maison Saint-Rémy-de-Provence - 4 chambres - 157m²,13210,MAISON,AGENCE DES ALPILLES ET DU LUBERON MAUSSANE-LES-ALPILLES,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d137/1372459/a6971c8f3f360a7dffc99120ed64821d_0eadc295968905002a5bceb2fa63d799_apx_1024_.jpg
4,138,1090000,5,bien-exception-1372449,Maison Saint-Rémy-de-Provence - 4 chambres - 138m²,13210,MAISON,ARTEMIS Immobilier,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d137/1372449/2937d76d4164e287c9d528044bc2cd72_a9760fb73a6cfb1d2682c11111374829_apx_1024_.jpg
3,172,521000,6,bien-exception-1372441,Villa Gardanne - 3 chambres - 173m²,13120,VILLA,DR HOUSE IMMOBILIER,Gardanne,VILLA,https://www.bellespierres.com/photo-gardanne-13-villa/d137/1372441/f22a8ed85125ad141c89393c5cd29fdc_a6e740fee4062caeada9f755da875029_apx_1024_.jpg
3,116,560000,6,bien-exception-1372353,Maison Martigues - 3 chambres - 116m²,13500,MAISON,Mon Office Immobilier,Martigues,MAISON_DE_LUXE,https://www.bellespierres.com/photo-martigues-13-maison-de-luxe/d137/1372353/4f9ecd6246c34f1abb2207f9c82401db_66a52ace5ce02d5a1291f89e47fbc0f1_apx_1024_.jpg
5,180,1120000,7,bien-exception-1372332,Maison Aix-en-Provence - 5 chambres - 180m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d137/1372332/a38e24f7e37c8ee0d4dadee2003b4942_2d281fcae01f0e527b8ee97ed388c9b4_apx_1024_.jpg
4,148,530000,5,bien-exception-1372257,Maison Aubagne - 4 chambres,13400,MAISON,Propriétés Privées,Aubagne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aubagne-13-maison-de-luxe/d137/1372257/55dcc93e731d3e9544032c81588e1ea2_defa72e3fabdb76271498f4edd41505f_apx_1024_.jpg
