chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
0,158,856000,7,bien-exception-1349467,Maison Cancale - 158m²,35260,MAISON,GROUPE  PIERRES CONSEILS,Cancale,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cancale-35-maison-de-luxe/d134/1349467/1baaa7a7986b34100a8359993189fb97_3feb661ca0ae50ac3634cfb96198d9b4_apx_1024_.jpg
0,0,661500,0,bien-exception-1344364,Terrain Saint-Briac-sur-Mer,35800,TERRAIN,AXO L'immobilier Actif,Saint-Briac-sur-Mer,TERRAIN,https://www.bellespierres.com/photo-saint-briac-sur-mer-35-terrain/d134/1344364/18f26cd3da2b77f30d96752e90fd339d_a890017ecbe852b2d0ca249460035554_apx_1024_.jpg
4,100,699000,5,bien-exception-1338601,Maison Dinard - 4 chambres - 100m²,35800,MAISON,Côte d'emeraude Sotheby's Realty,Dinard,MAISON_DE_LUXE,https://www.bellespierres.com/photo-dinard-35-maison-de-luxe/d133/1338601/3180c37627e7789e71a22a9d38f2bf58_3e574372d0d121872ae3c50d762187a3_apx_1024_.jpg
5,144,970000,6,bien-exception-1335843,Maison Dinard - 5 chambres - 144m²,35800,MAISON,Côte d'emeraude Sotheby's Realty,Dinard,MAISON_DE_LUXE,https://www.bellespierres.com/photo-dinard-35-maison-de-luxe/d133/1335843/84d689e7154864cbaf6eb863f9efe261_880eb023a1e9249148469e496b440c71_apx_1024_.jpg
4,120,825000,5,bien-exception-1335841,Maison Dinard - 4 chambres - 120m²,35800,MAISON,Côte d'emeraude Sotheby's Realty,Dinard,MAISON_DE_LUXE,https://www.bellespierres.com/photo-dinard-35-maison-de-luxe/d133/1335841/cee465489664a6bb08dfaeb452c10ecf_880eb023a1e9249148469e496b440c71_apx_1024_.jpg
4,126,850000,5,bien-exception-1335840,Maison Dinard - 4 chambres - 126m²,35800,MAISON,Côte d'emeraude Sotheby's Realty,Dinard,MAISON_DE_LUXE,https://www.bellespierres.com/photo-dinard-35-maison-de-luxe/d133/1335840/20f778e89ee1291c5a2d26fea8ab9d55_09e987b53b56a780779c57f304935224_apx_1024_.jpg
3,109,1095000,4,bien-exception-1328905,Appartement Saint-Malo - 3 chambres - 109m²,35400,APPARTEMENT,Côte d'emeraude Sotheby's Realty,Saint-Malo,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-malo-35-appartement-de-luxe/d132/1328905/0246d6ea2881bc5a682a334e3de2d4ea_61a20c844a2c4a4b0a5a602bbfe80bf5_apx_1024_.jpg
2,73,649000,3,bien-exception-1328904,Appartement Saint-Malo - 2 chambres - 73m²,35400,APPARTEMENT,Côte d'emeraude Sotheby's Realty,Saint-Malo,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-malo-35-appartement-de-luxe/d132/1328904/146e999bdb56019c03198b5643eba441_61a20c844a2c4a4b0a5a602bbfe80bf5_apx_1024_.jpg
2,79,665000,3,bien-exception-1328903,Appartement Saint-Malo - 2 chambres - 79m²,35400,APPARTEMENT,Côte d'emeraude Sotheby's Realty,Saint-Malo,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-malo-35-appartement-de-luxe/d132/1328903/753c789cd57f43806c04f1b77a3bd9b5_61a20c844a2c4a4b0a5a602bbfe80bf5_apx_1024_.jpg
8,372,1050000,10,bien-exception-1326270,Maison Pleurtuit - 8 chambres - 372m²,35730,MAISON,Côte d'emeraude Sotheby's Realty,Pleurtuit,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pleurtuit-35-maison-de-luxe/d132/1326270/5db114d930c993217aad8b0de870f411_b1de0604d9eccfd15e72484e7763161d_apx_1024_.jpg
4,155,1455000,5,bien-exception-1326269,Maison Dinard - 4 chambres - 155m²,35800,MAISON,Côte d'emeraude Sotheby's Realty,Dinard,MAISON_DE_LUXE,https://www.bellespierres.com/photo-dinard-35-maison-de-luxe/d132/1326269/ffd659f97e10b11202cd83994a3282cc_22ba15ca18851c6fcde2237a09c563e2_apx_1024_.jpg
4,113,840000,5,bien-exception-1326267,Appartement Dinard - 4 chambres - 113m²,35800,APPARTEMENT,Côte d'emeraude Sotheby's Realty,Dinard,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-dinard-35-appartement-de-luxe/d132/1326267/9c0b055976a0116855e9f3b6b4f26555_70c4e70ab4c1be6a831a1968a31c488d_apx_1024_.jpg
5,213,892500,7,bien-exception-1326264,Appartement Saint-Malo - 5 chambres - 213m²,35400,APPARTEMENT,Côte d'emeraude Sotheby's Realty,Saint-Malo,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-malo-35-appartement-de-luxe/d132/1326264/2ea786fdfc83b274625f0a5e3a74c24d_8ec17e73c5595f71a69af7eae2f8b2a0_apx_1024_.jpg
6,216,1417000,8,bien-exception-1326262,Maison Saint-Malo - 6 chambres - 216m²,35400,MAISON,Côte d'emeraude Sotheby's Realty,Saint-Malo,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-malo-35-maison-de-luxe/d132/1326262/6647863a9ac545f5dbd1abf7ea373cc3_2aed6f49736043523a2fc83c175f3bab_apx_1024_.jpg
7,199,1312500,10,bien-exception-1322540,Maison Saint-Briac-sur-Mer - 7 chambres,35800,MAISON,AXO L'immobilier Actif,Saint-Briac-sur-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-briac-sur-mer-35-maison-de-luxe/d132/1322540/a440c5f6550176eeafda50045b83aee9_4fd408998c3ddcb73059cdbf7ae5a7b2_apx_1024_.jpg
3,139,1880000,4,bien-exception-1320163,Appartement Saint-Malo - 3 chambres - 139m²,35400,APPARTEMENT,GROUPE  PIERRES CONSEILS,Saint-Malo,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-malo-35-appartement-de-luxe/d132/1320163/46b866738934dd4d5219c5b9d61b7bd7_004803f5a1f653f10c5880715bd6a5ed_apx_1024_.jpg
