chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
4,200,2490000,6,bien-exception-1374687,Maison Pyla-sur-mer - 4 chambres - 200m²,33115,MAISON,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,Pyla-sur-mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pyla-sur-mer-33-maison-de-luxe/d137/1374687/1d9928b1f73a51f2eda56e66bf634561_f7256f26791c1f8bf60f3c9f50ba7c0a_apx_1024_.jpg
4,210,2850000,6,bien-exception-1374686,Maison Arcachon - 4 chambres - 210m²,33120,MAISON,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,Arcachon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arcachon-33-maison-de-luxe/d137/1374686/264261dd77bd72b2b5fa8a7a1f17045a_33b13b73358383354c5653527b16d461_apx_1024_.jpg
0,200,2440000,5,bien-exception-1374684,Maison La Teste-de-Buch - 200m²,33115,MAISON,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,La Teste-de-Buch,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-teste-de-buch-33-maison-de-luxe/d137/1374684/69db8ed8f42343d23d21c0e07989b158_494021f4a5157403552ce408aae9940d_apx_1024_.jpg
4,240,3695000,6,bien-exception-1374683,Maison Pyla-sur-mer - 4 chambres - 240m²,33115,MAISON,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,Pyla-sur-mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pyla-sur-mer-33-maison-de-luxe/d137/1374683/deff558a0dcbad845504f89074d3b154_23d79afde7d610885b7f4515d2b5173b_apx_1024_.jpg
4,140,1970000,5,bien-exception-1374682,Villa Pyla-sur-mer - 4 chambres - 140m²,33115,VILLA,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,Pyla-sur-mer,VILLA,https://www.bellespierres.com/photo-pyla-sur-mer-33-villa/d137/1374682/adce3e2ddaf9e8d6972490b13d6e0b7d_5638821a3466efb68659c30f58629f06_apx_1024_.jpg
5,150,1996000,5,bien-exception-1374681,Maison Pyla-sur-mer - 5 chambres - 150m²,33115,MAISON,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,Pyla-sur-mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pyla-sur-mer-33-maison-de-luxe/d137/1374681/fabfbf1cf90a637b522631053cf6f883_615edfb5735516e86862cacdb52bb994_apx_1024_.jpg
3,143,848000,4,bien-exception-1374680,Maison Gujan-Mestras - 3 chambres - 143m²,33470,MAISON,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,Gujan-Mestras,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gujan-mestras-33-maison-de-luxe/d137/1374680/7570b4ebfc02fd1989ea66db4576ef30_58be0db18065f5bc7ef0d6be7b9478df_apx_1024_.jpg
3,192,1340000,4,bien-exception-1374679,Maison Gujan-Mestras - 3 chambres - 192m²,33470,MAISON,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,Gujan-Mestras,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gujan-mestras-33-maison-de-luxe/d137/1374679/7935e549a364a0aeb74f30edd27338d7_35fd34ee3ea03f43a1d25a092032e2f3_apx_1024_.jpg
6,500,5500000,10,bien-exception-1374678,Villa Pyla-sur-mer - 6 chambres - 500m²,33115,VILLA,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,Pyla-sur-mer,VILLA,https://www.bellespierres.com/photo-pyla-sur-mer-33-villa/d137/1374678/151d911e37e2bdd7dbe132eb20ecc50c_992d30c26aae75573e377c1d8c232a6e_apx_1024_.jpg
3,107,995000,4,bien-exception-1374672,Appartement Pyla-sur-mer - 3 chambres - 107m²,33115,APPARTEMENT,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,Pyla-sur-mer,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-pyla-sur-mer-33-appartement-de-luxe/d137/1374672/707efab44ec4ec394219c623814520b5_878cafd3b58f409d0bd0b7619ddc6f15_apx_1024_.jpg
5,350,3985000,6,bien-exception-1374671,Maison Pyla-sur-mer - 5 chambres - 350m²,33115,MAISON,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,Pyla-sur-mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pyla-sur-mer-33-maison-de-luxe/d137/1374671/6a579e0159b2148a1c874bfe825cf990_55391f81b8a1af5a59b5b67adfe8653d_apx_1024_.jpg
4,187,2440000,5,bien-exception-1374670,Maison Arcachon - 4 chambres - 187m²,33120,MAISON,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,Arcachon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arcachon-33-maison-de-luxe/d137/1374670/77a2abb8e391687472624abe2290ea8d_257e52b8cd9834586a6c39c6eef0b282_apx_1024_.jpg
6,270,2950000,7,bien-exception-1374668,Maison Pyla-sur-mer - 6 chambres - 270m²,33115,MAISON,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,Pyla-sur-mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pyla-sur-mer-33-maison-de-luxe/d137/1374668/b6ccbf3d9a7e66cd4daccce54afac03b_3f7d31cbeca0c52bce634a1330ea46aa_apx_1024_.jpg
3,148,1976000,5,bien-exception-1374665,Maison Pyla-sur-mer - 3 chambres - 148m²,33115,MAISON,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,Pyla-sur-mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pyla-sur-mer-33-maison-de-luxe/d137/1374665/f81f698a26a4ae0ee8b81cfadace2876_f9f060a146dc8917ca5849f972c1e3ea_apx_1024_.jpg
3,134,1560000,5,bien-exception-1374664,Maison Pyla-sur-mer - 3 chambres - 134m²,33115,MAISON,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,Pyla-sur-mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pyla-sur-mer-33-maison-de-luxe/d137/1374664/137d4b6f1ac3e77598541e3ca8a86bd6_09aedc96d17f3d72d5672d27c9893032_apx_1024_.jpg
3,200,1625000,5,bien-exception-1374661,Maison La Teste-de-Buch - 3 chambres - 200m²,33115,MAISON,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,La Teste-de-Buch,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-teste-de-buch-33-maison-de-luxe/d137/1374661/f0bf8a4a5edd65568a06617596ac19ca_5c9a328df10ae553216b30d69922d784_apx_1024_.jpg
2,75,490000,3,bien-exception-1374660,Appartement La Teste-de-Buch - 2 chambres - 75m²,33115,APPARTEMENT,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,La Teste-de-Buch,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-la-teste-de-buch-33-appartement-de-luxe/d137/1374660/19d81c368b802af35526f318869785d0_93b4bde873a5f915e14f170691b8a996_apx_1024_.jpg
3,126,890000,5,bien-exception-1374659,Appartement La Teste-de-Buch - 3 chambres - 126m²,33115,APPARTEMENT,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,La Teste-de-Buch,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-la-teste-de-buch-33-appartement-de-luxe/d137/1374659/1296ffacbec6295e176b49993f548ea7_3f4f4afafa4b72543ac2f6f2caf42b3a_apx_1024_.jpg
3,93,570000,4,bien-exception-1374658,Appartement La Teste-de-Buch - 3 chambres - 93m²,33115,APPARTEMENT,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,La Teste-de-Buch,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-la-teste-de-buch-33-appartement-de-luxe/d137/1374658/1641d96346066113a7f07feb9c5d0e75_8711abdc18c5cee230b2b899e89fc1aa_apx_1024_.jpg
5,160,2495000,6,bien-exception-1374656,Maison Pyla-sur-mer - 5 chambres - 160m²,33115,MAISON,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,Pyla-sur-mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pyla-sur-mer-33-maison-de-luxe/d137/1374656/2f7a0c1ead356afb29ee9d31661bf23c_34c6736c2724a33a19c0af8ca90f926e_apx_1024_.jpg
7,161,790000,5,bien-exception-1374655,Maison Gujan-Mestras - 7 chambres - 161m²,33470,MAISON,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,Gujan-Mestras,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gujan-mestras-33-maison-de-luxe/d137/1374655/360bb623501a5d5c10fe0ad9986b2491_6bd91a342b77d611613c925d844c9d88_apx_1024_.jpg
5,167,3980000,6,bien-exception-1374654,Maison Cap-ferret - 5 chambres - 167m²,33950,MAISON,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,Cap-ferret,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cap-ferret-33-maison-de-luxe/d137/1374654/5ddb42dcf087fdd742162cb6adf415bd_7a9502867f9f402f1663a7e44c02d8bf_apx_1024_.jpg
3,108,1750000,5,bien-exception-1374653,Maison Arcachon - 3 chambres - 108m²,33120,MAISON,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,Arcachon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arcachon-33-maison-de-luxe/d137/1374653/15b2adca0dc3a121ed0b3ac1fa3ea305_5b60d8eb79883c7a2bb9b655a6109de5_apx_1024_.jpg
3,160,1290000,4,bien-exception-1374652,Villa La Teste-de-Buch - 3 chambres - 160m²,33115,VILLA,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,La Teste-de-Buch,VILLA,https://www.bellespierres.com/photo-la-teste-de-buch-33-villa/d137/1374652/3ba0a41bddc2387dcd6817e4d3ceaa0b_1288189dd2a04bd2eac65f9838513146_apx_1024_.jpg
2,130,740000,4,bien-exception-1374650,Maison La Teste-de-Buch - 2 chambres - 130m²,33115,MAISON,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,La Teste-de-Buch,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-teste-de-buch-33-maison-de-luxe/d137/1374650/6d3b374c0377134f4c595cf4e477c9ab_7187c05e798f263c424c9b5326f3a4fd_apx_1024_.jpg
2,45,1350000,3,bien-exception-1374649,Maison Pyla-sur-mer - 2 chambres - 45m²,33115,MAISON,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,Pyla-sur-mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pyla-sur-mer-33-maison-de-luxe/d137/1374649/4ad9b38d417813e07e341e258093b5b2_b9d23dfbda64ae19ade9305c50b2e7aa_apx_1024_.jpg
6,267,4950000,7,bien-exception-1374648,Villa Lège-Cap-Ferret - 6 chambres - 267m²,33950,VILLA,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,Lège-Cap-Ferret,VILLA,https://www.bellespierres.com/photo-lege-cap-ferret-33-villa/d137/1374648/ae6c9e3530b12fbe2d797a9d90257522_e1852f112cb4f902b0c169ed3e552e15_apx_1024_.jpg
5,180,3060000,9,bien-exception-1374647,Maison Pyla-sur-mer - 5 chambres - 180m²,33115,MAISON,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,Pyla-sur-mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pyla-sur-mer-33-maison-de-luxe/d137/1374647/1c7223f8a758202f3bfb541411fca200_ebdb07592c6a26bc860de472e01e5582_apx_1024_.jpg
6,1900,4950000,13,bien-exception-1374646,Maison Arcachon - 6 chambres - 1900m²,33120,MAISON,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,Arcachon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arcachon-33-maison-de-luxe/d137/1374646/a1a1dd6fae7340892c4a5bf1869af777_c7d650241efbe40c3d732c8adbd78b2f_apx_1024_.jpg
5,160,3675000,6,bien-exception-1374645,Villa Cap-ferret - 5 chambres - 160m²,33950,VILLA,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,Cap-ferret,VILLA,https://www.bellespierres.com/photo-cap-ferret-33-villa/d137/1374645/50f1c3bfb5bbcaaeb23f5bcbd8441b02_47a9a2b84a9e6bcbf99423d033bf830a_apx_1024_.jpg
2,44,675000,3,bien-exception-1374643,Maison Arcachon - 2 chambres - 44m²,33120,MAISON,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,Arcachon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arcachon-33-maison-de-luxe/d137/1374643/8188244c51c47dc3bc81ae39c290579a_628522047ce4bc07ffb825c93b0b045c_apx_1024_.jpg
4,0,1365000,5,bien-exception-1374642,Maison Gujan-Mestras - 4 chambres,33470,MAISON,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,Gujan-Mestras,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gujan-mestras-33-maison-de-luxe/d137/1374642/1ba0bda3b7f8ced999a5140e9b66d5a9_e2e9c26ae80d114c3eb89e9ed9c9131d_apx_1024_.jpg
4,191,2730000,5,bien-exception-1374641,Villa Pyla-sur-mer - 4 chambres - 191m²,33115,VILLA,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,Pyla-sur-mer,VILLA,https://www.bellespierres.com/photo-pyla-sur-mer-33-villa/d137/1374641/56a5eda20087b5dcb1c09082bf8ebb66_be95f370b6a4ebf00d720fc6c598bece_apx_1024_.jpg
5,260,3700000,5,bien-exception-1374640,Villa Pyla-sur-mer - 5 chambres - 260m²,33115,VILLA,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,Pyla-sur-mer,VILLA,https://www.bellespierres.com/photo-pyla-sur-mer-33-villa/d137/1374640/1d170c66ea58a984586ce9a388cbe8b3_75945fe7ab1d93ce0e04e9bcfaa70df9_apx_1024_.jpg
4,147,1650000,5,bien-exception-1374639,Maison La Teste-de-Buch - 4 chambres - 147m²,33115,MAISON,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,La Teste-de-Buch,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-teste-de-buch-33-maison-de-luxe/d137/1374639/1b48e31a52482ccd71c16b2b784b613a_ca72b4b37c522c385534cbdd6a3076ba_apx_1024_.jpg
2,66,780000,3,bien-exception-1374638,Appartement Arcachon - 2 chambres - 66m²,33120,APPARTEMENT,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,Arcachon,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-arcachon-33-appartement-de-luxe/d137/1374638/edcbf31320f52c12013c790310b69f58_f1344ac7a2018919969e6601bd456e61_apx_1024_.jpg
5,170,1095000,7,bien-exception-1374637,Maison Pyla-sur-mer - 5 chambres - 170m²,33115,MAISON,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,Pyla-sur-mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pyla-sur-mer-33-maison-de-luxe/d137/1374637/17a3327cb9b80a6222ca63cb372a0d53_4754de7a2270b181b9994ff5cebc046e_apx_1024_.jpg
8,293,7980000,10,bien-exception-1374636,Villa Cap-ferret - 8 chambres - 293m²,33950,VILLA,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,Cap-ferret,VILLA,https://www.bellespierres.com/photo-cap-ferret-33-villa/d137/1374636/c8e74ff231a57454fd4a10b06f4ae617_4d12e81bce86c0e9f6de5252051c9a66_apx_1024_.jpg
3,156,1225000,5,bien-exception-1374635,Maison La Teste-de-Buch - 3 chambres - 156m²,33115,MAISON,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,La Teste-de-Buch,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-teste-de-buch-33-maison-de-luxe/d137/1374635/3b31e045a03c185ef5b62a7e51b63f1e_5457d849a0a7c05f5064b2609020403f_apx_1024_.jpg
4,235,2300000,5,bien-exception-1374634,Maison Pyla-sur-mer - 4 chambres - 235m²,33115,MAISON,MICHAËL ZINGRAF REAL ESTATE BASSIN ARCACHON,Pyla-sur-mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pyla-sur-mer-33-maison-de-luxe/d137/1374634/e3d45e824f544639c4edd2092c6ce1f0_4ee25a0136f6ac951781ca5b9532961b_apx_1024_.jpg
5,373,549000,9,bien-exception-1374593,Maison Soussac - 5 chambres,33790,MAISON,Propriétés Privées,Soussac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-soussac-33-maison-de-luxe/d137/1374593/ec37462f431cce39f63bc5a4b394e162_d90c4feacae372c1546178f10085079a_apx_1024_.jpg
4,144,545000,5,bien-exception-1374488,Maison Mérignac - 4 chambres,33700,MAISON,Propriétés Privées,Mérignac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-merignac-33-maison-de-luxe/d137/1374488/726c35629b47789890ac39d577119dae_e36614f65ef88fc03992dddad6a4d054_apx_1024_.jpg
3,141,726000,7,bien-exception-1374486,Maison Bordeaux - 3 chambres,33000,MAISON,Propriétés Privées,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d137/1374486/f0ceeed581e74b64a8ecfe6927543354_bfa39a50114e0ec61dcae2c1c334e297_apx_1024_.jpg
4,190,664960,6,bien-exception-1374482,Propriété Libourne - 4 chambres,33500,PROPRIETE,Propriétés Privées,Libourne,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-libourne-33-propriete-de-luxe/d137/1374482/0f9ad73afb77e029cc87866acd09abef_9a66bc8f8c2b94f73021cbd0d2904c04_apx_1024_.jpg
6,155,625000,7,bien-exception-1374459,Villa Bordeaux - 6 chambres - 155m²,33000,VILLA,DR HOUSE IMMOBILIER,Bordeaux,VILLA,https://www.bellespierres.com/photo-bordeaux-33-villa/d137/1374459/06a5e9ef01579b410e9c3899be5419bc_9ec4a3f7bbf65d59f323499fadf1b082_apx_1024_.jpg
2,120,669500,7,bien-exception-1374458,Villa Bordeaux - 2 chambres - 120m²,33000,VILLA,DR HOUSE IMMOBILIER,Bordeaux,VILLA,https://www.bellespierres.com/photo-bordeaux-33-villa/d137/1374458/c9dbc918eca8577a5b2b9d22ef733855_22725efce92a87fdd073477a9cc855b8_apx_1024_.jpg
4,198,950000,6,bien-exception-1374427,Appartement Talence - 4 chambres,33400,APPARTEMENT,PAUL PARKER PROPERTIES,Talence,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-talence-33-appartement-de-luxe/d137/1374427/e861cc2c699b3bbded0eb452cd4e828c_35f112e1168c8d2e4e1aaeefd27174e4_apx_1024_.jpg
3,162,648000,4,bien-exception-1374426,Appartement Talence - 3 chambres,33400,APPARTEMENT,PAUL PARKER PROPERTIES,Talence,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-talence-33-appartement-de-luxe/d137/1374426/4db27e2b00d0e1bbf706e4ac1238d71a_98a78fd57b8f1b29058871b64e79a3ba_apx_1024_.jpg
5,193,895000,7,bien-exception-1374424,Villa Bordeaux - 5 chambres,33000,VILLA,PAUL PARKER PROPERTIES,Bordeaux,VILLA,https://www.bellespierres.com/photo-bordeaux-33-villa/d137/1374424/964332e2c6d399f22a93ba309a2975f1_952584b1f9489b00876f21476b08500c_apx_1024_.jpg
6,200,1495000,7,bien-exception-1374411,Appartement Arcachon - 6 chambres - 200m²,33120,APPARTEMENT,CAP FERRET PYLA SOTHEBY'S INTERNATIONAL REALTY,Arcachon,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-arcachon-33-appartement-de-luxe/d137/1374411/acb57f1f33dad7b0e23dfba572b27d9b_c0dc449e16230f43f18e8876b960fbb5_apx_1024_.jpg
2,98,560000,4,bien-exception-1374372,Appartement Bordeaux - 2 chambres,33000,APPARTEMENT,Propriétés Privées,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d137/1374372/f709d9da05dba543c2ee398f153430b7_218146141c50821fb9cd661f862e7d73_apx_1024_.jpg
4,207,518000,5,bien-exception-1374353,Maison La Lande-de-Fronsac - 4 chambres,33240,MAISON,Propriétés Privées,La Lande-de-Fronsac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-lande-de-fronsac-33-maison-de-luxe/d137/1374353/67083d7a58f6eab813746b2a244446e0_550b1d667cd3b2cab46f6ba38e1de53f_apx_1024_.jpg
10,427,718000,14,bien-exception-1374309,Villa Saint-Émilion - 10 chambres - 427m²,33330,VILLA,DR HOUSE IMMOBILIER,Saint-Émilion,VILLA,https://www.bellespierres.com/photo-saint-emilion-33-villa/d137/1374309/12697993ed8d6ceb98bd37b6a5fdda8b_54f312b2fe53ffb532666f815de2ed52_apx_1024_.jpg
4,185,699000,6,bien-exception-1374306,Villa Bègles - 4 chambres - 185m²,33130,VILLA,DR HOUSE IMMOBILIER,Bègles,VILLA,https://www.bellespierres.com/photo-begles-33-villa/d137/1374306/43b3b98bff735812af1ef649dc552dfb_d8c31a466751f3c60543e21146992e05_apx_1024_.jpg
5,147,545000,6,bien-exception-1374265,Villa Mérignac - 5 chambres,33700,VILLA,PAUL PARKER PROPERTIES,Mérignac,VILLA,https://www.bellespierres.com/photo-merignac-33-villa/d137/1374265/695451869e54a1d46c16907cd86813d5_055f163584a8160e9b23b8261ac8192d_apx_1024_.jpg
4,300,2265000,8,bien-exception-1374254,Maison Bordeaux - 4 chambres - 300m²,33000,MAISON,Bordeaux Sotheby's International Realty,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d137/1374254/7646ac6e588246125bc7565132b03425_25b7474073b24b8d1375823fb10eecc0_apx_1024_.jpg
4,216,1698000,7,bien-exception-1374253,Maison La Teste-de-Buch - 4 chambres - 216m²,33115,MAISON,CAP FERRET PYLA SOTHEBY'S INTERNATIONAL REALTY,La Teste-de-Buch,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-teste-de-buch-33-maison-de-luxe/d137/1374253/c7f535aec052a477a910a6b7d9049cfe_880b77a2ccd3684fecf83b2048931f39_apx_1024_.jpg
3,133,694000,4,bien-exception-1374228,Maison Andernos-les-Bains - 3 chambres,33510,MAISON,Propriétés Privées,Andernos-les-Bains,MAISON_DE_LUXE,https://www.bellespierres.com/photo-andernos-les-bains-33-maison-de-luxe/d137/1374228/9340a48e90215e503e114b47d0636d14_6e70bc009502ee58cebb43fa267ab396_apx_1024_.jpg
4,157,899000,7,bien-exception-1374227,Maison Arès - 4 chambres,33740,MAISON,Propriétés Privées,Arès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ares-33-maison-de-luxe/d137/1374227/e8870bfc02f87a57aa43b3ea45eb9deb_ff4b1411c7a9e08d9e1ce9bec2e9cce3_apx_1024_.jpg
3,140,950000,5,bien-exception-1374221,Maison Lège-Cap-Ferret - 3 chambres,33950,MAISON,Propriétés Privées,Lège-Cap-Ferret,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lege-cap-ferret-33-maison-de-luxe/d137/1374221/ad10d910136bde175e8cdcd96f319a2c_d2b9f6e28bd75de3f0307f2c2e7193f0_apx_1024_.jpg
4,109,777000,5,bien-exception-1374219,Appartement Lège-Cap-Ferret - 4 chambres,33950,APPARTEMENT,Propriétés Privées,Lège-Cap-Ferret,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-lege-cap-ferret-33-appartement-de-luxe/d137/1374219/e3adc022c0678097618cf59049269b88_1e540225b17044193784d4c5309ae831_apx_1024_.jpg
8,200,595000,12,bien-exception-1374216,Maison Andernos-les-Bains - 8 chambres,33510,MAISON,Propriétés Privées,Andernos-les-Bains,MAISON_DE_LUXE,https://www.bellespierres.com/photo-andernos-les-bains-33-maison-de-luxe/d137/1374216/51d142034c3592c3cd3fbd681e0d18fc_be178f3149dd14a9d7481c32d0a7ebce_apx_1024_.jpg
3,98,569000,4,bien-exception-1374208,Maison Lège-Cap-Ferret - 3 chambres,33950,MAISON,Propriétés Privées,Lège-Cap-Ferret,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lege-cap-ferret-33-maison-de-luxe/d137/1374208/37c7acf49493f78071a1eb3494280a58_26b2f0898c4cb6f4da9e4c22ed95fbdc_apx_1024_.jpg
4,183,699000,5,bien-exception-1374203,Maison Andernos-les-Bains - 4 chambres,33510,MAISON,Propriétés Privées,Andernos-les-Bains,MAISON_DE_LUXE,https://www.bellespierres.com/photo-andernos-les-bains-33-maison-de-luxe/d137/1374203/c8c355ff9cd595a64aa321739a065391_789e9f1a184222e30094eb251c1be990_apx_1024_.jpg
4,208,1295000,7,bien-exception-1374202,Maison Le Bouscat - 4 chambres,33110,MAISON,Propriétés Privées,Le Bouscat,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-bouscat-33-maison-de-luxe/d137/1374202/c024bd6a11c4b7151931bd7ce0390ca3_615dab3d8d4ae2a1b419f1b1d991eba7_apx_1024_.jpg
3,161,648000,4,bien-exception-1374190,Appartement Talence - 3 chambres,33400,APPARTEMENT,Propriétés Privées,Talence,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-talence-33-appartement-de-luxe/d137/1374190/e51d595fa8eb86240e3aa3d9e9e444df_55e1a8945f6a6d753376f6141a493a43_apx_1024_.jpg
4,140,790000,5,bien-exception-1374187,Maison Lège-Cap-Ferret - 4 chambres,33950,MAISON,Propriétés Privées,Lège-Cap-Ferret,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lege-cap-ferret-33-maison-de-luxe/d137/1374187/9d7e2d08dd79f2244208aa1229738b7b_4ff2a54303cbe24ee40314b4e4a182d8_apx_1024_.jpg
3,124,508000,4,bien-exception-1374179,Maison Le Porge - 3 chambres,33680,MAISON,Propriétés Privées,Le Porge,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-porge-33-maison-de-luxe/d137/1374179/a92682522a421f2bb043fe6a8d3aa91e_dd7603524c429863a1bbf04be1390dc3_apx_1024_.jpg
4,210,893700,7,bien-exception-1374175,Maison Audenge - 4 chambres,33980,MAISON,Propriétés Privées,Audenge,MAISON_DE_LUXE,https://www.bellespierres.com/photo-audenge-33-maison-de-luxe/d137/1374175/56a4f0a129c4e341b5966e073ea04696_f68072f91f908685e9211f298c3deaef_apx_1024_.jpg
4,190,995000,6,bien-exception-1374115,Maison Bordeaux - 4 chambres - 190m²,33000,MAISON,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d137/1374115/da4bbcdb90fe05a5513360105af6cfa1_9da763829d0b7567c88d6eec4ab16a63_apx_1024_.jpg
3,132,850000,5,bien-exception-1374112,Maison Gradignan - 3 chambres - 132m²,33170,MAISON,PRESTANT REALTY,Gradignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gradignan-33-maison-de-luxe/d137/1374112/2ac7f257c9f2ac2b7fdf1565876cb542_c2ba728231fb834740777809b3559939_apx_1024_.jpg
0,103,559000,5,bien-exception-1373982,Appartement Gradignan - 103m²,33170,APPARTEMENT,IMMO DIFFUSION,Gradignan,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-gradignan-33-appartement-de-luxe/d137/1373982/26e0a6594b54b68b4d8facd2136976c2_036986ed798ad0fbaab2aa00db197a3f_apx_1024_.jpg
5,665,1160000,14,bien-exception-1373853,Maison Barsac - 5 chambres - 665m²,33720,MAISON,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Barsac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-barsac-33-maison-de-luxe/d137/1373853/38e8541aa5dc39d073b3187db0fc4b4d_7db59f710baf90052f6f1f19b8778bda_apx_1024_.jpg
