chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
4,123,1900000,6,bien-exception-1372316,Appartement Paris 4e - 4 chambres - 123m²,75004,APPARTEMENT,Paris Marais Sotheby's International Realty,Paris 4e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-4e-75-appartement-de-luxe/d137/1372316/dc891a5451e9e966a025a55b65c4583f_fcc6028d9950873ecee0e7c8f36f03a3_apx_1024_.jpg
1,62,1100000,2,bien-exception-1372177,Appartement Paris 17e - 1 chambre - 62m²,75017,APPARTEMENT,MICHAËL ZINGRAF REAL ESTATE PARIS RIVE GAUCHE,Paris 17e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-17e-75-appartement-de-luxe/d137/1372177/873808da2ff0fd78b5b35d1cbfc0f770_0257e3c906ce033396cd4082b1ec87ba_apx_1024_.jpg
0,65,1050000,2,bien-exception-1372120,Appartement Paris 8e - 65m²,75008,APPARTEMENT,PARIS OUEST SOTHEBY'S INTERNATIONAL REALTY,Paris 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-8e-75-appartement-de-luxe/d137/1372120/a8273ada6a649922de5e303e2d8aa0ec_2a165a9cf4f986958d5d5b45bc9b4555_apx_1024_.jpg
3,139,2700000,5,bien-exception-1372117,Appartement Paris 6e - 3 chambres - 139m²,75006,APPARTEMENT,PROPRIÉTÉS PARISIENNES SAINT SULPICE SOTHEBY'S INTERNATIONAL REALTY,Paris 6e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-6e-75-appartement-de-luxe/d137/1372117/c99c04e98794964e5aa07131eb9fa471_0a79b161b92db7fa30d56ef3b858ec20_apx_1024_.jpg
2,85,1095000,3,bien-exception-1372005,Appartement Paris 9e - 2 chambres - 85m²,75009,APPARTEMENT,PROPRIÉTÉS PARISIENNES TRUDAINE SOTHEBY'S INTERNATIONAL REALTY,Paris 9e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-9e-75-appartement-de-luxe/d137/1372005/51d315fdf4be95dbc4dfbd2d8c06e242_c817783413f5e0f6cd6a8655c593fff8_apx_1024_.jpg
1,44,670000,2,bien-exception-1371802,Appartement Paris 4e - 1 chambre - 44m²,75004,APPARTEMENT,Paris Marais Sotheby's International Realty,Paris 4e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-4e-75-appartement-de-luxe/d137/1371802/61d693a615398e82f6d4583d63641be4_88dd8dd5a104b0a2cce90b535b49d0d4_apx_1024_.jpg
0,30,452000,1,bien-exception-1371798,Appartement Paris 8e - 30m²,75008,APPARTEMENT,Paris Ouest Sotheby's International Realty,Paris 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-8e-75-appartement-de-luxe/d137/1371798/b0642b0a5a84a25842c831dc1be48178_c6f0f83ac12a8b8724b8682d5c725f24_apx_1024_.jpg
2,186,3950000,5,bien-exception-1371791,Appartement Paris 3e - 2 chambres - 186m²,75003,APPARTEMENT,PROPRIÉTÉS PARISIENNES SAINT SULPICE SOTHEBY'S INTERNATIONAL REALTY,Paris 3e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-3e-75-appartement-de-luxe/d137/1371791/475a5055f1daea2f386250c81af84d00_c69e0ae23f6b6571e92cc204d9a741a9_apx_1024_.jpg
3,156,1649400,6,bien-exception-1371697,Appartement Paris 10e - 3 chambres - 156m²,75010,APPARTEMENT,Abriculteurs,Paris 10e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-10e-75-appartement-de-luxe/d137/1371697/887205ad4002ba4cc400dc83b954b52b_203a380c8a81f9a24c455d06f66380fc_apx_1024_.jpg
5,248,2500000,10,bien-exception-1371584,Maison Paris 20e - 5 chambres - 248m²,75020,MAISON,Paris Ouest Sotheby's International Realty,Paris 20e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-paris-20e-75-maison-de-luxe/d137/1371584/7d359b93a8b1d2a84676dc5478325879_2f01ec431c4e5ca775382bd2fb7e557d_apx_1024_.jpg
3,170,3330000,5,bien-exception-1371441,Appartement Paris 16e - 3 chambres - 170m²,75016,APPARTEMENT,PARIS OUEST SOTHEBY'S INTERNATIONAL REALTY,Paris 16e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-16e-75-appartement-de-luxe/d137/1371441/d6dc39000b40f148ac12bcf9dd5f641c_e73b65655a868788dfc790e658762e7c_apx_1024_.jpg
2,81,1120000,4,bien-exception-1371436,Appartement Paris 3e - 2 chambres - 81m²,75003,APPARTEMENT,Paris Marais Sotheby's International Realty,Paris 3e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-3e-75-appartement-de-luxe/d137/1371436/c436756346717f7b014216e203de9dc9_a0a321777a8cbb9574028afea47b8172_apx_1024_.jpg
2,60,1450000,3,bien-exception-1371339,Appartement Paris 5e - 2 chambres - 61m²,75005,APPARTEMENT,AGENCE VARENNE 6e,Paris 5e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-5e-75-appartement-de-luxe/d137/1371339/5cc999d28f1ae4b6bbd426a8fe3b66bb_29b13c4afa809be77ed159437aa86062_apx_1024_.jpg
0,99,1450000,5,bien-exception-1371209,Appartement Paris 7e - 99m²,75007,APPARTEMENT,PROPRIÉTÉS PARISIENNES BAC SOTHEBY'S INTERNATIONAL REALTY,Paris 7e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-7e-75-appartement-de-luxe/d137/1371209/4c85924a611823c2ce14127cda235606_a1a76939b11678bf4e457925171bcf6a_apx_1024_.jpg
2,100,2380000,4,bien-exception-1371195,Appartement Paris 17e - 2 chambres - 100m²,75017,APPARTEMENT,PROPRIÉTÉS PARISIENNES SAINT SULPICE SOTHEBY'S INTERNATIONAL REALTY,Paris 17e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-17e-75-appartement-de-luxe/d137/1371195/54aa00fa649094ba33ec03b8892d8e58_4a75ded0b60b755d32446ea81f5a32d3_apx_1024_.jpg
1,72,1580000,2,bien-exception-1371194,Appartement Paris 1er - 1 chambre - 72m²,75001,APPARTEMENT,PROPRIÉTÉS PARISIENNES SAINT SULPICE SOTHEBY'S INTERNATIONAL REALTY,Paris 1er,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-1er-75-appartement-de-luxe/d137/1371194/4de0ed50c021ac7168852f7a128bf46a_c9ba22e8e5c54af89a2a79b3fd4f78b1_apx_1024_.jpg
2,78,1150000,4,bien-exception-1371017,Appartement Paris 1er - 2 chambres - 78m²,75001,APPARTEMENT,Paris Marais Sotheby's International Realty,Paris 1er,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-1er-75-appartement-de-luxe/d137/1371017/de393767571f2ed382a8b31bc6d21594_cc203896d1b79441c4f38e1d8e2f4911_apx_1024_.jpg
1,97,1150000,4,bien-exception-1370768,Appartement Paris 4e - 1 chambre - 97m²,75004,APPARTEMENT,Paris Marais Sotheby's International Realty,Paris 4e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-4e-75-appartement-de-luxe/d137/1370768/b2bdfb6abae3d2888ed6b70a8b8045a6_0ab98d59835c1bd8de99f4bfc34642d8_apx_1024_.jpg
2,125,3625000,4,bien-exception-1370762,Appartement Paris 5e - 2 chambres - 125m²,75005,APPARTEMENT,PROPRIÉTÉS PARISIENNES SAINT SULPICE SOTHEBY'S INTERNATIONAL REALTY,Paris 5e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-5e-75-appartement-de-luxe/d137/1370762/bb30dc9df1b6e7a7df5f6e2d92f06bd9_d4c4118203d9ca11a1b615c082441f33_apx_1024_.jpg
2,63,1680000,3,bien-exception-1370761,Appartement Paris 6e - 2 chambres - 63m²,75006,APPARTEMENT,PROPRIÉTÉS PARISIENNES SAINT SULPICE SOTHEBY'S INTERNATIONAL REALTY,Paris 6e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-6e-75-appartement-de-luxe/d137/1370761/5707c6d3fe4790a9807b60675c81b4d9_573c2c5832e22a486aaf61d112719e0e_apx_1024_.jpg
3,97,1190000,5,bien-exception-1370757,Appartement Paris 16e - 3 chambres - 97m²,75016,APPARTEMENT,PARIS OUEST SOTHEBY'S INTERNATIONAL REALTY,Paris 16e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-16e-75-appartement-de-luxe/d137/1370757/dbbaa39a8d8145d4713540af9079e35d_d68fa99b1873696484ffdb7d8a5b1113_apx_1024_.jpg
3,348,7500000,9,bien-exception-1370744,Hôtel particulier Paris 7e - 3 chambres - 348m²,75007,HOTEL PARTICULIER,MICHAËL ZINGRAF REAL ESTATE PARIS RIVE GAUCHE,Paris 7e,HOTEL_PARTICULIER,https://www.bellespierres.com/photo-paris-7e-75-hotel-particulier/d137/1370744/6b2861b048b84cf12dcb0f31db87d8b5_8cfa113d8fa80ba183ba8f5ebfc8f5e9_apx_1024_.jpg
0,192,1870000,9,bien-exception-1370712,Appartement Paris 10e - 192m²,75010,APPARTEMENT,IMMO DIFFUSION,Paris 10e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-10e-75-appartement-de-luxe/d137/1370712/bef98ae158058c44972815323bb18594_fd3201f718dccad6c987ca28600a20cd_apx_1024_.jpg
3,156,2155000,5,bien-exception-1370672,Appartement Paris 16e - 3 chambres - 156m²,75016,APPARTEMENT,PROPRIÉTÉS PARISIENNES SAINT SULPICE SOTHEBY'S INTERNATIONAL REALTY,Paris 16e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-16e-75-appartement-de-luxe/d137/1370672/a47461c762e07a9cae4df115eafd63c2_5fcc80d9f6ab92faae691608564262ea_apx_1024_.jpg
1,24,410000,1,bien-exception-1370275,Appartement Paris 8e - 1 chambre - 24m²,75008,APPARTEMENT,PARIS OUEST SOTHEBY'S INTERNATIONAL REALTY,Paris 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-8e-75-appartement-de-luxe/d137/1370275/b274cb94e3ac2cb03c8203a66cefbbbe_0f1d02a085f26c808fa64890432c91bf_apx_1024_.jpg
3,142,2150000,6,bien-exception-1370274,Appartement Paris 8e - 3 chambres - 142m²,75008,APPARTEMENT,PARIS OUEST SOTHEBY'S INTERNATIONAL REALTY,Paris 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-8e-75-appartement-de-luxe/d137/1370274/c78c0a930a67650105eee31c45632bbb_39759b70d176d0a858c8f8b5efec00fc_apx_1024_.jpg
4,142,1700000,6,bien-exception-1370178,Appartement Paris 3e - 4 chambres - 142m²,75003,APPARTEMENT,PRESTANT REALTY,Paris 3e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-3e-75-appartement-de-luxe/d137/1370178/271f088341ee84bd8b312d3e5ed29deb_93231d7656dcd2dfebfbe0e79139fd47_apx_1024_.jpg
1,37,1200000,2,bien-exception-1370099,Appartement Paris 7e - 1 chambre - 37m²,75007,APPARTEMENT,MICHAËL ZINGRAF REAL ESTATE PARIS RIVE GAUCHE,Paris 7e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-7e-75-appartement-de-luxe/d137/1370099/475efc4356195622891a083182b297bd_853ecd0e3422468fab19097371f71e3f_apx_1024_.jpg
1,55,1490000,2,bien-exception-1370098,Appartement Paris 7e - 1 chambre - 55m²,75007,APPARTEMENT,MICHAËL ZINGRAF REAL ESTATE PARIS RIVE GAUCHE,Paris 7e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-7e-75-appartement-de-luxe/d137/1370098/329c00225fc430237c9749d09d1f2090_ee6ae91021336171297971609970b437_apx_1024_.jpg
5,245,3400000,8,bien-exception-1370032,Appartement Paris 7e - 5 chambres - 245m²,75007,APPARTEMENT,PARIS OUEST SOTHEBY'S INTERNATIONAL REALTY,Paris 7e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-7e-75-appartement-de-luxe/d137/1370032/a24eaecc6d0ed2980ee8db012d42d389_dc2d368489b6595038d7b118dc3e0151_apx_1024_.jpg
4,315,2990000,6,bien-exception-1369984,Appartement Paris 11e - 4 chambres - 315m²,75011,APPARTEMENT,Paris Est Sotheby's International Realty,Paris 11e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-11e-75-appartement-de-luxe/d136/1369984/7548294e8e858e32cb451835cd4e82d6_1020665c711b83578965265ecd0bf1b9_apx_1024_.jpg
4,252,3000000,7,bien-exception-1369973,Appartement Paris 16e - 4 chambres - 252m²,75016,APPARTEMENT,Paris Ouest Sotheby's International Realty,Paris 16e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-16e-75-appartement-de-luxe/d136/1369973/f84c0fb4f7d54f3b5617145732181020_da3013a9d95d7da756c532b53da0aa2d_apx_1024_.jpg
2,81,2500000,3,bien-exception-1369972,Appartement Paris 8e - 2 chambres - 81m²,75008,APPARTEMENT,Paris Ouest Sotheby's International Realty,Paris 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-8e-75-appartement-de-luxe/d136/1369972/f310ceae5160fcb23cc5bb1418c61152_7373162f0dd3424b3f0dff77c3d437d8_apx_1024_.jpg
3,128,1690000,5,bien-exception-1369911,Appartement Paris 8e - 3 chambres,75008,APPARTEMENT,Propriétés Privées,Paris 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-8e-75-appartement-de-luxe/d136/1369911/b44c8aa504dbb684306c85e9068997a5_6955a1cc6b631b7e005014d9fb9c0ad9_apx_1024_.jpg
3,100,1750000,4,bien-exception-1369895,Appartement Paris 15e - 3 chambres - 100m²,75015,APPARTEMENT,MICHAËL ZINGRAF REAL ESTATE PARIS RIVE GAUCHE,Paris 15e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-15e-75-appartement-de-luxe/d136/1369895/70949e4b1156bf7ead6c807ba13d4078_531da643a6603be2d73452a1da20c730_apx_1024_.jpg
2,72,1150000,3,bien-exception-1369850,Appartement Paris 17e - 2 chambres - 72m²,75017,APPARTEMENT,Paris Ouest Sotheby's International Realty,Paris 17e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-17e-75-appartement-de-luxe/d136/1369850/31f46350e02bfe3f4fcb139b66e72344_175281bbc3b1354dec9f09a1149a22bc_apx_1024_.jpg
3,220,2635000,5,bien-exception-1369834,Appartement Paris 17e - 3 chambres - 220m²,75017,APPARTEMENT,Paris Ouest Sotheby's International Realty,Paris 17e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-17e-75-appartement-de-luxe/d136/1369834/64f5d9d2135377cad5bbaff686793814_dbf8814cb86613a2b43949efbe0b1d6a_apx_1024_.jpg
6,98,955000,5,bien-exception-1369824,Appartement Paris 10e - 6 chambres - 98m²,75010,APPARTEMENT,Abriculteurs,Paris 10e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-10e-75-appartement-de-luxe/d136/1369824/d9f2ac5eebadce550707604821fc5723_5aafb243b0857a20248ea20d2af0309a_apx_1024_.jpg
3,150,2790000,5,bien-exception-1369561,Appartement Paris 3e - 3 chambres - 150m²,75003,APPARTEMENT,Paris Marais Sotheby's International Realty,Paris 3e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-3e-75-appartement-de-luxe/d136/1369561/c7683d5b703c24b7c45e171cb0849bb0_a832b0c1d0966153c4ac0c918dd22055_apx_1024_.jpg
4,134,1650000,5,bien-exception-1369542,Appartement Paris 19e - 4 chambres - 134m²,75019,APPARTEMENT,Abriculteurs,Paris 19e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-19e-75-appartement-de-luxe/d136/1369542/c1e221d5aa9e65c2aeb8ff9bf878553f_bd12c822e4ad860951f4f15b0559bdb5_apx_1024_.jpg
3,116,1243200,5,bien-exception-1369380,Appartement Paris 19e - 3 chambres,75019,APPARTEMENT,Propriétés Privées,Paris 19e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-19e-75-appartement-de-luxe/d136/1369380/7209ffae94ad9c9b8efddcc3d2986cce_d1f62b3c669bedcbb087503607abd55a_apx_1024_.jpg
1,29,575000,1,bien-exception-1369122,Appartement Paris 3e - 1 chambre - 29m²,75003,APPARTEMENT,Paris Est Sotheby's International Realty,Paris 3e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-3e-75-appartement-de-luxe/d136/1369122/fb9796c3d01cae786454e2c3804ba5a9_eb87414065179c4113f6858a197e936f_apx_1024_.jpg
16,800,1470000,21,bien-exception-1369119,Propriété Paris 1er - 16 chambres - 800m²,75001,PROPRIETE,Cabinet LE NAIL,Paris 1er,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-paris-1er-75-propriete-de-luxe/d136/1369119/5f786ea5ff058e8f1a1e793d0cd7e1b6_9c5d9992fe0d343e3a4db85701d53e71_apx_1024_.jpg
3,103,1715000,4,bien-exception-1369111,Appartement Paris 6e - 3 chambres - 103m²,75006,APPARTEMENT,PROPRIÉTÉS PARISIENNES SAINT SULPICE SOTHEBY'S INTERNATIONAL REALTY,Paris 6e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-6e-75-appartement-de-luxe/d136/1369111/aeaa9d119d658561b9b1eed0954f002b_a1114f5788750ae9849a9c0fd9827474_apx_1024_.jpg
2,235,7300000,5,bien-exception-1369024,Appartement Paris - 2 chambres - 235m²,75000,APPARTEMENT,PROPRIÉTÉS PARISIENNES SAINT SULPICE SOTHEBY'S INTERNATIONAL REALTY,Paris,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-75-appartement-de-luxe/d136/1369024/66b3b9c4ccd0df4b0e708c0033939da0_84d18e757d8797f5e9a771c877f4b247_apx_1024_.jpg
0,134,1887000,5,bien-exception-1368792,Appartement Paris 15e - 134m²,75015,APPARTEMENT,IMMO DIFFUSION,Paris 15e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-15e-75-appartement-de-luxe/d136/1368792/0cab784415d80d163dd048749e884363_2bf2fd3cddaf5075a28d291af9877342_apx_1024_.jpg
0,64,1225000,3,bien-exception-1368791,Appartement Paris 18e - 64m²,75018,APPARTEMENT,IMMO DIFFUSION,Paris 18e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-18e-75-appartement-de-luxe/d136/1368791/96bcf79659bc2bcc9e63fd317730734c_51be59bffd173ecb9b280262678a6569_apx_1024_.jpg
1,44,780000,2,bien-exception-1368516,Appartement Paris 8e - 1 chambre - 44m²,75008,APPARTEMENT,PROPRIÉTÉS PARISIENNES FAUBOURG SAINT-HONORÉ SOTHEBY'S INTERNATIONAL REALTY,Paris 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-8e-75-appartement-de-luxe/d136/1368516/23d57d3e4805c2f906c9556e36213f0c_7362294d8f3b720f124484ac7eb3c46e_apx_1024_.jpg
4,235,4400000,6,bien-exception-1368515,Appartement Paris 4e - 4 chambres - 235m²,75004,APPARTEMENT,PROPRIÉTÉS PARISIENNES FAUBOURG SAINT-HONORÉ SOTHEBY'S INTERNATIONAL REALTY,Paris 4e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-4e-75-appartement-de-luxe/d136/1368515/cc6b59bf7fde5be5a6e5a5c41a18a467_848acc5d63e9a4ab1708aa7944356f83_apx_1024_.jpg
4,197,2380000,7,bien-exception-1368500,Appartement Paris 14e - 4 chambres - 197m²,75014,APPARTEMENT,PROPRIÉTÉS PARISIENNES SAINT SULPICE SOTHEBY'S INTERNATIONAL REALTY,Paris 14e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-14e-75-appartement-de-luxe/d136/1368500/31e9709b7c92b367e4250aadc4951d2a_00f6e531b7c345931d1345aa7d464167_apx_1024_.jpg
1,158,2950000,4,bien-exception-1368499,Appartement Paris 6e - 1 chambre - 158m²,75006,APPARTEMENT,PROPRIÉTÉS PARISIENNES SAINT SULPICE SOTHEBY'S INTERNATIONAL REALTY,Paris 6e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-6e-75-appartement-de-luxe/d136/1368499/d23b1fb66c364914942815f96277676d_5d619f7a95a7cea2f01788e40ce3fc9c_apx_1024_.jpg
1,54,920000,2,bien-exception-1366510,Appartement Paris 7e - 1 chambre - 54m²,75007,APPARTEMENT,Paris Ouest Sotheby's International Realty,Paris 7e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-7e-75-appartement-de-luxe/d136/1366510/f9066dff6cf1320d4d7e39c5f57a3ed6_fb76016f26ce2aedec8a67dd66c17f24_apx_1024_.jpg
2,117,3150000,3,bien-exception-1366408,Appartement Paris 8e - 2 chambres - 117m²,75008,APPARTEMENT,MICHAËL ZINGRAF REAL ESTATE PARIS,Paris 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-8e-75-appartement-de-luxe/d136/1366408/b446916250b812e33880444a027ee9b9_232f0b3ea1ba02d800a3c525c7050bd5_apx_1024_.jpg
3,340,2950000,5,bien-exception-1366355,Maison Paris 16e - 3 chambres - 340m²,75016,MAISON,PROPRIÉTÉS PARISIENNES FAUBOURG SAINT-HONORÉ SOTHEBY'S INTERNATIONAL REALTY,Paris 16e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-paris-16e-75-maison-de-luxe/d136/1366355/8f497a51332a408b51b066a546ec8c5e_f8a5dab7205be7f42f9b8394c1bdf583_apx_1024_.jpg
3,165,5200000,6,bien-exception-1365766,Appartement Paris 8e - 3 chambres - 165m²,75008,APPARTEMENT,PARIS OUEST SOTHEBY'S INTERNATIONAL REALTY,Paris 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-8e-75-appartement-de-luxe/d136/1365766/ea6e854f940e7d69e1d884e1e67b6927_2b8581e845c7e4273f0b0d6cbf866853_apx_1024_.jpg
3,119,2155000,4,bien-exception-1365764,Appartement Paris 14e - 3 chambres - 119m²,75014,APPARTEMENT,PARIS OUEST SOTHEBY'S INTERNATIONAL REALTY,Paris 14e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-14e-75-appartement-de-luxe/d136/1365764/9e114df4088013052a2bd175a8f41452_aafcf9cd4adb6f3cadabc0d889fdffa4_apx_1024_.jpg
4,218,3600000,6,bien-exception-1364829,Appartement Paris 16e - 4 chambres - 218m²,75016,APPARTEMENT,Paris Ouest Sotheby's International Realty,Paris 16e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-16e-75-appartement-de-luxe/d136/1364829/e706d4d18dae4cc9030c061cc1257940_4da10769d3439811d6d8c2868937261d_apx_1024_.jpg
3,112,1319000,5,bien-exception-1364790,Appartement Paris 16e - 3 chambres,75016,APPARTEMENT,Propriétés Privées,Paris 16e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-16e-75-appartement-de-luxe/d136/1364790/b275e82391dc0ae1b8471d0c91da2b62_fb4d400197d8d8b0691b5e56b85c96cd_apx_1024_.jpg
2,120,2490000,4,bien-exception-1363916,Appartement Paris 7e - 2 chambres - 120m²,75007,APPARTEMENT,Paris Ouest Sotheby's International Realty,Paris 7e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-7e-75-appartement-de-luxe/d136/1363916/8f2f85a9d59566f08d8e385f2840a0e7_ffffb70423d0afffd434742669882eb9_apx_1024_.jpg
2,124,1985000,5,bien-exception-1363843,Appartement Paris 7e - 2 chambres - 124m²,75007,APPARTEMENT,MICHAËL ZINGRAF REAL ESTATE PARIS RIVE GAUCHE,Paris 7e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-7e-75-appartement-de-luxe/d136/1363843/38232c79087d4e0cd384967c859eeba1_bf54592403e52a7f5684a8acfa049ccc_apx_1024_.jpg
4,326,6200000,8,bien-exception-1363552,Appartement Paris 7e - 4 chambres - 326m²,75007,APPARTEMENT,PROPRIÉTÉS PARISIENNES FAUBOURG SAINT-HONORÉ SOTHEBY'S INTERNATIONAL REALTY,Paris 7e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-7e-75-appartement-de-luxe/d136/1363552/3351462327a32a1d6878fc1217a0ef63_4ae3c6561330338b6d347f141e9ece1c_apx_1024_.jpg
1,58,945000,2,bien-exception-1363548,Appartement Paris 8e - 1 chambre - 58m²,75008,APPARTEMENT,Paris Est Sotheby's International Realty,Paris 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-8e-75-appartement-de-luxe/d136/1363548/368904f7f44de2cfc105c48b7f47fdf5_0f1540a7f7db8fc89b761a9c34ddab7c_apx_1024_.jpg
4,138,1890000,5,bien-exception-1363314,Appartement Paris 16e - 4 chambres - 138m²,75016,APPARTEMENT,Paris Ouest Sotheby's International Realty,Paris 16e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-16e-75-appartement-de-luxe/d136/1363314/22200ce012920eea3aecfe9628ebe56b_8a71bb420b8c9402c0894d018325a936_apx_1024_.jpg
2,97,1620000,3,bien-exception-1363138,Appartement Paris 8e - 2 chambres - 97m²,75008,APPARTEMENT,Paris Marais Sotheby's International Realty,Paris 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-8e-75-appartement-de-luxe/d136/1363138/80dfac55f4f434685bd3c4309b973b19_8831b377a93a87662f9fa81a4e89ba32_apx_1024_.jpg
3,283,1899000,4,bien-exception-1362288,Appartement Paris 19e - 3 chambres,75019,APPARTEMENT,Propriétés Privées,Paris 19e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-19e-75-appartement-de-luxe/d136/1362288/bd49841cf7f634e95046259a9f1b4d1c_826b4c15ffe386f8543127aad70be90b_apx_1024_.jpg
3,92,999000,4,bien-exception-1361853,Appartement Paris 16e - 3 chambres,75016,APPARTEMENT,Propriétés Privées,Paris 16e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-16e-75-appartement-de-luxe/d136/1361853/3fc36d5f1a5b3da3c258ef4caaf8034e_5de94b4f4955d19dccf3b63bb8c7a796_apx_1024_.jpg
3,222,950000,4,bien-exception-1361692,Appartement Paris 18e - 3 chambres,75018,APPARTEMENT,Propriétés Privées,Paris 18e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-18e-75-appartement-de-luxe/d136/1361692/df68b03f1dbca2409f2df9a1389ace1e_bdf514cf7f8bd541530a449b7a94e0db_apx_1024_.jpg
3,133,1485000,5,bien-exception-1361218,Appartement Paris 17e - 3 chambres,75017,APPARTEMENT,Propriétés Privées,Paris 17e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-17e-75-appartement-de-luxe/d136/1361218/9b89c5bea6f5bfd69a29eda08daa0d59_b7341669d6d38f690adb16e72ae8c5f8_apx_1024_.jpg
2,89,1680000,4,bien-exception-1360819,Appartement Paris 16e - 2 chambres - 102m²,75016,APPARTEMENT,AGENCE VARENNE 6e,Paris 16e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-16e-75-appartement-de-luxe/d136/1360819/0348b20c53ca4e0d8823988a6f0bd4c2_44dae215d69ec9175196ef3af3b17a08_apx_1024_.jpg
